signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_213233	NA	3988	LIPA	2.019	0.002
LINCSCP_213233	NA	3383	ICAM1	1.879	0.0021
LINCSCP_213233	NA	392	ARHGAP1	-1.7684	0.0032
LINCSCP_213233	NA	25976	TIPARP	1.7037	0.0036
LINCSCP_213233	NA	5438	POLR2I	1.6227	0.0045
LINCSCP_213233	NA	4860	PNP	1.7652	0.0064
LINCSCP_213233	NA	22809	ATF5	-1.587	0.0075
LINCSCP_213233	NA	55033	FKBP14	2.272	0.0076
LINCSCP_213233	NA	25805	BAMBI	2.2945	0.0079
LINCSCP_213233	NA	9181	ARHGEF2	1.311	0.0085
LINCSCP_213233	NA	29103	DNAJC15	1.3902	0.0086
LINCSCP_213233	NA	8974	P4HA2	1.4922	0.0089
LINCSCP_213233	NA	51026	GOLT1B	1.3648	0.0094
LINCSCP_213233	NA	8508	NIPSNAP1	1.4822	0.0095
LINCSCP_213233	NA	5050	PAFAH1B3	1.3136	0.0096
LINCSCP_213233	NA	8270	LAGE3	1.309	0.0098
LINCSCP_213233	NA	6810	STX4	-1.3274	0.0099
LINCSCP_213233	NA	5357	PLS1	1.7983	0.0109
LINCSCP_213233	NA	2745	GLRX	1.2504	0.0115
LINCSCP_213233	NA	2115	ETV1	-1.3872	0.0116
LINCSCP_213233	NA	27336	HTATSF1	-1.3665	0.0116
LINCSCP_213233	NA	2184	FAH	1.2214	0.0118
LINCSCP_213233	NA	23077	MYCBP2	-1.2727	0.0123
LINCSCP_213233	NA	5110	PCMT1	1.3268	0.0125
LINCSCP_213233	NA	976	ADGRE5	1.6261	0.0127
LINCSCP_213233	NA	9519	TBPL1	1.2861	0.0135
LINCSCP_213233	NA	7376	NR1H2	-1.1902	0.0139
LINCSCP_213233	NA	58533	SNX6	1.1582	0.0139
LINCSCP_213233	NA	9019	MPZL1	1.2748	0.0146
LINCSCP_213233	NA	1786	DNMT1	-1.2604	0.015
LINCSCP_213233	NA	4312	MMP1	-1.3414	0.0151
LINCSCP_213233	NA	23499	MACF1	-1.1526	0.0152
LINCSCP_213233	NA	54541	DDIT4	1.2642	0.0154
LINCSCP_213233	NA	310	ANXA7	1.2727	0.0156
LINCSCP_213233	NA	80349	WDR61	1.1482	0.0157
LINCSCP_213233	NA	6195	RPS6KA1	1.7088	0.0162
LINCSCP_213233	NA	23536	ADAT1	-1.1252	0.0165
LINCSCP_213233	NA	79080	CCDC86	-1.1702	0.0166
LINCSCP_213233	NA	9053	MAP7	-1.3434	0.0173
LINCSCP_213233	NA	652	BMP4	-1.2062	0.0173
LINCSCP_213233	NA	5720	PSME1	1.3119	0.0174
LINCSCP_213233	NA	147179	WIPF2	-1.2884	0.0175
LINCSCP_213233	NA	1666	DECR1	1.2294	0.0176
LINCSCP_213233	NA	4851	NOTCH1	-1.1814	0.0182
LINCSCP_213233	NA	3108	HLA-DMA	1.5304	0.0183
LINCSCP_213233	NA	3815	KIT	-1.4862	0.0184
LINCSCP_213233	NA	11230	PRAF2	1.0859	0.0195
LINCSCP_213233	NA	4792	NFKBIA	1.1711	0.02
LINCSCP_213233	NA	3566	IL4R	-1.2045	0.0202
LINCSCP_213233	NA	6390	SDHB	1.0254	0.0205
LINCSCP_213233	NA	3508	IGHMBP2	-1.1994	0.0208
LINCSCP_213233	NA	25825	BACE2	1.0508	0.0209
LINCSCP_213233	NA	24149	ZNF318	-1.0121	0.0209
LINCSCP_213233	NA	355	FAS	-1.6831	0.0213
LINCSCP_213233	NA	9897	KIAA0196	-1.4529	0.0214
LINCSCP_213233	NA	142	PARP1	-1.2686	0.0215
LINCSCP_213233	NA	79600	TCTN1	1.0714	0.0217
LINCSCP_213233	NA	1052	CEBPD	-1.0616	0.0219
LINCSCP_213233	NA	9552	SPAG7	-1.4214	0.022
LINCSCP_213233	NA	26292	MYCBP	1.0049	0.0226
LINCSCP_213233	NA	29083	GTPBP8	1.0709	0.0227
LINCSCP_213233	NA	25932	CLIC4	1.0391	0.0239
LINCSCP_213233	NA	79090	TRAPPC6A	-1.0696	0.0243
LINCSCP_213233	NA	8569	MKNK1	-0.9601	0.0249
LINCSCP_213233	NA	23368	PPP1R13B	-1.1556	0.025
