signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_34083	NA	55148	UBR7	-2.504	6e-4
LINCSCP_34083	NA	54541	DDIT4	1.7001	0.0038
LINCSCP_34083	NA	9531	BAG3	-1.8451	0.0061
LINCSCP_34083	NA	1643	DDB2	-1.914	0.0071
LINCSCP_34083	NA	1050	CEBPA	-1.6313	0.0073
LINCSCP_34083	NA	4817	NIT1	1.8472	0.0074
LINCSCP_34083	NA	11182	SLC2A6	1.4285	0.0079
LINCSCP_34083	NA	6909	TBX2	-2.3153	0.008
LINCSCP_34083	NA	9270	ITGB1BP1	-7.2055	0.009
LINCSCP_34083	NA	2523	FUT1	1.5675	0.009
LINCSCP_34083	NA	8312	AXIN1	-1.7226	0.0095
LINCSCP_34083	NA	5699	PSMB10	-1.4398	0.0101
LINCSCP_34083	NA	5831	PYCR1	1.4275	0.0105
LINCSCP_34083	NA	5588	PRKCQ	1.4035	0.0107
LINCSCP_34083	NA	79174	CRELD2	2.2362	0.0109
LINCSCP_34083	NA	57761	TRIB3	1.3437	0.0116
LINCSCP_34083	NA	10146	G3BP1	-3.6361	0.0123
LINCSCP_34083	NA	9805	SCRN1	-1.2808	0.0124
LINCSCP_34083	NA	11168	PSIP1	-7.0342	0.0126
LINCSCP_34083	NA	2624	GATA2	-1.3937	0.014
LINCSCP_34083	NA	4154	MBNL1	-1.4861	0.0141
LINCSCP_34083	NA	3725	JUN	2.075	0.0143
LINCSCP_34083	NA	25966	C2CD2	-1.3923	0.0147
LINCSCP_34083	NA	23300	ATMIN	-1.2187	0.015
LINCSCP_34083	NA	6944	VPS72	1.63	0.0157
LINCSCP_34083	NA	8440	NCK2	-1.3478	0.0164
LINCSCP_34083	NA	2542	SLC37A4	-4.5578	0.0164
LINCSCP_34083	NA	55620	STAP2	-1.2641	0.0165
LINCSCP_34083	NA	23635	SSBP2	1.3413	0.0165
LINCSCP_34083	NA	3553	IL1B	1.6793	0.017
LINCSCP_34083	NA	79850	FAM57A	-2.0613	0.017
LINCSCP_34083	NA	6990	DYNLT3	-1.3394	0.0171
LINCSCP_34083	NA	4794	NFKBIE	1.7802	0.0181
LINCSCP_34083	NA	1788	DNMT3A	1.467	0.0185
LINCSCP_34083	NA	9221	NOLC1	-1.5538	0.0191
LINCSCP_34083	NA	11044	PAPD7	1.1819	0.0191
LINCSCP_34083	NA	7264	TSTA3	-1.8432	0.0191
LINCSCP_34083	NA	11261	CHP1	-1.2266	0.0193
LINCSCP_34083	NA	3454	IFNAR1	1.2945	0.0204
LINCSCP_34083	NA	29911	HOOK2	1.1874	0.0206
LINCSCP_34083	NA	7027	TFDP1	-1.5693	0.0207
LINCSCP_34083	NA	7048	TGFBR2	-1.2804	0.021
LINCSCP_34083	NA	4925	NUCB2	1.1719	0.021
LINCSCP_34083	NA	51375	SNX7	1.1483	0.0211
LINCSCP_34083	NA	4609	MYC	1.2913	0.0217
LINCSCP_34083	NA	9928	KIF14	-1.2153	0.0219
LINCSCP_34083	NA	7398	USP1	-1.5586	0.0219
LINCSCP_34083	NA	23161	SNX13	2.3845	0.0221
LINCSCP_34083	NA	1026	CDKN1A	-1.2164	0.0224
LINCSCP_34083	NA	23061	TBC1D9B	-1.7453	0.0226
LINCSCP_34083	NA	16	AARS	1.1721	0.0227
LINCSCP_34083	NA	25	ABL1	-1.1888	0.023
LINCSCP_34083	NA	7874	USP7	-1.7155	0.0236
LINCSCP_34083	NA	5792	PTPRF	1.5808	0.0238
LINCSCP_34083	NA	3930	LBR	-2.0479	0.024
