signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133332	NA	11065	UBE2C	3.7581	0
LINCSCP_133332	NA	2886	GRB7	-2.9861	1e-4
LINCSCP_133332	NA	226	ALDOA	3.597	1e-4
LINCSCP_133332	NA	10682	EBP	3.5325	2e-4
LINCSCP_133332	NA	2042	EPHA3	-3.1139	4e-4
LINCSCP_133332	NA	10765	KDM5B	2.1667	4e-4
LINCSCP_133332	NA	10049	DNAJB6	-2.4117	5e-4
LINCSCP_133332	NA	9915	ARNT2	-2.2536	5e-4
LINCSCP_133332	NA	9112	MTA1	3.1437	7e-4
LINCSCP_133332	NA	57761	TRIB3	-3.4043	8e-4
LINCSCP_133332	NA	2131	EXT1	-1.9639	9e-4
LINCSCP_133332	NA	5373	PMM2	-2.3987	9e-4
LINCSCP_133332	NA	8518	IKBKAP	2.0853	9e-4
LINCSCP_133332	NA	2523	FUT1	-1.9928	0.0011
LINCSCP_133332	NA	5019	OXCT1	1.8817	0.0012
LINCSCP_133332	NA	50810	HDGFRP3	2.2405	0.0012
LINCSCP_133332	NA	60528	ELAC2	-1.8621	0.0012
LINCSCP_133332	NA	9276	COPB2	1.8379	0.0014
LINCSCP_133332	NA	388650	FAM69A	-1.9111	0.0016
LINCSCP_133332	NA	8851	CDK5R1	1.6516	0.0017
LINCSCP_133332	NA	79600	TCTN1	-1.7081	0.0017
LINCSCP_133332	NA	3329	HSPD1	1.7186	0.0018
LINCSCP_133332	NA	27242	TNFRSF21	-1.7511	0.0018
LINCSCP_133332	NA	7690	ZNF131	2.0835	0.0018
LINCSCP_133332	NA	1153	CIRBP	1.6112	0.0019
LINCSCP_133332	NA	5498	PPOX	-1.6394	0.002
LINCSCP_133332	NA	4216	MAP3K4	1.732	0.0022
LINCSCP_133332	NA	54505	DHX29	1.7189	0.0022
LINCSCP_133332	NA	10123	ARL4C	-1.685	0.0025
LINCSCP_133332	NA	7466	WFS1	3.2454	0.0026
LINCSCP_133332	NA	11182	SLC2A6	-1.8384	0.0026
LINCSCP_133332	NA	5355	PLP2	-1.5236	0.0028
LINCSCP_133332	NA	5223	PGAM1	1.6126	0.0029
LINCSCP_133332	NA	481	ATP1B1	1.4653	0.003
LINCSCP_133332	NA	2263	FGFR2	-1.9217	0.003
LINCSCP_133332	NA	9842	PLEKHM1	-1.7682	0.003
LINCSCP_133332	NA	5290	PIK3CA	-1.609	0.0031
LINCSCP_133332	NA	9650	MTFR1	-1.455	0.0032
LINCSCP_133332	NA	211	ALAS1	-1.5899	0.0033
LINCSCP_133332	NA	25	ABL1	1.5165	0.0033
LINCSCP_133332	NA	4582	MUC1	1.7183	0.0039
LINCSCP_133332	NA	55620	STAP2	1.3887	0.0039
LINCSCP_133332	NA	958	CD40	-1.5142	0.0039
LINCSCP_133332	NA	142	PARP1	1.4178	0.004
LINCSCP_133332	NA	23076	RRP1B	1.6022	0.004
LINCSCP_133332	NA	26136	TES	-1.9074	0.0042
LINCSCP_133332	NA	1605	DAG1	1.4674	0.0042
LINCSCP_133332	NA	26001	RNF167	1.4576	0.0042
LINCSCP_133332	NA	5613	PRKX	-1.5293	0.0043
LINCSCP_133332	NA	6253	RTN2	-1.4367	0.0043
LINCSCP_133332	NA	9703	KIAA0100	2.116	0.0043
