signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133647	NA	51335	NGRN	2.2621000000000002	0.0014
LINCSCP_133647	NA	993	CDC25A	2.2289	0.0021
LINCSCP_133647	NA	9124	PDLIM1	-1.5348	0.0083
LINCSCP_133647	NA	79716	NPEPL1	-1.4459	0.0102
LINCSCP_133647	NA	6464	SHC1	-2.2102	0.0104
LINCSCP_133647	NA	10362	HMG20B	-1.4472	0.0108
LINCSCP_133647	NA	10765	KDM5B	-1.4203	0.0112
LINCSCP_133647	NA	10921	RNPS1	-1.4552	0.0123
LINCSCP_133647	NA	3156	HMGCR	1.4682	0.013
LINCSCP_133647	NA	9943	OXSR1	-2.867	0.0141
LINCSCP_133647	NA	23659	PLA2G15	-1.4153	0.0149
LINCSCP_133647	NA	8318	CDC45	1.4913	0.0159
LINCSCP_133647	NA	8804	CREG1	-1.9583	0.017
LINCSCP_133647	NA	2961	GTF2E2	-1.3455	0.0172
LINCSCP_133647	NA	1465	CSRP1	-1.3221	0.022
LINCSCP_133647	NA	5357	PLS1	-2.8749	0.0228
LINCSCP_133647	NA	9276	COPB2	-1.1758	0.0232
LINCSCP_133647	NA	10589	DRAP1	-1.1722	0.0236
LINCSCP_133647	NA	11230	PRAF2	-1.4575	0.0245
LINCSCP_133647	NA	949	SCARB1	-1.2049	0.0246
LINCSCP_133647	NA	9143	SYNGR3	-1.1589	0.0254
LINCSCP_133647	NA	5359	PLSCR1	1.794	0.0254
LINCSCP_133647	NA	25839	COG4	-1.2815	0.0255
LINCSCP_133647	NA	1001	CDH3	-4.0679	0.0255
LINCSCP_133647	NA	10013	HDAC6	-1.513	0.0258
LINCSCP_133647	NA	5831	PYCR1	-1.1784	0.026
LINCSCP_133647	NA	29763	PACSIN3	-1.5008	0.026
LINCSCP_133647	NA	3202	HOXA5	1.8808	0.0262
LINCSCP_133647	NA	994	CDC25B	-1.2642	0.0269
LINCSCP_133647	NA	9267	CYTH1	-1.162	0.0272
LINCSCP_133647	NA	1647	GADD45A	1.4587	0.0273
LINCSCP_133647	NA	5480	PPIC	-1.1208	0.0276
LINCSCP_133647	NA	5997	RGS2	1.9986	0.0284
LINCSCP_133647	NA	8900	CCNA1	1.5483	0.0293
LINCSCP_133647	NA	4864	NPC1	-1.1507	0.0308
LINCSCP_133647	NA	1534	CYB561	-1.1007	0.0312
LINCSCP_133647	NA	22794	CASC3	-1.4188	0.0319
LINCSCP_133647	NA	29911	HOOK2	-2.3518	0.0322
LINCSCP_133647	NA	6118	RPA2	1.3171	0.0323
LINCSCP_133647	NA	25803	SPDEF	-1.1127	0.0334
LINCSCP_133647	NA	10131	TRAP1	-1.1386	0.0346
LINCSCP_133647	NA	10954	PDIA5	-1.1745	0.0348
LINCSCP_133647	NA	6499	SKIV2L	-1.2622	0.0359
LINCSCP_133647	NA	23061	TBC1D9B	-1.1457	0.0374
LINCSCP_133647	NA	56654	NPDC1	-1.2869	0.0378
LINCSCP_133647	NA	2582	GALE	-1.0689	0.0388
LINCSCP_133647	NA	11007	CCDC85B	-1.1501	0.0411
LINCSCP_133647	NA	10668	CGRRF1	1.6684	0.0415
LINCSCP_133647	NA	1616	DAXX	3.129	0.0417
LINCSCP_133647	NA	1759	DNM1	-0.9973	0.0425
LINCSCP_133647	NA	2184	FAH	1.0872	0.0433
LINCSCP_133647	NA	6812	STXBP1	-1.1618	0.0434
LINCSCP_133647	NA	9448	MAP4K4	-1.1878	0.0435
LINCSCP_133647	NA	79921	TCEAL4	-1.141	0.045
LINCSCP_133647	NA	6697	SPR	-0.9722	0.045
LINCSCP_133647	NA	24149	ZNF318	1.121	0.0451
LINCSCP_133647	NA	8800	PEX11A	1.0452	0.0454
LINCSCP_133647	NA	2920	CXCL2	-0.9811	0.0455
LINCSCP_133647	NA	30	ACAA1	2.5694	0.0456
LINCSCP_133647	NA	54205	CYCS	1.1262	0.0471
LINCSCP_133647	NA	16	AARS	-1.1563	0.0475
LINCSCP_133647	NA	55958	KLHL9	1.1159	0.0482
LINCSCP_133647	NA	6251	RSU1	-1.0744	0.0499
LINCSCP_133647	NA	998	CDC42	-1.0153	0.0515
LINCSCP_133647	NA	55324	ABCF3	-1.8318	0.0526
