signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88651	NA	2548	GAA	-2.0199	0.0012
LINCSCP_88651	NA	3156	HMGCR	3.8306	0.0013
LINCSCP_88651	NA	5873	RAB27A	2.6274	0.0015
LINCSCP_88651	NA	11073	TOPBP1	2.7348	0.0015
LINCSCP_88651	NA	1500	CTNND1	1.7925	0.0019
LINCSCP_88651	NA	5566	PRKACA	1.823	0.002
LINCSCP_88651	NA	701	BUB1B	1.7826	0.0021
LINCSCP_88651	NA	27336	HTATSF1	1.7021	0.0026
LINCSCP_88651	NA	10362	HMG20B	-1.5739	0.0031
LINCSCP_88651	NA	23325	KIAA1033	-1.5722	0.0032
LINCSCP_88651	NA	323	APBB2	1.5654	0.0033
LINCSCP_88651	NA	22827	PUF60	-1.5693	0.0035
LINCSCP_88651	NA	5108	PCM1	-1.5768	0.0036
LINCSCP_88651	NA	51021	MRPS16	-1.5943	0.0036
LINCSCP_88651	NA	1786	DNMT1	1.6854	0.0037
LINCSCP_88651	NA	843	CASP10	1.5343	0.004
LINCSCP_88651	NA	6850	SYK	1.6336	0.0041
LINCSCP_88651	NA	5300	PIN1	-1.6121	0.0041
LINCSCP_88651	NA	23585	TMEM50A	-1.5839	0.0041
LINCSCP_88651	NA	6714	SRC	-1.6425	0.0042
LINCSCP_88651	NA	8804	CREG1	-1.7536	0.0044
LINCSCP_88651	NA	10973	ASCC3	-1.4916	0.0044
LINCSCP_88651	NA	813	CALU	-1.6174	0.0045
LINCSCP_88651	NA	6657	SOX2	1.5049	0.0046
LINCSCP_88651	NA	3454	IFNAR1	1.6398	0.0047
LINCSCP_88651	NA	10610	ST6GALNAC2	1.3965	0.005
LINCSCP_88651	NA	10557	RPP38	-1.5467	0.0051
LINCSCP_88651	NA	25825	BACE2	-3.9276	0.0052
LINCSCP_88651	NA	6499	SKIV2L	-1.7807	0.0052
LINCSCP_88651	NA	387	RHOA	-1.8464	0.0052
LINCSCP_88651	NA	10617	STAMBP	-2.1159	0.0056
LINCSCP_88651	NA	2037	EPB41L2	-1.4732	0.0061
LINCSCP_88651	NA	23368	PPP1R13B	1.3432	0.0062
LINCSCP_88651	NA	63874	ABHD4	-1.4691	0.0064
LINCSCP_88651	NA	5796	PTPRK	1.33	0.0066
LINCSCP_88651	NA	54681	P4HTM	-1.3118	0.007
LINCSCP_88651	NA	1052	CEBPD	1.3738	0.0071
LINCSCP_88651	NA	3566	IL4R	1.4663	0.0071
LINCSCP_88651	NA	7867	MAPKAPK3	-2.3346	0.0071
LINCSCP_88651	NA	11188	NISCH	-2.9466	0.0073
LINCSCP_88651	NA	840	CASP7	-1.4716	0.0075
LINCSCP_88651	NA	8349	HIST2H2BE	1.6878	0.0078
LINCSCP_88651	NA	7538	ZFP36	1.247	0.008
LINCSCP_88651	NA	6599	SMARCC1	-2.1808	0.0082
LINCSCP_88651	NA	9641	IKBKE	1.4667	0.0083
LINCSCP_88651	NA	11041	B4GAT1	-1.307	0.0084
LINCSCP_88651	NA	2017	CTTN	-1.2248000000000001	0.0088
LINCSCP_88651	NA	7511	XPNPEP1	-2.6821	0.0091
LINCSCP_88651	NA	1399	CRKL	1.2377	0.0092
LINCSCP_88651	NA	8520	HAT1	-1.1922	0.0092
LINCSCP_88651	NA	7849	PAX8	-1.2316	0.0093
LINCSCP_88651	NA	1445	CSK	-1.191	0.0093
LINCSCP_88651	NA	27242	TNFRSF21	1.2933	0.0097
LINCSCP_88651	NA	178	AGL	1.3228	0.0098
LINCSCP_88651	NA	10493	VAT1	-1.3828	0.0098
LINCSCP_88651	NA	727	C5	1.3084	0.0099
LINCSCP_88651	NA	54541	DDIT4	-1.7198	0.01
LINCSCP_88651	NA	2769	GNA15	1.2515	0.0101
LINCSCP_88651	NA	5716	PSMD10	-1.5786	0.0102
LINCSCP_88651	NA	7982	ST7	-1.1787	0.0102
