signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36860	NA	2356	FPGS	2.7258	8e-4
LINCSCP_36860	NA	2961	GTF2E2	2.2493	0.0039
LINCSCP_36860	NA	148022	TICAM1	1.5317	0.0047
LINCSCP_36860	NA	3553	IL1B	1.685	0.0056
LINCSCP_36860	NA	55748	CNDP2	-1.4102	0.0057
LINCSCP_36860	NA	10818	FRS2	1.4943	0.0058
LINCSCP_36860	NA	9133	CCNB2	-2.5137	0.0061
LINCSCP_36860	NA	9212	AURKB	1.8286	0.0077
LINCSCP_36860	NA	4864	NPC1	1.5357	0.0078
LINCSCP_36860	NA	23530	NNT	-1.3865	0.008
LINCSCP_36860	NA	211	ALAS1	1.3681	0.0081
LINCSCP_36860	NA	9016	SLC25A14	1.6156	0.0084
LINCSCP_36860	NA	16	AARS	-1.2359	0.0092
LINCSCP_36860	NA	10617	STAMBP	-1.5129	0.0095
LINCSCP_36860	NA	84722	PSRC1	1.5456	0.0099
LINCSCP_36860	NA	51742	ARID4B	-1.149	0.0111
LINCSCP_36860	NA	23410	SIRT3	1.3692	0.0113
LINCSCP_36860	NA	56654	NPDC1	1.2026	0.0129
LINCSCP_36860	NA	6793	STK10	1.1528	0.0144
LINCSCP_36860	NA	7043	TGFB3	1.3113	0.0145
LINCSCP_36860	NA	5236	PGM1	-1.2423	0.0147
LINCSCP_36860	NA	2113	ETS1	1.1383	0.0154
LINCSCP_36860	NA	6275	S100A4	-1.0504	0.0156
LINCSCP_36860	NA	79073	TMEM109	-1.0499	0.0162
LINCSCP_36860	NA	80204	FBXO11	-1.1359	0.0167
LINCSCP_36860	NA	3454	IFNAR1	1.0596	0.0174
LINCSCP_36860	NA	25932	CLIC4	-1.7446	0.0181
LINCSCP_36860	NA	51116	MRPS2	-2.6827	0.0183
LINCSCP_36860	NA	6251	RSU1	1.4725	0.0187
LINCSCP_36860	NA	5257	PHKB	-1.1894	0.0199
LINCSCP_36860	NA	836	CASP3	0.9837	0.0204
LINCSCP_36860	NA	79143	MBOAT7	-1.1457	0.0207
LINCSCP_36860	NA	5289	PIK3C3	1.1342	0.0207
LINCSCP_36860	NA	4846	NOS3	-1.1247	0.0209
LINCSCP_36860	NA	29978	UBQLN2	-1.0364	0.021
LINCSCP_36860	NA	949	SCARB1	-1.545	0.0217
LINCSCP_36860	NA	26020	LRP10	-1.2787	0.0219
LINCSCP_36860	NA	4851	NOTCH1	1.5863	0.0228
LINCSCP_36860	NA	10398	MYL9	1.6659	0.0228
LINCSCP_36860	NA	4313	MMP2	0.9757	0.0229
LINCSCP_36860	NA	5788	PTPRC	1.0792	0.0237
LINCSCP_36860	NA	1282	COL4A1	0.9698	0.0238
LINCSCP_36860	NA	23097	CDK19	-1.1312	0.0244
LINCSCP_36860	NA	1017	CDK2	-0.9516	0.0254
LINCSCP_36860	NA	5777	PTPN6	-2.0186	0.026
LINCSCP_36860	NA	727	C5	0.9127	0.026
LINCSCP_36860	NA	5721	PSME2	-1.0026	0.026
LINCSCP_36860	NA	2185	PTK2B	0.9031	0.0261
