signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_97115	NA	25	ABL1	-10	0.001
LINCSCP_97115	NA	874	CBR3	-10	0.001
LINCSCP_97115	NA	1022	CDK7	-10	0.001
LINCSCP_97115	NA	2274	FHL2	-10	0.001
LINCSCP_97115	NA	3066	HDAC2	-10	0.001
LINCSCP_97115	NA	3202	HOXA5	-10	0.001
LINCSCP_97115	NA	3312	HSPA8	-10	0.001
LINCSCP_97115	NA	4144	MAT2A	-10	0.001
LINCSCP_97115	NA	5111	PCNA	-10	0.001
LINCSCP_97115	NA	5427	POLE2	-10	0.001
LINCSCP_97115	NA	6839	SUV39H1	-10	0.001
LINCSCP_97115	NA	7153	TOP2A	-10	0.001
LINCSCP_97115	NA	7168	TPM1	-10	0.001
LINCSCP_97115	NA	7398	USP1	-10	0.001
LINCSCP_97115	NA	8624	PSMG1	-10	0.001
LINCSCP_97115	NA	9128	PRPF4	-10	0.001
LINCSCP_97115	NA	9133	CCNB2	-10	0.001
LINCSCP_97115	NA	10038	PARP2	-10	0.001
LINCSCP_97115	NA	10051	SMC4	-10	0.001
LINCSCP_97115	NA	10797	MTHFD2	-10	0.001
LINCSCP_97115	NA	10921	RNPS1	-10	0.001
LINCSCP_97115	NA	11137	PWP1	-10	0.001
LINCSCP_97115	NA	23512	SUZ12	-10	0.001
LINCSCP_97115	NA	26520	TIMM9	-10	0.001
LINCSCP_97115	NA	27095	TRAPPC3	-10	0.001
LINCSCP_97115	NA	51031	GLOD4	-10	0.001
LINCSCP_97115	NA	64422	ATG3	-10	0.001
LINCSCP_97115	NA	81533	ITFG1	10	0.001
LINCSCP_97115	NA	84617	TUBB6	-10	0.001
LINCSCP_97115	NA	200081	TXLNA	-10	0.001
LINCSCP_97115	NA	1633	DCK	-9.9514	0.001
LINCSCP_97115	NA	9517	SPTLC2	-9.6984	0.0011
LINCSCP_97115	NA	1213	CLTC	-9.7042	0.0011
LINCSCP_97115	NA	4125	MAN2B1	9.8522	0.0011
LINCSCP_97115	NA	51116	MRPS2	-9.8266	0.0012
LINCSCP_97115	NA	8720	MBTPS1	9.773	0.0012
LINCSCP_97115	NA	840	CASP7	-9.6795	0.0015
LINCSCP_97115	NA	23326	USP22	-8.2207	0.0015
LINCSCP_97115	NA	7088	TLE1	-9.2372	0.0015
LINCSCP_97115	NA	983	CDK1	-9.0277	0.0015
LINCSCP_97115	NA	466	ATF1	-8.3986	0.0016
LINCSCP_97115	NA	2956	MSH6	-8.3737	0.0016
LINCSCP_97115	NA	10491	CRTAP	8.1317	0.0017
LINCSCP_97115	NA	6908	TBP	-8.8847	0.0017
LINCSCP_97115	NA	5289	PIK3C3	-9.5853	0.0017
LINCSCP_97115	NA	8204	NRIP1	-9.4563	0.0017
LINCSCP_97115	NA	664	BNIP3	-8.1964	0.0018
LINCSCP_97115	NA	644	BLVRA	-7.867	0.0018
LINCSCP_97115	NA	3930	LBR	-7.5805	0.0018
LINCSCP_97115	NA	256364	EML3	7.8178	0.002
LINCSCP_97115	NA	10969	EBNA1BP2	-7.0803	0.0021
LINCSCP_97115	NA	64746	ACBD3	-7.4162	0.0021
LINCSCP_97115	NA	5257	PHKB	7.0202	0.0021
LINCSCP_97115	NA	9847	C2CD5	-9.5075	0.0021
LINCSCP_97115	NA	3206	HOXA10	-9.5059	0.0021
LINCSCP_97115	NA	11065	UBE2C	-9.5047	0.0021
LINCSCP_97115	NA	8985	PLOD3	9.5045	0.0021
LINCSCP_97115	NA	4172	MCM3	-9.4983	0.0022
LINCSCP_97115	NA	3337	DNAJB1	-7.6772	0.0023
LINCSCP_97115	NA	29083	GTPBP8	-7.0248	0.0023
LINCSCP_97115	NA	6793	STK10	7.0977	0.0023
LINCSCP_97115	NA	808	CALM3	9.4681	0.0023
LINCSCP_97115	NA	780	DDR1	6.9804	0.0024
LINCSCP_97115	NA	55699	IARS2	-8.06	0.0024
LINCSCP_97115	NA	991	CDC20	-8.9634	0.0024
LINCSCP_97115	NA	4043	LRPAP1	8.2419	0.0025
LINCSCP_97115	NA	50814	NSDHL	-6.6932	0.0025
LINCSCP_97115	NA	2961	GTF2E2	-9.4305	0.0025
LINCSCP_97115	NA	23597	ACOT9	-8.7716	0.0026
LINCSCP_97115	NA	55033	FKBP14	6.3319	0.0026
LINCSCP_97115	NA	6500	SKP1	6.3029	0.0026
LINCSCP_97115	NA	1019	CDK4	-6.4186	0.0027
LINCSCP_97115	NA	93487	MAPK1IP1L	-6.2473	0.0027
LINCSCP_97115	NA	9697	TRAM2	-9.2619	0.0027
LINCSCP_97115	NA	6915	TBXA2R	6.371	0.0027
LINCSCP_97115	NA	3925	STMN1	-6.4168	0.0028
LINCSCP_97115	NA	899	CCNF	-7.2494	0.0028
LINCSCP_97115	NA	890	CCNA2	-9.3773	0.0028
LINCSCP_97115	NA	3157	HMGCS1	-9.3679	0.0029
LINCSCP_97115	NA	11004	KIF2C	-7.2758	0.0029
LINCSCP_97115	NA	23223	RRP12	6.0905	0.0029
LINCSCP_97115	NA	5909	RAP1GAP	6.3465	0.0029
LINCSCP_97115	NA	7494	XBP1	-7.7003	0.003
LINCSCP_97115	NA	3815	KIT	5.9511	0.003
LINCSCP_97115	NA	26054	SENP6	-6.2222	0.0031
LINCSCP_97115	NA	55818	KDM3A	-7.6948	0.0031
LINCSCP_97115	NA	51282	SCAND1	-6.1182	0.0031
LINCSCP_97115	NA	891	CCNB1	-5.8376	0.0032
LINCSCP_97115	NA	4851	NOTCH1	6.8945	0.0032
LINCSCP_97115	NA	4927	NUP88	-9.3157	0.0032
LINCSCP_97115	NA	1738	DLD	-6.1985	0.0033
LINCSCP_97115	NA	55556	ENOSF1	5.8029	0.0033
LINCSCP_97115	NA	7319	UBE2A	-6.4329	0.0034
LINCSCP_97115	NA	2353	FOS	5.8928	0.0034
LINCSCP_97115	NA	2852	GPER1	5.686	0.0035
LINCSCP_97115	NA	55012	PPP2R3C	-7.5266	0.0035
LINCSCP_97115	NA	2810	SFN	-5.4642	0.0035
LINCSCP_97115	NA	51071	DERA	-6.6364	0.0036
LINCSCP_97115	NA	9868	TOMM70A	-9.158	0.0037
LINCSCP_97115	NA	949	SCARB1	6.433	0.0038
LINCSCP_97115	NA	23670	TMEM2	-7.0969	0.0038
LINCSCP_97115	NA	5613	PRKX	7.053	0.0038
LINCSCP_97115	NA	26136	TES	-5.4006	0.0039
LINCSCP_97115	NA	3566	IL4R	5.2123	0.0039
LINCSCP_97115	NA	291	SLC25A4	-5.2997	0.004
LINCSCP_97115	NA	2745	GLRX	-8.0143	0.004
LINCSCP_97115	NA	6342	SCP2	7.883	0.0041
LINCSCP_97115	NA	58497	PRUNE	-6.3478	0.0041
LINCSCP_97115	NA	1509	CTSD	5.5723	0.0042
LINCSCP_97115	NA	3383	ICAM1	5.3452	0.0044
LINCSCP_97115	NA	7106	TSPAN4	5.0579	0.0044
LINCSCP_97115	NA	642	BLMH	-6.006	0.0045
LINCSCP_97115	NA	9019	MPZL1	-5.6779	0.0045
LINCSCP_97115	NA	1514	CTSL	5.7366	0.0045
LINCSCP_97115	NA	7296	TXNRD1	-6.4389	0.0045
LINCSCP_97115	NA	2887	GRB10	-9.1492	0.0046
LINCSCP_97115	NA	8050	PDHX	-6.647	0.0046
LINCSCP_97115	NA	10523	CHERP	-5.3074	0.0047
LINCSCP_97115	NA	5357	PLS1	4.9916	0.0047
LINCSCP_97115	NA	5641	LGMN	5.0239	0.0048
LINCSCP_97115	NA	2958	GTF2A2	-6.7986	0.0049
LINCSCP_97115	NA	30001	ERO1L	6.1024	0.005
LINCSCP_97115	NA	1983	EIF5	-9.1037	0.005
LINCSCP_97115	NA	2185	PTK2B	7.4353	0.005
LINCSCP_97115	NA	2184	FAH	6.3627	0.0051
LINCSCP_97115	NA	23212	RRS1	5.1791	0.0051
LINCSCP_97115	NA	1861	TOR1A	4.6669	0.0051
LINCSCP_97115	NA	7538	ZFP36	5.4067	0.0051
LINCSCP_97115	NA	7043	TGFB3	4.5975	0.0053
LINCSCP_97115	NA	2146	EZH2	-4.657	0.0053
LINCSCP_97115	NA	8321	FZD1	4.7029	0.0053
LINCSCP_97115	NA	55179	FAIM	4.4971	0.0054
LINCSCP_97115	NA	727	C5	4.5653	0.0054
LINCSCP_97115	NA	79902	NUP85	-8.5701	0.0054
LINCSCP_97115	NA	1017	CDK2	-5.5328	0.0054
LINCSCP_97115	NA	23499	MACF1	-8.097	0.0055
LINCSCP_97115	NA	4067	LYN	4.5112	0.0055
LINCSCP_97115	NA	22827	PUF60	-9.0561	0.0055
LINCSCP_97115	NA	10845	CLPX	-8.3688	0.0055
LINCSCP_97115	NA	3454	IFNAR1	5.4221	0.0056
LINCSCP_97115	NA	79071	ELOVL6	-4.5114	0.0056
LINCSCP_97115	NA	54881	TEX10	-4.4852	0.0056
LINCSCP_97115	NA	3988	LIPA	4.7423	0.0057
LINCSCP_97115	NA	79073	TMEM109	4.5333	0.0057
LINCSCP_97115	NA	7157	TP53	-4.5571	0.0057
LINCSCP_97115	NA	64429	ZDHHC6	-8.1976	0.0057
LINCSCP_97115	NA	5108	PCM1	-4.3201	0.0058
LINCSCP_97115	NA	10329	TMEM5	-5.9596	0.0059
LINCSCP_97115	NA	8573	CASK	-4.4404	0.0059
LINCSCP_97115	NA	5211	PFKL	4.3062	0.006
LINCSCP_97115	NA	10652	YKT6	-7.6074	0.006
LINCSCP_97115	NA	5019	OXCT1	4.4201	0.0061
LINCSCP_97115	NA	5347	PLK1	-8.9946	0.0062
LINCSCP_97115	NA	9943	OXSR1	-8.0709	0.0062
LINCSCP_97115	NA	5547	PRCP	8.9736	0.0062
LINCSCP_97115	NA	54205	CYCS	5.9753	0.0062
LINCSCP_97115	NA	10681	GNB5	8.1236	0.0063
LINCSCP_97115	NA	994	CDC25B	-8.9805	0.0063
LINCSCP_97115	NA	66008	TRAK2	-6.1256	0.0063
LINCSCP_97115	NA	8607	RUVBL1	4.1455	0.0063
LINCSCP_97115	NA	998	CDC42	-6.223	0.0064
LINCSCP_97115	NA	8678	BECN1	4.3121	0.0066
LINCSCP_97115	NA	1958	EGR1	8.9574	0.0066
LINCSCP_97115	NA	4850	CNOT4	-4.6717	0.0067
LINCSCP_97115	NA	1870	E2F2	5.4402	0.0067
LINCSCP_97115	NA	85377	MICALL1	-4.0014	0.0068
LINCSCP_97115	NA	55837	EAPP	-6.4017	0.0069
LINCSCP_97115	NA	51293	CD320	7.2455	0.0071
LINCSCP_97115	NA	79850	FAM57A	-7.1878	0.0072
LINCSCP_97115	NA	8446	DUSP11	5.2302	0.0072
LINCSCP_97115	NA	58472	SQRDL	3.9475	0.0072
LINCSCP_97115	NA	79090	TRAPPC6A	3.9377	0.0072
LINCSCP_97115	NA	10451	VAV3	5.875	0.0073
LINCSCP_97115	NA	55256	ADI1	5.4444	0.0073
LINCSCP_97115	NA	56654	NPDC1	8.2256	0.0074
LINCSCP_97115	NA	22905	EPN2	4.9207	0.0074
LINCSCP_97115	NA	8731	RNMT	-8.8928	0.0074
LINCSCP_97115	NA	57147	SCYL3	-4.5185	0.0075
LINCSCP_97115	NA	51070	NOSIP	-6.6963	0.0075
LINCSCP_97115	NA	9276	COPB2	-5.1845	0.0075
LINCSCP_97115	NA	8508	NIPSNAP1	-4.9093	0.0075
LINCSCP_97115	NA	54386	TERF2IP	-6.6913	0.0076
LINCSCP_97115	NA	23635	SSBP2	4.216	0.0076
LINCSCP_97115	NA	813	CALU	3.874	0.0077
LINCSCP_97115	NA	8726	EED	-3.8667	0.0077
LINCSCP_97115	NA	2908	NR3C1	-4.0408	0.0077
LINCSCP_97115	NA	4860	PNP	-5.2107	0.0077
LINCSCP_97115	NA	847	CAT	3.8171	0.0078
LINCSCP_97115	NA	4925	NUCB2	3.8348	0.0078
LINCSCP_97115	NA	310	ANXA7	-3.9208	0.0079
LINCSCP_97115	NA	7905	REEP5	3.8056	0.0079
LINCSCP_97115	NA	55324	ABCF3	-4.1319	0.0079
LINCSCP_97115	NA	23039	XPO7	-4.3151	0.008
LINCSCP_97115	NA	387	RHOA	3.8981	0.0081
LINCSCP_97115	NA	54438	GFOD1	7.845	0.0081
LINCSCP_97115	NA	2624	GATA2	5.5732	0.0083
LINCSCP_97115	NA	51385	ZNF589	3.7358	0.0084
LINCSCP_97115	NA	8503	PIK3R3	4.1474	0.0084
LINCSCP_97115	NA	1534	CYB561	5.4891	0.0085
LINCSCP_97115	NA	124583	CANT1	-8.8069	0.0086
LINCSCP_97115	NA	23076	RRP1B	-4.3847	0.0087
LINCSCP_97115	NA	4216	MAP3K4	-8.014	0.0087
LINCSCP_97115	NA	3162	HMOX1	-8.728	0.0087
LINCSCP_97115	NA	10972	TMED10	5.8864	0.0087
LINCSCP_97115	NA	6251	RSU1	4.1148	0.0088
LINCSCP_97115	NA	8800	PEX11A	3.6291	0.0088
LINCSCP_97115	NA	6597	SMARCA4	-7.6418	0.0088
LINCSCP_97115	NA	1846	DUSP4	4.1255	0.0089
LINCSCP_97115	NA	843	CASP10	5.4858	0.0089
LINCSCP_97115	NA	6443	SGCB	5.5061	0.009
LINCSCP_97115	NA	11041	B4GAT1	4.0483	0.009
LINCSCP_97115	NA	9917	FAM20B	3.4979	0.009
LINCSCP_97115	NA	83743	GRWD1	-7.2447	0.0091
LINCSCP_97115	NA	7105	TSPAN6	3.5512	0.0092
LINCSCP_97115	NA	572	BAD	-3.6484	0.0092
LINCSCP_97115	NA	5580	PRKCD	4.4957	0.0092
LINCSCP_97115	NA	23038	WDTC1	-3.4731	0.0093
LINCSCP_97115	NA	8835	SOCS2	4.7554	0.0094
LINCSCP_97115	NA	2817	GPC1	5.0588	0.0094
LINCSCP_97115	NA	51097	SCCPDH	-3.7837	0.0094
LINCSCP_97115	NA	6919	TCEA2	4.0988	0.0094
LINCSCP_97115	NA	23325	KIAA1033	-7.961	0.0094
LINCSCP_97115	NA	3398	ID2	-6.6184	0.0094
LINCSCP_97115	NA	10146	G3BP1	-3.525	0.0095
LINCSCP_97115	NA	94239	H2AFV	3.4396	0.0095
LINCSCP_97115	NA	4793	NFKBIB	3.5741	0.0096
LINCSCP_97115	NA	30836	DNTTIP2	-7.2465	0.0097
LINCSCP_97115	NA	8878	SQSTM1	-4.4661	0.0097
LINCSCP_97115	NA	10123	ARL4C	5.9344	0.0098
LINCSCP_97115	NA	80349	WDR61	-4.2185	0.0099
LINCSCP_97115	NA	2736	GLI2	4.4935	0.0099
LINCSCP_97115	NA	665	BNIP3L	-3.3368	0.0101
LINCSCP_97115	NA	27032	ATP2C1	4.0663	0.0102
LINCSCP_97115	NA	9181	ARHGEF2	-3.2838	0.0102
LINCSCP_97115	NA	4331	MNAT1	-3.9252	0.0103
LINCSCP_97115	NA	10206	TRIM13	4.6316	0.0103
LINCSCP_97115	NA	10617	STAMBP	-4.038	0.0104
LINCSCP_97115	NA	79187	FSD1	6.1437	0.0106
LINCSCP_97115	NA	5993	RFX5	-4.0127	0.0106
LINCSCP_97115	NA	701	BUB1B	3.3777	0.0106
LINCSCP_97115	NA	11182	SLC2A6	-3.753	0.0107
LINCSCP_97115	NA	25825	BACE2	4.8402	0.0108
LINCSCP_97115	NA	2065	ERBB3	3.4069	0.0109
LINCSCP_97115	NA	637	BID	3.2656	0.0109
LINCSCP_97115	NA	3682	ITGAE	3.2269	0.0109
LINCSCP_97115	NA	4864	NPC1	-3.5951	0.011
LINCSCP_97115	NA	4776	NFATC4	5.9901	0.011
LINCSCP_97115	NA	388650	FAM69A	3.9798	0.0112
LINCSCP_97115	NA	54505	DHX29	-4.9515	0.0112
LINCSCP_97115	NA	9670	IPO13	3.2077	0.0112
LINCSCP_97115	NA	4482	MSRA	5.8382	0.0114
LINCSCP_97115	NA	4200	ME2	-3.1563	0.0114
LINCSCP_97115	NA	8324	FZD7	-8.6243	0.0115
LINCSCP_97115	NA	1500	CTNND1	3.4409	0.0116
LINCSCP_97115	NA	55748	CNDP2	-6.1228	0.0116
LINCSCP_97115	NA	10682	EBP	-3.894	0.0116
LINCSCP_97115	NA	3693	ITGB5	3.4744	0.0117
LINCSCP_97115	NA	1465	CSRP1	-5.3908	0.0117
LINCSCP_97115	NA	29937	NENF	5.4449	0.0118
LINCSCP_97115	NA	128	ADH5	-3.0905	0.0119
LINCSCP_97115	NA	9491	PSMF1	5.4687	0.0119
LINCSCP_97115	NA	7020	TFAP2A	6.3384	0.0121
LINCSCP_97115	NA	51203	NUSAP1	-7.0427	0.0121
LINCSCP_97115	NA	27109	ATP5S	-3.5255	0.0121
LINCSCP_97115	NA	2523	FUT1	4.418	0.0122
LINCSCP_97115	NA	54850	FBXL12	4.793	0.0122
LINCSCP_97115	NA	5440	POLR2K	-3.378	0.0123
LINCSCP_97115	NA	51170	HSD17B11	3.0231	0.0127
LINCSCP_97115	NA	9261	MAPKAPK2	-4.1079	0.0127
LINCSCP_97115	NA	9709	HERPUD1	-3.6069	0.0128
LINCSCP_97115	NA	9650	MTFR1	4.0415	0.0128
LINCSCP_97115	NA	7264	TSTA3	3.7329	0.013
LINCSCP_97115	NA	26036	ZNF451	3.9504	0.013
LINCSCP_97115	NA	3800	KIF5C	-2.9578	0.013
LINCSCP_97115	NA	11344	TWF2	-3.0326	0.013
LINCSCP_97115	NA	7690	ZNF131	-3.2837	0.0131
LINCSCP_97115	NA	58478	ENOPH1	-4.5483	0.0134
