signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133098	NA	1983	EIF5	-5.482	3e-4
LINCSCP_133098	NA	9817	KEAP1	-4.7767	4e-4
LINCSCP_133098	NA	6790	AURKA	-4.4929	5e-4
LINCSCP_133098	NA	3337	DNAJB1	-5.0472	7e-4
LINCSCP_133098	NA	9275	BCL7B	-3.9664	8e-4
LINCSCP_133098	NA	25976	TIPARP	-3.6995	0.0011
LINCSCP_133098	NA	11011	TLK2	-3.7696	0.0011
LINCSCP_133098	NA	23338	JADE2	-3.8403	0.0014
LINCSCP_133098	NA	7494	XBP1	-3.2921	0.0016
LINCSCP_133098	NA	10276	NET1	-3.3632	0.0016
LINCSCP_133098	NA	890	CCNA2	-3.2551	0.0019
LINCSCP_133098	NA	4783	NFIL3	-3.8402	0.0021
LINCSCP_133098	NA	10153	CEBPZ	-3.6917	0.0022
LINCSCP_133098	NA	10904	BLCAP	-2.9672	0.0024
LINCSCP_133098	NA	7398	USP1	-3.2803	0.0025
LINCSCP_133098	NA	4144	MAT2A	-3.0672	0.0025
LINCSCP_133098	NA	25987	TSKU	-2.9255	0.0026
LINCSCP_133098	NA	6659	SOX4	-3.2794	0.0028
LINCSCP_133098	NA	10180	RBM6	2.7004	0.0033
LINCSCP_133098	NA	5236	PGM1	2.8356	0.0034
LINCSCP_133098	NA	200081	TXLNA	-3.3206	0.0034
LINCSCP_133098	NA	4690	NCK1	-2.9962	0.0036
LINCSCP_133098	NA	25805	BAMBI	-3.6713	0.0038
LINCSCP_133098	NA	1050	CEBPA	-2.9662	0.0039
LINCSCP_133098	NA	55038	CDCA4	-3.5856	0.0041
LINCSCP_133098	NA	8503	PIK3R3	-2.7338	0.0042
LINCSCP_133098	NA	7538	ZFP36	-3.0088	0.0043
LINCSCP_133098	NA	23013	SPEN	-4.2359	0.0043
LINCSCP_133098	NA	5770	PTPN1	-2.7801	0.0045
LINCSCP_133098	NA	10765	KDM5B	-2.7782	0.0049
