signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36971	NA	10112	KIF20A	-7.7052	3e-4
LINCSCP_36971	NA	1062	CENPE	2.6325	6e-4
LINCSCP_36971	NA	22883	CLSTN1	-4.2066	0.0016
LINCSCP_36971	NA	7153	TOP2A	-2.1815	0.002
LINCSCP_36971	NA	5836	PYGL	2.4686	0.0024
LINCSCP_36971	NA	3551	IKBKB	2.5404	0.0029
LINCSCP_36971	NA	11004	KIF2C	-3.0874	0.003
LINCSCP_36971	NA	29083	GTPBP8	-1.9176	0.0031
LINCSCP_36971	NA	29937	NENF	2.2347	0.0039
LINCSCP_36971	NA	8061	FOSL1	1.6783	0.004
LINCSCP_36971	NA	55148	UBR7	-2.6082	0.0044
LINCSCP_36971	NA	9133	CCNB2	-2.4713	0.0045
LINCSCP_36971	NA	23142	DCUN1D4	1.8372	0.0058
LINCSCP_36971	NA	22796	COG2	1.5012	0.0066
LINCSCP_36971	NA	23212	RRS1	2.1535	0.0076
LINCSCP_36971	NA	29928	TIMM22	2.1886	0.0078
LINCSCP_36971	NA	84890	ADO	1.8736	0.008
LINCSCP_36971	NA	10051	SMC4	-2.4833	0.0084
LINCSCP_36971	NA	9552	SPAG7	-1.5442	0.0091
LINCSCP_36971	NA	4860	PNP	1.3817	0.0105
LINCSCP_36971	NA	23097	CDK19	-2.221	0.0108
LINCSCP_36971	NA	23585	TMEM50A	-1.5782	0.0112
LINCSCP_36971	NA	55837	EAPP	-1.3941	0.0113
LINCSCP_36971	NA	64422	ATG3	-2.2249	0.0117
LINCSCP_36971	NA	10813	UTP14A	2.3306	0.0118
LINCSCP_36971	NA	79947	DHDDS	1.3896	0.0121
LINCSCP_36971	NA	22934	RPIA	1.3799	0.0131
LINCSCP_36971	NA	2852	GPER1	-1.5167	0.0134
LINCSCP_36971	NA	899	CCNF	-1.5678	0.0145
LINCSCP_36971	NA	3398	ID2	-1.1624	0.0174
LINCSCP_36971	NA	11065	UBE2C	-1.8338	0.018
LINCSCP_36971	NA	10782	ZNF274	1.6601	0.0183
LINCSCP_36971	NA	54541	DDIT4	1.5016	0.0185
LINCSCP_36971	NA	51466	EVL	-4.3624	0.0185
LINCSCP_36971	NA	22809	ATF5	-1.2005	0.0188
LINCSCP_36971	NA	79716	NPEPL1	1.2023	0.0193
LINCSCP_36971	NA	66008	TRAK2	-1.2418	0.0196
LINCSCP_36971	NA	8312	AXIN1	3.7604	0.0197
LINCSCP_36971	NA	1027	CDKN1B	-3.164	0.0198
LINCSCP_36971	NA	4482	MSRA	-1.2849	0.0206
LINCSCP_36971	NA	55179	FAIM	2.1482	0.0222
LINCSCP_36971	NA	9488	PIGB	-1.1993	0.0224
LINCSCP_36971	NA	983	CDK1	-1.4478	0.0225
LINCSCP_36971	NA	80758	PRR7	1.2281	0.0231
