signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133101	NA	6790	AURKA	-4.086	0
LINCSCP_133101	NA	84722	PSRC1	-3.5429	4e-4
LINCSCP_133101	NA	5468	PPARG	2.5375	5e-4
LINCSCP_133101	NA	10818	FRS2	-2.0561	9e-4
LINCSCP_133101	NA	51024	FIS1	2.278	0.001
LINCSCP_133101	NA	10245	TIMM17B	2.0863	0.0012
LINCSCP_133101	NA	5096	PCCB	2.0633	0.0013
LINCSCP_133101	NA	9491	PSMF1	-1.9287	0.0014
LINCSCP_133101	NA	7020	TFAP2A	-2.2134	0.0015
LINCSCP_133101	NA	27346	TMEM97	1.9595	0.0016
LINCSCP_133101	NA	6117	RPA1	2.188	0.0017
LINCSCP_133101	NA	644	BLVRA	1.8488	0.0017
LINCSCP_133101	NA	10112	KIF20A	-2.3345	0.0017
LINCSCP_133101	NA	207	AKT1	1.884	0.0018
LINCSCP_133101	NA	2185	PTK2B	-1.8312	0.0018
LINCSCP_133101	NA	873	CBR1	2.6099	0.0019
LINCSCP_133101	NA	10782	ZNF274	4.237	0.0019
LINCSCP_133101	NA	7511	XPNPEP1	1.7908	0.002
LINCSCP_133101	NA	2263	FGFR2	-4.6964	0.002
LINCSCP_133101	NA	6603	SMARCD2	1.8465	0.002
LINCSCP_133101	NA	2961	GTF2E2	-1.7298	0.002
LINCSCP_133101	NA	890	CCNA2	-1.7326	0.0021
LINCSCP_133101	NA	26054	SENP6	-1.7696	0.0025
LINCSCP_133101	NA	9926	LPGAT1	1.7066	0.0025
LINCSCP_133101	NA	23410	SIRT3	-2.0271	0.0026
LINCSCP_133101	NA	7159	TP53BP2	-1.7702	0.0027
LINCSCP_133101	NA	1062	CENPE	-2.2868	0.0028
LINCSCP_133101	NA	23658	LSM5	1.5891	0.0028
LINCSCP_133101	NA	8480	RAE1	1.7981	0.0029
LINCSCP_133101	NA	84617	TUBB6	1.6132	0.003
LINCSCP_133101	NA	93487	MAPK1IP1L	1.677	0.0032
LINCSCP_133101	NA	1070	CETN3	-1.7729	0.0034
LINCSCP_133101	NA	9897	KIAA0196	-2.0323	0.0034
LINCSCP_133101	NA	5438	POLR2I	1.9812	0.0035
LINCSCP_133101	NA	200734	SPRED2	-3.1685	0.0037
LINCSCP_133101	NA	10329	TMEM5	2.3292	0.0041
LINCSCP_133101	NA	9531	BAG3	1.6301	0.0042
LINCSCP_133101	NA	701	BUB1B	-1.6706	0.0043
LINCSCP_133101	NA	7043	TGFB3	-1.957	0.0043
LINCSCP_133101	NA	533	ATP6V0B	1.5874	0.0043
LINCSCP_133101	NA	1017	CDK2	1.642	0.0044
LINCSCP_133101	NA	2946	GSTM2	-1.46	0.0045
LINCSCP_133101	NA	6944	VPS72	-2.0624	0.0046
LINCSCP_133101	NA	51005	AMDHD2	1.746	0.0047
LINCSCP_133101	NA	23378	RRP8	1.5117	0.0047
LINCSCP_133101	NA	1738	DLD	1.6735	0.0052
LINCSCP_133101	NA	27095	TRAPPC3	1.435	0.0052
LINCSCP_133101	NA	51382	ATP6V1D	1.4722	0.0054
LINCSCP_133101	NA	5889	RAD51C	1.4456	0.0054
LINCSCP_133101	NA	2523	FUT1	-1.4818	0.0057
