signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_137019	NA	332	BIRC5	-10	0
LINCSCP_137019	NA	983	CDK1	-10	0
LINCSCP_137019	NA	1026	CDKN1A	10	0
LINCSCP_137019	NA	1846	DUSP4	10	0
LINCSCP_137019	NA	2274	FHL2	10	0
LINCSCP_137019	NA	4043	LRPAP1	10	0
LINCSCP_137019	NA	7153	TOP2A	-10	0
LINCSCP_137019	NA	8318	CDC45	-10	0
LINCSCP_137019	NA	8349	HIST2H2BE	10	0
LINCSCP_137019	NA	9133	CCNB2	-10	0
LINCSCP_137019	NA	9833	MELK	-10	0
LINCSCP_137019	NA	10038	PARP2	-10	0
LINCSCP_137019	NA	10112	KIF20A	-10	0
LINCSCP_137019	NA	11065	UBE2C	-10	0
LINCSCP_137019	NA	26227	PHGDH	-10	0
LINCSCP_137019	NA	27244	SESN1	10	0
LINCSCP_137019	NA	51053	GMNN	-10	0
LINCSCP_137019	NA	23670	TMEM2	9.9633	0
LINCSCP_137019	NA	3628	INPP1	9.8663	0
LINCSCP_137019	NA	8914	TIMELESS	-9.8092	0
LINCSCP_137019	NA	2624	GATA2	9.6004	0
LINCSCP_137019	NA	891	CCNB1	-9.7158	0
LINCSCP_137019	NA	4172	MCM3	-9.5781	0
LINCSCP_137019	NA	79071	ELOVL6	-9.6665	1e-4
LINCSCP_137019	NA	84722	PSRC1	-6.4485	1e-4
LINCSCP_137019	NA	55148	UBR7	-8.3925	1e-4
LINCSCP_137019	NA	6839	SUV39H1	-6.17	1e-4
LINCSCP_137019	NA	79902	NUP85	-6.195	1e-4
LINCSCP_137019	NA	51203	NUSAP1	-9.5053	1e-4
LINCSCP_137019	NA	2745	GLRX	7.9295	2e-4
LINCSCP_137019	NA	3251	HPRT1	-9.0385	2e-4
LINCSCP_137019	NA	10670	RRAGA	4.8854	2e-4
LINCSCP_137019	NA	10652	YKT6	-9.4305	2e-4
LINCSCP_137019	NA	1647	GADD45A	4.2998	2e-4
LINCSCP_137019	NA	5110	PCMT1	-6.8792	2e-4
LINCSCP_137019	NA	51116	MRPS2	-7.3308	2e-4
LINCSCP_137019	NA	355	FAS	7.7668	2e-4
LINCSCP_137019	NA	10221	TRIB1	7.1429	2e-4
LINCSCP_137019	NA	3925	STMN1	-5.6542	2e-4
LINCSCP_137019	NA	10904	BLCAP	9.0472	3e-4
LINCSCP_137019	NA	8974	P4HA2	8.7663	3e-4
LINCSCP_137019	NA	5831	PYCR1	-6.0947	3e-4
LINCSCP_137019	NA	5092	PCBD1	-6.8639	3e-4
LINCSCP_137019	NA	4200	ME2	-4.0224	3e-4
LINCSCP_137019	NA	51382	ATP6V1D	4.8508	3e-4
LINCSCP_137019	NA	899	CCNF	-4.3365	3e-4
LINCSCP_137019	NA	8624	PSMG1	-7.8589	3e-4
LINCSCP_137019	NA	102	ADAM10	4.7961	3e-4
LINCSCP_137019	NA	58478	ENOPH1	-6.6348	4e-4
LINCSCP_137019	NA	11098	PRSS23	6.8783	4e-4
LINCSCP_137019	NA	55699	IARS2	-4.2713	4e-4
LINCSCP_137019	NA	10362	HMG20B	-5.5873	4e-4
LINCSCP_137019	NA	10606	PAICS	-7.0067	5e-4
LINCSCP_137019	NA	142	PARP1	-4.6877	5e-4
LINCSCP_137019	NA	10058	ABCB6	3.7023	5e-4
LINCSCP_137019	NA	10174	SORBS3	-3.1954	6e-4
LINCSCP_137019	NA	11137	PWP1	-4.9768	6e-4
LINCSCP_137019	NA	28969	BZW2	3.8769	6e-4
LINCSCP_137019	NA	79961	DENND2D	3.3012	6e-4
LINCSCP_137019	NA	27346	TMEM97	-8.3613	6e-4
LINCSCP_137019	NA	64429	ZDHHC6	-5.8242	7e-4
LINCSCP_137019	NA	2810	SFN	4.3955	7e-4
LINCSCP_137019	NA	3909	LAMA3	4.0601	7e-4
LINCSCP_137019	NA	5106	PCK2	-3.2144	7e-4
LINCSCP_137019	NA	4891	SLC11A2	7.9766	7e-4
LINCSCP_137019	NA	622	BDH1	-6.1969	7e-4
LINCSCP_137019	NA	6119	RPA3	-6.3653	7e-4
LINCSCP_137019	NA	501	ALDH7A1	6.074	8e-4
LINCSCP_137019	NA	10051	SMC4	-8.6623	8e-4
LINCSCP_137019	NA	116832	RPL39L	-5.2165	8e-4
LINCSCP_137019	NA	80212	CCDC92	6.2598	8e-4
LINCSCP_137019	NA	9270	ITGB1BP1	-3.7043	8e-4
LINCSCP_137019	NA	80204	FBXO11	-2.8677	8e-4
LINCSCP_137019	NA	56889	TM9SF3	3.3312	9e-4
LINCSCP_137019	NA	23659	PLA2G15	6.0594	9e-4
LINCSCP_137019	NA	1514	CTSL	8.944	9e-4
LINCSCP_137019	NA	79090	TRAPPC6A	5.0888	9e-4
LINCSCP_137019	NA	23300	ATMIN	4.6951	0.001
LINCSCP_137019	NA	89910	UBE3B	5.8326	0.001
LINCSCP_137019	NA	51495	HACD3	-3.1819	0.001
LINCSCP_137019	NA	57192	MCOLN1	6.0172	0.0011
LINCSCP_137019	NA	8480	RAE1	-3.5788	0.0011
LINCSCP_137019	NA	5111	PCNA	-5.0983	0.0011
LINCSCP_137019	NA	5993	RFX5	3.7125	0.0011
LINCSCP_137019	NA	2956	MSH6	-2.6174	0.0011
LINCSCP_137019	NA	868	CBLB	3.2713	0.0011
LINCSCP_137019	NA	64746	ACBD3	3.1158	0.0011
LINCSCP_137019	NA	55556	ENOSF1	-3.9683	0.0011
LINCSCP_137019	NA	10921	RNPS1	-3.7876	0.0012
