signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91835	NA	481	ATP1B1	-10	0
LINCSCP_91835	NA	890	CCNA2	-10	0
LINCSCP_91835	NA	891	CCNB1	-10	0
LINCSCP_91835	NA	1465	CSRP1	-10	0
LINCSCP_91835	NA	2274	FHL2	-10	0
LINCSCP_91835	NA	2309	FOXO3	-10	0
LINCSCP_91835	NA	3157	HMGCS1	-10	0
LINCSCP_91835	NA	3202	HOXA5	-10	0
LINCSCP_91835	NA	3206	HOXA10	-10	0
LINCSCP_91835	NA	3337	DNAJB1	-10	0
LINCSCP_91835	NA	4144	MAT2A	-10	0
LINCSCP_91835	NA	4172	MCM3	-10	0
LINCSCP_91835	NA	5111	PCNA	-10	0
LINCSCP_91835	NA	6714	SRC	10	0
LINCSCP_91835	NA	7088	TLE1	-10	0
LINCSCP_91835	NA	7153	TOP2A	-10	0
LINCSCP_91835	NA	7168	TPM1	-10	0
LINCSCP_91835	NA	7398	USP1	-10	0
LINCSCP_91835	NA	7494	XBP1	-10	0
LINCSCP_91835	NA	8204	NRIP1	-10	0
LINCSCP_91835	NA	8731	RNMT	-10	0
LINCSCP_91835	NA	9128	PRPF4	-10	0
LINCSCP_91835	NA	9133	CCNB2	-10	0
LINCSCP_91835	NA	9181	ARHGEF2	-10	0
LINCSCP_91835	NA	9697	TRAM2	-10	0
LINCSCP_91835	NA	10038	PARP2	-10	0
LINCSCP_91835	NA	10051	SMC4	-10	0
LINCSCP_91835	NA	10112	KIF20A	-10	0
LINCSCP_91835	NA	10206	TRIM13	10	0
LINCSCP_91835	NA	10797	MTHFD2	-10	0
LINCSCP_91835	NA	10921	RNPS1	-10	0
LINCSCP_91835	NA	10973	ASCC3	-10	0
LINCSCP_91835	NA	11065	UBE2C	-10	0
LINCSCP_91835	NA	22887	FOXJ3	-10	0
LINCSCP_91835	NA	23499	MACF1	-10	0
LINCSCP_91835	NA	23636	NUP62	-10	0
LINCSCP_91835	NA	26520	TIMM9	-10	0
LINCSCP_91835	NA	27095	TRAPPC3	-10	0
LINCSCP_91835	NA	27346	TMEM97	-10	0
LINCSCP_91835	NA	51031	GLOD4	-10	0
LINCSCP_91835	NA	51053	GMNN	-10	0
LINCSCP_91835	NA	84617	TUBB6	-10	0
LINCSCP_91835	NA	200081	TXLNA	-10	0
LINCSCP_91835	NA	2222	FDFT1	-9.9513	0
LINCSCP_91835	NA	2817	GPC1	9.6981	0
LINCSCP_91835	NA	10150	MBNL2	-9.9012	0
LINCSCP_91835	NA	81544	GDPD5	8.0494	1e-4
LINCSCP_91835	NA	22827	PUF60	-9.8064	1e-4
LINCSCP_91835	NA	9650	MTFR1	8.1251	1e-4
LINCSCP_91835	NA	7874	USP7	-9.5264	1e-4
LINCSCP_91835	NA	5108	PCM1	-9.6966	1e-4
LINCSCP_91835	NA	55012	PPP2R3C	-9.4154	1e-4
LINCSCP_91835	NA	9918	NCAPD2	7.6728	1e-4
LINCSCP_91835	NA	8324	FZD7	-7.4276	1e-4
LINCSCP_91835	NA	2523	FUT1	6.8888	2e-4
LINCSCP_91835	NA	4651	MYO10	-9.6335	2e-4
LINCSCP_91835	NA	3551	IKBKB	9.4046	2e-4
LINCSCP_91835	NA	9170	LPAR2	6.7284	2e-4
LINCSCP_91835	NA	1454	CSNK1E	-6.7696	2e-4
LINCSCP_91835	NA	23512	SUZ12	-9.0103	2e-4
LINCSCP_91835	NA	5782	PTPN12	-5.7106	2e-4
LINCSCP_91835	NA	2852	GPER1	9.0408	2e-4
LINCSCP_91835	NA	8444	DYRK3	5.8822	2e-4
LINCSCP_91835	NA	81533	ITFG1	7.1132	2e-4
LINCSCP_91835	NA	79174	CRELD2	9.253	2e-4
LINCSCP_91835	NA	2553	GABPB1	-5.2505	2e-4
LINCSCP_91835	NA	10695	CNPY3	5.5918	2e-4
LINCSCP_91835	NA	5018	OXA1L	-9.5847	2e-4
LINCSCP_91835	NA	256364	EML3	5.4951	2e-4
LINCSCP_91835	NA	23210	JMJD6	-9.575	2e-4
LINCSCP_91835	NA	9917	FAM20B	8.963	3e-4
LINCSCP_91835	NA	4605	MYBL2	7.6232	3e-4
LINCSCP_91835	NA	8553	BHLHE40	-9.4054	3e-4
LINCSCP_91835	NA	5921	RASA1	-9.523	3e-4
LINCSCP_91835	NA	4582	MUC1	4.9099	3e-4
LINCSCP_91835	NA	10652	YKT6	-9.1434	3e-4
LINCSCP_91835	NA	6919	TCEA2	8.0396	3e-4
LINCSCP_91835	NA	23647	ARFIP2	-7.941	3e-4
LINCSCP_91835	NA	11137	PWP1	-9.5323	3e-4
LINCSCP_91835	NA	79187	FSD1	7.5612	3e-4
LINCSCP_91835	NA	7750	ZMYM2	-9.0021	3e-4
LINCSCP_91835	NA	6909	TBX2	6.5803	3e-4
LINCSCP_91835	NA	991	CDC20	-8.6599	3e-4
LINCSCP_91835	NA	54438	GFOD1	8.9788	3e-4
LINCSCP_91835	NA	8727	CTNNAL1	-7.5246	3e-4
LINCSCP_91835	NA	7376	NR1H2	7.4344	4e-4
LINCSCP_91835	NA	5654	HTRA1	8.237	4e-4
LINCSCP_91835	NA	9928	KIF14	-9.1455	4e-4
LINCSCP_91835	NA	1534	CYB561	8.7375	4e-4
LINCSCP_91835	NA	8202	NCOA3	5.9174	4e-4
LINCSCP_91835	NA	64746	ACBD3	-9.2585	4e-4
LINCSCP_91835	NA	10915	TCERG1	-9.3336	4e-4
