signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36060	NA	3337	DNAJB1	-10	3.4391e-6
LINCSCP_36060	NA	10276	NET1	-7.5548	0
LINCSCP_36060	NA	1983	EIF5	-6.9224	0
LINCSCP_36060	NA	25987	TSKU	-5.8695	0
LINCSCP_36060	NA	6839	SUV39H1	-6.5881	1e-4
LINCSCP_36060	NA	23210	JMJD6	-9.2901	1e-4
LINCSCP_36060	NA	4609	MYC	-8.092	1e-4
LINCSCP_36060	NA	6659	SOX4	-7.623	1e-4
LINCSCP_36060	NA	8202	NCOA3	-6.9785	1e-4
LINCSCP_36060	NA	51742	ARID4B	-7.3566	1e-4
LINCSCP_36060	NA	7088	TLE1	-5.1195	1e-4
LINCSCP_36060	NA	64746	ACBD3	-5.1637	1e-4
LINCSCP_36060	NA	890	CCNA2	-4.2341	1e-4
LINCSCP_36060	NA	9817	KEAP1	-5.0313	1e-4
LINCSCP_36060	NA	10285	SMNDC1	-5.642	1e-4
LINCSCP_36060	NA	55324	ABCF3	-8.2305	1e-4
LINCSCP_36060	NA	54541	DDIT4	-5.3586	2e-4
LINCSCP_36060	NA	23636	NUP62	-4.4453	2e-4
LINCSCP_36060	NA	124583	CANT1	-5.787	2e-4
LINCSCP_36060	NA	2309	FOXO3	-4.269	2e-4
LINCSCP_36060	NA	6790	AURKA	-4.688	2e-4
LINCSCP_36060	NA	10668	CGRRF1	-4.0964	2e-4
LINCSCP_36060	NA	8870	IER3	-8.9824	2e-4
LINCSCP_36060	NA	10557	RPP38	-7.5064	3e-4
LINCSCP_36060	NA	5257	PHKB	3.4891	3e-4
LINCSCP_36060	NA	3280	HES1	-4.87	4e-4
LINCSCP_36060	NA	10904	BLCAP	-4.7164	4e-4
LINCSCP_36060	NA	79600	TCTN1	3.2937	4e-4
LINCSCP_36060	NA	9531	BAG3	-6.4595	4e-4
LINCSCP_36060	NA	2625	GATA3	-8.55	5e-4
LINCSCP_36060	NA	1022	CDK7	-3.5943	5e-4
LINCSCP_36060	NA	8204	NRIP1	-8.159	5e-4
LINCSCP_36060	NA	4144	MAT2A	-8.1952	6e-4
LINCSCP_36060	NA	83743	GRWD1	-3.9397	6e-4
LINCSCP_36060	NA	8503	PIK3R3	-3.9697	7e-4
LINCSCP_36060	NA	4088	SMAD3	-4.2403	8e-4
LINCSCP_36060	NA	8726	EED	-3.6157	8e-4
LINCSCP_36060	NA	3480	IGF1R	-3.6575	8e-4
LINCSCP_36060	NA	23076	RRP1B	-3.9243	8e-4
