signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_137020	NA	2274	FHL2	10	6.8632e-6
LINCSCP_137020	NA	8349	HIST2H2BE	10	6.8632e-6
LINCSCP_137020	NA	9133	CCNB2	-10	6.8632e-6
LINCSCP_137020	NA	10112	KIF20A	-10	6.8632e-6
LINCSCP_137020	NA	51053	GMNN	-10	6.8632e-6
LINCSCP_137020	NA	332	BIRC5	-9.9041	7.8412e-6
LINCSCP_137020	NA	7153	TOP2A	-9.7901	0
LINCSCP_137020	NA	983	CDK1	-9.7258	0
LINCSCP_137020	NA	1026	CDKN1A	9.6906	0
LINCSCP_137020	NA	11098	PRSS23	7.4228	0
LINCSCP_137020	NA	10038	PARP2	-6.3837	0
LINCSCP_137020	NA	51203	NUSAP1	-8.3458	1e-4
LINCSCP_137020	NA	1666	DECR1	5.3437	1e-4
LINCSCP_137020	NA	10652	YKT6	-7.1571	1e-4
LINCSCP_137020	NA	79090	TRAPPC6A	4.3526	2e-4
LINCSCP_137020	NA	5480	PPIC	4.5522	2e-4
LINCSCP_137020	NA	891	CCNB1	-8.2203	2e-4
LINCSCP_137020	NA	5985	RFC5	-8.208	2e-4
LINCSCP_137020	NA	27244	SESN1	8.7668	2e-4
LINCSCP_137020	NA	5993	RFX5	4.1567	2e-4
LINCSCP_137020	NA	79902	NUP85	-4.1831	3e-4
LINCSCP_137020	NA	355	FAS	4.2312	3e-4
LINCSCP_137020	NA	9833	MELK	-7.9774	3e-4
LINCSCP_137020	NA	1846	DUSP4	6.945	3e-4
LINCSCP_137020	NA	79961	DENND2D	4.7422	3e-4
LINCSCP_137020	NA	4998	ORC1	-3.6265	3e-4
LINCSCP_137020	NA	10921	RNPS1	-4.1728	4e-4
LINCSCP_137020	NA	11168	PSIP1	-4.0186	4e-4
LINCSCP_137020	NA	1153	CIRBP	4.9595	4e-4
LINCSCP_137020	NA	26020	LRP10	3.9786	4e-4
LINCSCP_137020	NA	2625	GATA3	3.419	4e-4
LINCSCP_137020	NA	11157	LSM6	-3.7618	4e-4
LINCSCP_137020	NA	116832	RPL39L	-3.2896	5e-4
