signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91836	NA	355	FAS	10	0
LINCSCP_91836	NA	1465	CSRP1	-10	0
LINCSCP_91836	NA	1514	CTSL	10	0
LINCSCP_91836	NA	1848	DUSP6	10	0
LINCSCP_91836	NA	2058	EPRS	-10	0
LINCSCP_91836	NA	2625	GATA3	10	0
LINCSCP_91836	NA	3628	INPP1	10	0
LINCSCP_91836	NA	4043	LRPAP1	10	0
LINCSCP_91836	NA	4172	MCM3	-10	0
LINCSCP_91836	NA	5831	PYCR1	-10	0
LINCSCP_91836	NA	7168	TPM1	-10	0
LINCSCP_91836	NA	8914	TIMELESS	-10	0
LINCSCP_91836	NA	10038	PARP2	-10	0
LINCSCP_91836	NA	10051	SMC4	-10	0
LINCSCP_91836	NA	10112	KIF20A	-10	0
LINCSCP_91836	NA	10904	BLCAP	10	0
LINCSCP_91836	NA	26227	PHGDH	-10	0
LINCSCP_91836	NA	27244	SESN1	10	0
LINCSCP_91836	NA	90861	HN1L	-10	0
LINCSCP_91836	NA	2817	GPC1	9.9311	0
LINCSCP_91836	NA	29082	CHMP4A	-9.8784	0
LINCSCP_91836	NA	58533	SNX6	-9.901	0
LINCSCP_91836	NA	3303	HSPA1A	9.8796	0
LINCSCP_91836	NA	8508	NIPSNAP1	-9.7591	0
LINCSCP_91836	NA	5366	PMAIP1	9.37	0
LINCSCP_91836	NA	5054	SERPINE1	-9.7048	1e-4
LINCSCP_91836	NA	891	CCNB1	-9.7683	1e-4
LINCSCP_91836	NA	25932	CLIC4	-9.7292	1e-4
LINCSCP_91836	NA	3930	LBR	-9.6869	1e-4
LINCSCP_91836	NA	1846	DUSP4	9.446	1e-4
LINCSCP_91836	NA	57192	MCOLN1	9.6726	1e-4
LINCSCP_91836	NA	23244	PDS5A	-9.5069	1e-4
LINCSCP_91836	NA	890	CCNA2	-9.6015	1e-4
LINCSCP_91836	NA	9928	KIF14	-8.6521	1e-4
LINCSCP_91836	NA	813	CALU	-9.6247	1e-4
LINCSCP_91836	NA	4860	PNP	9.6154	1e-4
LINCSCP_91836	NA	3638	INSIG1	-8.6255	1e-4
LINCSCP_91836	NA	8349	HIST2H2BE	9.1091	1e-4
LINCSCP_91836	NA	10973	ASCC3	-9.2933	1e-4
LINCSCP_91836	NA	8444	DYRK3	6.5165	2e-4
LINCSCP_91836	NA	10606	PAICS	-9.2753	2e-4
LINCSCP_91836	NA	51053	GMNN	-6.6956	2e-4
LINCSCP_91836	NA	1282	COL4A1	-7.3194	2e-4
LINCSCP_91836	NA	23039	XPO7	-9.5068	2e-4
LINCSCP_91836	NA	22794	CASC3	-5.9794	2e-4
LINCSCP_91836	NA	50865	HEBP1	9.4882	2e-4
LINCSCP_91836	NA	7153	TOP2A	-9.0792	2e-4
LINCSCP_91836	NA	7494	XBP1	-9.4676	2e-4
LINCSCP_91836	NA	5438	POLR2I	-7.1062	2e-4
LINCSCP_91836	NA	1277	COL1A1	-7.0927	2e-4
LINCSCP_91836	NA	54681	P4HTM	5.3467	2e-4
LINCSCP_91836	NA	8553	BHLHE40	-6.0532	2e-4
LINCSCP_91836	NA	6599	SMARCC1	-7.2852	2e-4
LINCSCP_91836	NA	8624	PSMG1	-9.2255	3e-4
LINCSCP_91836	NA	51097	SCCPDH	-9.412	3e-4
LINCSCP_91836	NA	836	CASP3	5.5802	3e-4
LINCSCP_91836	NA	6251	RSU1	-6.4899	3e-4
LINCSCP_91836	NA	53343	NUDT9	-9.4071	3e-4
LINCSCP_91836	NA	6499	SKIV2L	-6.6578	3e-4
LINCSCP_91836	NA	10682	EBP	-7.9737	3e-4
LINCSCP_91836	NA	25839	COG4	5.6014	3e-4
LINCSCP_91836	NA	6194	RPS6	-8.9278	3e-4
LINCSCP_91836	NA	899	CCNF	-6.6437	3e-4
LINCSCP_91836	NA	11065	UBE2C	-8.3631	3e-4
LINCSCP_91836	NA	642	BLMH	-5.2629	3e-4
LINCSCP_91836	NA	9847	C2CD5	-7.1474	3e-4
LINCSCP_91836	NA	3566	IL4R	6.3575	3e-4
LINCSCP_91836	NA	3091	HIF1A	-9.3248	3e-4
LINCSCP_91836	NA	4016	LOXL1	-7.0152	3e-4
LINCSCP_91836	NA	54733	SLC35F2	-9.0269	4e-4
LINCSCP_91836	NA	3553	IL1B	6.9657	4e-4
LINCSCP_91836	NA	9275	BCL7B	-5.9599	4e-4
LINCSCP_91836	NA	1213	CLTC	-5.7741	4e-4
LINCSCP_91836	NA	9448	MAP4K4	-5.1717	4e-4
LINCSCP_91836	NA	55556	ENOSF1	-7.0885	4e-4
LINCSCP_91836	NA	665	BNIP3L	-4.6295	4e-4
LINCSCP_91836	NA	3280	HES1	5.886	4e-4
LINCSCP_91836	NA	6184	RPN1	-5.2011	4e-4
LINCSCP_91836	NA	23325	KIAA1033	-8.9941	4e-4
LINCSCP_91836	NA	1647	GADD45A	7.4961	5e-4
LINCSCP_91836	NA	3925	STMN1	-6.568	5e-4
LINCSCP_91836	NA	310	ANXA7	-9.258	5e-4
LINCSCP_91836	NA	10915	TCERG1	-9.2629	5e-4
LINCSCP_91836	NA	5997	RGS2	6.8257	5e-4
LINCSCP_91836	NA	79716	NPEPL1	5.3592	5e-4
LINCSCP_91836	NA	9133	CCNB2	-7.5676	5e-4
LINCSCP_91836	NA	64428	NARFL	4.2457	6e-4
LINCSCP_91836	NA	1429	CRYZ	-8.5816	6e-4
LINCSCP_91836	NA	8204	NRIP1	-4.7324	6e-4
LINCSCP_91836	NA	4609	MYC	-9.0859	6e-4
LINCSCP_91836	NA	23588	KLHDC2	8.9127	6e-4
LINCSCP_91836	NA	22908	SACM1L	-8.3518	6e-4
LINCSCP_91836	NA	23321	TRIM2	4.7644	6e-4
LINCSCP_91836	NA	11151	CORO1A	4.0511	6e-4
LINCSCP_91836	NA	7027	TFDP1	-5.002	6e-4
LINCSCP_91836	NA	23142	DCUN1D4	4.5042	6e-4
LINCSCP_91836	NA	2548	GAA	5.8521	6e-4
LINCSCP_91836	NA	1738	DLD	-9.0524	6e-4
LINCSCP_91836	NA	11072	DUSP14	9.1985	6e-4
LINCSCP_91836	NA	9270	ITGB1BP1	-4.1464	7e-4
LINCSCP_91836	NA	23512	SUZ12	-4.0737	7e-4
LINCSCP_91836	NA	1759	DNM1	-7.6388	7e-4
LINCSCP_91836	NA	9019	MPZL1	-6.2882	7e-4
LINCSCP_91836	NA	10652	YKT6	-4.0921	7e-4
LINCSCP_91836	NA	2037	EPB41L2	-4.8055	7e-4
LINCSCP_91836	NA	55033	FKBP14	-5.6327	7e-4
LINCSCP_91836	NA	3611	ILK	-4.0497	7e-4
LINCSCP_91836	NA	7020	TFAP2A	4.1562	8e-4
LINCSCP_91836	NA	1019	CDK4	-6.2875	8e-4
LINCSCP_91836	NA	5223	PGAM1	-4.6271	8e-4
LINCSCP_91836	NA	142	PARP1	-7.4093	8e-4
LINCSCP_91836	NA	1445	CSK	5.1198	8e-4
LINCSCP_91836	NA	6919	TCEA2	6.2483	8e-4
LINCSCP_91836	NA	128	ADH5	-6.4436	8e-4
LINCSCP_91836	NA	3480	IGF1R	4.1138	8e-4
LINCSCP_91836	NA	25987	TSKU	6.7219	8e-4
LINCSCP_91836	NA	5925	RB1	-4.5194	9e-4
LINCSCP_91836	NA	2353	FOS	4.4743	9e-4
LINCSCP_91836	NA	780	DDR1	8.447	9e-4
LINCSCP_91836	NA	10489	LRRC41	6.9285	9e-4
LINCSCP_91836	NA	4303	FOXO4	9.0985	9e-4
LINCSCP_91836	NA	23386	NUDCD3	-6.7638	9e-4
LINCSCP_91836	NA	7849	PAX8	-6.227	9e-4
LINCSCP_91836	NA	3597	IL13RA1	4.8402	9e-4
LINCSCP_91836	NA	10559	SLC35A1	4.4428	9e-4
LINCSCP_91836	NA	25805	BAMBI	5.0197	9e-4
LINCSCP_91836	NA	3895	KTN1	-6.9011	0.001
