signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88615	NA	10180	RBM6	-2.3809	1e-4
LINCSCP_88615	NA	51026	GOLT1B	2.1619	5e-4
LINCSCP_88615	NA	5373	PMM2	-2.3085	6e-4
LINCSCP_88615	NA	5900	RALGDS	1.9686	7e-4
LINCSCP_88615	NA	8878	SQSTM1	1.9287	7e-4
LINCSCP_88615	NA	10915	TCERG1	1.7871	7e-4
LINCSCP_88615	NA	5827	PXMP2	-2.0193	8e-4
LINCSCP_88615	NA	8569	MKNK1	-2.1535	0.0011
LINCSCP_88615	NA	6464	SHC1	2.071	0.0012
LINCSCP_88615	NA	965	CD58	1.8437	0.0013
LINCSCP_88615	NA	3551	IKBKB	-1.7584	0.0014
LINCSCP_88615	NA	8624	PSMG1	1.7221	0.0014
LINCSCP_88615	NA	10099	TSPAN3	3.4713	0.0016
LINCSCP_88615	NA	51097	SCCPDH	5.2393	0.0018
LINCSCP_88615	NA	3682	ITGAE	1.6957	0.0018
LINCSCP_88615	NA	7358	UGDH	-1.6588	0.0019
LINCSCP_88615	NA	7105	TSPAN6	1.5777	0.0019
LINCSCP_88615	NA	3300	DNAJB2	-1.4642	0.0021
LINCSCP_88615	NA	55033	FKBP14	1.4825	0.0021
LINCSCP_88615	NA	1950	EGF	1.4137	0.0023
LINCSCP_88615	NA	29103	DNAJC15	1.474	0.0025
LINCSCP_88615	NA	4331	MNAT1	1.4314	0.0026
LINCSCP_88615	NA	10007	GNPDA1	1.4268	0.0026
LINCSCP_88615	NA	5357	PLS1	2.5722	0.0027
LINCSCP_88615	NA	80349	WDR61	1.644	0.0028
LINCSCP_88615	NA	5438	POLR2I	1.4408	0.0028
LINCSCP_88615	NA	23326	USP22	1.8758	0.0028
LINCSCP_88615	NA	1906	EDN1	1.9812	0.0031
LINCSCP_88615	NA	6908	TBP	1.3886	0.0032
LINCSCP_88615	NA	2222	FDFT1	2.1836	0.0032
LINCSCP_88615	NA	23597	ACOT9	1.4361	0.0033
LINCSCP_88615	NA	291	SLC25A4	1.7467	0.0033
LINCSCP_88615	NA	51335	NGRN	1.5008	0.0034
LINCSCP_88615	NA	9275	BCL7B	1.5416	0.0039
LINCSCP_88615	NA	10227	MFSD10	1.9286	0.0039
LINCSCP_88615	NA	5743	PTGS2	-1.4507	0.004
LINCSCP_88615	NA	29083	GTPBP8	1.3065	0.0041
LINCSCP_88615	NA	23223	RRP12	-1.9434	0.0041
LINCSCP_88615	NA	3895	KTN1	-1.7944	0.0043
LINCSCP_88615	NA	7043	TGFB3	-1.2849	0.0044
LINCSCP_88615	NA	7852	CXCR4	1.3512	0.0046
LINCSCP_88615	NA	1029	CDKN2A	1.4975	0.0047
LINCSCP_88615	NA	1398	CRK	1.4811	0.0047
LINCSCP_88615	NA	9637	FEZ2	1.3676	0.0049
LINCSCP_88615	NA	55256	ADI1	1.3762	0.0051
LINCSCP_88615	NA	58533	SNX6	1.8005	0.0053
LINCSCP_88615	NA	6342	SCP2	1.3373	0.0054
LINCSCP_88615	NA	5058	PAK1	1.3776	0.0059
LINCSCP_88615	NA	27109	ATP5S	1.3893	0.0059
LINCSCP_88615	NA	23014	FBXO21	-1.235	0.0061
LINCSCP_88615	NA	1738	DLD	1.2359	0.0061
LINCSCP_88615	NA	55012	PPP2R3C	1.2496	0.0067
LINCSCP_88615	NA	23659	PLA2G15	1.3805	0.0068
LINCSCP_88615	NA	55008	HERC6	1.3005	0.0069
LINCSCP_88615	NA	57149	LYRM1	1.3326	0.0072
LINCSCP_88615	NA	83743	GRWD1	1.634	0.0074
LINCSCP_88615	NA	91137	SLC25A46	1.2715	0.0077
LINCSCP_88615	NA	54499	TMCO1	1.3727	0.0078
LINCSCP_88615	NA	6461	SHB	-1.5747	0.008
