signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88616	NA	4232	MEST	4.3781	1e-4
LINCSCP_88616	NA	27244	SESN1	6.6548	4e-4
LINCSCP_88616	NA	9847	C2CD5	-7.1615	4e-4
LINCSCP_88616	NA	51422	PRKAG2	3.2855	5e-4
LINCSCP_88616	NA	5529	PPP2R5E	5.9733	8e-4
LINCSCP_88616	NA	10818	FRS2	5.9058	0.0011
LINCSCP_88616	NA	24149	ZNF318	6.163	0.0014
LINCSCP_88616	NA	3482	IGF2R	-2.6264	0.0014
LINCSCP_88616	NA	211	ALAS1	3.1641	0.0018
LINCSCP_88616	NA	23588	KLHDC2	4.1254	0.002
LINCSCP_88616	NA	7852	CXCR4	3.2641	0.0023
LINCSCP_88616	NA	4927	NUP88	2.3733	0.0027
LINCSCP_88616	NA	3416	IDE	5.1018	0.0028
LINCSCP_88616	NA	2288	FKBP4	-2.3746	0.0034
LINCSCP_88616	NA	11188	NISCH	-2.7904	0.005
LINCSCP_88616	NA	57149	LYRM1	1.9063	0.0066
LINCSCP_88616	NA	7358	UGDH	-1.9054	0.0066
LINCSCP_88616	NA	207	AKT1	-1.8903	0.0068
LINCSCP_88616	NA	29103	DNAJC15	3.0916	0.0081
LINCSCP_88616	NA	7043	TGFB3	3.2213	0.0082
LINCSCP_88616	NA	22794	CASC3	2.4554	0.0089
LINCSCP_88616	NA	10730	YME1L1	1.8061	0.0091
LINCSCP_88616	NA	23410	SIRT3	1.9917	0.0092
LINCSCP_88616	NA	6464	SHC1	2.9655	0.0094
LINCSCP_88616	NA	2817	GPC1	-1.7923	0.0102
LINCSCP_88616	NA	3551	IKBKB	-1.8422	0.0103
LINCSCP_88616	NA	9712	USP6NL	1.8316	0.0104
LINCSCP_88616	NA	9670	IPO13	-2.1221	0.0107
LINCSCP_88616	NA	2810	SFN	1.7101	0.011
LINCSCP_88616	NA	1981	EIF4G1	-4.6922	0.0121
LINCSCP_88616	NA	3964	LGALS8	2.1648	0.0124
LINCSCP_88616	NA	2673	GFPT1	1.6426	0.0131
LINCSCP_88616	NA	4793	NFKBIB	1.9058	0.0137
LINCSCP_88616	NA	57406	ABHD6	3.9489	0.0139
LINCSCP_88616	NA	596	BCL2	3.207	0.0141
LINCSCP_88616	NA	9813	EFCAB14	-1.7846	0.0146
LINCSCP_88616	NA	9697	TRAM2	-1.926	0.0151
LINCSCP_88616	NA	51015	ISOC1	-2.4431	0.0157
LINCSCP_88616	NA	51056	LAP3	2.1619	0.0161
LINCSCP_88616	NA	7159	TP53BP2	-1.8441	0.0165
LINCSCP_88616	NA	1759	DNM1	-2.505	0.0174
LINCSCP_88616	NA	8321	FZD1	1.9436	0.0178
LINCSCP_88616	NA	9124	PDLIM1	-1.6312	0.0181
LINCSCP_88616	NA	3308	HSPA4	-1.6784	0.0183
LINCSCP_88616	NA	55893	ZNF395	-2.3714	0.0185
LINCSCP_88616	NA	7077	TIMP2	2.1402	0.0191
LINCSCP_88616	NA	27032	ATP2C1	1.483	0.0216
LINCSCP_88616	NA	2886	GRB7	-1.9924	0.0219
LINCSCP_88616	NA	4860	PNP	-1.9915	0.022
LINCSCP_88616	NA	57178	ZMIZ1	1.4286	0.0238
LINCSCP_88616	NA	9126	SMC3	2.0471	0.0249
LINCSCP_88616	NA	3108	HLA-DMA	1.4526	0.025
LINCSCP_88616	NA	60528	ELAC2	-1.4341	0.0251
LINCSCP_88616	NA	10775	POP4	1.8029	0.0259
LINCSCP_88616	NA	998	CDC42	3.2306	0.0269
LINCSCP_88616	NA	55148	UBR7	1.4648	0.0271
LINCSCP_88616	NA	9093	DNAJA3	-1.9488	0.0272
LINCSCP_88616	NA	5261	PHKG2	-1.6062	0.0278
LINCSCP_88616	NA	6616	SNAP25	-1.4592	0.0279
LINCSCP_88616	NA	4331	MNAT1	1.7454	0.0297
LINCSCP_88616	NA	387	RHOA	1.3973	0.0299
LINCSCP_88616	NA	5480	PPIC	-1.5698	0.0301
LINCSCP_88616	NA	5796	PTPRK	1.6076	0.0303
LINCSCP_88616	NA	5747	PTK2	-2.9545	0.0306
LINCSCP_88616	NA	6919	TCEA2	1.6398	0.0309
LINCSCP_88616	NA	1017	CDK2	-1.4088	0.0337
LINCSCP_88616	NA	54205	CYCS	1.4992	0.0345
LINCSCP_88616	NA	79090	TRAPPC6A	1.444	0.0349
LINCSCP_88616	NA	7020	TFAP2A	-1.3493	0.0358
LINCSCP_88616	NA	6193	RPS5	2.4872	0.0359
LINCSCP_88616	NA	51001	MTERF3	1.3923	0.0363
LINCSCP_88616	NA	5423	POLB	1.3588	0.0365
LINCSCP_88616	NA	2908	NR3C1	1.3811	0.0368
LINCSCP_88616	NA	1465	CSRP1	-5.1062	0.0369
LINCSCP_88616	NA	10610	ST6GALNAC2	-1.3278	0.0371
LINCSCP_88616	NA	3312	HSPA8	1.4633	0.0379
LINCSCP_88616	NA	7088	TLE1	-2.2145	0.0386
LINCSCP_88616	NA	1786	DNMT1	-1.545	0.0394
LINCSCP_88616	NA	4775	NFATC3	1.4887	0.0399
LINCSCP_88616	NA	54850	FBXL12	1.6988	0.0406
LINCSCP_88616	NA	10131	TRAP1	1.4707	0.0407
LINCSCP_88616	NA	1062	CENPE	-1.2645	0.0423
LINCSCP_88616	NA	9851	KIAA0753	-1.3804	0.0425
LINCSCP_88616	NA	6790	AURKA	1.2551	0.0426
LINCSCP_88616	NA	5355	PLP2	-1.3006	0.0437
LINCSCP_88616	NA	80349	WDR61	2.5527	0.0439
LINCSCP_88616	NA	26511	CHIC2	1.4055	0.0448
LINCSCP_88616	NA	4850	CNOT4	-1.3316	0.045
LINCSCP_88616	NA	51465	UBE2J1	-1.4217	0.0456
LINCSCP_88616	NA	9467	SH3BP5	-1.2326	0.0457
LINCSCP_88616	NA	23142	DCUN1D4	1.427	0.0469
LINCSCP_88616	NA	3206	HOXA10	-1.737	0.0469
LINCSCP_88616	NA	843	CASP10	1.6513	0.0472
LINCSCP_88616	NA	51026	GOLT1B	1.2948	0.048
LINCSCP_88616	NA	1052	CEBPD	1.5325	0.048
LINCSCP_88616	NA	8204	NRIP1	3.5216	0.0487
LINCSCP_88616	NA	8318	CDC45	-1.2923	0.049
LINCSCP_88616	NA	23	ABCF1	1.6785	0.0491
LINCSCP_88616	NA	22889	KIAA0907	-1.2602	0.0494
LINCSCP_88616	NA	6696	SPP1	4.8442	0.0506
LINCSCP_88616	NA	8312	AXIN1	-1.3009	0.0506
LINCSCP_88616	NA	51053	GMNN	1.4519	0.0508
LINCSCP_88616	NA	54442	KCTD5	1.3889	0.0512
LINCSCP_88616	NA	80758	PRR7	1.169	0.0521
LINCSCP_88616	NA	4690	NCK1	1.1578	0.0524
LINCSCP_88616	NA	1534	CYB561	1.2894	0.0524
LINCSCP_88616	NA	25874	MPC2	1.2817	0.0531
LINCSCP_88616	NA	960	CD44	1.7122	0.0536
LINCSCP_88616	NA	5427	POLE2	1.2125	0.0546
LINCSCP_88616	NA	9212	AURKB	1.2788	0.0549
LINCSCP_88616	NA	8569	MKNK1	-1.5677	0.0555
LINCSCP_88616	NA	6119	RPA3	1.3321	0.0555
LINCSCP_88616	NA	178	AGL	1.5863	0.0556
LINCSCP_88616	NA	1399	CRKL	-1.3034	0.0556
LINCSCP_88616	NA	79094	CHAC1	3.3092	0.0557
LINCSCP_88616	NA	6714	SRC	1.244	0.0581
LINCSCP_88616	NA	6603	SMARCD2	-1.1636	0.0582
LINCSCP_88616	NA	7158	TP53BP1	-1.1454	0.0583
LINCSCP_88616	NA	1848	DUSP6	-1.3999	0.0586
LINCSCP_88616	NA	4893	NRAS	2.4668	0.0589
LINCSCP_88616	NA	85236	HIST1H2BK	1.2425	0.0593
LINCSCP_88616	NA	701	BUB1B	1.4077	0.0598
LINCSCP_88616	NA	6342	SCP2	2.2314	0.0617
LINCSCP_88616	NA	9817	KEAP1	1.0985	0.0622
LINCSCP_88616	NA	9448	MAP4K4	-2.7298	0.0626
LINCSCP_88616	NA	949	SCARB1	-1.1313	0.0651
LINCSCP_88616	NA	58472	SQRDL	4.6388	0.0662
LINCSCP_88616	NA	780	DDR1	1.6074	0.0662
LINCSCP_88616	NA	5743	PTGS2	-1.2572	0.0666
LINCSCP_88616	NA	9533	POLR1C	-1.2707	0.0673
LINCSCP_88616	NA	23499	MACF1	-3.3847	0.0674
LINCSCP_88616	NA	2961	GTF2E2	1.0908	0.0679
LINCSCP_88616	NA	22827	PUF60	-3.7591	0.0687
LINCSCP_88616	NA	3280	HES1	1.3836	0.0688
LINCSCP_88616	NA	727	C5	1.5302	0.0701
LINCSCP_88616	NA	8573	CASK	-1.1608	0.0719
LINCSCP_88616	NA	80212	CCDC92	1.2393	0.0722
LINCSCP_88616	NA	2769	GNA15	-1.1187	0.0757
