signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_137785	NA	8900	CCNA1	2.6189	6e-4
LINCSCP_137785	NA	1662	DDX10	1.2792	0.0039
LINCSCP_137785	NA	5438	POLR2I	1.144	0.0059
LINCSCP_137785	NA	2017	CTTN	1.2359	0.0064
LINCSCP_137785	NA	22823	MTF2	-2.3848	0.0071
LINCSCP_137785	NA	25825	BACE2	2.8484	0.0079
LINCSCP_137785	NA	30849	PIK3R4	-1.1702	0.008
LINCSCP_137785	NA	10206	TRIM13	-1.0485	0.0089
LINCSCP_137785	NA	23597	ACOT9	1.1271	0.0097
LINCSCP_137785	NA	9143	SYNGR3	-1.0649	0.0103
LINCSCP_137785	NA	29890	RBM15B	-1.1319	0.0103
LINCSCP_137785	NA	23271	CAMSAP2	-0.9985	0.0103
LINCSCP_137785	NA	8974	P4HA2	-1.1861	0.0105
LINCSCP_137785	NA	8444	DYRK3	-1.0311	0.0115
LINCSCP_137785	NA	3815	KIT	-1.2029	0.0115
LINCSCP_137785	NA	9851	KIAA0753	-0.9263	0.0127
LINCSCP_137785	NA	3909	LAMA3	-1.9306	0.0131
LINCSCP_137785	NA	23335	WDR7	-1.0948	0.0141
LINCSCP_137785	NA	64781	CERK	-0.8958	0.0143
LINCSCP_137785	NA	54623	PAF1	-1.3009	0.0143
LINCSCP_137785	NA	2353	FOS	-0.9477	0.0143
LINCSCP_137785	NA	55129	ANO10	0.8949	0.0149
LINCSCP_137785	NA	2523	FUT1	-0.9495	0.015
LINCSCP_137785	NA	2042	EPHA3	1.0666	0.015
LINCSCP_137785	NA	1759	DNM1	-0.8873	0.0155
LINCSCP_137785	NA	10641	NPRL2	-1.9224	0.0163
LINCSCP_137785	NA	50865	HEBP1	0.8809	0.0167
LINCSCP_137785	NA	27242	TNFRSF21	-1.3467	0.0172
LINCSCP_137785	NA	7982	ST7	1.0903	0.0177
LINCSCP_137785	NA	9641	IKBKE	-0.9559	0.0178
LINCSCP_137785	NA	3066	HDAC2	0.8394	0.0178
LINCSCP_137785	NA	6253	RTN2	-0.8554	0.0178
LINCSCP_137785	NA	7016	TESK1	-0.8356	0.0185
LINCSCP_137785	NA	26993	AKAP8L	-0.9423	0.0185
LINCSCP_137785	NA	392	ARHGAP1	0.8479	0.0187
LINCSCP_137785	NA	1846	DUSP4	-0.953	0.019
LINCSCP_137785	NA	5607	MAP2K5	-0.8908	0.0195
LINCSCP_137785	NA	5788	PTPRC	-1.2084	0.0197
LINCSCP_137785	NA	4891	SLC11A2	-0.8091	0.0204
LINCSCP_137785	NA	10606	PAICS	0.8366	0.0206
LINCSCP_137785	NA	11188	NISCH	-1.0509	0.0206
LINCSCP_137785	NA	11230	PRAF2	0.8083	0.0213
LINCSCP_137785	NA	4836	NMT1	-1.0817	0.0216
LINCSCP_137785	NA	4067	LYN	-0.9264	0.0217
LINCSCP_137785	NA	55818	KDM3A	0.8397	0.0218
LINCSCP_137785	NA	25793	FBXO7	0.9796	0.022
LINCSCP_137785	NA	9842	PLEKHM1	-0.9026	0.022
LINCSCP_137785	NA	332	BIRC5	0.8985	0.0233
LINCSCP_137785	NA	10318	TNIP1	-0.8181	0.0237
LINCSCP_137785	NA	79170	PRR15L	-0.8089	0.0247
LINCSCP_137785	NA	7020	TFAP2A	-0.9102	0.025
LINCSCP_137785	NA	983	CDK1	1.0759	0.0264
