signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36423	NA	2113	ETS1	-2.2309	1e-4
LINCSCP_36423	NA	10174	SORBS3	1.7891	2e-4
LINCSCP_36423	NA	11044	PAPD7	-1.903	2e-4
LINCSCP_36423	NA	81544	GDPD5	-1.5765	3e-4
LINCSCP_36423	NA	23335	WDR7	-1.5788	3e-4
LINCSCP_36423	NA	1906	EDN1	-2.0284	4e-4
LINCSCP_36423	NA	10123	ARL4C	-1.9594	5e-4
LINCSCP_36423	NA	10398	MYL9	-1.681	5e-4
LINCSCP_36423	NA	8321	FZD1	-1.8341	5e-4
LINCSCP_36423	NA	4043	LRPAP1	1.5775	5e-4
LINCSCP_36423	NA	1643	DDB2	1.6515	5e-4
LINCSCP_36423	NA	10049	DNAJB6	-1.9744	5e-4
LINCSCP_36423	NA	351	APP	-1.6044	5e-4
LINCSCP_36423	NA	6832	SUPV3L1	-2.073	6e-4
LINCSCP_36423	NA	1788	DNMT3A	-1.7357	6e-4
LINCSCP_36423	NA	5796	PTPRK	-1.6193	7e-4
LINCSCP_36423	NA	22823	MTF2	1.9708	7e-4
LINCSCP_36423	NA	5048	PAFAH1B1	-1.6415	7e-4
LINCSCP_36423	NA	388650	FAM69A	-1.8792	7e-4
LINCSCP_36423	NA	3566	IL4R	-1.925	7e-4
LINCSCP_36423	NA	10221	TRIB1	-1.8093	7e-4
LINCSCP_36423	NA	701	BUB1B	-1.9074	8e-4
LINCSCP_36423	NA	1677	DFFB	-1.4913	8e-4
LINCSCP_36423	NA	211	ALAS1	-1.5482	8e-4
LINCSCP_36423	NA	5792	PTPRF	-1.8239	8e-4
LINCSCP_36423	NA	7376	NR1H2	-1.4053	9e-4
LINCSCP_36423	NA	5366	PMAIP1	-1.7468	0.001
LINCSCP_36423	NA	8444	DYRK3	-1.4412	0.0011
LINCSCP_36423	NA	896	CCND3	1.4668	0.0011
LINCSCP_36423	NA	6461	SHB	-2.0231	0.0011
LINCSCP_36423	NA	9924	PAN2	1.3822	0.0011
LINCSCP_36423	NA	8835	SOCS2	-1.731	0.0011
LINCSCP_36423	NA	6657	SOX2	-1.7528	0.0012
LINCSCP_36423	NA	4794	NFKBIE	-1.3564	0.0012
LINCSCP_36423	NA	79094	CHAC1	-1.5365	0.0012
