signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_89295	NA	1994	ELAVL1	-3.6115	2e-4
LINCSCP_89295	NA	8204	NRIP1	4.3637	0.0024
LINCSCP_89295	NA	51599	LSR	1.7571	0.0037
LINCSCP_89295	NA	51742	ARID4B	1.5639	0.0051
LINCSCP_89295	NA	2184	FAH	-1.4633	0.0053
LINCSCP_89295	NA	29083	GTPBP8	2.0813	0.0066
LINCSCP_89295	NA	3682	ITGAE	1.4604	0.0084
LINCSCP_89295	NA	6275	S100A4	-1.3005	0.0089
LINCSCP_89295	NA	4893	NRAS	1.3887	0.009
LINCSCP_89295	NA	2958	GTF2A2	1.1627	0.0118
LINCSCP_89295	NA	9915	ARNT2	-1.3798	0.0122
LINCSCP_89295	NA	54850	FBXL12	-1.3991	0.0125
LINCSCP_89295	NA	11157	LSM6	1.2	0.0137
LINCSCP_89295	NA	9854	C2CD2L	1.2594	0.0143
LINCSCP_89295	NA	8270	LAGE3	-1.1758	0.0143
LINCSCP_89295	NA	11230	PRAF2	-1.671	0.0158
LINCSCP_89295	NA	1429	CRYZ	1.1112	0.0173
LINCSCP_89295	NA	4864	NPC1	-1.0517	0.0189
LINCSCP_89295	NA	5641	LGMN	1.8342	0.0189
LINCSCP_89295	NA	51031	GLOD4	1.1991	0.019
LINCSCP_89295	NA	7105	TSPAN6	1.1888	0.0193
LINCSCP_89295	NA	644	BLVRA	1.0855	0.021
LINCSCP_89295	NA	808	CALM3	-1.2852	0.0214
LINCSCP_89295	NA	4067	LYN	2.6214	0.0217
LINCSCP_89295	NA	2954	GSTZ1	-1.1257	0.0229
LINCSCP_89295	NA	6990	DYNLT3	1.3863	0.0232
LINCSCP_89295	NA	6284	S100A13	1.1968	0.0234
LINCSCP_89295	NA	22887	FOXJ3	1.0015	0.0236
LINCSCP_89295	NA	1848	DUSP6	-0.9381	0.0239
LINCSCP_89295	NA	7153	TOP2A	1.0222	0.0241
LINCSCP_89295	NA	9988	DMTF1	2.043	0.0242
LINCSCP_89295	NA	481	ATP1B1	1.1126	0.0245
LINCSCP_89295	NA	2274	FHL2	0.9191	0.0245
LINCSCP_89295	NA	8900	CCNA1	1.6891	0.0249
LINCSCP_89295	NA	30849	PIK3R4	-1.459	0.0251
LINCSCP_89295	NA	23142	DCUN1D4	-0.9498	0.0253
LINCSCP_89295	NA	1001	CDH3	1.5485	0.0263
LINCSCP_89295	NA	93487	MAPK1IP1L	0.9048	0.0265
LINCSCP_89295	NA	6839	SUV39H1	1.1236	0.0277
LINCSCP_89295	NA	10513	APPBP2	-1.4333	0.03
