signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_251350	NA	2896	GRN	-9.5699	0
LINCSCP_251350	NA	5743	PTGS2	5.3496	3e-4
LINCSCP_251350	NA	5891	MOK	6.6818	3e-4
LINCSCP_251350	NA	808	CALM3	-7.898	4e-4
LINCSCP_251350	NA	8821	INPP4B	-4.0887	0.001
LINCSCP_251350	NA	6657	SOX2	4.5356	0.001
LINCSCP_251350	NA	230	ALDOC	3.2475	0.002
LINCSCP_251350	NA	23325	KIAA1033	-3.3676	0.0021
LINCSCP_251350	NA	56889	TM9SF3	-3.6915	0.0024
LINCSCP_251350	NA	5468	PPARG	-3.0301	0.0029
LINCSCP_251350	NA	7157	TP53	-3.6142	0.0034
LINCSCP_251350	NA	4925	NUCB2	2.8391	0.0037
LINCSCP_251350	NA	4609	MYC	-2.8608	0.0038
LINCSCP_251350	NA	9181	ARHGEF2	-2.7074	0.0049
LINCSCP_251350	NA	11230	PRAF2	2.7151	0.0056
LINCSCP_251350	NA	23077	MYCBP2	4.7382	0.0063
LINCSCP_251350	NA	4043	LRPAP1	2.5471	0.0066
LINCSCP_251350	NA	85377	MICALL1	-2.3923	0.0076
LINCSCP_251350	NA	23338	JADE2	-2.594	0.0087
LINCSCP_251350	NA	8804	CREG1	2.4246	0.0088
LINCSCP_251350	NA	8884	SLC5A6	-2.264	0.0098
LINCSCP_251350	NA	6347	CCL2	2.2355	0.0101
LINCSCP_251350	NA	8091	HMGA2	5.4832	0.0118
LINCSCP_251350	NA	5498	PPOX	2.1898	0.0119
LINCSCP_251350	NA	3385	ICAM3	-2.3336	0.0124
LINCSCP_251350	NA	7020	TFAP2A	2.6178	0.0124
LINCSCP_251350	NA	10058	ABCB6	-4.2727	0.0125
LINCSCP_251350	NA	4016	LOXL1	-2.175	0.0129
LINCSCP_251350	NA	25805	BAMBI	2.2696	0.013
LINCSCP_251350	NA	64428	NARFL	6.3482	0.0131
LINCSCP_251350	NA	6812	STXBP1	2.0867	0.0132
LINCSCP_251350	NA	7168	TPM1	-5.6933	0.0134
LINCSCP_251350	NA	10174	SORBS3	-2.1637	0.0136
LINCSCP_251350	NA	55256	ADI1	2.0718	0.0137
LINCSCP_251350	NA	595	CCND1	-2.5276	0.0137
LINCSCP_251350	NA	5427	POLE2	-2.0344	0.0148
