similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	324	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_91636	HA1E
-0.5804	1.4308e-30	324	Ketotifen	LSM-2637	HRH1	0.12uM	24h	LINCSCP_155634	PC3
-0.5266	1.6495e-24	324	Theobromine	LSM-5483	NA	0.04uM	24h	LINCSCP_155934	PC3
-0.5189	9.9395e-24	324	Donitriptan hydrochloride	LSM-45430	HTR1B|HTR1D|PTGDR2	0.37uM	24h	LINCSCP_155771	PC3
-0.513	3.8064e-23	324	Benoxinate	LSM-2069	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	24h	LINCSCP_93219	HA1E
-0.4995	7.4922e-22	324	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_155613	PC3
-0.4988	8.6706e-22	324	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_121817	HT29
-0.496	1.6023e-21	324	chlormadinone-acetate	LSM-45604	NA	0.37uM	24h	LINCSCP_120896	HT29
-0.4951	1.9162e-21	324	Bopindolol  malonate	LSM-45796	NA	3.33uM	24h	LINCSCP_121800	HT29
-0.4944	2.2712e-21	324	Bicalutamide	LSM-1437	AR	1.11uM	24h	LINCSCP_120883	HT29
-0.4853	1.5167e-20	324	Nepafenac	LSM-45729	PTGS1|PTGS2	0.12uM	24h	LINCSCP_92928	HA1E
-0.4838	2.0622e-20	324	Actarit	LSM-5475	NA	10uM	24h	LINCSCP_155857	PC3
-0.4838	2.0738e-20	324	10-DEBC	LSM-4710	PIM1	3.33uM	24h	LINCSCP_120378	HT29
-0.479	5.5079e-20	324	Aliskiren	LSM-2653	REN	1.11uM	24h	LINCSCP_155764	PC3
-0.4703	3.1144e-19	324	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.04uM	24h	LINCSCP_92935	HA1E
-0.4697	3.4805e-19	324	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	0.37uM	24h	LINCSCP_74371	A375
-0.4669	6.0001e-19	324	Paroxetine	LSM-2843	SLC6A4	0.04uM	24h	LINCSCP_75355	A375
-0.465	8.7832e-19	324	R428	LSM-45574	NA	3.33uM	24h	LINCSCP_137995	MCF7
-0.4607	1.9951e-18	324	Fluoropyruvate	LSM-6203	NA	40uM	6h	LINCSCP_40172	NCIH508
-0.4548	6.036e-18	324	Castanospermine	LSM-45891	NA	3.33uM	24h	LINCSCP_119876	HT29
-0.4514	1.1307e-17	324	AT 7867	LSM-1155	NA	3.33uM	24h	LINCSCP_84365	ASC
-0.4507	1.2899e-17	324	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	24h	LINCSCP_155673	PC3
