similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	4.6119e-315	72	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_91636	HA1E
-0.7217	8.5458e-13	72	GW-5074	LSM-42779	RAF1	0.04uM	24h	LINCSCP_152256	PC3
-0.7048	4.8753e-12	72	Ketotifen	LSM-2637	HRH1	0.12uM	24h	LINCSCP_155634	PC3
-0.6895	2.1237e-11	72	chlormadinone-acetate	LSM-45604	NA	0.37uM	24h	LINCSCP_120896	HT29
-0.685	3.2038e-11	72	10-DEBC	LSM-4710	PIM1	3.33uM	24h	LINCSCP_120378	HT29
-0.6796	5.2607e-11	72	Nepafenac	LSM-45729	PTGS1|PTGS2	0.12uM	24h	LINCSCP_92928	HA1E
-0.6764	6.9873e-11	72	Doxazosin	LSM-4335	ADRA1A|ADRA1B|ADRA1D	0.37uM	24h	LINCSCP_74371	A375
-0.67490000000000006	8.0022e-11	72	Fluoropyruvate	LSM-6203	NA	40uM	6h	LINCSCP_40172	NCIH508
-0.6699	1.2355e-10	72	Flutamide	LSM-2621	AR	10uM	24h	LINCSCP_155594	PC3
-0.6677	1.4913e-10	72	Aliskiren	LSM-2653	REN	1.11uM	24h	LINCSCP_155764	PC3
-0.6658	1.7481e-10	72	Troglitazone	LSM-4890	PPARG	3.33uM	24h	LINCSCP_92674	HA1E
-0.6624	2.3346e-10	72	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.04uM	24h	LINCSCP_92935	HA1E
0.6608	2.6856e-10	72	BRD-A82197375	LSM-45476	NA	0.37uM	24h	LINCSCP_104240	HELA
-0.6564	3.8426e-10	72	Bicalutamide	LSM-1437	AR	1.11uM	24h	LINCSCP_120883	HT29
-0.6543	4.5678e-10	72	Donitriptan hydrochloride	LSM-45430	HTR1B|HTR1D|PTGDR2	0.37uM	24h	LINCSCP_155771	PC3
-0.6525	5.3067e-10	72	Castanospermine	LSM-45891	NA	3.33uM	24h	LINCSCP_119876	HT29
-0.6505	6.239e-10	72	TG 100801	LSM-45980	BLK|EPHB4|FGFR1|FGFR2|FGR|FLT1|FRK|FYN|HCK|KDR|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_92622	HA1E
-0.6461	8.8228e-10	72	MBX-2982	LSM-45394	NA	1.11uM	24h	LINCSCP_155829	PC3
0.6447	9.8343e-10	72	SB 242235	LSM-45559	NA	10uM	24h	LINCSCP_154542	PC3
-0.641	1.3158e-9	72	Paroxetine	LSM-2843	SLC6A4	0.04uM	24h	LINCSCP_75355	A375
-0.6404	1.378e-9	72	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_155613	PC3
-0.6403	1.3913e-9	72	TORIN1	LSM-1079	MTOR	0.37uM	3h	LINCSCP_164153	SKBR3
-0.6399	1.4311e-9	72	GDC-0834 (Racemate)	LSM-45549	NA	0.12uM	24h	LINCSCP_92353	HA1E
-0.6398	1.4438e-9	72	BRD-K00248354	LSM-45928	NA	0.37uM	24h	LINCSCP_92616	HA1E
0.6392	1.5116e-9	72	Torcetrapib	LSM-45543	NA	3.33uM	24h	LINCSCP_77246	A375
-0.6381	1.643e-9	72	Ketotifen	LSM-2637	HRH1	10uM	24h	LINCSCP_155630	PC3
-0.6376	1.7074e-9	72	Nebivolol	LSM-45235	NA	0.37uM	24h	LINCSCP_121592	HT29
-0.6359	1.9559e-9	72	SPECTRUM_001092	LSM-1337	NR3C1	0.12uM	24h	LINCSCP_92898	HA1E
0.6351	2.0768e-9	72	Entecavir	LSM-5258	NA	10uM	24h	LINCSCP_58834	VCAP
-0.6344	2.1821e-9	72	Lorglumide	LSM-4389	CCKAR|CCKBR	0.37uM	24h	LINCSCP_169299	YAPC
-0.6342	2.2171e-9	72	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	3.33uM	24h	LINCSCP_155673	PC3
-0.6337	2.3095e-9	72	Ticlopidine	LSM-1986	P2RY12	10uM	24h	LINCSCP_191742	A549
0.633	2.4291e-9	72	Rucaparib	LSM-4947	PARP1|PARP2|PARP3	10uM	6h	LINCSCP_29174	JHUEM2
-0.6325	2.5299e-9	72	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_121817	HT29
-0.6296	3.1281e-9	72	Berberine	LSM-6553	NA	10uM	24h	LINCSCP_74464	A375
-0.6274	3.6824e-9	72	Trimethobenzamide	LSM-2750	DRD2	10uM	24h	LINCSCP_155301	PC3
-0.6267	3.8987e-9	72	Pentamidine	LSM-4540	NA	1.11uM	24h	LINCSCP_137870	MCF7
-0.6255	4.2454e-9	72	BRD-A84327315-001-01-1	LSM-43157	VDR	10uM	24h	LINCSCP_52339	SKB
-0.6246	4.551e-9	72	Penitrem A	LSM-2058	KCNMA1	0.01uM	24h	LINCSCP_134859	MCF7
-0.6242	4.6619e-9	72	Pramipexole	LSM-5243	DRD2|DRD3|DRD4	0.12uM	24h	LINCSCP_121701	HT29
0.6217	5.5856e-9	72	Celecoxib	LSM-2032	PTGS2	0.04uM	24h	LINCSCP_156917	PC3
-0.6193	6.6394e-9	72	Josamycin	LSM-46041	NA	0.37uM	24h	LINCSCP_152770	PC3
-0.6185	7.058e-9	72	Seocalcitol	LSM-45464	VDR	0.37uM	24h	LINCSCP_155645	PC3
0.6179	7.3707e-9	72	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	10uM	24h	LINCSCP_103661	HELA
-0.6158	8.5511e-9	72	Seocalcitol	LSM-45464	VDR	0.04uM	24h	LINCSCP_155647	PC3
0.6157	8.5991e-9	72	Olanzapine	LSM-5359	DRD1|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	3.33uM	24h	LINCSCP_168105	YAPC
-0.6157	8.5997e-9	72	CPI-613	LSM-45873	NA	0.12uM	24h	LINCSCP_93144	HA1E
-0.6132	1.0247e-8	72	SCHEMBL16196749	LSM-42847	NTRK1	10uM	24h	LINCSCP_52368	SKB
0.6129	1.0501e-8	72	Valsartan	LSM-2993	AGTR1	0.04uM	24h	LINCSCP_141016	MCF7
