similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	369	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_87872	HA1E
0.5018	6.3363e-25	369	Momelotinib	LSM-1141	JAK1|JAK2	3.33uM	24h	LINCSCP_87891	HA1E
0.4495	9.3778e-20	369	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_87619	HA1E
0.443	3.6504e-19	369	WH-4-025	LSM-44937	NA	3.33uM	24h	LINCSCP_87867	HA1E
0.4423	4.1511e-19	369	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_88083	HA1E
0.4395	7.3832e-19	369	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_91196	HA1E
0.4366	1.3131e-18	369	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_88084	HA1E
0.4318	3.4249e-18	369	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_88757	HA1E
0.431	4.0066e-18	369	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_165747	SKL
0.4302	4.6779e-18	369	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_88085	HA1E
0.4296	5.2231e-18	369	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_88404	HA1E
0.4254	1.1887e-17	369	WH-4-025	LSM-44937	NA	1.11uM	24h	LINCSCP_87868	HA1E
0.425	1.2957e-17	369	SCHEMBL5945809	LSM-2339	HTR2A	10uM	6h	LINCSCP_23037	HEPG2
0.4246	1.3786e-17	369	Bazedoxifene HCl	LSM-45508	ESR1|ESR2	10uM	24h	LINCSCP_98432	HA1E
0.4245	1.4285e-17	369	Baricitinib	LSM-6709	JAK1|JAK2	10uM	24h	LINCSCP_91684	HA1E
0.4238	1.6324e-17	369	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_88756	HA1E
0.4227	1.9846e-17	369	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_89108	HA1E
0.4224	2.1338e-17	369	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_87620	HA1E
0.418	4.9156e-17	369	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	1.11uM	24h	LINCSCP_165744	SKL
