similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	184	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_87872	HA1E
0.5187	4.5835e-14	184	SCHEMBL5945809	LSM-2339	HTR2A	10uM	6h	LINCSCP_23037	HEPG2
0.5056	2.4816e-13	184	Momelotinib	LSM-1141	JAK1|JAK2	3.33uM	24h	LINCSCP_87891	HA1E
0.5003	4.7895e-13	184	Ribavirin	LSM-45572	NA	0.04uM	24h	LINCSCP_110976	HELA
0.4889	1.8932e-12	184	Crizotinib	LSM-1027	ALK|MET	10uM	24h	LINCSCP_114745	HS578T
0.4869	2.4053e-12	184	apigenin	LSM-5206	NA	3.33uM	24h	LINCSCP_115004	HS578T
0.4836	3.5731e-12	184	CHEMBL2140476	LSM-38593	NA	10uM	24h	LINCSCP_65606	VCAP
0.4833	3.6942e-12	184	Butein	LSM-42896	ACE	10uM	24h	LINCSCP_56257	VCAP
0.4746	9.9761e-12	184	Bazedoxifene HCl	LSM-45508	ESR1|ESR2	10uM	24h	LINCSCP_98432	HA1E
0.4742	1.0435e-11	184	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_202898	A673
0.4721	1.3369e-11	184	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_87860	HA1E
0.4694	1.7997e-11	184	301836-43-1	LSM-1203	CSNK1A1|TGFB1	0.37uM	24h	LINCSCP_82575	A549
0.4686	1.9659e-11	184	Saracatinib	LSM-1032	ABL1|SRC	10uM	3h	LINCSCP_113379	HME1
0.465	2.9396e-11	184	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_52226	SKB
-0.4644	3.1369e-11	184	Guggulsterone	LSM-1874	AR|NR1H4|NR3C1|NR3C2|PGR	10uM	24h	LINCSCP_42614	NPC
0.4642	3.2055e-11	184	Crizotinib	LSM-1027	ALK|MET	10uM	3h	LINCSCP_130793	MCF10A
0.4613	4.4105e-11	184	BRD-K75023015	LSM-15161	NA	10uM	6h	LINCSCP_65516	VCAP
0.4611	4.5017e-11	184	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_81864	A549
0.4608	4.6464e-11	184	BRD-K99311962	LSM-42643	NA	10uM	6h	LINCSCP_64828	VCAP
0.4603	4.8963e-11	184	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.37uM	3h	LINCSCP_132914	MCF7
0.4595	5.3243e-11	184	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_82221	A549
0.4581	6.2241e-11	184	Saracatinib	LSM-1032	ABL1|SRC	10uM	6h	LINCSCP_16627	HA1E
0.4541	9.5754e-11	184	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	0.04uM	24h	LINCSCP_98821	HA1E
0.4532	1.0435e-10	184	Sertraline HCl	LSM-45979	NA	10uM	24h	LINCSCP_97373	HA1E
0.4521	1.1749e-10	184	PD-0325901	LSM-1101	MAP2K1|MAP2K2	3.33uM	24h	LINCSCP_112206	HEPG2
0.4516	1.2412e-10	184	CHEMBL1083527	LSM-1122	NA	10uM	3h	LINCSCP_132288	MCF7
0.4515	1.251e-10	184	BRD-K79793579	LSM-41625	NA	10uM	24h	LINCSCP_43172	NPC
0.4511	1.3032e-10	184	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	10uM	3h	LINCSCP_132390	MCF7
0.4502	1.4353e-10	184	SCHEMBL15556278	LSM-1002	DDR1	3.33uM	24h	LINCSCP_147317	NEU
0.4497	1.5126e-10	184	BRD-K12683703	LSM-37923	NA	10uM	24h	LINCSCP_42956	NPC
0.4491	1.6166e-10	184	Crizotinib	LSM-1027	ALK|MET	3.33uM	24h	LINCSCP_114746	HS578T
0.4485	1.7177e-10	184	Momelotinib	LSM-1141	JAK1|JAK2	1.11uM	24h	LINCSCP_98302	HA1E
0.448	1.8056e-10	184	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	10uM	24h	LINCSCP_114793	HS578T
0.4479	1.8252e-10	184	BIO2_000376	LSM-4164	NA	10uM	6h	LINCSCP_14328	HA1E
0.4461	2.2021e-10	184	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_84528	ASC
0.446	2.2335e-10	184	Momelotinib	LSM-1141	JAK1|JAK2	10uM	24h	LINCSCP_24832	HS578T
0.4457	2.3029e-10	184	Saracatinib	LSM-1032	ABL1|SRC	10uM	24h	LINCSCP_87974	HA1E
0.4448	2.5289e-10	184	H89	LSM-42924	PRKACA	10uM	6h	LINCSCP_13899	HA1E
0.4439	2.7547e-10	184	WH-4-025	LSM-44937	NA	3.33uM	24h	LINCSCP_87867	HA1E
0.4426	3.1586e-10	184	Y-39983	LSM-1150	ROCK1|ROCK2	1.11uM	24h	LINCSCP_88237	HA1E
0.4415	3.5173e-10	184	WH-4-025	LSM-44937	NA	1.11uM	24h	LINCSCP_115047	HS578T
0.4412	3.6578e-10	184	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.37uM	24h	LINCSCP_88404	HA1E
0.441	3.7188e-10	184	Triflupromazine	LSM-3421	DRD2|HTR2B	10uM	24h	LINCSCP_95186	HA1E
0.4401	4.0908e-10	184	Cyclopamine	LSM-3304	SMO	10uM	6h	LINCSCP_33509	MCF7
0.4393	4.4049e-10	184	BMY-14802	LSM-1339	HTR1A	10uM	6h	LINCSCP_33429	MCF7
0.4389	4.6154e-10	184	GSK-461364	LSM-1013	PLK1	1.11uM	24h	LINCSCP_144235	MCF7
0.4383	4.9071e-10	184	BMS-536924	LSM-1210	IGF1R	10uM	24h	LINCSCP_44936	PC3
0.4377	5.2061e-10	184	NVP-AUY922	LSM-1162	NA	10uM	24h	LINCSCP_114895	HS578T
