similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	473	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_91636	HA1E
-0.5111	7.6818e-33	473	Theobromine	LSM-5483	NA	0.04uM	24h	LINCSCP_155934	PC3
-0.5084	1.868e-32	473	Benoxinate	LSM-2069	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	24h	LINCSCP_93219	HA1E
-0.4822	6.406e-29	473	Ketotifen	LSM-2637	HRH1	0.12uM	24h	LINCSCP_155634	PC3
-0.4756	4.5608e-28	473	Bopindolol  malonate	LSM-45796	NA	3.33uM	24h	LINCSCP_121800	HT29
-0.4666	6.0485e-27	473	Actarit	LSM-5475	NA	10uM	24h	LINCSCP_155857	PC3
-0.4533	2.413e-25	473	Labetalol	LSM-1282	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_121817	HT29
-0.4154	3.7481e-21	473	Cisapride	LSM-6397	HTR4	10uM	24h	LINCSCP_137844	MCF7
-0.4139	5.3285e-21	473	AZD4547	LSM-6308	NA	3.33uM	24h	LINCSCP_155613	PC3
-0.4092	1.6008e-20	473	AT 7867	LSM-1155	NA	3.33uM	24h	LINCSCP_84365	ASC
-0.4042	5.1294e-20	473	R428	LSM-45574	NA	3.33uM	24h	LINCSCP_137995	MCF7
-0.4002	1.2746e-19	473	chlormadinone-acetate	LSM-45604	NA	0.37uM	24h	LINCSCP_120896	HT29
-0.3958	3.4343e-19	473	Josamycin	LSM-46041	NA	0.37uM	24h	LINCSCP_152770	PC3
-0.3939	5.1995e-19	473	amisulpride	LSM-45926	NA	0.04uM	24h	LINCSCP_74248	A375
-0.393	6.3546e-19	473	Nepafenac	LSM-45729	PTGS1|PTGS2	0.12uM	24h	LINCSCP_92928	HA1E
-0.391	9.9742e-19	473	TORIN1	LSM-1079	MTOR	0.37uM	3h	LINCSCP_164153	SKBR3
-0.3903	1.168e-18	473	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	0.04uM	24h	LINCSCP_86607	CD34
-0.383	5.6452e-18	473	STOCK1N-09285	LSM-1332	ESR1	0.12uM	24h	LINCSCP_137974	MCF7
-0.3823	6.5611e-18	473	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_92998	HA1E
-0.3792	1.2687e-17	473	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.12uM	24h	LINCSCP_92934	HA1E
-0.3766	2.2028e-17	473	MK-3207 (Hydrochloride)	LSM-45896	CALCRL	0.04uM	24h	LINCSCP_95713	HA1E
