signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_67369	NA	230	ALDOC	10	7.1498e-6
LINCSCP_67369	NA	4303	FOXO4	10	7.1498e-6
LINCSCP_67369	NA	7157	TP53	-10	7.1498e-6
LINCSCP_67369	NA	25803	SPDEF	-10	7.1498e-6
LINCSCP_67369	NA	3800	KIF5C	9.8565	8.7881e-6
LINCSCP_67369	NA	23659	PLA2G15	9.2696	1e-4
LINCSCP_67369	NA	3162	HMOX1	9.2007	1e-4
LINCSCP_67369	NA	54681	P4HTM	-6.7163	1e-4
LINCSCP_67369	NA	9552	SPAG7	-7.0501	1e-4
LINCSCP_67369	NA	154	ADRB2	5.5061	1e-4
LINCSCP_67369	NA	9847	C2CD5	-4.9902	1e-4
LINCSCP_67369	NA	1277	COL1A1	9.147	1e-4
LINCSCP_67369	NA	4172	MCM3	-7.1651	2e-4
LINCSCP_67369	NA	66008	TRAK2	4.9786	2e-4
LINCSCP_67369	NA	79716	NPEPL1	-4.9978	2e-4
LINCSCP_67369	NA	823	CAPN1	-4.8033	2e-4
LINCSCP_67369	NA	3693	ITGB5	-5.4875	2e-4
LINCSCP_67369	NA	10915	TCERG1	-5.5032	2e-4
LINCSCP_67369	NA	10112	KIF20A	-8.1024	2e-4
LINCSCP_67369	NA	9112	MTA1	-5.0527	3e-4
LINCSCP_67369	NA	4927	NUP88	-5.7118	3e-4
LINCSCP_67369	NA	8878	SQSTM1	4.8383	3e-4
LINCSCP_67369	NA	6839	SUV39H1	-5.7945	3e-4
LINCSCP_67369	NA	5641	LGMN	7.5289	3e-4
LINCSCP_67369	NA	9637	FEZ2	4.1227	3e-4
LINCSCP_67369	NA	8503	PIK3R3	4.22	4e-4
LINCSCP_67369	NA	51382	ATP6V1D	4.8398	4e-4
LINCSCP_67369	NA	3315	HSPB1	-4.7233	4e-4
LINCSCP_67369	NA	890	CCNA2	-7.817	5e-4
LINCSCP_67369	NA	2896	GRN	4.7857	5e-4
LINCSCP_67369	NA	993	CDC25A	-4.9798	5e-4
LINCSCP_67369	NA	23038	WDTC1	4.983	5e-4
LINCSCP_67369	NA	7466	WFS1	4.5233	5e-4
LINCSCP_67369	NA	3300	DNAJB2	4.1007	5e-4
LINCSCP_67369	NA	11098	PRSS23	-7.8292	5e-4
LINCSCP_67369	NA	9289	ADGRG1	-3.9164	6e-4
LINCSCP_67369	NA	10681	GNB5	3.9831	6e-4
LINCSCP_67369	NA	8318	CDC45	-4.9912	7e-4
LINCSCP_67369	NA	11230	PRAF2	5.8078	7e-4
LINCSCP_67369	NA	8821	INPP4B	-3.8161	7e-4
LINCSCP_67369	NA	7077	TIMP2	3.5612	7e-4
LINCSCP_67369	NA	5927	KDM5A	3.2332	8e-4
LINCSCP_67369	NA	622	BDH1	-8.6614	8e-4
LINCSCP_67369	NA	51015	ISOC1	-6.3618	8e-4
LINCSCP_67369	NA	79850	FAM57A	-6.9753	8e-4
LINCSCP_67369	NA	1802	DPH2	-3.7862	8e-4
LINCSCP_67369	NA	5467	PPARD	4.1679	9e-4
LINCSCP_67369	NA	2274	FHL2	-8.191	9e-4
LINCSCP_67369	NA	2534	FYN	4.7919	9e-4
LINCSCP_67369	NA	595	CCND1	-8.0516	9e-4
LINCSCP_67369	NA	10099	TSPAN3	3.6153	9e-4
LINCSCP_67369	NA	3398	ID2	6.9568	0.001
LINCSCP_67369	NA	5770	PTPN1	4.4956	0.001
LINCSCP_67369	NA	83743	GRWD1	-4.5643	0.001
LINCSCP_67369	NA	1509	CTSD	-4.8292	0.001
LINCSCP_67369	NA	6812	STXBP1	3.4625	0.0011
LINCSCP_67369	NA	25987	TSKU	-4.7752	0.0011
LINCSCP_67369	NA	23338	JADE2	-7.0862	0.0011
LINCSCP_67369	NA	6251	RSU1	3.451	0.0011
LINCSCP_67369	NA	9710	KIAA0355	4.9891	0.0011
LINCSCP_67369	NA	11065	UBE2C	-5.5744	0.0012
LINCSCP_67369	NA	5092	PCBD1	-7.8908	0.0012
LINCSCP_67369	NA	7982	ST7	-3.12	0.0012
LINCSCP_67369	NA	47	ACLY	3.3178	0.0012
LINCSCP_67369	NA	4864	NPC1	4.3631	0.0012
LINCSCP_67369	NA	22827	PUF60	-3.7448	0.0013
LINCSCP_67369	NA	1846	DUSP4	-3.5569	0.0013
LINCSCP_67369	NA	10051	SMC4	-3.15	0.0013
LINCSCP_67369	NA	9817	KEAP1	-3.0426	0.0014
LINCSCP_67369	NA	9488	PIGB	-3.1672	0.0014
LINCSCP_67369	NA	54541	DDIT4	3.1534	0.0014
LINCSCP_67369	NA	2771	GNAI2	4.4338	0.0014
LINCSCP_67369	NA	51070	NOSIP	3.7785	0.0014
LINCSCP_67369	NA	896	CCND3	2.8086	0.0015
LINCSCP_67369	NA	79902	NUP85	-3.6919	0.0015
LINCSCP_67369	NA	10668	CGRRF1	3.2421	0.0015
LINCSCP_67369	NA	5347	PLK1	-7.426	0.0016
LINCSCP_67369	NA	9833	MELK	-3.8023	0.0016
LINCSCP_67369	NA	8996	NOL3	-3.4792	0.0016
LINCSCP_67369	NA	10013	HDAC6	2.8945	0.0017
LINCSCP_67369	NA	1635	DCTD	-2.6786	0.0017
LINCSCP_67369	NA	11261	CHP1	2.919	0.0018
LINCSCP_67369	NA	5997	RGS2	7.5075	0.0018
LINCSCP_67369	NA	2146	EZH2	-3.8523	0.0018
LINCSCP_67369	NA	11041	B4GAT1	-2.6608	0.0019
LINCSCP_67369	NA	10765	KDM5B	3.2346	0.002
LINCSCP_67369	NA	2582	GALE	2.7475	0.002
LINCSCP_67369	NA	6253	RTN2	3.2285	0.002
LINCSCP_67369	NA	51170	HSD17B11	6.5312	0.0021
LINCSCP_67369	NA	85377	MICALL1	-3.5829	0.0021
LINCSCP_67369	NA	1534	CYB561	-3.3564	0.0022
LINCSCP_67369	NA	79073	TMEM109	-3.9832	0.0022
LINCSCP_67369	NA	6909	TBX2	-2.6781	0.0022
LINCSCP_67369	NA	1452	CSNK1A1	-2.6685	0.0022
LINCSCP_67369	NA	6790	AURKA	-4.7125	0.0023
LINCSCP_67369	NA	873	CBR1	3.0985	0.0023
LINCSCP_67369	NA	4125	MAN2B1	5.0529	0.0024
LINCSCP_67369	NA	8870	IER3	-2.6136	0.0024
LINCSCP_67369	NA	9961	MVP	4.0456	0.0024
LINCSCP_67369	NA	10732	TCFL5	3.9471	0.0025
LINCSCP_67369	NA	3682	ITGAE	-2.3923	0.0025
LINCSCP_67369	NA	5720	PSME1	2.7688	0.0026
LINCSCP_67369	NA	226	ALDOA	2.3978	0.0027
LINCSCP_67369	NA	55793	FAM63A	-2.5957	0.0027
LINCSCP_67369	NA	6714	SRC	-2.3084	0.0028
LINCSCP_67369	NA	6499	SKIV2L	3.6897	0.0029
LINCSCP_67369	NA	5831	PYCR1	-3.4206	0.0031
LINCSCP_67369	NA	25793	FBXO7	-2.5306	0.0032
LINCSCP_67369	NA	11188	NISCH	2.4861	0.0032
LINCSCP_67369	NA	23212	RRS1	-5.2355	0.0034
LINCSCP_67369	NA	4043	LRPAP1	4.0132	0.0035
LINCSCP_67369	NA	148022	TICAM1	-2.41	0.0035
LINCSCP_67369	NA	4144	MAT2A	-2.1904	0.0035
LINCSCP_67369	NA	665	BNIP3L	6.9971	0.0036
LINCSCP_67369	NA	3895	KTN1	2.6064	0.0036
LINCSCP_67369	NA	6050	RNH1	-2.4611	0.0036
LINCSCP_67369	NA	55011	PIH1D1	2.276	0.0036
LINCSCP_67369	NA	90861	HN1L	-2.6482	0.0037
LINCSCP_67369	NA	874	CBR3	-2.5282	0.0037
LINCSCP_67369	NA	4605	MYBL2	-2.6123	0.0037
LINCSCP_67369	NA	10491	CRTAP	-2.3503	0.0037
LINCSCP_67369	NA	1861	TOR1A	-3.7203	0.0039
LINCSCP_67369	NA	10276	NET1	-2.566	0.0039
LINCSCP_67369	NA	10954	PDIA5	-2.2724	0.004
LINCSCP_67369	NA	2553	GABPB1	-5.8962	0.004
LINCSCP_67369	NA	2542	SLC37A4	2.2994	0.0042
LINCSCP_67369	NA	6597	SMARCA4	-2.0854	0.0042
LINCSCP_67369	NA	3156	HMGCR	2.5887	0.0044
LINCSCP_67369	NA	2063	NR2F6	-2.5676	0.0045
LINCSCP_67369	NA	8480	RAE1	4.5604	0.0045
LINCSCP_67369	NA	51282	SCAND1	-2.135	0.0046
LINCSCP_67369	NA	991	CDC20	-3.6406	0.0047
LINCSCP_67369	NA	6709	SPTAN1	3.0676	0.0047
LINCSCP_67369	NA	22809	ATF5	-4.4463	0.0047
LINCSCP_67369	NA	10610	ST6GALNAC2	-2.6632	0.0047
LINCSCP_67369	NA	6464	SHC1	2.2094	0.0048
LINCSCP_67369	NA	5211	PFKL	-2.2763	0.0048
LINCSCP_67369	NA	3638	INSIG1	3.3644	0.005
LINCSCP_67369	NA	9761	MLEC	3.7473	0.005
LINCSCP_67369	NA	3385	ICAM3	-2.6145	0.005
LINCSCP_67369	NA	9217	VAPB	-2.0361	0.005
LINCSCP_67369	NA	30	ACAA1	3.7027	0.0051
LINCSCP_67369	NA	7082	TJP1	-2.1065	0.0051
LINCSCP_67369	NA	23223	RRP12	-3.1284	0.0052
LINCSCP_67369	NA	81544	GDPD5	3.7226	0.0053
LINCSCP_67369	NA	3486	IGFBP3	4.2491	0.0053
LINCSCP_67369	NA	5721	PSME2	2.1164	0.0054
LINCSCP_67369	NA	9712	USP6NL	-1.9654	0.0055
LINCSCP_67369	NA	51116	MRPS2	-5.9534	0.0055
LINCSCP_67369	NA	6988	TCTA	5.9175	0.0056
LINCSCP_67369	NA	6443	SGCB	-2.8197	0.0056
LINCSCP_67369	NA	4791	NFKB2	2.4717	0.0057
LINCSCP_67369	NA	2625	GATA3	-6.0978	0.0057
LINCSCP_67369	NA	11182	SLC2A6	3.8722	0.0057
LINCSCP_67369	NA	780	DDR1	-2.751	0.0057
LINCSCP_67369	NA	6603	SMARCD2	-2.7601	0.0058
LINCSCP_67369	NA	102	ADAM10	2.8337	0.0058
LINCSCP_67369	NA	10589	DRAP1	2.5171	0.0058
LINCSCP_67369	NA	994	CDC25B	2.0657	0.0059
LINCSCP_67369	NA	6182	MRPL12	-6.7832	0.0059
LINCSCP_67369	NA	26993	AKAP8L	2.471	0.006
LINCSCP_67369	NA	1983	EIF5	-2.1105	0.0061
LINCSCP_67369	NA	5289	PIK3C3	1.9318	0.0062
LINCSCP_67369	NA	9531	BAG3	-3.3367	0.0063
LINCSCP_67369	NA	9275	BCL7B	3.7029	0.0063
LINCSCP_67369	NA	9170	LPAR2	-2.3101	0.0064
LINCSCP_67369	NA	7296	TXNRD1	1.9851	0.0064
LINCSCP_67369	NA	392	ARHGAP1	-3.7384	0.0064
LINCSCP_67369	NA	55818	KDM3A	3.0551	0.0065
LINCSCP_67369	NA	57178	ZMIZ1	-1.9819	0.0065
LINCSCP_67369	NA	7105	TSPAN6	-1.8744	0.0066
LINCSCP_67369	NA	965	CD58	-2.1763	0.0067
LINCSCP_67369	NA	3978	LIG1	-3.4453	0.0067
LINCSCP_67369	NA	80758	PRR7	-5.3218	0.0069
LINCSCP_67369	NA	10641	NPRL2	2.1492	0.0069
LINCSCP_67369	NA	3312	HSPA8	-4.9312	0.0069
LINCSCP_67369	NA	55620	STAP2	-1.9793	0.0069
LINCSCP_67369	NA	8869	ST3GAL5	5.0226	0.0069
LINCSCP_67369	NA	481	ATP1B1	3.3921	0.0069
LINCSCP_67369	NA	9738	CCP110	2.5907	0.0072
LINCSCP_67369	NA	80204	FBXO11	-2.0413	0.0072
LINCSCP_67369	NA	8050	PDHX	-1.9445	0.0073
LINCSCP_67369	NA	10557	RPP38	-2.1901	0.0074
LINCSCP_67369	NA	3329	HSPD1	-3.2672	0.0074
LINCSCP_67369	NA	23522	KAT6B	-3.7941	0.0075
LINCSCP_67369	NA	8804	CREG1	3.766	0.0077
LINCSCP_67369	NA	58497	PRUNE	3.0718	0.0077
LINCSCP_67369	NA	6275	S100A4	3.3566	0.0077
LINCSCP_67369	NA	5438	POLR2I	-1.9741	0.0078
LINCSCP_67369	NA	5921	RASA1	-1.8418	0.008
LINCSCP_67369	NA	983	CDK1	-3.5844	0.008
LINCSCP_67369	NA	3157	HMGCS1	3.9288	0.0081
LINCSCP_67369	NA	9455	HOMER2	-2.9392	0.0082
LINCSCP_67369	NA	6657	SOX2	4.7088	0.0082
LINCSCP_67369	NA	207	AKT1	-2.0659	0.0084
LINCSCP_67369	NA	5154	PDGFA	-3.0549	0.0084
LINCSCP_67369	NA	6342	SCP2	-2.4087	0.0086
LINCSCP_67369	NA	8914	TIMELESS	-3.6534	0.0091
LINCSCP_67369	NA	1958	EGR1	2.1603	0.0091
LINCSCP_67369	NA	2064	ERBB2	-6.1207	0.0092
LINCSCP_67369	NA	5359	PLSCR1	-1.99	0.0092
LINCSCP_67369	NA	11151	CORO1A	3.3903	0.0094
LINCSCP_67369	NA	9097	USP14	2.7636	0.0095
LINCSCP_67369	NA	672	BRCA1	-1.7492	0.0095
LINCSCP_67369	NA	4609	MYC	-6.1445	0.0096
LINCSCP_67369	NA	10038	PARP2	-1.853	0.0099
LINCSCP_67369	NA	64781	CERK	1.9681	0.0099
LINCSCP_67369	NA	9926	LPGAT1	-2.0661	0.0103
LINCSCP_67369	NA	5883	RAD9A	3.229	0.0105
LINCSCP_67369	NA	55012	PPP2R3C	2.1991	0.0106
LINCSCP_67369	NA	8243	SMC1A	-2.452	0.011
LINCSCP_67369	NA	6195	RPS6KA1	1.955	0.0111
LINCSCP_67369	NA	10489	LRRC41	-2.1271	0.0112
LINCSCP_67369	NA	5909	RAP1GAP	2.6294	0.0112
LINCSCP_67369	NA	7494	XBP1	-4.7325	0.0113
LINCSCP_67369	NA	55038	CDCA4	-2.426	0.0114
LINCSCP_67369	NA	6676	SPAG4	4.0997	0.0115
LINCSCP_67369	NA	4651	MYO10	3.5414	0.0117
LINCSCP_67369	NA	332	BIRC5	-4.5071	0.0117
LINCSCP_67369	NA	6856	SYPL1	-5.1005	0.0118
LINCSCP_67369	NA	7106	TSPAN4	1.8963	0.0119
LINCSCP_67369	NA	6509	SLC1A4	-2.1407	0.0119
LINCSCP_67369	NA	23325	KIAA1033	1.9482	0.012
LINCSCP_67369	NA	56654	NPDC1	-3.5431	0.0122
LINCSCP_67369	NA	8202	NCOA3	1.5907	0.0124
LINCSCP_67369	NA	29937	NENF	1.648	0.0124
LINCSCP_67369	NA	4482	MSRA	-2.455	0.0124
LINCSCP_67369	NA	7027	TFDP1	-2.8615	0.0125
LINCSCP_67369	NA	10652	YKT6	2.2443	0.0125
LINCSCP_67369	NA	2264	FGFR4	4.2548	0.0127
LINCSCP_67369	NA	23670	TMEM2	5.3621	0.0128
LINCSCP_67369	NA	6119	RPA3	1.5694	0.0129
LINCSCP_67369	NA	1514	CTSL	2.0949	0.0129
LINCSCP_67369	NA	5603	MAPK13	-2.0315	0.0131
LINCSCP_67369	NA	23244	PDS5A	-1.569	0.0132
LINCSCP_67369	NA	2745	GLRX	4.4173	0.0133
LINCSCP_67369	NA	5054	SERPINE1	2.3091	0.0134
LINCSCP_67369	NA	4216	MAP3K4	-1.9981	0.0136
LINCSCP_67369	NA	54623	PAF1	-1.7835	0.0136
LINCSCP_67369	NA	7168	TPM1	-2.0906	0.0137
LINCSCP_67369	NA	4154	MBNL1	-1.8999	0.0141
LINCSCP_67369	NA	27095	TRAPPC3	1.8872	0.0141
LINCSCP_67369	NA	3108	HLA-DMA	2.48	0.0142
LINCSCP_67369	NA	6774	STAT3	3.0707	0.0142
LINCSCP_67369	NA	5111	PCNA	-3.7044	0.0142
LINCSCP_67369	NA	80212	CCDC92	2.2616	0.0144
LINCSCP_67369	NA	10058	ABCB6	1.88	0.0145
LINCSCP_67369	NA	8396	PIP4K2B	-1.4707	0.0145
LINCSCP_67369	NA	7866	IFRD2	-2.3987	0.0147
LINCSCP_67369	NA	4088	SMAD3	-3.3246000000000002	0.0149
LINCSCP_67369	NA	51024	FIS1	-1.6817	0.015
LINCSCP_67369	NA	5300	PIN1	1.5276	0.0151
