signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_67455	NA	4303	FOXO4	6.0804	0.0014
LINCSCP_67455	NA	54681	P4HTM	4.9695	0.0036
LINCSCP_67455	NA	51635	DHRS7	5.3072	0.0037
LINCSCP_67455	NA	56940	DUSP22	4.2281	0.0045
LINCSCP_67455	NA	9289	ADGRG1	4.2871	0.005
LINCSCP_67455	NA	55179	FAIM	3.5318	0.0081
LINCSCP_67455	NA	54623	PAF1	-3.9551	0.0087
LINCSCP_67455	NA	6304	SATB1	3.4262	0.0091
LINCSCP_67455	NA	9552	SPAG7	-3.3264	0.0119
LINCSCP_67455	NA	64943	NT5DC2	3.2407	0.0129
LINCSCP_67455	NA	11098	PRSS23	3.0055	0.0133
LINCSCP_67455	NA	10007	GNPDA1	-2.9322	0.0146
LINCSCP_67455	NA	22809	ATF5	-4.8395	0.015
LINCSCP_67455	NA	808	CALM3	2.9729	0.016
LINCSCP_67455	NA	3895	KTN1	2.7269	0.0199
LINCSCP_67455	NA	79080	CCDC86	-5.231	0.0207
LINCSCP_67455	NA	3988	LIPA	2.8172	0.0213
LINCSCP_67455	NA	7466	WFS1	2.7986	0.0232
LINCSCP_67455	NA	6464	SHC1	3.3695	0.0256
LINCSCP_67455	NA	26128	KIF1BP	-3.5339	0.0261
LINCSCP_67455	NA	10450	PPIE	-3.9531	0.0269
LINCSCP_67455	NA	9533	POLR1C	2.541	0.0271
LINCSCP_67455	NA	9016	SLC25A14	2.9539	0.0276
LINCSCP_67455	NA	8574	AKR7A2	-2.7389	0.0307
LINCSCP_67455	NA	9246	UBE2L6	3.2672	0.0307
LINCSCP_67455	NA	2131	EXT1	2.3089	0.0307
LINCSCP_67455	NA	6118	RPA2	2.285	0.0326
LINCSCP_67455	NA	5058	PAK1	2.5777	0.0351
LINCSCP_67455	NA	9961	MVP	3.1921	0.0352
LINCSCP_67455	NA	332	BIRC5	-2.4844	0.0368
LINCSCP_67455	NA	622	BDH1	-2.5042	0.0407
LINCSCP_67455	NA	8349	HIST2H2BE	2.0846	0.041
LINCSCP_67455	NA	23512	SUZ12	-2.2927	0.0429
LINCSCP_67455	NA	64428	NARFL	3.2179	0.0436
LINCSCP_67455	NA	26227	PHGDH	-2.988	0.0437
LINCSCP_67455	NA	3978	LIG1	-2.5863	0.0437
LINCSCP_67455	NA	3800	KIF5C	2.4221	0.0439
LINCSCP_67455	NA	11182	SLC2A6	-2.0423	0.0444
LINCSCP_67455	NA	8569	MKNK1	2.2872	0.0447
LINCSCP_67455	NA	9817	KEAP1	-2.9989	0.0453
LINCSCP_67455	NA	26136	TES	2.798	0.0454
LINCSCP_67455	NA	5347	PLK1	-3.3756	0.0466
LINCSCP_67455	NA	8520	HAT1	-4.5628	0.0474
LINCSCP_67455	NA	3551	IKBKB	3.1046	0.0476
LINCSCP_67455	NA	10451	VAV3	2.7265	0.0487
LINCSCP_67455	NA	7015	TERT	3.0151	0.0489
LINCSCP_67455	NA	23321	TRIM2	3.8301	0.051
LINCSCP_67455	NA	10494	STK25	-2.2171	0.0512
LINCSCP_67455	NA	10112	KIF20A	-2.5896	0.0513
LINCSCP_67455	NA	2113	ETS1	2.5522	0.0523
LINCSCP_67455	NA	5583	PRKCH	1.8825	0.053
LINCSCP_67455	NA	5096	PCCB	-3.8994	0.0541
LINCSCP_67455	NA	54442	KCTD5	-1.9208	0.0551
LINCSCP_67455	NA	23670	TMEM2	-1.9587	0.0568
LINCSCP_67455	NA	1677	DFFB	1.8913	0.0576
LINCSCP_67455	NA	10038	PARP2	-1.8123	0.0596
LINCSCP_67455	NA	5836	PYGL	1.8002	0.0599
LINCSCP_67455	NA	23368	PPP1R13B	1.9314	0.0605
LINCSCP_67455	NA	1983	EIF5	-5.7821	0.062
LINCSCP_67455	NA	10123	ARL4C	2.2068	0.0623
LINCSCP_67455	NA	4817	NIT1	2.7349	0.064
LINCSCP_67455	NA	57406	ABHD6	2.1369	0.0644
LINCSCP_67455	NA	26064	RAI14	1.847	0.0647
LINCSCP_67455	NA	57147	SCYL3	2.0661	0.0658
LINCSCP_67455	NA	11319	ECD	1.8775	0.066
