signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_67485	NA	58497	PRUNE	3.4277	5e-4
LINCSCP_67485	NA	2896	GRN	-4.6299	5e-4
LINCSCP_67485	NA	6832	SUPV3L1	-3.4873	8e-4
LINCSCP_67485	NA	3108	HLA-DMA	2.952	8e-4
LINCSCP_67485	NA	23038	WDTC1	4.2989	9e-4
LINCSCP_67485	NA	6790	AURKA	-3.5102	9e-4
LINCSCP_67485	NA	6599	SMARCC1	3.1876	0.0013
LINCSCP_67485	NA	28969	BZW2	2.1971	0.0014
LINCSCP_67485	NA	8678	BECN1	2.4479	0.0016
LINCSCP_67485	NA	55127	HEATR1	2.8515	0.0016
LINCSCP_67485	NA	50865	HEBP1	-5.1015	0.0016
LINCSCP_67485	NA	7398	USP1	2.1082	0.0017
LINCSCP_67485	NA	9710	KIAA0355	3.7443	0.0018
LINCSCP_67485	NA	23522	KAT6B	2.7607	0.0019
LINCSCP_67485	NA	55825	PECR	2.4629	0.0019
LINCSCP_67485	NA	2222	FDFT1	-2.4087	0.002
LINCSCP_67485	NA	6500	SKP1	-2.0608	0.0025
LINCSCP_67485	NA	10644	IGF2BP2	2.4274	0.0025
LINCSCP_67485	NA	5699	PSMB10	2.6747	0.0027
LINCSCP_67485	NA	4303	FOXO4	2.8184	0.0028
LINCSCP_67485	NA	9552	SPAG7	-2.1735	0.003
LINCSCP_67485	NA	11004	KIF2C	1.766	0.0031
LINCSCP_67485	NA	9289	ADGRG1	2.5625	0.0031
LINCSCP_67485	NA	2274	FHL2	1.8003	0.0032
LINCSCP_67485	NA	10810	WASF3	2.0781	0.0032
LINCSCP_67485	NA	10049	DNAJB6	-2.6802	0.0032
LINCSCP_67485	NA	1050	CEBPA	2.6936	0.0032
LINCSCP_67485	NA	8727	CTNNAL1	-1.8136	0.0033
LINCSCP_67485	NA	5289	PIK3C3	-2.0893	0.0034
LINCSCP_67485	NA	11319	ECD	2.3442	0.0034
LINCSCP_67485	NA	2736	GLI2	-1.5879	0.0035
LINCSCP_67485	NA	899	CCNF	2.0453	0.0035
LINCSCP_67485	NA	7849	PAX8	3.8482	0.004
LINCSCP_67485	NA	1021	CDK6	2.445	0.004
LINCSCP_67485	NA	5997	RGS2	2.0773	0.0041
LINCSCP_67485	NA	5321	PLA2G4A	-2.7613	0.0042
LINCSCP_67485	NA	2908	NR3C1	2.1912	0.0042
LINCSCP_67485	NA	5106	PCK2	-1.6514	0.0044
LINCSCP_67485	NA	5925	RB1	-3.1076	0.0046
LINCSCP_67485	NA	2770	GNAI1	-1.5038	0.0047
LINCSCP_67485	NA	5747	PTK2	1.4202	0.0048
LINCSCP_67485	NA	147179	WIPF2	1.5385	0.0048
LINCSCP_67485	NA	2886	GRB7	-2.1715	0.0051
LINCSCP_67485	NA	10559	SLC35A1	1.7088	0.0051
LINCSCP_67485	NA	1616	DAXX	1.9883	0.0052
LINCSCP_67485	NA	890	CCNA2	-2.0763	0.0053
LINCSCP_67485	NA	4793	NFKBIB	-1.4795	0.0055
LINCSCP_67485	NA	5019	OXCT1	-1.8938	0.0056
LINCSCP_67485	NA	11200	CHEK2	-1.6412	0.0056
LINCSCP_67485	NA	2058	EPRS	1.598	0.0059
LINCSCP_67485	NA	3553	IL1B	-1.5764	0.0069
LINCSCP_67485	NA	1759	DNM1	2.9346	0.0069
LINCSCP_67485	NA	8444	DYRK3	-1.7787	0.0071
LINCSCP_67485	NA	1846	DUSP4	1.2586	0.0071
LINCSCP_67485	NA	10013	HDAC6	-1.5527	0.0074
LINCSCP_67485	NA	6251	RSU1	-1.3616	0.0076
LINCSCP_67485	NA	10493	VAT1	1.3201	0.0077
LINCSCP_67485	NA	7088	TLE1	-1.7438	0.0078
LINCSCP_67485	NA	8574	AKR7A2	-1.5766	0.0078
LINCSCP_67485	NA	5716	PSMD10	-1.3866	0.0079
LINCSCP_67485	NA	11261	CHP1	3.5165	0.0079
LINCSCP_67485	NA	57192	MCOLN1	1.3581	0.0081
LINCSCP_67485	NA	79071	ELOVL6	1.5177	0.0082
LINCSCP_67485	NA	5993	RFX5	2.2088	0.0084
LINCSCP_67485	NA	128	ADH5	-1.4434	0.0084
LINCSCP_67485	NA	1676	DFFA	-1.3461	0.0086
LINCSCP_67485	NA	4154	MBNL1	1.4756	0.0088
LINCSCP_67485	NA	24149	ZNF318	1.4562	0.0089
LINCSCP_67485	NA	9217	VAPB	2.2477	0.0089
LINCSCP_67485	NA	6464	SHC1	1.2777	0.009
LINCSCP_67485	NA	23378	RRP8	-1.2704	0.0091
LINCSCP_67485	NA	4891	SLC11A2	2.0304	0.0094
LINCSCP_67485	NA	9924	PAN2	1.2759	0.0097
LINCSCP_67485	NA	3303	HSPA1A	1.8684	0.0097
LINCSCP_67485	NA	2185	PTK2B	-1.2849	0.0097
LINCSCP_67485	NA	7416	VDAC1	-1.1669	0.0097
LINCSCP_67485	NA	9246	UBE2L6	1.2616	0.0098
LINCSCP_67485	NA	9053	MAP7	-2.1592	0.01
LINCSCP_67485	NA	23224	SYNE2	2.2131	0.01
LINCSCP_67485	NA	25932	CLIC4	-2.2039	0.01
LINCSCP_67485	NA	9926	LPGAT1	1.6078	0.01
LINCSCP_67485	NA	23061	TBC1D9B	1.2102	0.01
LINCSCP_67485	NA	23658	LSM5	1.6337	0.0102
LINCSCP_67485	NA	50813	COPS7A	1.3337	0.0103
LINCSCP_67485	NA	10180	RBM6	1.5862	0.0104
LINCSCP_67485	NA	10038	PARP2	1.498	0.0105
LINCSCP_67485	NA	637	BID	2.1377	0.0107
LINCSCP_67485	NA	51053	GMNN	-1.3601	0.0107
LINCSCP_67485	NA	4927	NUP88	-1.5349	0.0108
LINCSCP_67485	NA	2184	FAH	-1.9236	0.0109
LINCSCP_67485	NA	51375	SNX7	-1.9288	0.011
LINCSCP_67485	NA	5211	PFKL	-1.2699	0.0111
LINCSCP_67485	NA	1956	EGFR	1.6352	0.0114
LINCSCP_67485	NA	9221	NOLC1	1.8215	0.0116
LINCSCP_67485	NA	8870	IER3	1.3679	0.0117
LINCSCP_67485	NA	375346	TMEM110	1.5813	0.012
LINCSCP_67485	NA	10494	STK25	1.1554	0.012
LINCSCP_67485	NA	80204	FBXO11	-1.3998	0.012
LINCSCP_67485	NA	5921	RASA1	-1.2567	0.0122
LINCSCP_67485	NA	5971	RELB	2.3692	0.0124
LINCSCP_67485	NA	256364	EML3	1.8071	0.0124
LINCSCP_67485	NA	79850	FAM57A	1.1369	0.0124
LINCSCP_67485	NA	23585	TMEM50A	-1.8903	0.0124
LINCSCP_67485	NA	994	CDC25B	1.1166	0.0128
LINCSCP_67485	NA	9467	SH3BP5	1.2235	0.013
LINCSCP_67485	NA	26993	AKAP8L	-1.287	0.0131
LINCSCP_67485	NA	10776	ARPP19	-5.5424	0.0135
LINCSCP_67485	NA	4791	NFKB2	2.2551	0.014
LINCSCP_67485	NA	1277	COL1A1	2.7943	0.0142
LINCSCP_67485	NA	25976	TIPARP	1.247	0.0144
LINCSCP_67485	NA	11151	CORO1A	-1.1952	0.0146
LINCSCP_67485	NA	9805	SCRN1	1.3202	0.0149
LINCSCP_67485	NA	79902	NUP85	1.7315	0.0152
LINCSCP_67485	NA	9897	KIAA0196	-1.0827	0.0153
LINCSCP_67485	NA	5898	RALA	-1.3231	0.0153
LINCSCP_67485	NA	51031	GLOD4	2.0896	0.0153
LINCSCP_67485	NA	11073	TOPBP1	-1.0933	0.0154
LINCSCP_67485	NA	55011	PIH1D1	2.0557	0.0155
LINCSCP_67485	NA	7319	UBE2A	-1.4676	0.0155
LINCSCP_67485	NA	958	CD40	1.4302	0.0156
LINCSCP_67485	NA	55699	IARS2	1.3138	0.0157
LINCSCP_67485	NA	2264	FGFR4	2.2011	0.0159
LINCSCP_67485	NA	55746	NUP133	-1.2174	0.0162
LINCSCP_67485	NA	1123	CHN1	-1.2086	0.0163
LINCSCP_67485	NA	9641	IKBKE	1.2352	0.0165
LINCSCP_67485	NA	10892	MALT1	1.3227	0.0167
LINCSCP_67485	NA	25	ABL1	-1.0884	0.0167
LINCSCP_67485	NA	9375	TM9SF2	1.0311	0.0167
LINCSCP_67485	NA	902	CCNH	1.1719	0.0168
LINCSCP_67485	NA	11072	DUSP14	-1.5338	0.0168
LINCSCP_67485	NA	23530	NNT	1.3887	0.0172
LINCSCP_67485	NA	9448	MAP4K4	-2.3392	0.0174
LINCSCP_67485	NA	2353	FOS	-1.1756	0.0177
LINCSCP_67485	NA	5468	PPARG	-1.2891	0.0185
LINCSCP_67485	NA	664	BNIP3	-1.6864	0.0185
LINCSCP_67485	NA	7538	ZFP36	-1.2619	0.0189
LINCSCP_67485	NA	11098	PRSS23	0.9612	0.0191
LINCSCP_67485	NA	4605	MYBL2	1.2572	0.0191
LINCSCP_67485	NA	4172	MCM3	-1.5711	0.0191
LINCSCP_67485	NA	6616	SNAP25	-1.0644	0.0197
LINCSCP_67485	NA	10099	TSPAN3	-1.1882	0.0205
LINCSCP_67485	NA	23365	ARHGEF12	-1.0084	0.0207
LINCSCP_67485	NA	6659	SOX4	1.3739	0.0208
LINCSCP_67485	NA	3416	IDE	1.1123	0.0218
LINCSCP_67485	NA	54505	DHX29	-1.211	0.0219
LINCSCP_67485	NA	8573	CASK	0.9347	0.0223
LINCSCP_67485	NA	1647	GADD45A	-4.0266	0.0223
LINCSCP_67485	NA	3028	HSD17B10	1.1095	0.0225
LINCSCP_67485	NA	85377	MICALL1	1.214	0.0225
LINCSCP_67485	NA	10915	TCERG1	1.1762	0.0227
LINCSCP_67485	NA	10285	SMNDC1	1.1096	0.023
LINCSCP_67485	NA	23161	SNX13	1.0712	0.023
LINCSCP_67485	NA	3033	HADH	1.0059	0.0231
LINCSCP_67485	NA	5782	PTPN12	-1.2241	0.0233
LINCSCP_67485	NA	4775	NFATC3	-1.3893	0.0234
LINCSCP_67485	NA	55556	ENOSF1	1.4677	0.0235
LINCSCP_67485	NA	79006	METRN	-1.1213	0.024
LINCSCP_67485	NA	10782	ZNF274	0.9775	0.0241
LINCSCP_67485	NA	843	CASP10	1.2074	0.0245
LINCSCP_67485	NA	39	ACAT2	1.1305	0.0245
LINCSCP_67485	NA	1213	CLTC	-1.201	0.0253
LINCSCP_67485	NA	6193	RPS5	-0.9441	0.0253
LINCSCP_67485	NA	1385	CREB1	-1.0648	0.0254
LINCSCP_67485	NA	23636	NUP62	-1.1097	0.0259
LINCSCP_67485	NA	5909	RAP1GAP	1.2041	0.026
LINCSCP_67485	NA	54915	YTHDF1	-1.0368	0.0262
LINCSCP_67485	NA	1978	EIF4EBP1	-0.9634	0.0266
LINCSCP_67485	NA	3329	HSPD1	1.4481	0.0267
LINCSCP_67485	NA	2956	MSH6	-6.1369	0.0268
LINCSCP_67485	NA	4690	NCK1	1.595	0.0268
LINCSCP_67485	NA	7159	TP53BP2	0.8798	0.0269
LINCSCP_67485	NA	2115	ETV1	1.1979	0.0272
LINCSCP_67485	NA	10857	PGRMC1	1.0445	0.0273
LINCSCP_67485	NA	54881	TEX10	1.1479	0.0275
LINCSCP_67485	NA	93487	MAPK1IP1L	1.3616	0.0278
LINCSCP_67485	NA	10227	MFSD10	-6.0958	0.0283
LINCSCP_67485	NA	1870	E2F2	1.4522	0.0286
LINCSCP_67485	NA	22883	CLSTN1	1.4071	0.0288
LINCSCP_67485	NA	9212	AURKB	-0.978	0.0288
LINCSCP_67485	NA	5836	PYGL	1.2866	0.0289
LINCSCP_67485	NA	10320	IKZF1	-1.0925	0.0289
LINCSCP_67485	NA	8091	HMGA2	0.9766	0.029
LINCSCP_67485	NA	3964	LGALS8	1.0801	0.0292
LINCSCP_67485	NA	10491	CRTAP	-1.0801	0.0293
LINCSCP_67485	NA	23325	KIAA1033	-1.1638	0.0294
LINCSCP_67485	NA	3988	LIPA	-0.8447	0.0294
LINCSCP_67485	NA	3930	LBR	0.8582	0.0297
LINCSCP_67485	NA	392	ARHGAP1	1.5204	0.0297
LINCSCP_67485	NA	4846	NOS3	-0.8992	0.0301
LINCSCP_67485	NA	2852	GPER1	1.642	0.0319
LINCSCP_67485	NA	64746	ACBD3	-0.928	0.0326
LINCSCP_67485	NA	29763	PACSIN3	-1.1743	0.0327
LINCSCP_67485	NA	6499	SKIV2L	0.834	0.0328
LINCSCP_67485	NA	2745	GLRX	0.8956	0.0335
LINCSCP_67485	NA	25966	C2CD2	1.5651	0.0335
LINCSCP_67485	NA	8837	CFLAR	-0.9595	0.0339
LINCSCP_67485	NA	595	CCND1	-0.7988	0.0341
LINCSCP_67485	NA	56940	DUSP22	1.6313	0.0342
LINCSCP_67485	NA	1111	CHEK1	-0.9223	0.0344
LINCSCP_67485	NA	23410	SIRT3	-1.1989	0.0356
LINCSCP_67485	NA	4860	PNP	-1.1914	0.0365
LINCSCP_67485	NA	6944	VPS72	-4.2767	0.0368
LINCSCP_67485	NA	1282	COL4A1	-0.8842	0.0369
LINCSCP_67485	NA	1399	CRKL	0.937	0.0372
LINCSCP_67485	NA	291	SLC25A4	-1.3505	0.0374
LINCSCP_67485	NA	2673	GFPT1	1.2784	0.0375
LINCSCP_67485	NA	9918	NCAPD2	0.9679	0.0379
LINCSCP_67485	NA	6793	STK10	-0.7825	0.0381
LINCSCP_67485	NA	8050	PDHX	-1.0612	0.0387
LINCSCP_67485	NA	2920	CXCL2	0.7861	0.0389
LINCSCP_67485	NA	9531	BAG3	1.1879	0.0396
LINCSCP_67485	NA	11182	SLC2A6	-1.2323	0.0396
LINCSCP_67485	NA	9653	HS2ST1	1.18	0.0398
LINCSCP_67485	NA	55033	FKBP14	0.796	0.0401
LINCSCP_67485	NA	5889	RAD51C	-0.9352	0.041
LINCSCP_67485	NA	332	BIRC5	-0.8695	0.0413
LINCSCP_67485	NA	780	DDR1	0.8142	0.0415
LINCSCP_67485	NA	3925	STMN1	0.9477	0.0419
LINCSCP_67485	NA	3383	ICAM1	-0.8458	0.042
LINCSCP_67485	NA	23223	RRP12	1.4666	0.042
LINCSCP_67485	NA	949	SCARB1	0.8065	0.0427
LINCSCP_67485	NA	5891	MOK	1.1652	0.0432
LINCSCP_67485	NA	1994	ELAVL1	-0.8555	0.0436
LINCSCP_67485	NA	10112	KIF20A	-0.8201	0.044
LINCSCP_67485	NA	2624	GATA2	0.895	0.0446
LINCSCP_67485	NA	7043	TGFB3	-0.8565	0.0446
LINCSCP_67485	NA	1635	DCTD	1.2287	0.0447
LINCSCP_67485	NA	4208	MEF2C	-0.8852	0.0455
LINCSCP_67485	NA	5788	PTPRC	-0.786	0.0462
LINCSCP_67485	NA	5883	RAD9A	0.7487	0.0469
LINCSCP_67485	NA	1070	CETN3	-0.8643	0.047
LINCSCP_67485	NA	7511	XPNPEP1	0.8399	0.0473
LINCSCP_67485	NA	9688	NUP93	1.0965	0.0474
LINCSCP_67485	NA	51293	CD320	-1.3029	0.0481
LINCSCP_67485	NA	81533	ITFG1	-0.7819	0.0488
LINCSCP_67485	NA	5982	RFC2	0.8026	0.0496
LINCSCP_67485	NA	79921	TCEAL4	-0.8594	0.0501
LINCSCP_67485	NA	976	ADGRE5	1.1274	0.0509
LINCSCP_67485	NA	3454	IFNAR1	-0.9935	0.0513
LINCSCP_67485	NA	16	AARS	1.2259	0.0513
LINCSCP_67485	NA	116832	RPL39L	1.7703	0.0514
LINCSCP_67485	NA	10007	GNPDA1	-1.2329	0.0521
LINCSCP_67485	NA	5048	PAFAH1B1	-0.7706	0.0521
LINCSCP_67485	NA	5154	PDGFA	0.7261	0.0522
LINCSCP_67485	NA	64429	ZDHHC6	-2.866	0.0526
LINCSCP_67485	NA	9917	FAM20B	1.3324	0.0526
LINCSCP_67485	NA	5777	PTPN6	0.9119	0.0527
LINCSCP_67485	NA	7296	TXNRD1	-0.7978	0.053
LINCSCP_67485	NA	23244	PDS5A	0.8076	0.053
LINCSCP_67485	NA	4651	MYO10	-0.8284	0.053
LINCSCP_67485	NA	10221	TRIB1	-0.84	0.053900000000000003
LINCSCP_67485	NA	3157	HMGCS1	-1.046	0.0545
LINCSCP_67485	NA	2048	EPHB2	1.0662	0.0552
LINCSCP_67485	NA	124583	CANT1	-0.9785	0.0552
LINCSCP_67485	NA	10730	YME1L1	-4.8183	0.0557
LINCSCP_67485	NA	51024	FIS1	0.7136	0.056
LINCSCP_67485	NA	8396	PIP4K2B	1.0599	0.0564
LINCSCP_67485	NA	207	AKT1	1.1511	0.0566
LINCSCP_67485	NA	1534	CYB561	-4.1339	0.0567
LINCSCP_67485	NA	25839	COG4	-0.9718	0.0573
LINCSCP_67485	NA	3385	ICAM3	-0.8856	0.0573
LINCSCP_67485	NA	5986	RFNG	-0.6875	0.0576
LINCSCP_67485	NA	3308	HSPA4	0.7839	0.0577
LINCSCP_67485	NA	11041	B4GAT1	0.7269	0.0581
LINCSCP_67485	NA	7027	TFDP1	0.8167	0.0584
LINCSCP_67485	NA	2109	ETFB	0.7715	0.0589
LINCSCP_67485	NA	8720	MBTPS1	0.7941	0.059
LINCSCP_67485	NA	5743	PTGS2	-0.6914	0.059
LINCSCP_67485	NA	65123	INTS3	-0.7639	0.0592
LINCSCP_67485	NA	5547	PRCP	0.9097	0.0597
LINCSCP_67485	NA	1509	CTSD	0.7212	0.0599
LINCSCP_67485	NA	54499	TMCO1	0.8066	0.0606
LINCSCP_67485	NA	6347	CCL2	0.9937	0.0607
LINCSCP_67485	NA	10682	EBP	0.873	0.0609
LINCSCP_67485	NA	3312	HSPA8	0.8267	0.0613
LINCSCP_67485	NA	79961	DENND2D	0.8445	0.0627
LINCSCP_67485	NA	3551	IKBKB	0.7947	0.0629
LINCSCP_67485	NA	1029	CDKN2A	0.92490000000000006	0.063
LINCSCP_67485	NA	5331	PLCB3	-0.6518	0.0639
LINCSCP_67485	NA	1026	CDKN1A	0.7159	0.0642
LINCSCP_67485	NA	5290	PIK3CA	-0.7095	0.0648
LINCSCP_67485	NA	9813	EFCAB14	-1.3545	0.0648
LINCSCP_67485	NA	22823	MTF2	2.4433	0.0649
LINCSCP_67485	NA	200081	TXLNA	0.7277	0.0657
