signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_30154	NA	4303	FOXO4	8.3469	5.5764e-7
LINCSCP_30154	NA	2745	GLRX	7.7617	6.6626e-7
LINCSCP_30154	NA	22809	ATF5	-7.6927	7.5985e-7
LINCSCP_30154	NA	23338	JADE2	-5.8225	1.1452e-6
LINCSCP_30154	NA	10668	CGRRF1	4.1605	0
LINCSCP_30154	NA	2625	GATA3	-4.8102	0
LINCSCP_30154	NA	9817	KEAP1	-4.647	0
LINCSCP_30154	NA	6697	SPR	-4.1323	0
LINCSCP_30154	NA	8869	ST3GAL5	3.7149	0
LINCSCP_30154	NA	4331	MNAT1	6.8977	0
LINCSCP_30154	NA	5347	PLK1	-3.5321	0
LINCSCP_30154	NA	6839	SUV39H1	-5.9894	0
LINCSCP_30154	NA	2222	FDFT1	3.1228	0
LINCSCP_30154	NA	10489	LRRC41	-3.5645	1e-4
LINCSCP_30154	NA	25976	TIPARP	3.7341	1e-4
LINCSCP_30154	NA	9961	MVP	3.4972	1e-4
LINCSCP_30154	NA	3800	KIF5C	4.0711	1e-4
LINCSCP_30154	NA	1983	EIF5	-3.2984	1e-4
LINCSCP_30154	NA	66008	TRAK2	4.0751	1e-4
LINCSCP_30154	NA	51070	NOSIP	4.2652	1e-4
LINCSCP_30154	NA	665	BNIP3L	3.0293	1e-4
LINCSCP_30154	NA	79850	FAM57A	-4.2174	1e-4
LINCSCP_30154	NA	26036	ZNF451	3.0203	1e-4
LINCSCP_30154	NA	7982	ST7	-2.9402	1e-4
LINCSCP_30154	NA	1662	DDX10	2.8352	1e-4
LINCSCP_30154	NA	7157	TP53	-3.009	1e-4
LINCSCP_30154	NA	23635	SSBP2	3.2392	1e-4
LINCSCP_30154	NA	595	CCND1	-3.2607	1e-4
LINCSCP_30154	NA	230	ALDOC	5.2449	1e-4
LINCSCP_30154	NA	25803	SPDEF	-6.1339	1e-4
LINCSCP_30154	NA	80758	PRR7	-3.8631	1e-4
LINCSCP_30154	NA	22827	PUF60	-4.5856	1e-4
LINCSCP_30154	NA	51382	ATP6V1D	4.2394	1e-4
LINCSCP_30154	NA	2063	NR2F6	-3.6798	1e-4
LINCSCP_30154	NA	10038	PARP2	-3.199	1e-4
LINCSCP_30154	NA	5423	POLB	2.8861	2e-4
LINCSCP_30154	NA	29083	GTPBP8	-2.7143	2e-4
LINCSCP_30154	NA	5154	PDGFA	-3.6209	2e-4
LINCSCP_30154	NA	11151	CORO1A	2.6494	2e-4
LINCSCP_30154	NA	5909	RAP1GAP	2.682	3e-4
LINCSCP_30154	NA	8091	HMGA2	-2.946	3e-4
LINCSCP_30154	NA	6804	STX1A	2.6763	3e-4
LINCSCP_30154	NA	890	CCNA2	-2.6182	3e-4
LINCSCP_30154	NA	7750	ZMYM2	-3.9912	3e-4
LINCSCP_30154	NA	2961	GTF2E2	2.5004	3e-4
LINCSCP_30154	NA	23038	WDTC1	2.6238	3e-4
LINCSCP_30154	NA	25874	MPC2	2.3125	3e-4
LINCSCP_30154	NA	51170	HSD17B11	5.0584	4e-4
LINCSCP_30154	NA	4016	LOXL1	-2.8434	4e-4
LINCSCP_30154	NA	2534	FYN	2.8161	4e-4
LINCSCP_30154	NA	3157	HMGCS1	2.8533	4e-4
LINCSCP_30154	NA	5467	PPARD	2.942	4e-4
LINCSCP_30154	NA	65123	INTS3	-3.1389	4e-4
LINCSCP_30154	NA	54623	PAF1	-3.6253	5e-4
LINCSCP_30154	NA	8202	NCOA3	3.4797	5e-4
LINCSCP_30154	NA	5641	LGMN	3.1588	5e-4
LINCSCP_30154	NA	9267	CYTH1	3.4552	6e-4
LINCSCP_30154	NA	9519	TBPL1	2.8503	6e-4
LINCSCP_30154	NA	7319	UBE2A	2.6178	6e-4
LINCSCP_30154	NA	1534	CYB561	-3.9639	6e-4
LINCSCP_30154	NA	7494	XBP1	-2.7236	7e-4
LINCSCP_30154	NA	10810	WASF3	4.6472	7e-4
LINCSCP_30154	NA	57192	MCOLN1	3.58	7e-4
LINCSCP_30154	NA	11230	PRAF2	2.3328	8e-4
LINCSCP_30154	NA	5883	RAD9A	2.5166	8e-4
LINCSCP_30154	NA	6812	STXBP1	5.7529	8e-4
LINCSCP_30154	NA	9805	SCRN1	-2.3716	9e-4
LINCSCP_30154	NA	79716	NPEPL1	-2.9707	9e-4
LINCSCP_30154	NA	874	CBR3	-2.4613	0.001
LINCSCP_30154	NA	11200	CHEK2	3.0831	0.001
LINCSCP_30154	NA	7027	TFDP1	-2.8883	0.0011
LINCSCP_30154	NA	2896	GRN	2.4431	0.0011
LINCSCP_30154	NA	813	CALU	2.4761	0.0011
LINCSCP_30154	NA	976	ADGRE5	2.9412	0.0011
LINCSCP_30154	NA	9488	PIGB	-2.4862	0.0012
LINCSCP_30154	NA	25932	CLIC4	2.6584	0.0013
LINCSCP_30154	NA	8731	RNMT	2.4703	0.0013
LINCSCP_30154	NA	6908	TBP	2.235	0.0013
LINCSCP_30154	NA	7043	TGFB3	-2.4181	0.0014
LINCSCP_30154	NA	6790	AURKA	-2.4516	0.0014
LINCSCP_30154	NA	644	BLVRA	2.5425	0.0014
LINCSCP_30154	NA	5993	RFX5	1.9432	0.0015
LINCSCP_30154	NA	5357	PLS1	4.7155	0.0015
LINCSCP_30154	NA	54541	DDIT4	1.8442	0.0015
LINCSCP_30154	NA	10276	NET1	2.2486	0.0016
LINCSCP_30154	NA	7376	NR1H2	-2.4569	0.0017
LINCSCP_30154	NA	9854	C2CD2L	2.3391	0.0018
LINCSCP_30154	NA	8870	IER3	1.9604	0.0018
LINCSCP_30154	NA	9917	FAM20B	-2.3466	0.0018
LINCSCP_30154	NA	8837	CFLAR	-2.2641	0.0021
LINCSCP_30154	NA	9847	C2CD5	-1.8312	0.0021
LINCSCP_30154	NA	5092	PCBD1	-1.8074	0.0022
LINCSCP_30154	NA	9924	PAN2	-3.4361	0.0023
LINCSCP_30154	NA	8996	NOL3	-1.7343	0.0023
LINCSCP_30154	NA	22841	RAB11FIP2	-2.3183	0.0023
LINCSCP_30154	NA	2274	FHL2	-6.5997	0.0023
LINCSCP_30154	NA	983	CDK1	1.707	0.0024
LINCSCP_30154	NA	3978	LIG1	-1.6811	0.0025
LINCSCP_30154	NA	54512	EXOSC4	-2.4487	0.0025
LINCSCP_30154	NA	4609	MYC	-2.2208	0.0025
LINCSCP_30154	NA	83743	GRWD1	-1.9135	0.0026
LINCSCP_30154	NA	10765	KDM5B	2.0124	0.0026
LINCSCP_30154	NA	6500	SKP1	2.2679	0.0026
LINCSCP_30154	NA	8914	TIMELESS	-2.2202	0.0026
LINCSCP_30154	NA	26054	SENP6	-2.0222	0.0028
LINCSCP_30154	NA	85377	MICALL1	-2.0965	0.0029
LINCSCP_30154	NA	896	CCND3	3.0794	0.0029
LINCSCP_30154	NA	79080	CCDC86	-1.799	0.003
LINCSCP_30154	NA	6894	TARBP1	-1.6562	0.0031
LINCSCP_30154	NA	1509	CTSD	-1.9888	0.0032
LINCSCP_30154	NA	7866	IFRD2	-2.1459	0.0032
LINCSCP_30154	NA	3988	LIPA	2.7397	0.0032
LINCSCP_30154	NA	3480	IGF1R	-2.744	0.0033
LINCSCP_30154	NA	10559	SLC35A1	2.1468	0.0033
LINCSCP_30154	NA	90861	HN1L	-1.6579	0.0034
LINCSCP_30154	NA	23325	KIAA1033	2.9389	0.0034
LINCSCP_30154	NA	54442	KCTD5	2.1985	0.0035
LINCSCP_30154	NA	2771	GNAI2	2.6569	0.0035
LINCSCP_30154	NA	1026	CDKN1A	2.3379	0.0035
LINCSCP_30154	NA	11319	ECD	2.4092	0.0035
LINCSCP_30154	NA	4172	MCM3	-1.7506	0.0035
LINCSCP_30154	NA	11065	UBE2C	-2.4884	0.0037
LINCSCP_30154	NA	57048	PLSCR3	3.2652	0.0038
LINCSCP_30154	NA	3303	HSPA1A	1.8283	0.0039
LINCSCP_30154	NA	891	CCNB1	-2.0237	0.0039
LINCSCP_30154	NA	9552	SPAG7	-1.611	0.0039
LINCSCP_30154	NA	9143	SYNGR3	1.6068	0.0039
LINCSCP_30154	NA	3066	HDAC2	1.7248000000000001	0.004
LINCSCP_30154	NA	2553	GABPB1	-2.0639	0.0041
LINCSCP_30154	NA	1643	DDB2	-1.614	0.0043
LINCSCP_30154	NA	9170	LPAR2	-2.6077	0.0043
LINCSCP_30154	NA	10610	ST6GALNAC2	-2.0634	0.0044
LINCSCP_30154	NA	9688	NUP93	1.956	0.0044
LINCSCP_30154	NA	3930	LBR	1.6906	0.0046
LINCSCP_30154	NA	6195	RPS6KA1	1.7323	0.0048
LINCSCP_30154	NA	3098	HK1	2.1442	0.0049
LINCSCP_30154	NA	1022	CDK7	2.1121	0.0049
LINCSCP_30154	NA	902	CCNH	1.5288	0.005
LINCSCP_30154	NA	11031	RAB31	1.4742	0.005
LINCSCP_30154	NA	8520	HAT1	1.4745	0.005
LINCSCP_30154	NA	9517	SPTLC2	1.7438	0.0052
LINCSCP_30154	NA	3162	HMOX1	1.9723	0.0053
LINCSCP_30154	NA	54505	DHX29	2.233	0.0055
LINCSCP_30154	NA	47	ACLY	1.9998	0.0056
LINCSCP_30154	NA	6304	SATB1	1.5117	0.0057
LINCSCP_30154	NA	6850	SYK	-2.1491	0.0057
LINCSCP_30154	NA	9289	ADGRG1	-2.0211	0.0059
LINCSCP_30154	NA	8985	PLOD3	-1.4217	0.006
LINCSCP_30154	NA	54386	TERF2IP	1.7352	0.0063
LINCSCP_30154	NA	10007	GNPDA1	-1.8335	0.0063
LINCSCP_30154	NA	9531	BAG3	-1.4793	0.0064
LINCSCP_30154	NA	9019	MPZL1	1.8484	0.0064
LINCSCP_30154	NA	2887	GRB10	1.6432	0.0065
LINCSCP_30154	NA	51116	MRPS2	-3.7395	0.0067
LINCSCP_30154	NA	1981	EIF4G1	-1.7046	0.0071
LINCSCP_30154	NA	51742	ARID4B	1.3838	0.0071
LINCSCP_30154	NA	11188	NISCH	1.5613	0.0072
LINCSCP_30154	NA	29916	SNX11	1.3848	0.0075
LINCSCP_30154	NA	3416	IDE	-1.3835	0.0076
LINCSCP_30154	NA	23636	NUP62	-2.2555	0.0081
LINCSCP_30154	NA	10898	CPSF4	-1.4198	0.0081
