signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_67429	NA	4303	FOXO4	9.5102	1.3312e-12
LINCSCP_67429	NA	230	ALDOC	8.845	2.9785e-10
LINCSCP_67429	NA	7494	XBP1	-4.4173	1.1825e-8
LINCSCP_67429	NA	6839	SUV39H1	-4.7129	2.5278e-8
LINCSCP_67429	NA	595	CCND1	-3.4927	3.7556e-8
LINCSCP_67429	NA	8202	NCOA3	3.4727	4.5603e-8
LINCSCP_67429	NA	9267	CYTH1	4.8257	5.2798e-8
LINCSCP_67429	NA	23659	PLA2G15	3.9123	7.7729e-8
LINCSCP_67429	NA	3800	KIF5C	3.5427	9.1932e-8
LINCSCP_67429	NA	3157	HMGCS1	3.6886	1.1707e-7
LINCSCP_67429	NA	9817	KEAP1	-6.6759	1.3809e-7
LINCSCP_67429	NA	25803	SPDEF	-6.8925	1.7172e-7
LINCSCP_67429	NA	23338	JADE2	-3.6521	1.7412e-7
LINCSCP_67429	NA	51382	ATP6V1D	4.0922	2.4276e-7
LINCSCP_67429	NA	5347	PLK1	-3.0249	3.3285e-7
LINCSCP_67429	NA	896	CCND3	3.4571	3.3323e-7
LINCSCP_67429	NA	65123	INTS3	-3.2564	3.7077e-7
LINCSCP_67429	NA	2553	GABPB1	-4.8406	4.0571e-7
LINCSCP_67429	NA	6812	STXBP1	6.9805	4.943e-7
LINCSCP_67429	NA	25874	MPC2	2.0801	5.0228e-7
LINCSCP_67429	NA	976	ADGRE5	4.0771	5.138e-7
LINCSCP_67429	NA	2896	GRN	3.1792	7.005e-7
LINCSCP_67429	NA	1022	CDK7	2.897	7.2577e-7
LINCSCP_67429	NA	7358	UGDH	-3.4245	7.8461e-7
LINCSCP_67429	NA	66008	TRAK2	3.5052	7.9205e-7
LINCSCP_67429	NA	25987	TSKU	-3.7006	8.2326e-7
LINCSCP_67429	NA	7982	ST7	-3.0734	9.4574e-7
LINCSCP_67429	NA	9847	C2CD5	-3.0081	1.0763e-6
LINCSCP_67429	NA	644	BLVRA	2.9433	1.2213e-6
LINCSCP_67429	NA	4331	MNAT1	4.0737	1.3236e-6
LINCSCP_67429	NA	4864	NPC1	7.9533	1.4697e-6
LINCSCP_67429	NA	80758	PRR7	-3.2951	2.0386e-6
LINCSCP_67429	NA	5641	LGMN	3.9254	2.0406e-6
LINCSCP_67429	NA	2063	NR2F6	-3.0755	2.1986e-6
LINCSCP_67429	NA	11151	CORO1A	3.629	2.4054e-6
LINCSCP_67429	NA	5770	PTPN1	4.246	2.4448e-6
LINCSCP_67429	NA	57178	ZMIZ1	-1.9727	2.8536e-6
LINCSCP_67429	NA	23636	NUP62	-2.5683	2.8565e-6
LINCSCP_67429	NA	3988	LIPA	4.1206	3.0203e-6
LINCSCP_67429	NA	10765	KDM5B	3.2019	3.1754e-6
LINCSCP_67429	NA	11230	PRAF2	2.8819	4.6008e-6
LINCSCP_67429	NA	9289	ADGRG1	-3.7245	4.9511e-6
LINCSCP_67429	NA	51070	NOSIP	4.9606	5.093e-6
LINCSCP_67429	NA	8869	ST3GAL5	3.2868	5.2329e-6
LINCSCP_67429	NA	1027	CDKN1B	-3.2656	6.1731e-6
