similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	88	Lopinavir	LSM-6027	NA	10uM	24h	LINCSCP_143837	MCF7
0.5737	5.1242e-9	88	BRD-K90234489	LSM-42196	NA	10uM	24h	LINCSCP_65363	VCAP
0.5645	1.0133e-8	88	Diosmin	LSM-5989	AHR	1.11uM	24h	LINCSCP_143953	MCF7
0.5552	1.975e-8	88	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	LSM-43089	NA	20uM	6h	LINCSCP_223113	HT115
0.5547	2.0503e-8	88	BRD-K56621049	LSM-40378	NA	10uM	6h	LINCSCP_49151	PC3
0.5497	2.914e-8	88	Apigenin	LSM-5206	NA	10uM	24h	LINCSCP_271117	PC3
0.5485	3.1705e-8	88	MLS002264492	LSM-2888	NA	10uM	24h	LINCSCP_237352	MCF7
0.5479	3.3019e-8	88	MLS000778276	LSM-43118	NA	0.5uM	6h	LINCSCP_37318	MCF7
0.5437	4.4035e-8	88	DIMINAZENE ACETURATE	LSM-45976	NA	0.12uM	24h	LINCSCP_162462	PC3
0.5432	4.5478e-8	88	BRD-K06574200	LSM-15021	NA	10uM	24h	LINCSCP_48611	PC3
0.5431	4.5813e-8	88	Bromfenac	LSM-5585	PTGS1|PTGS2	10uM	6h	LINCSCP_227947	HT29
0.5417	5.0445e-8	88	MLS000709026	LSM-43139	RAD51	40uM	6h	LINCSCP_29308	LOVO
0.5415	5.1035e-8	88	CHEMBL567340	LSM-2494	NA	10uM	24h	LINCSCP_25898	HT29
0.5403	5.5459e-8	88	Naltrexone	LSM-3962	OPRD1|OPRK1|OPRM1	10uM	6h	LINCSCP_223968	HT29
0.5396	5.8049e-8	88	Benzbromarone	LSM-2239	NA	10uM	24h	LINCSCP_45895	PC3
0.5376	6.6194e-8	88	MLS001065848	LSM-3392	NA	10uM	6h	LINCSCP_292155	VCAP
0.5375	6.6832e-8	88	BRD-K36091499	LSM-39244	NA	10uM	6h	LINCSCP_49125	PC3
0.536	7.3824e-8	88	Piperidolate	LSM-1951	CHRM1	1.11uM	24h	LINCSCP_162748	PC3
0.5344	8.1869e-8	88	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	0.37uM	24h	LINCSCP_116858	HT29
0.5336	8.6502e-8	88	EFLORNITHINE HYDROCHLORIDE	LSM-45424	ODC1	10uM	24h	LINCSCP_111085	HELA
0.5333	8.815e-8	88	EPTIFIBATIDE	LSM-45250	NA	0.37uM	24h	LINCSCP_143660	MCF7
0.533	8.9668e-8	88	MLN-8054	LSM-1066	AURKA	0.5uM	24h	LINCSCP_255174	MCF7
0.5329	9.0688e-8	88	BRD-K84636160	LSM-13601	NA	5uM	6h	LINCSCP_307613	VCAP
0.5315	9.9002e-8	88	BRD-K04411796	LSM-14690	NA	5uM	24h	LINCSCP_64150	VCAP
0.5311	1.02e-7	88	VE-821	LSM-36358	NA	0.37uM	24h	LINCSCP_152154	PC3
0.5299	1.0995e-7	88	GW9508	LSM-3604	FFAR1|FFAR4	10uM	24h	LINCSCP_267705	PC3
0.5277	1.2715e-7	88	Asenapine maleate	LSM-45575	NA	10uM	24h	LINCSCP_127816	HT29
0.527	1.3297e-7	88	Piperidolate	LSM-1951	CHRM1	1.11uM	24h	LINCSCP_127962	HT29
0.526	1.4154e-7	88	PF-4136309	LSM-45276	NA	3.33uM	24h	LINCSCP_144384	MCF7
0.5237	1.6479e-7	88	MLS003129391	LSM-7645	NA	5uM	6h	LINCSCP_60695	VCAP
0.5235	1.6667e-7	88	AZD-8330	LSM-1165	MAP2K1|MAP2K2	3.33uM	3h	LINCSCP_132337	MCF7
0.5228	1.7355e-7	88	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.5uM	24h	LINCSCP_38806	MCF7
0.522	1.8302e-7	88	Pyrilamine	LSM-4206	HRH1	0.12uM	24h	LINCSCP_162246	PC3
0.5219	1.848e-7	88	AG 14361	LSM-1988	PARP1	20uM	24h	LINCSCP_56802	VCAP
0.5207	1.9896e-7	88	NIKETHAMIDE	LSM-45832	NA	3.33uM	24h	LINCSCP_127547	HT29
0.5188	2.246e-7	88	IN1549	LSM-4488	NA	10uM	24h	LINCSCP_30451	MCF7
0.5179	2.3676e-7	88	SA-103150	LSM-41092	NA	10uM	24h	LINCSCP_260608	NKDBA
0.5162	2.6354e-7	88	AZD5363	LSM-45868	AKT1|AKT2|AKT3	3.33uM	24h	LINCSCP_127205	HT29
-0.5149	2.8543e-7	88	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	3.33uM	24h	LINCSCP_117396	HT29
0.5146	2.9105e-7	88	CHEMBL1619263	LSM-4840	NA	10uM	24h	LINCSCP_270159	PC3
0.5144	2.942e-7	88	rilmenidine	NA	ADRA2A|NISCH	10uM	6h	LINCSCP_27167	HT29
0.514	3.0217e-7	88	QX-222	LSM-2905	NA	10uM	6h	LINCSCP_25354	HT29
-0.5139	3.0387e-7	88	BRD-K18183699	LSM-38235	NA	10uM	24h	LINCSCP_48933	PC3
0.5134	3.1409e-7	88	EMF-sumo1-1	NA	NA	0.37uM	24h	LINCSCP_150249	NPC.TAK
0.5133	3.155e-7	88	Medroxyprogesterone	LSM-6029	PGR	10uM	6h	LINCSCP_178625	A375
0.5128	3.2627e-7	88	Exemestane	LSM-5474	CYP19A1	10uM	24h	LINCSCP_190007	A549
-0.5112	3.5922e-7	88	SPECTRUM_000011	LSM-1767	NA	10uM	24h	LINCSCP_126166	HT29
0.5096	3.9636e-7	88	NKP608	LSM-45650	NA	10uM	24h	LINCSCP_98780	HA1E
0.5095	3.9837e-7	88	BX-795	LSM-1189	PDK1|PDPK1	1.11uM	24h	LINCSCP_149273	NPC
0.5074	4.5252e-7	88	IPRATROPIUM BROMIDE	LSM-45290	NA	0.37uM	24h	LINCSCP_176260	YAPC
0.5074	4.5268e-7	88	Artemether	LSM-5519	NA	10uM	24h	LINCSCP_238910	MCF7
0.5062	4.8569e-7	88	Valrubicin	LSM-45887	TOP2A	0.37uM	24h	LINCSCP_126157	HT29
0.5061	4.9094e-7	88	Amiprilose hydrochloride	LSM-45702	NA	10uM	24h	LINCSCP_162248	PC3
0.5057	5.0242e-7	88	5,6-Dichlorobenzimidazole riboside	LSM-5138	CSNK2A1	10uM	24h	LINCSCP_42364	NPC
0.5049	5.2518e-7	88	Pyrilamine	LSM-4206	HRH1	0.37uM	24h	LINCSCP_144044	MCF7
0.5047	5.3324e-7	88	THZ-2-98-01	LSM-45329	NA	0.5uM	6h	LINCSCP_235021	MCF10A
0.5041	5.5339e-7	88	32703-82-5	LSM-4897	KIF11	40uM	6h	LINCSCP_40406	NCIH596
0.504	5.5639e-7	88	Dexamethasone Acetate	LSM-1915	NR3C1	0.04uM	24h	LINCSCP_144328	MCF7
0.504	5.569e-7	88	VX-745	LSM-1169	MAPK14	1.11uM	24h	LINCSCP_83838	ASC.C
0.5029	5.9264e-7	88	Amuvatinib	LSM-1118	FLT3|KIT|MET|PDGFRA	0.1uM	24h	LINCSCP_12195	BT20
0.5023	6.1499e-7	88	MLS001065906	LSM-4053	NA	10uM	24h	LINCSCP_31021	MCF7
0.5022	6.1716e-7	88	Ranolazine	LSM-1952	SCN4A|SCN5A|SCN9A	10uM	24h	LINCSCP_162266	PC3
0.5016	6.4206e-7	88	BRD-K82234732	LSM-13454	NA	5uM	6h	LINCSCP_63638	VCAP
0.5014	6.4994e-7	88	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	0.37uM	24h	LINCSCP_162425	PC3
0.5007	6.7773e-7	88	Sunitinib	LSM-42800	CSF1R|FLT1|FLT3|FLT4|KDR|KIT|PDGFRA|PDGFRB|RET	0.04uM	24h	LINCSCP_148584	NPC
0.5005	6.8417e-7	88	L-690330	LSM-4578	IMPA1	10uM	6h	LINCSCP_40333	NCIH596
0.5005	6.8605e-7	88	Chlorpromazine	LSM-4017	ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HRH1|HTR1A|HTR2A|HTR2C|HTR6|HTR7	1.11uM	24h	LINCSCP_127044	HT29
0.5002	6.9513e-7	88	BMS 641988	LSM-6248	AR	10uM	24h	LINCSCP_224027	HT29
0.5002	6.9746e-7	88	Mefenamic acid	LSM-4085	PTGS1|PTGS2	10uM	24h	LINCSCP_56073	VCAP
-0.4988	7.5692e-7	88	BRD-K71555338	LSM-41163	NA	5uM	24h	LINCSCP_59694	VCAP
0.4979	7.9767e-7	88	M3M3FBS	LSM-2196	PLCB2|PLCB3|PLCD1|PLCG1|PLCG2	80uM	6h	LINCSCP_12524	CL34
0.4976	8.1249e-7	88	BRD-K76418961	LSM-41447	NA	10uM	24h	LINCSCP_28296	HT29
0.4968	8.5372e-7	88	GSK-J2	LSM-44940	NA	1.11uM	24h	LINCSCP_117547	HT29
0.4965	8.6557e-7	88	CHEMBL3182023	LSM-2676	NA	10uM	24h	LINCSCP_237334	MCF7
0.4963	8.7498e-7	88	Suvorexant (MK-4305)	LSM-45422	HCRTR1|HCRTR2	1.11uM	24h	LINCSCP_127794	HT29
0.496	8.9485e-7	88	MLN-8054	LSM-1066	AURKA	10uM	6h	LINCSCP_32757	MCF7
0.4958	9.0465e-7	88	CHEMBL3183436	LSM-15092	NA	10uM	24h	LINCSCP_255155	MCF7
0.4952	9.35e-7	88	Tolazamide	LSM-2699	ABCC8|KCNJ11	10uM	6h	LINCSCP_10556	AGS
0.4949	9.5375e-7	88	CHEMBL1719251	LSM-3895	NA	10uM	6h	LINCSCP_57911	VCAP
0.4941	9.9813e-7	88	Etanidazole	LSM-4774	NA	0.37uM	24h	LINCSCP_144446	MCF7
0.494	1.0013e-6	88	DMP-543	LSM-3999	NA	0.12uM	24h	LINCSCP_80053	A375
0.4935	1.0323e-6	88	Broad-Sai-443	LSM-45300	NA	3.33uM	24h	LINCSCP_28605	HT29
