similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	392	Hydroxychloroquine	LSM-5193	TLR7|TLR9	10uM	24h	LINCSCP_34460	MCF7
0.3667	6.386e-14	392	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	0.5uM	24h	LINCSCP_235135	MCF10A
0.3581	2.65e-13	392	MLS002264476	LSM-2977	NA	10uM	24h	LINCSCP_1400	A375
-0.3521	6.9624e-13	392	EX-8678	LSM-1147	NA	1.11uM	3h	LINCSCP_145923	MDAMB231
0.3474	1.4735e-12	392	MLS002264439	LSM-3154	NA	10uM	24h	LINCSCP_31172	MCF7
0.3467	1.6421e-12	392	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_40183	NCIH508
-0.3373	6.8941e-12	392	Salermide	LSM-5123	SIRT1|SIRT2	100uM	6h	LINCSCP_52957	SKLU1
0.3317	1.5968e-11	392	Mizolastine	LSM-5377	HRH1	0.37uM	24h	LINCSCP_103138	HELA
0.3224	6.2275e-11	392	NU-7441	LSM-1061	PRKDC	0.1uM	24h	LINCSCP_29438	MCF10A
0.3188	1.0415e-10	392	Cinoxacin	LSM-6552	NA	3.33uM	24h	LINCSCP_156170	PC3
0.318	1.168e-10	392	BRD-K43605845	LSM-39669	NA	5uM	24h	LINCSCP_8149	A549
0.3137	2.1098e-10	392	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68741	VCAP
0.3124	2.5245e-10	392	4-Methoxy-2-(4-propoxyphenyl)quinazoline	LSM-3300	NA	10uM	6h	LINCSCP_211623	HA1E
0.3066	5.5862e-10	392	Nicotin-Amide	LSM-5428	PARP1	0.12uM	24h	LINCSCP_73924	A375
-0.306	6.0726e-10	392	Medroxyprogesterone	LSM-6029	PGR	10uM	6h	LINCSCP_5676	A549
0.3057	6.3155e-10	392	Deferasirox	LSM-45297	NA	0.04uM	24h	LINCSCP_144502	MCF7
0.3046	7.389e-10	392	BRD-K14336497	LSM-9293	NA	5uM	6h	LINCSCP_64066	VCAP
-0.2998	1.3819e-9	392	CHEMBL566283	LSM-1973	NA	10uM	6h	LINCSCP_5629	A549
-0.294	2.9459e-9	392	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53338	SKMEL1
0.2932	3.298e-9	392	Bexarotene	LSM-45378	RXRA|RXRB|RXRG	0.04uM	24h	LINCSCP_176016	YAPC
0.2928	3.4449e-9	392	Carprofen	LSM-1350	PTGS1|PTGS2	10uM	24h	LINCSCP_18473	HCC515
0.2926	3.5484e-9	392	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	1.11uM	24h	LINCSCP_116519	HT29
0.2876	6.6455e-9	392	Nicardipine	LSM-1418	CACNA1C|CACNA1D|CACNA1F|CACNA1S	10uM	6h	LINCSCP_53862	SNUC5
0.2868	7.3495e-9	392	BRD-K52908798	LSM-15149	NA	10uM	24h	LINCSCP_48985	PC3
-0.283	1.1819e-8	392	NONOXYNOL 9	LSM-3971	NA	10uM	24h	LINCSCP_18636	HCC515
0.2824	1.2693e-8	392	CEFOTETAN	LSM-45671	NA	0.04uM	24h	LINCSCP_143086	MCF7
-0.2822	1.3006e-8	392	Pepstatin	LSM-2282	NA	10uM	24h	LINCSCP_285	A375
0.2814	1.4447e-8	392	Proglumide	LSM-4439	CCKAR|CCKBR	3.33uM	24h	LINCSCP_140994	MCF7
-0.2788	1.9663e-8	392	SCHEMBL16984312	LSM-6840	NA	10uM	6h	LINCSCP_50479	PHH
0.277	2.4545e-8	392	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_39941	NCIH1836
0.277	2.4626e-8	392	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	10uM	6h	LINCSCP_16431	HA1E
-0.2768	2.5107e-8	392	Senicapoc	LSM-45645	KCNN4	3.33uM	24h	LINCSCP_153907	PC3
0.2764	2.6502e-8	392	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.1uM	6h	LINCSCP_24529	HS578T
0.2709	5.0552e-8	392	tetrahydropalmatine	LSM-45878	NA	0.04uM	24h	LINCSCP_77458	A375
0.2702	5.5147e-8	392	BRD-K93923542-001-01-9	LSM-5984	CYP19A1	10uM	24h	LINCSCP_34529	MCF7
0.2701	5.5757e-8	392	BRD-K02076218	LSM-8560	NA	5uM	6h	LINCSCP_63132	VCAP
-0.2699	5.6747e-8	392	SRC Kinase Inhibitor II	LSM-4197	NA	10uM	6h	LINCSCP_13965	HA1E
-0.2697	5.8119e-8	392	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.37uM	24h	LINCSCP_69891	A375
0.2695	5.9575e-8	392	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	LSM-42974	ESR1	3.33uM	24h	LINCSCP_218188	HCC515
0.2694	6.0196e-8	392	BI-2536	LSM-1041	PLK1	1.11uM	3h	LINCSCP_163906	SKBR3
0.2683	6.9115e-8	392	Exemestane	LSM-5474	CYP19A1	10uM	24h	LINCSCP_190007	A549
0.2679	7.2404e-8	392	Ornidazole	LSM-1548	NA	0.04uM	24h	LINCSCP_168474	YAPC
0.2678	7.2997e-8	392	triptolide	NA	NA	0.04uM	24h	LINCSCP_147056	NEU
0.2669	8.1337e-8	392	TPCA-1	LSM-1136	IKBKB	1uM	24h	LINCSCP_51864	SKBR3
0.2652	9.8461e-8	392	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	0.01uM	24h	LINCSCP_35717	MCF7
0.2648	1.0281e-7	392	Meadacid	LSM-43045	NA	10uM	24h	LINCSCP_7104	A549
0.2644	1.0803e-7	392	IN1451	LSM-4349	MAPK3	10uM	24h	LINCSCP_52317	SKB
0.2642	1.1094e-7	392	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_10572	AGS
0.264	1.1349e-7	392	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1uM	6h	LINCSCP_36967	MCF7
0.2633	1.223e-7	392	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.04uM	3h	LINCSCP_130816	MCF10A
0.2629	1.2786e-7	392	XMD15-27	LSM-45209	NA	0.5uM	24h	LINCSCP_251796	MCF7
0.2628	1.2914e-7	392	BRD-K78268279	LSM-41543	NA	5uM	24h	LINCSCP_28134	HT29
0.2624	1.3521e-7	392	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	1.11uM	24h	LINCSCP_23961	HEPG2
0.2617	1.4599e-7	392	GSK-461364	LSM-1013	PLK1	10uM	24h	LINCSCP_29635	MCF10A
0.2616	1.4797e-7	392	BRD-K52012504	LSM-11612	NA	5uM	6h	LINCSCP_62551	VCAP
0.2608	1.626e-7	392	BCB03_000734	LSM-4718	NA	10uM	24h	LINCSCP_281290	PHH
0.26	1.77e-7	392	Skiii	LSM-2462	SPHK1	0.1uM	24h	LINCSCP_35947	MCF7
0.2592	1.9463e-7	392	XMD 8-92	LSM-1094	MAPK7	0.1uM	24h	LINCSCP_251787	MCF7
0.2584	2.1168e-7	392	Ibandronic acid	LSM-4279	FDPS	10uM	24h	LINCSCP_243936	MCF7
-0.2581	2.2027e-7	392	Valdecoxib	LSM-5305	PTGS2	100uM	6h	LINCSCP_13475	H1299
0.2579	2.2403e-7	392	BRD-K65257892	LSM-40835	NA	5uM	24h	LINCSCP_249032	MCF7
0.2578	2.2665e-7	392	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68661	VCAP
0.2573	2.3986e-7	392	Ifenprodil	LSM-4369	GRIN1|GRIN2B	10uM	24h	LINCSCP_34246	MCF7
-0.2566	2.6031e-7	392	Decitabine	LSM-5855	DNMT1|DNMT3A	1.11uM	24h	LINCSCP_173881	YAPC
0.2563	2.6955e-7	392	Cerulenin	LSM-43210	FASN	40uM	6h	LINCSCP_55494	U937
0.2561	2.7287e-7	392	869288-64-2	LSM-1200	NA	10uM	24h	LINCSCP_83878	ASC.C
0.2561	2.7478e-7	392	ABT-333	LSM-45402	NA	0.37uM	24h	LINCSCP_138723	MCF7
0.2555	2.9368e-7	392	Tozasertib	LSM-1021	ABL1|AURKA|AURKB|AURKC|BCR|FLT3|JAK2	0.5uM	24h	LINCSCP_38806	MCF7
0.2549	3.1326e-7	392	GW843682X	LSM-1014	PLK1|PLK3	10uM	24h	LINCSCP_192331	A549
0.2542	3.3635e-7	392	GYKI-52466	LSM-2530	GRIA1	10uM	6h	LINCSCP_23049	HEPG2
0.2538	3.5497e-7	392	Famciclovir	LSM-2990	NA	1.11uM	24h	LINCSCP_141007	MCF7
0.2537	3.5602e-7	392	brivanib	LSM-45738	NA	0.37uM	24h	LINCSCP_154712	PC3
0.252	4.2927e-7	392	GSK-461364	LSM-1013	PLK1	0.1uM	24h	LINCSCP_29633	MCF10A
-0.2518	4.4036e-7	392	NSC23766	LSM-1818	NA	100uM	6h	LINCSCP_12509	CL34
0.2517	4.4518e-7	392	N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide	LSM-2749	NA	10uM	24h	LINCSCP_177815	A375
0.2516	4.4988e-7	392	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68772	VCAP
0.2511	4.7264e-7	392	Phentolamine	LSM-4022	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C	0.37uM	24h	LINCSCP_79687	A375
0.2511	4.7595e-7	392	Skiii	LSM-2462	SPHK1	0.5uM	24h	LINCSCP_250777	MCF7
0.2507	4.9274e-7	392	BAY 61-3606	LSM-1167	SYK	0.04uM	24h	LINCSCP_165047	SKL.C
-0.2507	4.9372e-7	392	Mesoridazine	LSM-1329	DRD2|HTR2A	10uM	6h	LINCSCP_10288	A673
0.2505	5.0543e-7	392	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.5uM	6h	LINCSCP_36965	MCF7
0.2502	5.2237e-7	392	Oxfendazole	LSM-1466	NA	10uM	24h	LINCSCP_52480	SKB
0.2499	5.3799e-7	392	PCI-32765	LSM-1129	BTK	10uM	6h	LINCSCP_29932	MCF10A
0.2494	5.6658e-7	392	Coumarin	LSM-2519	NA	10uM	24h	LINCSCP_18875	HCC515
0.2494	5.667e-7	392	Cycladiene	LSM-4142	ESR1	10uM	24h	LINCSCP_34505	MCF7
-0.2493	5.7243e-7	392	Benzylpenicillin	LSM-3229	NA	0.12uM	24h	LINCSCP_76616	A375
0.2493	5.7334e-7	392	Iniparib	LSM-6317	PARP1	0.001uM	6h	LINCSCP_49778	PC3
0.2491	5.8805e-7	392	Mephentermine	LSM-2396	ADRA1A|ADRA1B|ADRA1D|ADRA2A|ADRA2B|ADRA2C|ADRB1|ADRB2|ADRB3	10uM	24h	LINCSCP_6842	A549
0.2487	6.1224e-7	392	Pictilisib	LSM-1047	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.37uM	3h	LINCSCP_115873	HS578T
0.2484	6.3317e-7	392	Xylazine	LSM-2477	NA	10uM	24h	LINCSCP_243960	MCF7
0.2481	6.5573e-7	392	BRD-K75023015	LSM-15161	NA	10uM	6h	LINCSCP_65516	VCAP
0.2476	6.9025e-7	392	SB239063	LSM-1036	MAPK11|MAPK14	1.11uM	24h	LINCSCP_152439	PC3
0.2473	7.1406e-7	392	Diethylstilbestrol	LSM-42960	ESR1|ESR2|ESRRG	10uM	24h	LINCSCP_23863	HEPG2
0.2471	7.2609e-7	392	EX-8678	LSM-1147	NA	0.37uM	3h	LINCSCP_130365	LNCAP
0.2471	7.2632e-7	392	BRD-K05562558	LSM-45101	NA	10uM	24h	LINCSCP_42119	NPC
0.2465	7.7531e-7	392	WH-4-023	LSM-5613	ABL1|SRC	10uM	24h	LINCSCP_29538	MCF10A
0.246	8.1835e-7	392	SPECTRUM2_000920	LSM-1590	NA	0.37uM	24h	LINCSCP_141158	MCF7
0.2459	8.2345e-7	392	MK-2206	LSM-1057	AKT1|AKT2|AKT3	0.1uM	24h	LINCSCP_29580	MCF10A
0.2453	8.8408e-7	392	Streptozotocin	LSM-6395	NA	20uM	24h	LINCSCP_17032	HA1E
0.2451	8.9613e-7	392	Danazol	LSM-3073	AR|ESR1|GNRHR|PGR	10uM	24h	LINCSCP_7309	A549
0.245	9.0741e-7	392	SCHEMBL17497408	LSM-44607	NA	0.5uM	24h	LINCSCP_29200	JURKAT
0.245	9.1282e-7	392	Chenodeoxycholic Acid	LSM-45742	NA	10uM	24h	LINCSCP_103320	HELA
0.2447	9.3892e-7	392	CHEMBL584481	LSM-42926	NA	10uM	24h	LINCSCP_239503	MCF7
-0.2443	9.7457e-7	392	Rabusertib	LSM-36359	CHEK1	10uM	24h	LINCSCP_70371	A375
-0.2442	9.8622e-7	392	CHEMBL179288	LSM-3648	NA	10uM	6h	LINCSCP_40385	NCIH596
-0.2441	9.9794e-7	392	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	80uM	6h	LINCSCP_39826	MDST8
-0.2435	1.0629e-6	392	AMG-208	LSM-45438	MET	0.37uM	24h	LINCSCP_118733	HT29
-0.2435	1.0698e-6	392	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	24h	LINCSCP_279752	PC3
0.2434	1.0722e-6	392	BRD-K80197532	LSM-41646	NA	5uM	24h	LINCSCP_59924	VCAP
0.2431	1.1127e-6	392	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	0.12uM	24h	LINCSCP_148197	NPC.CAS9
0.2427	1.152e-6	392	Desacetoxymatricarin	LSM-4167	NA	10uM	6h	LINCSCP_227319	HT29
0.2427	1.1537e-6	392	Gefitinib	LSM-1098	EGFR	1.11uM	3h	LINCSCP_145929	MDAMB231
0.2427	1.1595e-6	392	MLN 2238	LSM-4944	PSMB1	10uM	6h	LINCSCP_53376	SKMEL1
0.2423	1.2096e-6	392	HG-5-113-01	LSM-42739	NA	10uM	6h	LINCSCP_26553	HT29
0.2421	1.2262e-6	392	Thiabendazole	LSM-3741	NA	10uM	24h	LINCSCP_6907	A549
0.2421	1.238e-6	392	BRD-K24748809	LSM-9931	NA	5uM	6h	LINCSCP_63932	VCAP
-0.242	1.239e-6	392	BRD-K27887926	LSM-10114	NA	5uM	24h	LINCSCP_27665	HT29
