similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	458	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_130667	MCF10A
0.6491	3.9835e-56	458	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_131206	MCF10A
0.6074	1.6298e-47	458	LRRK2-IN-1	LSM-1086	LRRK2	10uM	24h	LINCSCP_131467	MCF10A
0.5822	6.5518e-43	458	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_38219	MCF7
0.5781	3.431e-42	458	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	24h	LINCSCP_37264	MCF7
0.5773	4.651e-42	458	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_130470	MCF10A
0.5671	2.4694e-40	458	BI-2536	LSM-1041	PLK1	0.37uM	24h	LINCSCP_131209	MCF10A
0.5629	1.2331e-39	458	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	3uM	24h	LINCSCP_37735	MCF7
0.5618	1.8782e-39	458	PHA-665752	LSM-42793	MET	10uM	24h	LINCSCP_6918	A549
0.5596	4.2022e-39	458	LRRK2-IN-1	LSM-1086	LRRK2	20uM	24h	LINCSCP_37215	MCF7
0.5594	4.607e-39	458	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_116571	HT29
0.5527	5.3309e-38	458	rifampicin	NA	NA	10uM	24h	LINCSCP_131479	MCF10A
0.5484	2.5483e-37	458	Fedratinib	LSM-1142	FLT3|JAK2	10uM	24h	LINCSCP_37872	MCF7
0.5482	2.7623e-37	458	XMD-1185H	LSM-42731	NA	10uM	24h	LINCSCP_32598	MCF7
0.5451	8.4181e-37	458	LRRK2-IN-1	LSM-1086	LRRK2	20uM	6h	LINCSCP_37283	MCF7
0.5438	1.3125e-36	458	NU-7441	LSM-1061	PRKDC	10uM	24h	LINCSCP_116187	HT29
0.5412	3.2728e-36	458	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_6488	A549
0.5408	3.7342e-36	458	CHEMBL1673039	LSM-1093	LRRK2|MAPK7	10uM	24h	LINCSCP_116855	HT29
0.5398	5.4583e-36	458	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_130697	MCF10A
0.5395	6.037e-36	458	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	24h	LINCSCP_190095	A549
0.5389	7.3579e-36	458	H89	LSM-42924	PRKACA	10uM	24h	LINCSCP_7302	A549
0.5355	2.4099e-35	458	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	1uM	24h	LINCSCP_37004	MCF7
0.5347	3.2031e-35	458	Dilazep	LSM-3068	SLC29A1	10uM	24h	LINCSCP_173435	YAPC
0.5345	3.4179e-35	458	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_29575	MCF10A
0.5344	3.5213e-35	458	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	LSM-5046	NA	0.5uM	24h	LINCSCP_38126	MCF7
0.5324	6.9502e-35	458	Sertraline	LSM-3843	SLC6A4	10uM	24h	LINCSCP_191823	A549
0.5311	1.0629e-34	458	WZ-4-145	LSM-42716	NA	10uM	24h	LINCSCP_6526	A549
0.531	1.1056e-34	458	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.5uM	24h	LINCSCP_37002	MCF7
