similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	450	114798-26-4	LSM-3701	AGTR1	10uM	6h	LINCSCP_244931	MCF7
0.5109	2.7692e-31	450	AC1O6OS2	LSM-5812	NA	10uM	6h	LINCSCP_244922	MCF7
0.4456	2.4645e-23	450	ZINC3830838	LSM-5692	SRD5A1|SRD5A2	10uM	6h	LINCSCP_244283	MCF7
0.4432	4.4767e-23	450	Sildenafil	LSM-3797	PDE5A	10uM	6h	LINCSCP_244938	MCF7
0.4379	1.6717e-22	450	Luteolin	LSM-5229	NA	10uM	6h	LINCSCP_244777	MCF7
0.4361	2.5647e-22	450	Meglumine	LSM-5424	NA	10uM	6h	LINCSCP_34710	MCF7
0.4336	4.7561e-22	450	BRD-K44495371-001-01-4	LSM-5557	SLC18A1|SLC18A2	10uM	6h	LINCSCP_47967	PC3
0.4212	8.8849e-21	450	MLS002695992	LSM-5003	IDE	10uM	6h	LINCSCP_244701	MCF7
0.4141	4.5533e-20	450	BRD-K35669573	LSM-29348	NA	0.01uM	6h	LINCSCP_261293	NOMO1
0.4072	2.1279e-19	450	Acenocoumarol	LSM-5112	VKORC1	10uM	6h	LINCSCP_34557	MCF7
0.3974	1.773e-18	450	Erlotinib	LSM-1097	EGFR	10uM	6h	LINCSCP_244300	MCF7
0.391	6.9229e-18	450	Diphenylpyraline	LSM-5385	HRH1|SLC6A3	10uM	6h	LINCSCP_34583	MCF7
0.3885	1.1635e-17	450	Omeprazole	LSM-1651	ATP4A|ATP4B	10uM	6h	LINCSCP_244152	MCF7
0.3826	3.929e-17	450	PFI-1	LSM-6331	NA	3.33uM	24h	LINCSCP_151942	PC3
0.3777	1.055e-16	450	ZINC03977983	LSM-5482	NA	10uM	6h	LINCSCP_244842	MCF7
0.3734	2.461e-16	450	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_244696	MCF7
0.3725	2.929e-16	450	Roxatidine Acetate	LSM-5874	HRH2	10uM	6h	LINCSCP_34621	MCF7
0.3716	3.4947e-16	450	AC1MG7IW	LSM-4330	NA	10uM	24h	LINCSCP_31835	MCF7
-0.3694	5.3611e-16	450	Piperidolate	LSM-1951	CHRM1	10uM	24h	LINCSCP_273235	PC3
0.3682	6.8009e-16	450	Proscillaridin-A	LSM-5290	NA	10uM	6h	LINCSCP_34705	MCF7
0.3648	1.3126e-15	450	MLS000778276	LSM-43118	NA	0.5uM	6h	LINCSCP_37318	MCF7
0.3635	1.685e-15	450	Vitinoin	LSM-2135	RARA|RARB|RARG|RORB	10uM	24h	LINCSCP_253452	MCF7
0.3618	2.325e-15	450	Paromomycin	LSM-5194	NA	10uM	6h	LINCSCP_47878	PC3
0.3614	2.4891e-15	450	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	24h	LINCSCP_252541	MCF7
0.3571	5.6012e-15	450	79966-13-5	LSM-6665	NA	10uM	6h	LINCSCP_15657	HA1E
0.3565	6.1878e-15	450	MLS002473428	LSM-2278	NA	10uM	24h	LINCSCP_31575	MCF7
0.3536	1.0686e-14	450	SA-440832	LSM-40344	NA	1uM	6h	LINCSCP_253743	MCF7
-0.3532	1.1552e-14	450	tropisetron	LSM-45589	NA	0.12uM	24h	LINCSCP_109225	HELA
0.353	1.1781e-14	450	Coladonin	LSM-4785	NA	10uM	24h	LINCSCP_239987	MCF7
0.352	1.4312e-14	450	Cadmium Dichloride	LSM-37028	NA	20uM	24h	LINCSCP_17088	HA1E
0.3518	1.4895e-14	450	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	24h	LINCSCP_31997	MCF7
0.3503	1.9616e-14	450	Mephenytoin	LSM-1852	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_244754	MCF7
-0.3498	2.1251e-14	450	ZK 200775	LSM-45516	NA	0.12uM	24h	LINCSCP_107143	HELA
0.3461	4.1411e-14	450	Fosfosal	LSM-5426	PTGS1|PTGS2	10uM	6h	LINCSCP_244828	MCF7
0.3456	4.5502e-14	450	Fexofenadine	LSM-1770	HRH1	10uM	6h	LINCSCP_47867	PC3
0.3451	4.9693e-14	450	3-Ethynyl-5-(1-methylpyrrolidin-2-yl)pyridine	LSM-36881	NA	10uM	24h	LINCSCP_41147	NEU
0.342	8.5768e-14	450	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	1uM	24h	LINCSCP_37846	MCF7
0.3401	1.2085e-13	450	BRD-K35669573	LSM-29348	NA	0.01uM	6h	LINCSCP_55150	THP1
0.339	1.4535e-13	450	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_253838	MCF7
