similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	140	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	0.37uM	24h	LINCSCP_136821	MCF7
0.6676	2.0862e-19	140	Pyrazolanthrone	LSM-1163	MAPK10|MAPK8|MAPK9|TTK	10uM	24h	LINCSCP_52563	SKB
0.6085	1.5301e-15	140	LXR-623	LSM-45897	NR1H2|NR1H3	0.12uM	24h	LINCSCP_168719	YAPC
0.5951	8.9054e-15	140	CHEMBL2132289	LSM-1044	RPS6KA3	1.11uM	24h	LINCSCP_152235	PC3
0.5856	2.9562e-14	140	PIK-93	LSM-1191	NA	0.37uM	24h	LINCSCP_69192	A375
0.5813	5.0394e-14	140	Vandetanib	LSM-1199	EGFR|EPHA1|EPHA10|EPHA2|EPHA3|EPHA4|EPHA5|EPHA6|EPHA7|EPHA8|EPHB1|EPHB2|EPHB3|EPHB4|EPHB6|ERBB2|ERBB3|ERBB4|FLT1|FLT4|KDR|PTK6|RET|SRC|TEK	0.04uM	24h	LINCSCP_164534	SKL.C
-0.5782	7.3545e-14	140	Cerulenin	LSM-43210	FASN	10uM	24h	LINCSCP_207039	FIBRNPC
-0.5744	1.1684e-13	140	10-(3-Aminopropyl)-8-chloro-10H-phenothiazine-2,3-diol	LSM-37034	NA	10uM	24h	LINCSCP_13028	FIBRNPC
0.5726	1.4488e-13	140	SPECTRUM2_000920	LSM-1590	NA	0.12uM	24h	LINCSCP_159360	PC3
0.5557	1.0327e-12	140	COT Inhibitor-2	LSM-1154	NA	1.11uM	24h	LINCSCP_146504	NEU
0.5522	1.5174e-12	140	UK 356618	LSM-4940	MMP3	10uM	6h	LINCSCP_54777	T3M10
0.5515	1.6412e-12	140	Vismodegib (GDC-0449)	LSM-45691	SMO	3.33uM	24h	LINCSCP_76775	A375
0.5467	2.7855e-12	140	ICI 162846	LSM-3484	NA	1.11uM	24h	LINCSCP_102845	HELA
0.5441	3.699e-12	140	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.12uM	24h	LINCSCP_131312	MCF10A
-0.5429	4.2029e-12	140	BRD-K23844489	LSM-38571	NA	10uM	6h	LINCSCP_64752	VCAP
0.5349	9.8675e-12	140	CHEMBL1083527	LSM-1122	NA	1.11uM	24h	LINCSCP_69059	A375
0.5345	1.0342e-11	140	Avagacestat (BMS-708163)	LSM-45535	APH1A|APH1B|NCSTN|PSEN1|PSEN2|PSENEN	1.11uM	24h	LINCSCP_78348	A375
-0.532	1.3483e-11	140	CHEMBL610781	LSM-2503	NA	10uM	6h	LINCSCP_219661	HEPG2
-0.5318	1.3633e-11	140	BRD-A40163033	LSM-36880	NA	10uM	24h	LINCSCP_13009	FIBRNPC
0.5282	1.9845e-11	140	KUC107191N	LSM-45334	NA	0.5uM	24h	LINCSCP_288760	U937
-0.5277	2.0824e-11	140	BAY 61-3606	LSM-1167	SYK	1.11uM	24h	LINCSCP_152319	PC3
0.5242	3.0074e-11	140	MLN-8054	LSM-1066	AURKA	3.33uM	24h	LINCSCP_152246	PC3
0.5188	5.1476e-11	140	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	10uM	6h	LINCSCP_54748	T3M10
0.5183	5.3931e-11	140	Pregnenolone	LSM-5550	NA	0.12uM	24h	LINCSCP_136858	MCF7
0.5175	5.8859e-11	140	GSK256066	LSM-45984	NA	0.12uM	24h	LINCSCP_170656	YAPC
0.5167	6.3534e-11	140	CC-401	LSM-1186	NA	10uM	24h	LINCSCP_147262	NEU
0.5139	8.3688e-11	140	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	24h	LINCSCP_114854	HS578T
0.5136	8.6543e-11	140	ARTESUNATE	LSM-45731	NA	0.37uM	24h	LINCSCP_71644	A375
0.513	9.1092e-11	140	WZ 4002	LSM-1085	EGFR|ERBB2	0.04uM	24h	LINCSCP_117120	HT29
0.5101	1.2079e-10	140	Curcumin	LSM-43083	PTGS1|PTGS2	10uM	6h	LINCSCP_21052	HCC515
0.5072	1.6008e-10	140	Dcebio	LSM-2704	NA	10uM	24h	LINCSCP_55965	VCAP
0.5066	1.7068e-10	140	AZD4547	LSM-6308	NA	0.37uM	24h	LINCSCP_128437	HUVEC
0.5064	1.7392e-10	140	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	3uM	24h	LINCSCP_12368	CD34
0.5044	2.1038e-10	140	GTP 14564	LSM-2363	FLT3	10uM	24h	LINCSCP_11268	ASC
0.5025	2.5233e-10	140	Sirolimus	LSM-42782	FKBP1A|MTOR	1.11uM	24h	LINCSCP_23923	HEPG2
-0.5023	2.5548e-10	140	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.37uM	24h	LINCSCP_69891	A375
0.5016	2.7334e-10	140	Amineptine	LSM-45457	NA	0.37uM	24h	LINCSCP_136642	MCF7
0.5009	2.9307e-10	140	sorafenib	NA	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	0.1uM	24h	LINCSCP_36499	MCF7
