signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_35985	NA	1846	DUSP4	10	1.7253e-6
LINCSCP_35985	NA	9181	ARHGEF2	10	1.7253e-6
LINCSCP_35985	NA	3383	ICAM1	9.9479	1.8252e-6
LINCSCP_35985	NA	3162	HMOX1	9.6998	4.8748e-6
LINCSCP_35985	NA	4792	NFKBIA	9.4271	5.5908e-6
LINCSCP_35985	NA	4605	MYBL2	-7.1008	0
LINCSCP_35985	NA	2673	GFPT1	6.5439	0
LINCSCP_35985	NA	1026	CDKN1A	5.608	0
LINCSCP_35985	NA	10318	TNIP1	9.0057	0
LINCSCP_35985	NA	8870	IER3	5.8294	0
LINCSCP_35985	NA	672	BRCA1	-4.9546	0
LINCSCP_35985	NA	481	ATP1B1	6.0187	1e-4
LINCSCP_35985	NA	51053	GMNN	-4.9073	1e-4
LINCSCP_35985	NA	54541	DDIT4	6.0154	1e-4
LINCSCP_35985	NA	9709	HERPUD1	4.5394	1e-4
LINCSCP_35985	NA	5236	PGM1	5.2182	1e-4
LINCSCP_35985	NA	4172	MCM3	-4.422	1e-4
LINCSCP_35985	NA	8878	SQSTM1	5.6012	1e-4
LINCSCP_35985	NA	4609	MYC	4.2492	1e-4
LINCSCP_35985	NA	4864	NPC1	5.4531	1e-4
LINCSCP_35985	NA	890	CCNA2	-4.9411	1e-4
LINCSCP_35985	NA	2309	FOXO3	4.2474	1e-4
LINCSCP_35985	NA	51015	ISOC1	-5.2295	1e-4
LINCSCP_35985	NA	6659	SOX4	4.5663	1e-4
LINCSCP_35985	NA	10797	MTHFD2	4.1005	1e-4
LINCSCP_35985	NA	4088	SMAD3	4.6388	1e-4
LINCSCP_35985	NA	10112	KIF20A	-5.0688	1e-4
LINCSCP_35985	NA	8061	FOSL1	5.3357	1e-4
LINCSCP_35985	NA	25874	MPC2	-4.313	1e-4
LINCSCP_35985	NA	332	BIRC5	-5.3515	1e-4
LINCSCP_35985	NA	7538	ZFP36	5.9251	1e-4
LINCSCP_35985	NA	5468	PPARG	3.9178	1e-4
LINCSCP_35985	NA	7296	TXNRD1	3.7527	1e-4
LINCSCP_35985	NA	1514	CTSL	3.9527	1e-4
LINCSCP_35985	NA	3157	HMGCS1	5.982	1e-4
LINCSCP_35985	NA	3638	INSIG1	3.9908	1e-4
LINCSCP_35985	NA	5106	PCK2	3.7117	1e-4
LINCSCP_35985	NA	25976	TIPARP	3.9955	2e-4
LINCSCP_35985	NA	5427	POLE2	-3.9719	2e-4
LINCSCP_35985	NA	23210	JMJD6	4.8724	2e-4
LINCSCP_35985	NA	11065	UBE2C	-3.7843	2e-4
LINCSCP_35985	NA	8800	PEX11A	-3.4502	2e-4
LINCSCP_35985	NA	5782	PTPN12	3.9179	2e-4
LINCSCP_35985	NA	26227	PHGDH	3.1632	2e-4
LINCSCP_35985	NA	5111	PCNA	-8.4898	3e-4
LINCSCP_35985	NA	26020	LRP10	3.1412	3e-4
LINCSCP_35985	NA	7105	TSPAN6	-3.2904	3e-4
LINCSCP_35985	NA	8821	INPP4B	3.0795	3e-4
LINCSCP_35985	NA	8731	RNMT	3.7347	3e-4
LINCSCP_35985	NA	11182	SLC2A6	3.6079	3e-4
LINCSCP_35985	NA	9375	TM9SF2	2.9676	3e-4
LINCSCP_35985	NA	10559	SLC35A1	-2.9814	3e-4
LINCSCP_35985	NA	8553	BHLHE40	5.5978	4e-4
LINCSCP_35985	NA	4783	NFIL3	7.014	4e-4
LINCSCP_35985	NA	5300	PIN1	-3.634	4e-4
LINCSCP_35985	NA	6118	RPA2	-3.6266	4e-4
LINCSCP_35985	NA	6810	STX4	2.8835	4e-4
LINCSCP_35985	NA	813	CALU	7.2719	4e-4
LINCSCP_35985	NA	2353	FOS	4.0033	4e-4
LINCSCP_35985	NA	10652	YKT6	-3.4583	4e-4
LINCSCP_35985	NA	3925	STMN1	-4.3702	4e-4
LINCSCP_35985	NA	3978	LIG1	-3.092	4e-4
LINCSCP_35985	NA	51097	SCCPDH	2.756	4e-4
LINCSCP_35985	NA	291	SLC25A4	-3.5905	4e-4
LINCSCP_35985	NA	10013	HDAC6	3.4555	4e-4
LINCSCP_35985	NA	8914	TIMELESS	-3.3216	4e-4
LINCSCP_35985	NA	5971	RELB	6.6535	5e-4
LINCSCP_35985	NA	30001	ERO1L	5.1074	5e-4
LINCSCP_35985	NA	3775	KCNK1	3.9825	5e-4
LINCSCP_35985	NA	1666	DECR1	-2.9707	5e-4
LINCSCP_35985	NA	9928	KIF14	-2.6387	5e-4
LINCSCP_35985	NA	2690	GHR	-3.5204	5e-4
LINCSCP_35985	NA	622	BDH1	-2.6479	6e-4
LINCSCP_35985	NA	85236	HIST1H2BK	-2.9295	6e-4
LINCSCP_35985	NA	11014	KDELR2	4.3869	6e-4
LINCSCP_35985	NA	11098	PRSS23	-2.8867	6e-4
LINCSCP_35985	NA	6804	STX1A	3.1172	6e-4
LINCSCP_35985	NA	7027	TFDP1	-3.723	6e-4
LINCSCP_35985	NA	3693	ITGB5	3.0307	7e-4
LINCSCP_35985	NA	11200	CHEK2	-2.9292	7e-4
LINCSCP_35985	NA	665	BNIP3L	4.6506	7e-4
LINCSCP_35985	NA	5985	RFC5	-5.576	7e-4
LINCSCP_35985	NA	10954	PDIA5	2.8438	7e-4
LINCSCP_35985	NA	6839	SUV39H1	-3.1817	7e-4
LINCSCP_35985	NA	993	CDC25A	-3.6335	8e-4
LINCSCP_35985	NA	55008	HERC6	-3.7539	8e-4
LINCSCP_35985	NA	8726	EED	-3.0217	8e-4
LINCSCP_35985	NA	3033	HADH	-4.2887	8e-4
LINCSCP_35985	NA	572	BAD	-3.0061	8e-4
LINCSCP_35985	NA	10775	POP4	-3.7266	9e-4
LINCSCP_35985	NA	55256	ADI1	-3.1365	9e-4
LINCSCP_35985	NA	5900	RALGDS	2.3049	9e-4
LINCSCP_35985	NA	8202	NCOA3	2.7956	9e-4
LINCSCP_35985	NA	16	AARS	2.8492	0.001
LINCSCP_35985	NA	23635	SSBP2	-2.4428	0.001
LINCSCP_35985	NA	23029	RBM34	2.683	0.001
LINCSCP_35985	NA	54386	TERF2IP	2.3041	0.001
LINCSCP_35985	NA	3682	ITGAE	-4.3715	0.001
LINCSCP_35985	NA	9053	MAP7	2.4749	0.0011
LINCSCP_35985	NA	9276	COPB2	4.0207	0.0011
LINCSCP_35985	NA	780	DDR1	2.2826	0.0011
LINCSCP_35985	NA	3280	HES1	3.0651	0.0011
LINCSCP_35985	NA	207	AKT1	-2.7171	0.0011
LINCSCP_35985	NA	25803	SPDEF	-2.5075	0.0011
LINCSCP_35985	NA	10730	YME1L1	2.3082	0.0011
LINCSCP_35985	NA	9926	LPGAT1	2.8424	0.0011
LINCSCP_35985	NA	57804	POLD4	2.371	0.0011
