signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_250919	NA	54541	DDIT4	4.2805	5e-4
LINCSCP_250919	NA	1846	DUSP4	4.3378	0.0013
LINCSCP_250919	NA	3638	INSIG1	3.0103	0.002
LINCSCP_250919	NA	2274	FHL2	2.627	0.0042
LINCSCP_250919	NA	4609	MYC	2.6567	0.0046
LINCSCP_250919	NA	9134	CCNE2	-1.7525	0.0052
LINCSCP_250919	NA	8870	IER3	2.6027	0.0054
LINCSCP_250919	NA	3480	IGF1R	1.6282	0.0056
LINCSCP_250919	NA	10007	GNPDA1	1.713	0.0058
LINCSCP_250919	NA	4792	NFKBIA	1.809	0.0058
LINCSCP_250919	NA	3157	HMGCS1	1.5829	0.0065
LINCSCP_250919	NA	5782	PTPN12	1.885	0.0077
LINCSCP_250919	NA	2131	EXT1	-1.8033	0.0077
LINCSCP_250919	NA	4144	MAT2A	-3.3558	0.0082
LINCSCP_250919	NA	8878	SQSTM1	1.5403	0.0089
LINCSCP_250919	NA	23659	PLA2G15	-1.4892	0.0098
LINCSCP_250919	NA	8091	HMGA2	-1.5444	0.0103
LINCSCP_250919	NA	53343	NUDT9	-1.6588	0.0104
LINCSCP_250919	NA	26020	LRP10	1.8577	0.0105
LINCSCP_250919	NA	1050	CEBPA	-1.4313	0.0106
LINCSCP_250919	NA	64746	ACBD3	1.7929	0.0106
LINCSCP_250919	NA	7466	WFS1	-1.4894	0.0117
LINCSCP_250919	NA	85236	HIST1H2BK	-1.9689	0.0117
LINCSCP_250919	NA	11031	RAB31	1.7132	0.0118
LINCSCP_250919	NA	26036	ZNF451	2.3078	0.012
LINCSCP_250919	NA	595	CCND1	1.3521	0.0123
LINCSCP_250919	NA	10525	HYOU1	-1.2739	0.0131
LINCSCP_250919	NA	7852	CXCR4	-1.3669	0.0137
LINCSCP_250919	NA	4783	NFIL3	2.3877	0.0144
LINCSCP_250919	NA	83743	GRWD1	-1.4337	0.0156
LINCSCP_250919	NA	3033	HADH	-1.7383	0.016
LINCSCP_250919	NA	5048	PAFAH1B1	-1.4208	0.0162
LINCSCP_250919	NA	10797	MTHFD2	1.1931	0.0164
LINCSCP_250919	NA	4208	MEF2C	-1.5187	0.0178
LINCSCP_250919	NA	63874	ABHD4	-1.3923	0.0186
LINCSCP_250919	NA	6659	SOX4	1.5205	0.0187
LINCSCP_250919	NA	26993	AKAP8L	1.346	0.0187
LINCSCP_250919	NA	23670	TMEM2	1.6751	0.019
LINCSCP_250919	NA	79080	CCDC86	-1.8018	0.0197
LINCSCP_250919	NA	23077	MYCBP2	-1.248	0.0203
LINCSCP_250919	NA	4088	SMAD3	4.3133	0.0211
LINCSCP_250919	NA	25976	TIPARP	1.4131	0.0212
LINCSCP_250919	NA	22809	ATF5	-1.65	0.0226
LINCSCP_250919	NA	6499	SKIV2L	1.0984	0.0228
LINCSCP_250919	NA	3383	ICAM1	1.1714	0.0228
LINCSCP_250919	NA	8553	BHLHE40	2.4184	0.0238
