signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_35983	NA	1846	DUSP4	10	1.205e-6
LINCSCP_35983	NA	3162	HMOX1	9.6389	3.158e-6
LINCSCP_35983	NA	3383	ICAM1	7.9029	7.0586e-6
LINCSCP_35983	NA	4783	NFIL3	7.7929	7.0961e-6
LINCSCP_35983	NA	4792	NFKBIA	8.318	8.7324e-6
LINCSCP_35983	NA	5111	PCNA	-8.8787	0
LINCSCP_35983	NA	9181	ARHGEF2	8.536	0
LINCSCP_35983	NA	332	BIRC5	-6.8202	0
LINCSCP_35983	NA	2673	GFPT1	5.9352	0
LINCSCP_35983	NA	11098	PRSS23	-5.3921	0
LINCSCP_35983	NA	8870	IER3	5.353	0
LINCSCP_35983	NA	983	CDK1	-6.0401	0
LINCSCP_35983	NA	813	CALU	6.8865	0
LINCSCP_35983	NA	5236	PGM1	5.6463	0
LINCSCP_35983	NA	25976	TIPARP	6.3467	1e-4
LINCSCP_35983	NA	23670	TMEM2	4.7106	1e-4
LINCSCP_35983	NA	890	CCNA2	-5.9381	1e-4
LINCSCP_35983	NA	5827	PXMP2	-4.5067	1e-4
LINCSCP_35983	NA	4088	SMAD3	4.7295	1e-4
LINCSCP_35983	NA	22809	ATF5	-5.2019	1e-4
LINCSCP_35983	NA	1026	CDKN1A	6.0735	1e-4
LINCSCP_35983	NA	5300	PIN1	-4.5955	1e-4
LINCSCP_35983	NA	1022	CDK7	4.9808	1e-4
LINCSCP_35983	NA	8061	FOSL1	4.3506	1e-4
LINCSCP_35983	NA	3682	ITGAE	-4.0979	1e-4
LINCSCP_35983	NA	10318	TNIP1	7.5465	1e-4
LINCSCP_35983	NA	54541	DDIT4	4.96	1e-4
LINCSCP_35983	NA	6182	MRPL12	-4.5772	1e-4
LINCSCP_35983	NA	291	SLC25A4	-3.9661	1e-4
LINCSCP_35983	NA	1848	DUSP6	5.4716	1e-4
LINCSCP_35983	NA	9133	CCNB2	-5.1205	1e-4
LINCSCP_35983	NA	5982	RFC2	-4.2375	1e-4
LINCSCP_35983	NA	7296	TXNRD1	4.3302	1e-4
LINCSCP_35983	NA	55256	ADI1	-4.1149	2e-4
LINCSCP_35983	NA	3909	LAMA3	5.3817	2e-4
LINCSCP_35983	NA	30001	ERO1L	3.9837	2e-4
LINCSCP_35983	NA	26020	LRP10	4.3773	2e-4
LINCSCP_35983	NA	3775	KCNK1	4.5689	2e-4
LINCSCP_35983	NA	2309	FOXO3	3.8819	2e-4
LINCSCP_35983	NA	6697	SPR	-4.0487	2e-4
LINCSCP_35983	NA	51293	CD320	-4.2916	2e-4
LINCSCP_35983	NA	4312	MMP1	6.548	2e-4
LINCSCP_35983	NA	23210	JMJD6	4.7393	2e-4
LINCSCP_35983	NA	25874	MPC2	-4.6293	2e-4
LINCSCP_35983	NA	6839	SUV39H1	-3.897	2e-4
LINCSCP_35983	NA	5971	RELB	5.7296	2e-4
LINCSCP_35983	NA	672	BRCA1	-4.5225	2e-4
LINCSCP_35983	NA	993	CDC25A	-3.7559	2e-4
LINCSCP_35983	NA	8726	EED	-4.0624	2e-4
LINCSCP_35983	NA	5347	PLK1	-3.9934	2e-4
LINCSCP_35983	NA	5985	RFC5	-6.4476	2e-4
LINCSCP_35983	NA	9709	HERPUD1	5.9912	3e-4
LINCSCP_35983	NA	7105	TSPAN6	-3.6586	3e-4
LINCSCP_35983	NA	8821	INPP4B	3.5974	3e-4
LINCSCP_35983	NA	51053	GMNN	-4.0229	3e-4
LINCSCP_35983	NA	8607	RUVBL1	-3.7324	3e-4
LINCSCP_35983	NA	11065	UBE2C	-4.7785	3e-4
LINCSCP_35983	NA	2690	GHR	-3.7967	3e-4
LINCSCP_35983	NA	868	CBLB	3.2611	3e-4
LINCSCP_35983	NA	6804	STX1A	3.2818	3e-4
LINCSCP_35983	NA	51382	ATP6V1D	3.3572	3e-4
LINCSCP_35983	NA	7106	TSPAN4	-3.735	4e-4
LINCSCP_35983	NA	51599	LSR	3.3319	4e-4
LINCSCP_35983	NA	7538	ZFP36	5.3405	4e-4
LINCSCP_35983	NA	64080	RBKS	3.1873	4e-4
LINCSCP_35983	NA	665	BNIP3L	3.637	4e-4
LINCSCP_35983	NA	6659	SOX4	4.079	4e-4
LINCSCP_35983	NA	10644	IGF2BP2	3.5526	4e-4
LINCSCP_35983	NA	8869	ST3GAL5	5.1103	4e-4
LINCSCP_35983	NA	3925	STMN1	-3.9997	4e-4
LINCSCP_35983	NA	11200	CHEK2	-3.6179	4e-4
LINCSCP_35983	NA	3033	HADH	-4.2325	5e-4
LINCSCP_35983	NA	991	CDC20	-5.948	5e-4
LINCSCP_35983	NA	3978	LIG1	-3.2343	5e-4
LINCSCP_35983	NA	9695	EDEM1	5.3578	5e-4
LINCSCP_35983	NA	3280	HES1	3.3547	5e-4
LINCSCP_35983	NA	51097	SCCPDH	3.5789	5e-4
LINCSCP_35983	NA	1277	COL1A1	4.3456	5e-4
LINCSCP_35983	NA	10112	KIF20A	-4.8758	5e-4
LINCSCP_35983	NA	3482	IGF2R	3.4684	5e-4
LINCSCP_35983	NA	481	ATP1B1	5.8104	5e-4
LINCSCP_35983	NA	4605	MYBL2	-6.7351	5e-4
LINCSCP_35983	NA	5468	PPARG	3.5371	6e-4
LINCSCP_35983	NA	4864	NPC1	7.319	6e-4
LINCSCP_35983	NA	11041	B4GAT1	-3.231	6e-4
LINCSCP_35983	NA	9375	TM9SF2	3.0697	6e-4
LINCSCP_35983	NA	22887	FOXJ3	4.2979	6e-4
LINCSCP_35983	NA	6603	SMARCD2	-3.9196	7e-4
LINCSCP_35983	NA	5782	PTPN12	4.5042	7e-4
LINCSCP_35983	NA	8878	SQSTM1	5.1994	7e-4
LINCSCP_35983	NA	780	DDR1	2.8091	7e-4
LINCSCP_35983	NA	9143	SYNGR3	3.1974	7e-4
LINCSCP_35983	NA	6118	RPA2	-3.0456	7e-4
LINCSCP_35983	NA	10775	POP4	-3.4052	7e-4
LINCSCP_35983	NA	2745	GLRX	3.3026	7e-4
LINCSCP_35983	NA	1514	CTSL	4.5513	8e-4
LINCSCP_35983	NA	8553	BHLHE40	5.7107	8e-4
LINCSCP_35983	NA	6195	RPS6KA1	-3.0161	8e-4
LINCSCP_35983	NA	1445	CSK	-3.1035	9e-4
LINCSCP_35983	NA	22889	KIAA0907	2.9232	9e-4
LINCSCP_35983	NA	10007	GNPDA1	-2.8453	9e-4
LINCSCP_35983	NA	1666	DECR1	-3.7	9e-4
LINCSCP_35983	NA	55008	HERC6	-2.8642	9e-4
LINCSCP_35983	NA	2058	EPRS	3.9726	9e-4
LINCSCP_35983	NA	54442	KCTD5	2.9236	0.001
LINCSCP_35983	NA	9276	COPB2	5.0537	0.001
LINCSCP_35983	NA	4303	FOXO4	4.2149	0.001
LINCSCP_35983	NA	56889	TM9SF3	2.7316	0.0011
LINCSCP_35983	NA	1759	DNM1	-2.696	0.0011
LINCSCP_35983	NA	9053	MAP7	3.702	0.0012
LINCSCP_35983	NA	9448	MAP4K4	2.7119	0.0012
LINCSCP_35983	NA	976	ADGRE5	3.1222	0.0012
LINCSCP_35983	NA	5223	PGAM1	-4.4065	0.0012
LINCSCP_35983	NA	84890	ADO	2.8072	0.0012
LINCSCP_35983	NA	10493	VAT1	3.5509	0.0012
LINCSCP_35983	NA	9928	KIF14	-2.7934	0.0012
LINCSCP_35983	NA	10221	TRIB1	2.4692	0.0013
LINCSCP_35983	NA	8480	RAE1	-4.0743	0.0013
LINCSCP_35983	NA	11014	KDELR2	4.8184	0.0013
LINCSCP_35983	NA	10898	CPSF4	-2.7695	0.0013
LINCSCP_35983	NA	622	BDH1	-3.7769	0.0013
LINCSCP_35983	NA	5889	RAD51C	-7.0818	0.0013
LINCSCP_35983	NA	7153	TOP2A	-4.684	0.0014
LINCSCP_35983	NA	1738	DLD	-2.678	0.0014
LINCSCP_35983	NA	51026	GOLT1B	2.957	0.0014
LINCSCP_35983	NA	3693	ITGB5	3.3858	0.0014
LINCSCP_35983	NA	26292	MYCBP	-4.9749	0.0014
LINCSCP_35983	NA	8318	CDC45	-6.1326	0.0014
LINCSCP_35983	NA	6988	TCTA	-2.4904	0.0014
LINCSCP_35983	NA	5721	PSME2	-2.4794	0.0014
LINCSCP_35983	NA	10276	NET1	-3.2964	0.0015
LINCSCP_35983	NA	9531	BAG3	-3.8935	0.0015
LINCSCP_35983	NA	8914	TIMELESS	-4.3415	0.0015
LINCSCP_35983	NA	3300	DNAJB2	2.4895	0.0016
LINCSCP_35983	NA	7466	WFS1	-3.1437	0.0016
LINCSCP_35983	NA	51071	DERA	-2.889	0.0016
LINCSCP_35983	NA	10797	MTHFD2	3.9268	0.0016
LINCSCP_35983	NA	79080	CCDC86	-2.415	0.0016
LINCSCP_35983	NA	9697	TRAM2	2.6912	0.0017
LINCSCP_35983	NA	8050	PDHX	2.3715	0.0017
LINCSCP_35983	NA	2109	ETFB	-2.6264	0.0017
LINCSCP_35983	NA	5096	PCCB	-3.3912	0.0018
LINCSCP_35983	NA	6443	SGCB	-2.3965	0.0019
LINCSCP_35983	NA	3028	HSD17B10	-3.9992	0.0019
LINCSCP_35983	NA	896	CCND3	-2.2656	0.0019
LINCSCP_35983	NA	7027	TFDP1	-2.7943	0.0019
LINCSCP_35983	NA	10146	G3BP1	-2.4765	0.002
LINCSCP_35983	NA	50865	HEBP1	-3.1065	0.002
LINCSCP_35983	NA	29082	CHMP4A	-2.2137	0.002
LINCSCP_35983	NA	9926	LPGAT1	3.666	0.0021
LINCSCP_35983	NA	79073	TMEM109	-2.5085	0.0021
LINCSCP_35983	NA	11157	LSM6	-2.1979	0.0022
LINCSCP_35983	NA	64746	ACBD3	4.7613	0.0022
LINCSCP_35983	NA	2353	FOS	3.327	0.0022
LINCSCP_35983	NA	9261	MAPKAPK2	2.4313	0.0022
LINCSCP_35983	NA	6119	RPA3	-2.6429	0.0023
LINCSCP_35983	NA	55556	ENOSF1	-2.1401	0.0024
LINCSCP_35983	NA	899	CCNF	-2.5934	0.0025
LINCSCP_35983	NA	9854	C2CD2L	2.9295	0.0025
LINCSCP_35983	NA	57804	POLD4	3.0134	0.0026
LINCSCP_35983	NA	1429	CRYZ	-2.131	0.0026
LINCSCP_35983	NA	5050	PAFAH1B3	-3.0417	0.0026
LINCSCP_35983	NA	54386	TERF2IP	2.9311	0.0027
LINCSCP_35983	NA	1633	DCK	-2.4603	0.0027
LINCSCP_35983	NA	23463	ICMT	-2.1593	0.0028
LINCSCP_35983	NA	5438	POLR2I	-2.3679	0.0028
LINCSCP_35983	NA	6117	RPA1	-2.1474	0.0028
LINCSCP_35983	NA	29937	NENF	-4.707	0.0029
LINCSCP_35983	NA	6790	AURKA	-2.2614	0.0029
LINCSCP_35983	NA	9267	CYTH1	2.5313	0.003
LINCSCP_35983	NA	5580	PRKCD	-2.0797	0.003
LINCSCP_35983	NA	2184	FAH	-3.6782	0.003
LINCSCP_35983	NA	10892	MALT1	2.7348	0.003
LINCSCP_35983	NA	329	BIRC2	3.4943	0.0031
LINCSCP_35983	NA	1958	EGR1	6.4222	0.0032
LINCSCP_35983	NA	23038	WDTC1	2.218	0.0032
LINCSCP_35983	NA	22926	ATF6	2.2663	0.0032
LINCSCP_35983	NA	4144	MAT2A	-2.3337	0.0032
LINCSCP_35983	NA	2274	FHL2	2.3763	0.0034
LINCSCP_35983	NA	25803	SPDEF	-2.8778	0.0034
LINCSCP_35983	NA	1050	CEBPA	-2.1439	0.0034
LINCSCP_35983	NA	4609	MYC	2.8606	0.0035
LINCSCP_35983	NA	873	CBR1	-2.3145	0.0036
LINCSCP_35983	NA	8508	NIPSNAP1	-2.6646	0.0037
LINCSCP_35983	NA	79947	DHDDS	2.6458	0.0037
LINCSCP_35983	NA	8202	NCOA3	2.9013	0.0038
LINCSCP_35983	NA	8270	LAGE3	-2.6278	0.0038
LINCSCP_35983	NA	79643	CHMP6	-2.2114	0.004
LINCSCP_35983	NA	5699	PSMB10	-2.1792	0.0041
LINCSCP_35983	NA	4651	MYO10	6.0951	0.0041
LINCSCP_35983	NA	6599	SMARCC1	2.1851	0.0044
LINCSCP_35983	NA	3251	HPRT1	-1.9369	0.0045
LINCSCP_35983	NA	5287	PIK3C2B	-2.4362	0.0046
LINCSCP_35983	NA	23636	NUP62	-1.9479	0.0047
LINCSCP_35983	NA	5607	MAP2K5	3.9692	0.0047
LINCSCP_35983	NA	10610	ST6GALNAC2	2.2666	0.0049
LINCSCP_35983	NA	51635	DHRS7	3.9004	0.0051
LINCSCP_35983	NA	23223	RRP12	2.4485	0.0051
LINCSCP_35983	NA	1019	CDK4	-1.8947	0.0052
LINCSCP_35983	NA	1643	DDB2	-2.3404	0.0053
LINCSCP_35983	NA	7494	XBP1	-1.9173	0.0053
LINCSCP_35983	NA	23378	RRP8	-2.3665	0.0054
LINCSCP_35983	NA	6284	S100A13	-1.7787	0.0054
LINCSCP_35983	NA	2264	FGFR4	-1.9602	0.0055
LINCSCP_35983	NA	6500	SKP1	-2.0197	0.0055
LINCSCP_35983	NA	79006	METRN	-3.4114	0.0056
LINCSCP_35983	NA	207	AKT1	-2.0759	0.0056
LINCSCP_35983	NA	57192	MCOLN1	1.7741	0.0056
LINCSCP_35983	NA	1956	EGFR	1.8708	0.0057
LINCSCP_35983	NA	9801	MRPL19	-2.5769	0.0059
LINCSCP_35983	NA	5357	PLS1	-2.2523	0.0059
LINCSCP_35983	NA	6810	STX4	2.3884	0.0059
LINCSCP_35983	NA	4860	PNP	-2.2524	0.006
LINCSCP_35983	NA	51466	EVL	-1.7781	0.006
LINCSCP_35983	NA	200734	SPRED2	1.8857	0.0061
LINCSCP_35983	NA	10051	SMC4	-2.1715	0.0061
LINCSCP_35983	NA	64943	NT5DC2	-2.8432	0.0062
LINCSCP_35983	NA	7511	XPNPEP1	4.0239	0.0063
LINCSCP_35983	NA	4016	LOXL1	-3.0828	0.0067
LINCSCP_35983	NA	7158	TP53BP1	2.2056	0.007
LINCSCP_35983	NA	10362	HMG20B	-2.3384	0.007
LINCSCP_35983	NA	25839	COG4	-2.773	0.0072
LINCSCP_35983	NA	644	BLVRA	1.6539	0.0076
LINCSCP_35983	NA	10320	IKZF1	-1.8971	0.0077
LINCSCP_35983	NA	7082	TJP1	1.6199	0.0079
LINCSCP_35983	NA	11137	PWP1	1.6683	0.0079
LINCSCP_35983	NA	10013	HDAC6	2.4088	0.0079
LINCSCP_35983	NA	10559	SLC35A1	-2.1251	0.008
LINCSCP_35983	NA	27242	TNFRSF21	1.7073	0.008
LINCSCP_35983	NA	9833	MELK	-3.3442	0.0081
LINCSCP_35983	NA	8731	RNMT	3.4767	0.0081
LINCSCP_35983	NA	4791	NFKB2	1.8628	0.0085
LINCSCP_35983	NA	6894	TARBP1	2.1046	0.0085
LINCSCP_35983	NA	25932	CLIC4	2.6744	0.0086
LINCSCP_35983	NA	26064	RAI14	1.5972	0.0087
LINCSCP_35983	NA	3725	JUN	2.3323	0.0089
LINCSCP_35983	NA	25987	TSKU	1.7849	0.0089
LINCSCP_35983	NA	10973	ASCC3	1.9876	0.0089
LINCSCP_35983	NA	7866	IFRD2	-2.2405	0.0091
LINCSCP_35983	NA	10131	TRAP1	-1.92	0.0092
LINCSCP_35983	NA	85236	HIST1H2BK	-4.1382	0.0094
LINCSCP_35983	NA	4172	MCM3	-3.3306	0.0094
LINCSCP_35983	NA	1635	DCTD	2.1929	0.0095
LINCSCP_35983	NA	2534	FYN	1.587	0.0095
LINCSCP_35983	NA	23512	SUZ12	-1.784	0.0096
LINCSCP_35983	NA	3628	INPP1	1.7262	0.0096
LINCSCP_35983	NA	5720	PSME1	-2.1298	0.0098
LINCSCP_35983	NA	29928	TIMM22	-1.6436	0.0098
LINCSCP_35983	NA	5899	RALB	2.0814	0.0099
LINCSCP_35983	NA	8440	NCK2	1.741	0.01
LINCSCP_35983	NA	9637	FEZ2	-1.5876	0.0101
LINCSCP_35983	NA	1616	DAXX	2.1139	0.0103
LINCSCP_35983	NA	57761	TRIB3	1.6072	0.0103
LINCSCP_35983	NA	10813	UTP14A	1.8713	0.0105
LINCSCP_35983	NA	10273	STUB1	-5.0357	0.0105
LINCSCP_35983	NA	1062	CENPE	-1.608	0.0106
LINCSCP_35983	NA	823	CAPN1	-1.8921	0.0107
LINCSCP_35983	NA	960	CD44	1.5538	0.0107
LINCSCP_35983	NA	3988	LIPA	-1.5211	0.0109
LINCSCP_35983	NA	26227	PHGDH	1.5692	0.0113
LINCSCP_35983	NA	55038	CDCA4	-1.6995	0.0114
LINCSCP_35983	NA	51569	UFM1	2.7594	0.0114
LINCSCP_35983	NA	596	BCL2	-1.5588	0.0116
LINCSCP_35983	NA	3638	INSIG1	1.5145	0.0116
LINCSCP_35983	NA	23658	LSM5	-1.9716	0.0122
LINCSCP_35983	NA	8624	PSMG1	-1.5174	0.0123
LINCSCP_35983	NA	4216	MAP3K4	2.0925	0.0124
LINCSCP_35983	NA	9712	USP6NL	1.6519	0.0126
LINCSCP_35983	NA	10038	PARP2	-1.5776	0.0127
LINCSCP_35983	NA	10730	YME1L1	1.8082	0.0127
LINCSCP_35983	NA	128	ADH5	-1.5768	0.0128
LINCSCP_35983	NA	116832	RPL39L	-1.5961	0.013
LINCSCP_35983	NA	9134	CCNE2	-2.4382	0.0131
LINCSCP_35983	NA	10058	ABCB6	-3.5037	0.0132
LINCSCP_35983	NA	5829	PXN	1.6502	0.0132
LINCSCP_35983	NA	5373	PMM2	1.4663	0.0133
LINCSCP_35983	NA	10525	HYOU1	1.6588	0.0134
LINCSCP_35983	NA	23530	NNT	-1.5639	0.0135
LINCSCP_35983	NA	1647	GADD45A	1.5795	0.0135
LINCSCP_35983	NA	11007	CCDC85B	-1.7428	0.0136
LINCSCP_35983	NA	39	ACAT2	1.7919	0.0137
LINCSCP_35983	NA	11168	PSIP1	-1.7954	0.0139
LINCSCP_35983	NA	5092	PCBD1	-1.9475	0.014
LINCSCP_35983	NA	4331	MNAT1	-1.5118	0.014
