similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	501	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6634	A549
0.4875	2.8883e-31	501	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	6h	LINCSCP_53790	SNUC4
0.4562	4.0886e-27	501	Colforsin	LSM-2193	ADCY2	3.33uM	24h	LINCSCP_154351	PC3
0.4526	1.1313e-26	501	Colforsin	LSM-2193	ADCY2	1.11uM	24h	LINCSCP_154352	PC3
0.4475	4.7943e-26	501	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_6674	A549
0.439	5.0641e-25	501	Avicin-D	LSM-44620	NA	3uM	6h	LINCSCP_49411	PC3
0.4387	5.5999e-25	501	MLS-0435555.0001	LSM-4876	NA	10uM	24h	LINCSCP_46244	PC3
0.435	1.524e-24	501	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6633	A549
0.4295	6.5697e-24	501	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.4251	2.0915e-23	501	CHEMBL2357390	LSM-40613	NA	10uM	6h	LINCSCP_49153	PC3
0.4239	2.8442e-23	501	Dinoprostone	LSM-42919	PTGER1|PTGER2|PTGER3|PTGER4	10uM	24h	LINCSCP_44021	PC3
0.4169	1.7551e-22	501	Coleoforsin	LSM-1644	ADCY2|ADCY5	10uM	24h	LINCSCP_44502	PC3
0.4133	4.3649e-22	501	Berberine	LSM-6553	NA	0.04uM	24h	LINCSCP_137993	MCF7
0.4131	4.5417e-22	501	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_115017	HS578T
0.4107	8.3226e-22	501	Prothiaden Spofa	LSM-42985	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_168723	YAPC
0.4072	1.9473e-21	501	Forskolin, NKH477	LSM-45443	NA	1.11uM	24h	LINCSCP_153848	PC3
0.407	2.0839e-21	501	Calcimycin	LSM-22620	NA	10uM	6h	LINCSCP_13281	FIBRNPC
0.4066	2.2669e-21	501	GSK-3 Inhibitor IX	LSM-42780	NA	0.37uM	24h	LINCSCP_69359	A375
0.4037	4.598e-21	501	Niclosamide	LSM-2787	STAT3	10uM	6h	LINCSCP_29338	LOVO
0.4036	4.7643e-21	501	Deferiprone	LSM-36972	UGT1A6	10uM	24h	LINCSCP_138312	MCF7
0.3949	3.7953e-20	501	Triciribine	LSM-3810	AKT1|AKT2|AKT3	10uM	6h	LINCSCP_44656	PC3
0.3944	4.2446e-20	501	Colforsin	LSM-2193	ADCY2	10uM	24h	LINCSCP_154350	PC3
0.3928	6.191e-20	501	IKK Inhibitor VII	LSM-2309	IKBKB	10uM	6h	LINCSCP_7435	A549
0.3921	7.2957e-20	501	Dinoprost	LSM-45599	PTGFR	1.11uM	24h	LINCSCP_158099	PC3
0.3921	7.303e-20	501	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32707	MCF7
0.3903	1.1081e-19	501	GSK256066	LSM-45984	NA	10uM	24h	LINCSCP_157050	PC3
0.3883	1.7913e-19	501	GSK-3 Inhibitor IX	LSM-42780	NA	3.33uM	24h	LINCSCP_69357	A375
0.3873	2.2174e-19	501	Avicin-G	LSM-44622	NA	3uM	6h	LINCSCP_49415	PC3
-0.3867	2.5672e-19	501	Albendazole	LSM-3782	NA	10uM	6h	LINCSCP_228015	HT29
0.3856	3.3307e-19	501	Colforsin	LSM-2193	ADCY2	0.37uM	24h	LINCSCP_154353	PC3
0.3834	5.4787e-19	501	Pomalidomide	LSM-45637	CRBN|CUL4A|DDB1|RBX1	0.37uM	24h	LINCSCP_169641	YAPC
0.3827	6.4347e-19	501	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16666	HA1E
0.3812	9.045e-19	501	NCGC00172397-01	LSM-36640	NA	10uM	6h	LINCSCP_46309	PC3
0.3781	1.8062e-18	501	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32708	MCF7
0.3779	1.8569e-18	501	Colforsin	LSM-2193	ADCY2	10uM	24h	LINCSCP_44536	PC3
0.3771	2.2484e-18	501	Irinotecan	LSM-2167	TOP1	10uM	24h	LINCSCP_47613	PC3
0.3766	2.4876e-18	501	BRD-K43623238	LSM-39670	NA	1uM	24h	LINCSCP_65972	VCAP
0.3742	4.2586e-18	501	CHEMBL2144875	LSM-6105	NA	10uM	24h	LINCSCP_47106	PC3
0.3738	4.644e-18	501	Alprostadil	LSM-42979	PTGER1|PTGER2	10uM	24h	LINCSCP_155355	PC3
0.3734	5.1122e-18	501	IMD-0354	LSM-3667	IKBKB	10uM	6h	LINCSCP_29387	LOVO
-0.3727	5.9215e-18	501	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_30689	MCF7
0.3725	6.1476e-18	501	2-Phenylaminoadenosine	LSM-1705	ADORA2A	10uM	24h	LINCSCP_44688	PC3
