similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	251	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_6708	A549
0.6213	3.4001e-28	251	Skiii	LSM-2462	SPHK1	10uM	6h	LINCSCP_2867	A375
0.5662	1.1124e-22	251	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_115393	HS578T
0.5575	6.6811e-22	251	Fisetinidol	LSM-4014	NA	10uM	24h	LINCSCP_15096	HA1E
0.556	9.1475e-22	251	Azathioprine	LSM-42936	PPAT	1.11uM	24h	LINCSCP_101970	HELA
0.5505	2.7265e-21	251	MLS000877024	LSM-1479	NFE2L2	10uM	6h	LINCSCP_2827	A375
0.549	3.6524e-21	251	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66798	HA1E
0.5483	4.2084e-21	251	Cyclosporine	LSM-42883	PPIA|PPP3CA	10uM	6h	LINCSCP_7432	A549
0.5473	5.1705e-21	251	MLS-0435541.0001	LSM-3553	NA	10uM	6h	LINCSCP_189226	A549
0.5428	1.2385e-20	251	NVP-AUY922	LSM-1162	HSP90AA1|HSP90AB1	10uM	6h	LINCSCP_40347	NCIH596
0.5397	2.2546e-20	251	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	LSM-3198	DRD1|DRD2	10uM	6h	LINCSCP_2627	A375
0.5386	2.7516e-20	251	MLS001065854	LSM-2273	NA	10uM	6h	LINCSCP_5087	A549
0.538	3.1299e-20	251	Fisetinidol	LSM-4014	NA	10uM	6h	LINCSCP_15156	HA1E
0.5373	3.5325e-20	251	Azathioprine	LSM-42936	PPAT	3.33uM	24h	LINCSCP_101969	HELA
0.5372	3.6278e-20	251	Radicicol	LSM-43303	NA	10uM	3h	LINCSCP_145149	MDAMB231
0.5368	3.8789e-20	251	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_116099	HS578T
0.533	7.9623e-20	251	ZINC01050121	LSM-6210	NA	20uM	6h	LINCSCP_40304	NCIH596
0.5321	9.4841e-20	251	Radicicol	LSM-43303	NA	3.33uM	3h	LINCSCP_86377	BT20
0.5288	1.7409e-19	251	1228746-78-8	LSM-1533	NPC1L1	10uM	6h	LINCSCP_2542	A375
0.5274	2.2511e-19	251	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_86461	BT20
0.5263	2.7553e-19	251	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66928	HCC515
0.526	2.9118e-19	251	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	6h	LINCSCP_81	A375
0.5247	3.7219e-19	251	Capsazepine	LSM-2983	TRPV1	10uM	6h	LINCSCP_2894	A375
0.5217	6.3615e-19	251	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66751	FIBRNPC
0.5194	9.5761e-19	251	BMY45778	LSM-3901	PTGIR	10uM	6h	LINCSCP_545	A375
0.5181	1.216e-18	251	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66924	HCC515
0.5162	1.691e-18	251	Rifapentine	LSM-46028	CYP2C8|CYP2C9|CYP3A4	10uM	6h	LINCSCP_5497	A549
0.5144	2.3532e-18	251	BRD-K04695623	LSM-6074	NA	10uM	6h	LINCSCP_2940	A375
0.5133	2.8232e-18	251	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	6h	LINCSCP_7132	A549
0.5129	3.069e-18	251	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	6h	LINCSCP_2085	A375
0.5116	3.8267e-18	251	Radicicol	LSM-43303	NA	10uM	3h	LINCSCP_115308	HS578T
