similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	396	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	6h	LINCSCP_5887	A549
0.4231	1.237e-18	396	PK-11195	LSM-1532	TSPO	100uM	6h	LINCSCP_206141	COV644
0.4231	1.2595e-18	396	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_55431	U937
0.4153	6.132e-18	396	BDBM82056	LSM-5188	CACNA1C|CACNA1D|CACNA1S	10uM	6h	LINCSCP_5820	A549
-0.4034	6.2848e-17	396	RO-281675	LSM-6231	GCK	10uM	6h	LINCSCP_36384	MCF7
0.3992	1.3985e-16	396	CHEMBL1900088	LSM-6657	NA	10uM	6h	LINCSCP_216959	HCC515
0.3991	1.4178e-16	396	Cotinine	LSM-5986	NA	10uM	24h	LINCSCP_5796	A549
0.3951	3.0098e-16	396	BRD-K07569193	LSM-8880	NA	1uM	24h	LINCSCP_37222	MCF7
0.3901	7.6973e-16	396	SA-97110	LSM-37431	NA	3uM	24h	LINCSCP_37007	MCF7
0.3871	1.3335e-15	396	SA-102676	LSM-41156	NA	10uM	24h	LINCSCP_38229	MCF7
0.3797	4.9636e-15	396	KI-16425	LSM-5013	LPAR1|LPAR3	10uM	24h	LINCSCP_32094	MCF7
-0.3771	7.8558e-15	396	Broad-Sai-296	LSM-45315	NA	10uM	24h	LINCSCP_279744	PC3
0.3769	8.157e-15	396	Rosiglitazone	LSM-1949	PPARG	10uM	6h	LINCSCP_5821	A549
0.3769	8.221e-15	396	SA-1925621	LSM-42390	NA	10uM	24h	LINCSCP_37053	MCF7
0.374	1.3625e-14	396	Rolipram	LSM-1471	PDE4A|PDE4B|PDE4C|PDE4D	10uM	6h	LINCSCP_5809	A549
-0.3737	1.4431e-14	396	BRD-K67236726	LSM-12519	NA	10uM	6h	LINCSCP_64793	VCAP
0.3709	2.3211e-14	396	Rottlerin	LSM-42845	NA	10uM	6h	LINCSCP_21161	HCT116
0.3697	2.8687e-14	396	SCHEMBL17497626	LSM-44605	NA	10uM	6h	LINCSCP_55280	U266
0.3694	3.0263e-14	396	Pheniramine	LSM-1397	HRH1	10uM	24h	LINCSCP_55880	VCAP
-0.3678	3.9721e-14	396	SCHEMBL3363896	LSM-3789	ENTPD1|ENTPD2|ENTPD3	10uM	6h	LINCSCP_240983	MCF7
0.3631	8.7587e-14	396	BRD-K36938987	LSM-39293	NA	5uM	24h	LINCSCP_48326	PC3
0.362	1.0444e-13	396	Pargyline	LSM-3878	MAOA|MAOB	10uM	24h	LINCSCP_56060	VCAP
0.3619	1.0658e-13	396	Gibberellin A3	LSM-4083	NA	10uM	24h	LINCSCP_289339	VCAP
-0.3619	1.0679e-13	396	CHEMBL1884008	LSM-6153	NA	10uM	24h	LINCSCP_59266	VCAP
-0.3609	1.2602e-13	396	BMS-299897	LSM-6207	NA	10uM	6h	LINCSCP_21159	HCT116
0.3607	1.2935e-13	396	SA-427228	LSM-40586	NA	3uM	24h	LINCSCP_41669	NKDBA
0.3589	1.7683e-13	396	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_190140	A549
0.3582	1.9728e-13	396	5-Fluoropyrimidin-2-ol	LSM-37054	TYMS	10uM	6h	LINCSCP_5854	A549
