similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	518	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_4715	A549
0.6569	2.7024e-65	518	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_4709	A549
0.5854	5.7688e-49	518	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_32758	MCF7
0.5773	2.3098e-47	518	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_9818	A549
0.5695	7.1177e-46	518	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_25725	HT29
0.5616	2.1407e-44	518	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_6687	A549
0.5598	4.6081e-44	518	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_25719	HT29
0.5572	1.3997e-43	518	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_40315	NCIH596
0.5556	2.6821e-43	518	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	3uM	6h	LINCSCP_9820	A549
0.553	8.0545e-43	518	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_15549	HA1E
0.5415	8.3191e-41	518	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_21176	HCT116
0.5333	2.1041e-39	518	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_240401	MCF7
0.5315	4.1618e-39	518	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_10519	AGS
0.5297	8.2765e-39	518	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_931	A375
0.5293	9.5248e-39	518	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_19568	HCC515
0.5282	1.5013e-38	518	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_22610	HEPG2
0.5267	2.6156e-38	518	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_4795	A549
0.5265	2.8154e-38	518	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_30758	MCF7
0.5258	3.6371e-38	518	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_21650	HEPG2
0.5236	8.412e-38	518	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_29311	LOVO
0.5186	5.3364e-37	518	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_39727	MDST8
0.5173	8.6079e-37	518	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_15543	HA1E
0.517	9.628e-37	518	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_10341	A673
0.5146	2.289e-36	518	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_218485	HCT116
0.5139	2.9366e-36	518	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_15627	HA1E
0.5115	6.9631e-36	518	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_21644	HEPG2
0.508	2.4519e-35	518	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	20uM	6h	LINCSCP_64584	VCAP
