similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	276	Chloroquine	LSM-1901	NA	10uM	6h	LINCSCP_9800	A549
0.8929	6.1241e-97	276	AC1Q6JJ5	LSM-6192	TOP2A	0.001uM	6h	LINCSCP_9780	A549
0.8616	1.1397e-82	276	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	6h	LINCSCP_9781	A549
0.8566	1.0503e-80	276	Teniposide	LSM-1483	TOP2A	0.5uM	6h	LINCSCP_9520	A549
0.8471	3.3105e-77	276	Teniposide	LSM-1483	TOP2A	0.1uM	6h	LINCSCP_9519	A549
0.8461	7.4186e-77	276	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_9287	A549
0.8344	7.5613e-73	276	LY2874455	LSM-45659	NA	0.12uM	24h	LINCSCP_71574	A375
0.8259	3.8496e-70	276	Chlorambucil	LSM-2645	NA	20uM	24h	LINCSCP_17089	HA1E
0.8165	2.4828e-67	276	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.5uM	6h	LINCSCP_9561	A549
0.81	1.8778e-65	276	Doxorubicin	LSM-4062	TOP2A	1uM	6h	LINCSCP_9648	A549
0.8021	2.7201e-63	276	BRD-K76418961	LSM-41447	NA	10uM	24h	LINCSCP_3621	A375
0.8021	2.7364e-63	276	Sarcolysin	LSM-36838	NA	10uM	24h	LINCSCP_17070	HA1E
0.8009	5.7595e-63	276	Doxorubicin	LSM-4062	TOP2A	0.5uM	6h	LINCSCP_9646	A549
0.7991	1.7292e-62	276	Merbarone	LSM-45500	NA	10uM	24h	LINCSCP_77980	A375
0.7977	3.9963e-62	276	Doxorubicin	LSM-4062	TOP2A	0.1uM	6h	LINCSCP_9645	A549
0.7977	4.0141e-62	276	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	6h	LINCSCP_9782	A549
0.797	6.1078e-62	276	Mitoxantrone	LSM-2481	TOP2A	0.01uM	6h	LINCSCP_201610	A549
0.7959	1.1444e-61	276	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.1uM	6h	LINCSCP_9286	A549
0.7944	2.8621e-61	276	MK-5108	LSM-36812	AURKA|AURKB	10uM	24h	LINCSCP_73355	A375
0.7926	8.3613e-61	276	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_75101	A375
0.7898	4.2391e-60	276	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_9522	A549
0.7882	1.0636e-59	276	AZD1152	LSM-45885	AURKB	3.33uM	24h	LINCSCP_73546	A375
0.7848	7.021e-59	276	GSK-923295	LSM-45692	NA	1.11uM	24h	LINCSCP_73703	A375
0.7806	7.2295e-58	276	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	1uM	6h	LINCSCP_9563	A549
0.7785	2.2987e-57	276	6266-99-5	LSM-3501	GRM5	10uM	6h	LINCSCP_30219	MCF7
0.7767	6.1922e-57	276	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	0.37uM	24h	LINCSCP_74921	A375
0.7746	1.9247e-56	276	Vinburnine	LSM-2891	NA	6.79uM	24h	LINCSCP_75410	A375
0.7735	3.4172e-56	276	Mitoxantrone	LSM-2481	TOP2A	0.1uM	6h	LINCSCP_9578	A549
0.7695	2.7068e-55	276	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_30698	MCF7
0.7689	3.7836e-55	276	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.37uM	24h	LINCSCP_3880	A375
0.7677	6.9268e-55	276	BRD-K84528570	LSM-14957	NA	10uM	24h	LINCSCP_3634	A375
0.7672	9.0934e-55	276	KW-2449	LSM-42803	ABL1|AURKA|AURKB|FLT3	3.33uM	24h	LINCSCP_72316	A375
0.7671	9.2188e-55	276	GSK-1070916	LSM-1062	AURKB|AURKC	0.12uM	24h	LINCSCP_73537	A375
0.7666	1.1881e-54	276	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	10uM	24h	LINCSCP_3881	A375
0.7632	6.9726e-54	276	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	1.11uM	24h	LINCSCP_3882	A375
0.7605	2.616e-53	276	Chlorambucil	LSM-2645	NA	10uM	24h	LINCSCP_92272	HA1E
0.7603	2.8455e-53	276	BRD-K29251608	LSM-38858	NA	10uM	24h	LINCSCP_3554	A375
0.7601	3.2075e-53	276	Mitoxantrone	LSM-2481	TOP2A	0.01uM	6h	LINCSCP_201609	A549
0.76	3.2929e-53	276	BRD-K42197878	LSM-39600	NA	10uM	24h	LINCSCP_3572	A375
0.7599	3.4572e-53	276	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_36332	MCF7
0.7598	3.6247e-53	276	Vinburnine	LSM-2891	NA	10uM	24h	LINCSCP_306	A375
0.7588	5.9244e-53	276	Diethylstilbestrol	LSM-42960	ESR1|ESR2|ESRRG	10uM	24h	LINCSCP_3845	A375
0.7587	6.4528e-53	276	AZD-1152-HQPA	LSM-1067	AURKA|AURKB	0.12uM	24h	LINCSCP_3879	A375
0.7576	1.0849e-52	276	GSK-1070916	LSM-1062	AURKB|AURKC	0.04uM	24h	LINCSCP_73538	A375
0.757	1.4928e-52	276	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	6h	LINCSCP_36331	MCF7
0.7549	4.0332e-52	276	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_70698	A375
0.7549	4.1363e-52	276	CX-5461	LSM-6342	NA	0.37uM	24h	LINCSCP_74288	A375
0.7534	8.5016e-52	276	Danusertib	LSM-5253	AURKA|AURKB|AURKC|FGFR1|NTRK1|RET	1.11uM	24h	LINCSCP_72443	A375
0.7505	3.275e-51	276	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_36046	MCF7
0.7499	4.2765e-51	276	Chlorambucil	LSM-2645	NA	3.33uM	24h	LINCSCP_73933	A375
0.7489	7.0006e-51	276	AZD1152	LSM-45885	AURKB	10uM	24h	LINCSCP_73545	A375
0.7486	7.9354e-51	276	MLN-8054	LSM-1066	AURKA	1.11uM	24h	LINCSCP_78336	A375
0.7485	8.5336e-51	276	SPECTRUM2_000920	LSM-1590	NA	0.37uM	24h	LINCSCP_77612	A375
0.7484	8.6447e-51	276	MLN-8054	LSM-1066	AURKA	0.37uM	24h	LINCSCP_78337	A375
