similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	178	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6634	A549
0.5771	3.4158e-17	178	Ornidazole	LSM-1548	NA	10uM	24h	LINCSCP_168469	YAPC
0.5737	5.7275e-17	178	Deferiprone	LSM-36972	UGT1A6	10uM	24h	LINCSCP_138312	MCF7
0.5676	1.4443e-16	178	Colforsin	LSM-2193	ADCY2	3.33uM	24h	LINCSCP_154351	PC3
0.5672	1.5369e-16	178	IB-MECA	LSM-45709	ADORA3	10uM	24h	LINCSCP_153444	PC3
0.5657	1.9007e-16	178	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	LSM-43903	NA	3.33uM	24h	LINCSCP_137575	MCF7
0.5648	2.1715e-16	178	PNU-74654	LSM-44945	CTNNB1|TCF4	80uM	6h	LINCSCP_53790	SNUC4
0.5643	2.3425e-16	178	Berberine	LSM-6553	NA	0.04uM	24h	LINCSCP_137993	MCF7
0.5619	3.3307e-16	178	phylloquinone	LSM-45941	NA	0.12uM	24h	LINCSCP_170098	YAPC
0.5595	4.7549e-16	178	Dinoprostone	LSM-42919	PTGER1|PTGER2|PTGER3|PTGER4	10uM	24h	LINCSCP_44021	PC3
0.558	5.879e-16	178	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	24h	LINCSCP_168477	YAPC
0.5526	1.2751e-15	178	Reversine	LSM-5842	AURKB	10uM	24h	LINCSCP_46824	PC3
0.5442	4.117e-15	178	MLS000518920	LSM-6173	NA	10uM	6h	LINCSCP_6026	A549
0.5435	4.5444e-15	178	Irinotecan	LSM-2167	TOP1	10uM	24h	LINCSCP_47613	PC3
0.543	4.8429e-15	178	Tazac, Axid, Axid Ar, Nizatidine	LSM-42963	HRH2	10uM	24h	LINCSCP_18588	HCC515
0.5425	5.1759e-15	178	Erlotinib	LSM-1097	EGFR	1.11uM	24h	LINCSCP_115017	HS578T
0.5419	5.6924e-15	178	BRD-K03651937	LSM-6073	NA	10uM	24h	LINCSCP_47077	PC3
0.5412	6.1968e-15	178	2-Aminopurine	LSM-5484	NA	10uM	24h	LINCSCP_46753	PC3
0.5399	7.4622e-15	178	6-fluoro-3-hydroxypyrazine-2-carboxamide	LSM-45283	NA	3.33uM	24h	LINCSCP_138127	MCF7
0.5399	7.4639e-15	178	Forskolin, NKH477	LSM-45443	NA	1.11uM	24h	LINCSCP_153848	PC3
0.5338	1.68e-14	178	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6633	A549
0.5303	2.6735e-14	178	Prothiaden Spofa	LSM-42985	SLC6A2|SLC6A4	1.11uM	24h	LINCSCP_168723	YAPC
0.529	3.1802e-14	178	Taranabant	LSM-45803	CNR1	0.04uM	24h	LINCSCP_137735	MCF7
0.5259	4.7587e-14	178	Iguratimod	LSM-45469	NA	10uM	24h	LINCSCP_169872	YAPC
0.5253	5.1621e-14	178	GSK-3 Inhibitor IX	LSM-42780	NA	0.37uM	24h	LINCSCP_69359	A375
0.5243	5.8621e-14	178	2-Phenylaminoadenosine	LSM-1705	ADORA2A	10uM	24h	LINCSCP_44688	PC3
0.5237	6.3111e-14	178	Colforsin	LSM-2193	ADCY2	1.11uM	24h	LINCSCP_154352	PC3
0.5219	8.0094e-14	178	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_168413	YAPC
0.5203	9.7494e-14	178	Bopindolol  malonate	LSM-45796	NA	0.37uM	24h	LINCSCP_170187	YAPC
0.5164	1.6077e-13	178	MBX-2982	LSM-45394	NA	10uM	24h	LINCSCP_137622	MCF7
0.5161	1.6609e-13	178	BRD-K68340318	LSM-12597	NA	5uM	24h	LINCSCP_61811	VCAP
0.5143	2.0982e-13	178	CHEMBL277800	LSM-1837	POLA1|RRM1|RRM2	10uM	24h	LINCSCP_43982	PC3
0.5134	2.3387e-13	178	BRD-K18449990	LSM-38258	NA	5uM	24h	LINCSCP_63013	VCAP
0.5126	2.5869e-13	178	BRD-A10420615-001-02-8	LSM-1306	ATP2A1	10uM	6h	LINCSCP_26876	HT29
0.5125	2.613e-13	178	pyrvinium-pamoate	NA	AR	10uM	6h	LINCSCP_40149	NCIH2073
0.5101	3.5045e-13	178	Avicin-D	LSM-44620	NA	3uM	6h	LINCSCP_49411	PC3
0.508	4.5717e-13	178	Mitoxantrone	LSM-2481	TOP2A	0.5uM	24h	LINCSCP_43916	PC3
0.506	5.8303e-13	178	BRD-K10055064	LSM-37796	NA	5uM	24h	LINCSCP_305457	VCAP
0.503	8.3837e-13	178	Dinoprost	LSM-45599	PTGFR	1.11uM	24h	LINCSCP_158099	PC3
0.5029	8.4061e-13	178	Midostaurin	LSM-2287	FLT3|KDR|KIT|PDGFRA|PDGFRB|PRKCA|PRKCB|PRKCD|PRKCE|PRKCG|PRKCH|PRKCI|PRKCQ|PRKCZ|PRKD1|PRKD3	1.11uM	24h	LINCSCP_156117	PC3
0.5019	9.5651e-13	178	Cyclopenthiazide	LSM-1529	NA	10uM	24h	LINCSCP_56222	VCAP
0.5018	9.6138e-13	178	Gly-Gly-Palo	LSM-6223	NA	80uM	24h	LINCSCP_15273	HA1E
0.5012	1.0331e-12	178	Avicin-G	LSM-44622	NA	3uM	6h	LINCSCP_49415	PC3
