similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	451	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_6708	A549
0.5218	7.279e-33	451	Skiii	LSM-2462	SPHK1	10uM	6h	LINCSCP_2867	A375
0.5027	2.9581e-30	451	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	6h	LINCSCP_7132	A549
0.4998	7.1548e-30	451	MLS001065854	LSM-2273	NA	10uM	6h	LINCSCP_5087	A549
0.4971	1.6003e-29	451	Cyclosporine	LSM-42883	PPIA|PPP3CA	10uM	6h	LINCSCP_7432	A549
0.4963	2.0294e-29	451	Rifapentine	LSM-46028	CYP2C8|CYP2C9|CYP3A4	10uM	6h	LINCSCP_5497	A549
0.4913	8.9008e-29	451	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_115393	HS578T
0.4902	1.2077e-28	451	BRD-A10420615-001-02-8	LSM-1306	ATP2A1	10uM	6h	LINCSCP_14178	HA1E
0.4879	2.3761e-28	451	MLS-0435541.0001	LSM-3553	NA	10uM	6h	LINCSCP_189226	A549
0.4753	8.5263e-27	451	BRD-K04695623	LSM-6074	NA	10uM	6h	LINCSCP_2940	A375
0.4737	1.3126e-26	451	MLS-0390843.0001	LSM-2890	NA	10uM	24h	LINCSCP_15765	HA1E
0.4648	1.4899e-25	451	Azathioprine	LSM-42936	PPAT	1.11uM	24h	LINCSCP_101970	HELA
0.4643	1.7078e-25	451	BRD-A10420615-001-02-8	LSM-1306	ATP2A1	10uM	6h	LINCSCP_22707	HEPG2
0.4621	3.0769e-25	451	MLS-0258268.0001	LSM-1866	NA	10uM	6h	LINCSCP_5066	A549
0.4613	3.8077e-25	451	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	6h	LINCSCP_81	A375
0.4604	4.817e-25	451	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66751	FIBRNPC
0.4593	6.4141e-25	451	ZINC01050121	LSM-6210	NA	20uM	6h	LINCSCP_4699	A549
0.4592	6.6437e-25	451	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66798	HA1E
0.4569	1.2216e-24	451	Geldanamycin	LSM-42789	HSP90AA1	10uM	6h	LINCSCP_41498	NEU
0.4559	1.5835e-24	451	Brefeldin A	LSM-42812	NA	0.1uM	6h	LINCSCP_43703	OV7
