similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	257	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	6h	LINCSCP_5887	A549
-0.4027	1.9505e-11	257	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_13365	FIBRNPC
-0.3922	7.0433e-11	257	Tetraidofluorescein	LSM-2320	NA	10uM	24h	LINCSCP_18865	HCC515
-0.3852	1.6158e-10	257	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_17121	HA1E
-0.3841	1.8453e-10	257	SMR000074300	LSM-2495	NA	10uM	24h	LINCSCP_15741	HA1E
-0.3822	2.2959e-10	257	Resminostat	LSM-45663	NA	1.11uM	24h	LINCSCP_92238	HA1E
-0.3816	2.4791e-10	257	SCHEMBL16892136	LSM-44965	NA	5uM	24h	LINCSCP_17106	HA1E
-0.3781	3.6871e-10	257	Panobinostat	LSM-43059	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	0.1uM	24h	LINCSCP_17097	HA1E
-0.3776	3.9283e-10	257	O-Demethylated Adapalene	LSM-6237	RARG	0.1uM	24h	LINCSCP_35970	MCF7
-0.3773	4.0831e-10	257	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	1.11uM	24h	LINCSCP_92633	HA1E
-0.3772	4.1068e-10	257	GSK-461364	LSM-1013	PLK1	0.37uM	24h	LINCSCP_70050	A375
-0.3739	5.9781e-10	257	SCHEMBL3958507	LSM-5245	COQ8B|EGFR	0.1uM	6h	LINCSCP_255806	MDAMB231
-0.3635	1.9011e-9	257	Citalopram	LSM-1585	SLC6A4	10uM	6h	LINCSCP_15921	HA1E
-0.3608	2.5693e-9	257	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	5uM	24h	LINCSCP_17124	HA1E
0.3585	3.2616e-9	257	Trazodone	LSM-3580	HTR2A|HTR2C|SLC6A4	0.37uM	24h	LINCSCP_142190	MCF7
-0.3553	4.6301e-9	257	Resminostat	LSM-45663	NA	3.33uM	24h	LINCSCP_73897	A375
