similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	372	Chloroquine	LSM-1901	NA	10uM	6h	LINCSCP_9800	A549
0.8708	4.0352e-116	372	AC1Q6JJ5	LSM-6192	TOP2A	0.001uM	6h	LINCSCP_9780	A549
0.842	3.4262e-101	372	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	6h	LINCSCP_9781	A549
0.8311	2.4866e-96	372	Teniposide	LSM-1483	TOP2A	0.5uM	6h	LINCSCP_9520	A549
0.8124	1.0337e-88	372	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.5uM	6h	LINCSCP_9287	A549
0.8083	3.8966e-87	372	Chlorambucil	LSM-2645	NA	20uM	24h	LINCSCP_17089	HA1E
0.8046	8.9412e-86	372	Teniposide	LSM-1483	TOP2A	0.1uM	6h	LINCSCP_9519	A549
0.8008	2.214e-84	372	LY2874455	LSM-45659	NA	0.12uM	24h	LINCSCP_71574	A375
0.7835	1.8751e-78	372	Sarcolysin	LSM-36838	NA	10uM	24h	LINCSCP_17070	HA1E
0.7786	7.2392e-77	372	Doxorubicin	LSM-4062	TOP2A	1uM	6h	LINCSCP_9648	A549
0.7778	1.2484e-76	372	Mitoxantrone	LSM-2481	TOP2A	0.01uM	6h	LINCSCP_201610	A549
0.7719	8.9325e-75	372	Doxorubicin	LSM-4062	TOP2A	0.5uM	6h	LINCSCP_9646	A549
0.7716	1.0887e-74	372	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_9522	A549
0.7715	1.1296e-74	372	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_75101	A375
0.7708	1.9046e-74	372	Doxorubicin	LSM-4062	TOP2A	0.1uM	6h	LINCSCP_9645	A549
0.768	1.3129e-73	372	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	LSM-6189	TOP1	0.1uM	6h	LINCSCP_9286	A549
0.768	1.3759e-73	372	AC1Q6JJ5	LSM-6192	TOP2A	0.01uM	6h	LINCSCP_9782	A549
0.7667	3.2913e-73	372	Gemcitabine	LSM-5333	POLA1|POLD1|POLE|RRM1|RRM2|RRM2B	0.5uM	6h	LINCSCP_9561	A549
0.7639	2.3378e-72	372	MK-5108	LSM-36812	AURKA|AURKB	10uM	24h	LINCSCP_73355	A375
0.7588	7.0968e-71	372	ETOPOSIDE	LSM-6348	TOP2A|TOP2B	0.37uM	24h	LINCSCP_74921	A375
0.7581	1.0808e-70	372	BRD-K76418961	LSM-41447	NA	10uM	24h	LINCSCP_3621	A375
0.7556	5.888e-70	372	AZD1152	LSM-45885	AURKB	3.33uM	24h	LINCSCP_73546	A375
0.7554	6.3319e-70	372	GSK-923295	LSM-45692	NA	1.11uM	24h	LINCSCP_73703	A375
0.7519	6.4068e-69	372	Teniposide	LSM-1483	TOP2A	1uM	6h	LINCSCP_30698	MCF7
0.7512	9.9265e-69	372	Mitoxantrone	LSM-2481	TOP2A	0.1uM	6h	LINCSCP_9578	A549
0.7493	3.2872e-68	372	Vinburnine	LSM-2891	NA	6.79uM	24h	LINCSCP_75410	A375
