similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	335	Lopinavir	LSM-6027	NA	10uM	6h	LINCSCP_6708	A549
0.5976	8.2699e-34	335	Skiii	LSM-2462	SPHK1	10uM	6h	LINCSCP_2867	A375
0.5442	3.2407e-27	335	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_115393	HS578T
0.5326	6.1654e-26	335	Cyclosporine	LSM-42883	PPIA|PPP3CA	10uM	6h	LINCSCP_7432	A549
0.5301	1.146e-25	335	MLS-0435541.0001	LSM-3553	NA	10uM	6h	LINCSCP_189226	A549
0.5245	4.5166e-25	335	MLS001065854	LSM-2273	NA	10uM	6h	LINCSCP_5087	A549
0.5234	5.9483e-25	335	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	LSM-3198	DRD1|DRD2	10uM	6h	LINCSCP_2627	A375
0.5196	1.4486e-24	335	Rifapentine	LSM-46028	CYP2C8|CYP2C9|CYP3A4	10uM	6h	LINCSCP_5497	A549
0.5187	1.819e-24	335	BRD-K49111930	LSM-11414	NA	10uM	6h	LINCSCP_4108	A375
0.518	2.1343e-24	335	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	6h	LINCSCP_81	A375
0.518	2.1349e-24	335	BRD-A10420615-001-02-8	LSM-1306	ATP2A1	10uM	6h	LINCSCP_14178	HA1E
0.5148	4.5828e-24	335	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	3h	LINCSCP_116099	HS578T
0.5132	6.6393e-24	335	Cyclosporin A	LSM-42829	PPIA|PPP3CA	10uM	6h	LINCSCP_7132	A549
0.508	2.2046e-23	335	BRD-K39597586	LSM-10833	NA	10uM	6h	LINCSCP_4105	A375
0.5061	3.4109e-23	335	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_66798	HA1E
0.5055	3.9044e-23	335	1228746-78-8	LSM-1533	NPC1L1	10uM	6h	LINCSCP_2542	A375
0.5055	3.9513e-23	335	MLS000877024	LSM-1479	NFE2L2	10uM	6h	LINCSCP_2827	A375
