similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_4715	A549
0.639	3.8805e-28	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_4709	A549
0.5655	4.3027e-21	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_25725	HT29
0.5608	1.057e-20	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_9818	A549
0.5608	1.0579e-20	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_15549	HA1E
0.5341	1.3735e-18	233	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_6687	A549
0.5324	1.8695e-18	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_40184	NCIH508
0.5206	1.3823e-17	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_21644	HEPG2
0.5185	1.9508e-17	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	3uM	6h	LINCSCP_9820	A549
0.5178	2.2221e-17	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_25719	HT29
0.5175	2.3036e-17	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_39727	MDST8
0.5165	2.7448e-17	233	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_240401	MCF7
0.5151	3.4431e-17	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_10519	AGS
0.5055	1.6158e-16	233	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_4795	A549
0.5048	1.7974e-16	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_30753	MCF7
0.4998	3.977e-16	233	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_15627	HA1E
0.4974	5.7973e-16	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_53669	SNU1040
0.4923	1.2586e-15	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_21176	HCT116
0.4904	1.6833e-15	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_30758	MCF7
0.4897	1.8514e-15	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_40315	NCIH596
0.4889	2.098e-15	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_218485	HCT116
0.4878	2.4791e-15	233	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_32758	MCF7
0.4864	3.0392e-15	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_29311	LOVO
0.4857	3.3967e-15	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_10341	A673
0.4805	7.3507e-15	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	3uM	6h	LINCSCP_36377	MCF7
0.4781	1.0324e-14	233	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_36690	MCF7
0.4772	1.1777e-14	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_10524	AGS
0.4768	1.2517e-14	233	PI828	LSM-4198	NA	10uM	6h	LINCSCP_55869	VCAP
0.4761	1.3902e-14	233	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_11875	BT20
0.4761	1.3941e-14	233	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_29368	LOVO
0.4737	1.9657e-14	233	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_997	A375
0.4735	2.015e-14	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_15543	HA1E
0.4711	2.8512e-14	233	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_22610	HEPG2
0.4704	3.1435e-14	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_926	A375
0.4689	3.8757e-14	233	SCHEMBL16980224	LSM-1092	AURKA	10uM	6h	LINCSCP_26722	HT29
0.4683	4.2247e-14	233	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_19568	HCC515
0.4679	4.4655e-14	233	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_37311	MCF7
0.4654	6.3548e-14	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_54170	SW620
0.4636	8.1657e-14	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_37994	MCF7
0.4627	9.2081e-14	233	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_26640	HT29
0.4623	9.7617e-14	233	ML162	LSM-1493	NA	10uM	6h	LINCSCP_19459	HCC515
0.4582	1.7111e-13	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_40048	NCIH2073
0.4575	1.8627e-13	233	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_30149	MCF7
0.4573	1.9244e-13	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_13468	H1299
0.4568	2.0547e-13	233	KU0060648	LSM-4935	PIK3CA|PIK3CB|PIK3CD|PRKDC	10uM	6h	LINCSCP_29116	JHUEM2
0.4566	2.1109e-13	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_931	A375
0.4557	2.3895e-13	233	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_12000	BT20
0.4543	2.8715e-13	233	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_30830	MCF7
0.4455	9.2286e-13	233	BI-2536	LSM-1041	PLK1	0.5uM	6h	LINCSCP_38341	MCF7
0.4448	1.0202e-12	233	apigenin	LSM-5206	NA	10uM	24h	LINCSCP_111457	HEPG2
0.4441	1.1108e-12	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_21650	HEPG2
0.4436	1.1855e-12	233	MLS002264438	LSM-1311	NA	10uM	6h	LINCSCP_31434	MCF7
0.4432	1.241e-12	233	Everolimus	LSM-43172	FKBP1A|MTOR	10uM	6h	LINCSCP_32655	MCF7
0.4425	1.3715e-12	233	BI-2536	LSM-1041	PLK1	1uM	6h	LINCSCP_36691	MCF7
0.4423	1.4111e-12	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_19502	HCC515
0.4421	1.4412e-12	233	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_38298	MCF7
0.442	1.4508e-12	233	GSK-1070916	LSM-1062	AURKB|AURKC	5uM	6h	LINCSCP_38827	MCF7
0.441	1.6668e-12	233	SMR000208762	LSM-2256	NA	10uM	6h	LINCSCP_1688	A375
0.4397	1.9494e-12	233	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_38021	MCF7
0.4395	2.0176e-12	233	GSK-1070916	LSM-1062	AURKB|AURKC	10uM	6h	LINCSCP_38824	MCF7
0.4387	2.2265e-12	233	XMD-1185H	LSM-42731	NA	10uM	6h	LINCSCP_16760	HA1E
0.4385	2.2839e-12	233	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68394	VCAP
0.4383	2.3554e-12	233	SMR000217164	LSM-2440	NA	10uM	6h	LINCSCP_5094	A549
0.4373	2.654e-12	233	Fedratinib	LSM-1142	FLT3|JAK2	10uM	6h	LINCSCP_50932	RMGI
0.4367	2.878e-12	233	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_68477	VCAP
0.4362	3.0634e-12	233	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_22493	HEPG2
-0.4361	3.1129e-12	233	BRD-K78921480	LSM-7882	NA	5uM	24h	LINCSCP_60624	VCAP
0.4353	3.4396e-12	233	Fedratinib	LSM-1142	FLT3|JAK2	3uM	6h	LINCSCP_37995	MCF7
0.4351	3.5134e-12	233	SCHEMBL16980224	LSM-1092	AURKA	10uM	24h	LINCSCP_112645	HEPG2
0.4346	3.7218e-12	233	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_37103	MCF7
0.4341	3.975e-12	233	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	10uM	6h	LINCSCP_37785	MCF7
0.434	4.0572e-12	233	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_40103	NCIH2073
0.4339	4.1055e-12	233	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_38342	MCF7
0.4335	4.2739e-12	233	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_10603	AGS
0.4333	4.3886e-12	233	rifampicin	NA	NA	10uM	3h	LINCSCP_133246	MCF7
0.432	5.1912e-12	233	MLS001033149	LSM-6634	NA	10uM	6h	LINCSCP_6642	A549
0.4314	5.6141e-12	233	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_21237	HCT116
0.4313	5.6296e-12	233	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_81436	A549
0.4308	6.0565e-12	233	BI-2536	LSM-1041	PLK1	3.33uM	24h	LINCSCP_172604	YAPC
0.4302	6.4933e-12	233	NU-7441	LSM-1061	PRKDC	10uM	6h	LINCSCP_16604	HA1E
