similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	318	BRD-K66198023-237-01-9	LSM-5743	AGTR1	10uM	6h	LINCSCP_5887	A549
0.3485	1.6332e-10	318	MLS002264467	LSM-3387	NA	10uM	24h	LINCSCP_31186	MCF7
0.3462	2.1937e-10	318	BRD-K23162766	LSM-38530	NA	5uM	24h	LINCSCP_277238	PC3
0.3435	3.1103e-10	318	Rosiglitazone	LSM-1949	PPARG	10uM	6h	LINCSCP_5821	A549
-0.3432	3.2197e-10	318	Abexinostat	LSM-2269	HDAC1|HDAC10|HDAC2|HDAC3|HDAC6	1.11uM	24h	LINCSCP_92633	HA1E
0.339	5.4004e-10	318	BDBM82056	LSM-5188	CACNA1C|CACNA1D|CACNA1S	10uM	6h	LINCSCP_5820	A549
0.3378	6.2996e-10	318	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21213	HCT116
-0.336	7.8334e-10	318	Apatinib Hydrochloride	LSM-4810	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_13365	FIBRNPC
-0.3351	8.8243e-10	318	Tetraidofluorescein	LSM-2320	NA	10uM	24h	LINCSCP_18865	HCC515
0.333	1.133e-9	318	Rolipram	LSM-1471	PDE4A|PDE4B|PDE4C|PDE4D	10uM	6h	LINCSCP_5809	A549
0.3315	1.3554e-9	318	SCHEMBL17497626	LSM-44605	NA	10uM	6h	LINCSCP_55280	U266
0.3314	1.3673e-9	318	CT-200783	LSM-43273	NA	10uM	6h	LINCSCP_12780	DV90
-0.3308	1.4739e-9	318	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	24h	LINCSCP_17121	HA1E
-0.3307	1.4894e-9	318	Citalopram	LSM-1585	SLC6A4	10uM	6h	LINCSCP_15921	HA1E
0.3301	1.6068e-9	318	KI-16425	LSM-5013	LPAR1|LPAR3	10uM	24h	LINCSCP_32094	MCF7
-0.3283	1.994e-9	318	Quetiapine	LSM-3543	DRD1|DRD2|HRH1|HTR1A|HTR1D|HTR1E|HTR2A|HTR2C	10uM	24h	LINCSCP_6898	A549
0.3279	2.09e-9	318	Cotinine	LSM-5986	NA	10uM	24h	LINCSCP_5796	A549
0.3253	2.848e-9	318	Cromakalim	LSM-1794	KCNJ8	10uM	24h	LINCSCP_7013	A549
0.3246	3.0695e-9	318	BRD-K54673054	LSM-44792	NA	5uM	24h	LINCSCP_35165	MCF7
0.3239	3.3327e-9	318	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_53104	SKM1
