Name_GeneSymbol	Value_LogDiffExp
RPIA	0.6238
RELB	0.6721333333333334
TMEM50A	0.7622333333333333
UBR7	1.474
ATP2C1	0.8907999999999999
CAT	0.8109666666666667
NUSAP1	0.5275
DHRS7	1.2645
MTF2	1.6721666666666666
PCNA	0.8731333333333333
GNB5	0.5928333333333333
CHMP4A	0.5388666666666666
PRAF2	0.5474333333333333
SQRDL	2.3672666666666666
ASAH1	0.8623
SYNE2	1.7682666666666667
TIPARP	1.8739000000000001
FAH	0.9598333333333333
CXCL2	3.6408
PSME1	1.1967666666666668
PLA2G15	0.9165
TCEA2	0.9984
CDK5R1	0.7258
MMP2	1.0202333333333333
DSG2	0.7899333333333334
PCMT1	1.2709
WIPF2	0.6724333333333333
P4HTM	2.3116333333333334
DDIT4	0.6467666666666667
RBKS	0.7762666666666667
POLR1C	0.6413
ISOC1	0.9190666666666667
VAT1	0.5288666666666667
ALDOC	0.622
HMG20B	0.7806333333333333
OXCT1	0.5274666666666666
TSC22D3	0.8295
HMGCR	0.6147333333333332
TCEAL4	0.5114333333333333
ADO	0.6497333333333333
PTK2	0.5643666666666667
PRPF4	1.0098666666666667
INSIG1	1.1272000000000002
SPEN	0.8671666666666666
CHP1	0.6364666666666667
FGFR4	0.6001666666666666
STAP2	0.7513666666666666
DENND2D	0.7545999999999999
MSRA	0.6701
ARID4B	1.0936666666666668
THAP11	0.8206666666666667
SESN1	1.2927333333333333
STXBP1	1.4852333333333334
TOP2A	0.8106666666666666
DYRK3	1.3894
SCP2	0.5035666666666667
UBE2C	0.5624
UBE2L6	0.6090333333333333
LAGE3	1.3455
COG2	0.9966666666666666
HS2ST1	0.6794333333333333
WDTC1	0.5578
CYCS	0.5818333333333333
TMCO1	0.6578333333333334
TERF2IP	1.8940333333333335
PROS1	1.5872666666666666
ATMIN	0.5520666666666667
MYCBP	0.9068666666666666
PLS1	0.9872666666666667
CDKN2A	0.5045
CIRBP	1.0695000000000001
MAP7	0.7301666666666666
ZNF131	0.9435666666666667
RHOA	0.7652
CEBPZ	1.4648666666666665
CALM3	1.9149666666666667
STAT3	1.3051666666666666
FBXO21	1.0060666666666667
CTSD	0.5965
TBPL1	1.0765333333333333
LYN	1.1911333333333334
MAST2	1.5990333333333333
NET1	0.5980333333333333
ICMT	1.1516666666666666
PIK3C2B	0.5029666666666667
USP7	0.7135666666666667
IGHMBP2	0.9577
MYCBP2	0.7375333333333334
CREG1	0.9310999999999999
SMARCA4	0.8943333333333333
CHEK2	1.0415
DNAJA3	0.962
PSMD9	1.5959333333333334
NFIL3	0.8734666666666666
KDM3A	2.1503666666666668
UBE2A	0.7440666666666665
PTGS2	0.6957
BAG3	0.5989666666666666
GATA2	0.5643666666666667
YTHDF1	0.639
HLA-DRA	1.4088333333333334
FYN	0.7403666666666666
FOXJ3	1.5457666666666667
PAK6	0.7562333333333333
ZNF451	2.377866666666667
PLA2G4A	0.5757
PPP1R13B	0.7706666666666667
KIF2C	0.8612
FZD1	1.4533
C5	0.6520666666666667
ADCK3	0.5584333333333333
CASP3	0.9682666666666667
CCNE2	0.9002
G3BP1	0.6848
CASP2	0.6894333333333333
SLC35B1	0.6285666666666667
KCTD5	0.5253333333333333
ST6GALNAC2	0.6104666666666667
NUDT9	0.8866
GNAI1	1.2975333333333334
PRCP	1.1200666666666668
STUB1	0.6565666666666666
KDM5B	1.4641
ACBD3	1.4579
LGMN	0.8943333333333334
TGFBR2	0.7641666666666667
TXNL4B	0.5946333333333333
HAT1	0.5325666666666666
C2CD2L	1.3701666666666668
ANKRD10	0.6867666666666667
DAG1	1.0341666666666667
ZMYM2	0.8596666666666667
PARP1	0.8810333333333333
FASTKD5	0.5764333333333334
