signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_144237	NA	7153	TOP2A	-10	0
LINCSCP_144237	NA	10797	MTHFD2	-6.2442	3e-4
LINCSCP_144237	NA	3162	HMOX1	6.6527	4e-4
LINCSCP_144237	NA	51203	NUSAP1	-8.77	6e-4
LINCSCP_144237	NA	7319	UBE2A	-6.2509	0.001
LINCSCP_144237	NA	10972	TMED10	-6.3891	0.001
LINCSCP_144237	NA	5708	PSMD2	4.0351	0.0011
LINCSCP_144237	NA	6772	STAT1	-4.6367	0.0014
LINCSCP_144237	NA	7494	XBP1	-3.4737	0.0015
LINCSCP_144237	NA	11073	TOPBP1	-3.5178	0.0015
LINCSCP_144237	NA	7168	TPM1	3.3866	0.0016
LINCSCP_144237	NA	3028	HSD17B10	3.2014	0.0017
LINCSCP_144237	NA	3693	ITGB5	3.4069	0.0018
LINCSCP_144237	NA	3033	HADH	-3.7556	0.002
LINCSCP_144237	NA	4605	MYBL2	4.9371	0.002
LINCSCP_144237	NA	2625	GATA3	-3.558	0.0021
LINCSCP_144237	NA	79902	NUP85	3.094	0.0024
LINCSCP_144237	NA	10523	CHERP	4.7467	0.0024
LINCSCP_144237	NA	2767	GNA11	3.0708	0.0024
LINCSCP_144237	NA	11065	UBE2C	-5.8861	0.0024
LINCSCP_144237	NA	9928	KIF14	-5.4478	0.0025
LINCSCP_144237	NA	9868	TOMM70A	-3.4873	0.0025
LINCSCP_144237	NA	10007	GNPDA1	-4.1838	0.0026
LINCSCP_144237	NA	5261	PHKG2	3.288	0.0028
LINCSCP_144237	NA	22883	CLSTN1	3.3199	0.0029
LINCSCP_144237	NA	6597	SMARCA4	4.1637	0.0029
LINCSCP_144237	NA	6790	AURKA	3.2227	0.003
LINCSCP_144237	NA	991	CDC20	3.1486	0.0031
LINCSCP_144237	NA	8061	FOSL1	2.9621	0.0031
LINCSCP_144237	NA	11200	CHEK2	-2.9692	0.0035
LINCSCP_144237	NA	9467	SH3BP5	3.079	0.004
LINCSCP_144237	NA	8895	CPNE3	-4.1494	0.0041
LINCSCP_144237	NA	9817	KEAP1	3.1678	0.0041
LINCSCP_144237	NA	9688	NUP93	3.8279	0.0044
LINCSCP_144237	NA	5331	PLCB3	3.0086	0.0045
LINCSCP_144237	NA	9221	NOLC1	-3.572	0.0045
LINCSCP_144237	NA	4793	NFKBIB	3.259	0.0047
LINCSCP_144237	NA	22908	SACM1L	4.3064	0.0048
LINCSCP_144237	NA	1019	CDK4	-4.0565	0.0052
LINCSCP_144237	NA	10969	EBNA1BP2	2.8414	0.0054
LINCSCP_144237	NA	8480	RAE1	2.3543	0.0056
LINCSCP_144237	NA	2353	FOS	-2.9288	0.0057
LINCSCP_144237	NA	9112	MTA1	2.2762	0.0059
LINCSCP_144237	NA	23530	NNT	-2.8513	0.0061
LINCSCP_144237	NA	6676	SPAG4	-2.5634	0.0062
LINCSCP_144237	NA	1017	CDK2	-6.6246	0.0064
LINCSCP_144237	NA	25966	C2CD2	2.5147	0.0067
LINCSCP_144237	NA	26054	SENP6	3.1006	0.0068
LINCSCP_144237	NA	8985	PLOD3	2.1675	0.007
LINCSCP_144237	NA	79071	ELOVL6	-2.7829	0.0072
LINCSCP_144237	NA	27346	TMEM97	-3.6626	0.0073
LINCSCP_144237	NA	58533	SNX6	2.1816	0.0074
LINCSCP_144237	NA	7905	REEP5	2.1561	0.0075
LINCSCP_144237	NA	2690	GHR	4.0294	0.0076
LINCSCP_144237	NA	54442	KCTD5	2.621	0.0077
LINCSCP_144237	NA	23588	KLHDC2	-2.5202	0.0077
LINCSCP_144237	NA	1983	EIF5	2.7149	0.0078
LINCSCP_144237	NA	4216	MAP3K4	2.6874	0.0078
LINCSCP_144237	NA	2553	GABPB1	2.2887	0.0079
LINCSCP_144237	NA	64943	NT5DC2	2.1338	0.008
LINCSCP_144237	NA	11325	DDX42	2.8816	0.008
LINCSCP_144237	NA	8446	DUSP11	-6.1969	0.0081
LINCSCP_144237	NA	9797	TATDN2	2.4179	0.0082
LINCSCP_144237	NA	9533	POLR1C	2.8098	0.0083
LINCSCP_144237	NA	7105	TSPAN6	-3.1359	0.0087
LINCSCP_144237	NA	5710	PSMD4	2.6681	0.0088
LINCSCP_144237	NA	55825	PECR	-2.2753	0.009
LINCSCP_144237	NA	983	CDK1	-6.3586	0.009
LINCSCP_144237	NA	5110	PCMT1	2.1405	0.0095
LINCSCP_144237	NA	5899	RALB	2.9456	0.0097
LINCSCP_144237	NA	8678	BECN1	2.865	0.0098
LINCSCP_144237	NA	55837	EAPP	-3.105	0.01
LINCSCP_144237	NA	8312	AXIN1	2.214	0.0106
LINCSCP_144237	NA	6195	RPS6KA1	2.1208	0.0107
LINCSCP_144237	NA	11011	TLK2	3.0589	0.0107
LINCSCP_144237	NA	2064	ERBB2	1.9613	0.0112
LINCSCP_144237	NA	10046	MAMLD1	-2.2434	0.0113
LINCSCP_144237	NA	8440	NCK2	3.0923	0.0118
LINCSCP_144237	NA	8349	HIST2H2BE	2.1885	0.0121
LINCSCP_144237	NA	6390	SDHB	2.192	0.0122
LINCSCP_144237	NA	27095	TRAPPC3	2.0019	0.0125
LINCSCP_144237	NA	7511	XPNPEP1	2.5014	0.013
LINCSCP_144237	NA	2222	FDFT1	-3.8283	0.0132
LINCSCP_144237	NA	10494	STK25	1.8604	0.0135
LINCSCP_144237	NA	79073	TMEM109	2.1506	0.0136
LINCSCP_144237	NA	5547	PRCP	-2.2187	0.0138
LINCSCP_144237	NA	10058	ABCB6	2.1719	0.0143
LINCSCP_144237	NA	8720	MBTPS1	2.9293	0.0145
LINCSCP_144237	NA	2063	NR2F6	1.8579	0.0146
LINCSCP_144237	NA	3895	KTN1	1.7934	0.0147
LINCSCP_144237	NA	10298	PAK4	2.3301	0.0147
LINCSCP_144237	NA	5018	OXA1L	-2.1688	0.0148
LINCSCP_144237	NA	10589	DRAP1	1.8808	0.015
LINCSCP_144237	NA	65123	INTS3	2.1015	0.0153
LINCSCP_144237	NA	10237	SLC35B1	2.4145	0.0154
LINCSCP_144237	NA	1153	CIRBP	-1.7688	0.0158
LINCSCP_144237	NA	2534	FYN	4.1119	0.0158
LINCSCP_144237	NA	4125	MAN2B1	1.947	0.016
LINCSCP_144237	NA	23076	RRP1B	2.0871	0.0175
LINCSCP_144237	NA	3638	INSIG1	-2.5516	0.0175
LINCSCP_144237	NA	5831	PYCR1	1.791	0.0175
LINCSCP_144237	NA	22889	KIAA0907	1.7859	0.0175
LINCSCP_144237	NA	27336	HTATSF1	1.6812	0.0176
LINCSCP_144237	NA	481	ATP1B1	-3.1244	0.018
LINCSCP_144237	NA	670	BPHL	-2.4411	0.0187
LINCSCP_144237	NA	10953	TOMM34	2.4983	0.0188
LINCSCP_144237	NA	54386	TERF2IP	1.8283	0.019
LINCSCP_144237	NA	4616	GADD45B	-3.0981	0.0192
LINCSCP_144237	NA	85377	MICALL1	1.9857	0.0193
LINCSCP_144237	NA	1001	CDH3	-3.6684	0.0195
LINCSCP_144237	NA	7088	TLE1	1.6621	0.0195
LINCSCP_144237	NA	5986	RFNG	-1.9232	0.0196
LINCSCP_144237	NA	9246	UBE2L6	-1.6663	0.0197
LINCSCP_144237	NA	5438	POLR2I	2.4555	0.0198
LINCSCP_144237	NA	6944	VPS72	-3.2066	0.0205
LINCSCP_144237	NA	55011	PIH1D1	2.2146	0.0209
LINCSCP_144237	NA	9267	CYTH1	1.9593	0.0213
LINCSCP_144237	NA	29978	UBQLN2	-1.9786	0.0214
LINCSCP_144237	NA	5900	RALGDS	2.0197	0.0216
LINCSCP_144237	NA	55556	ENOSF1	1.713	0.0216
LINCSCP_144237	NA	6194	RPS6	-1.6104	0.0217
LINCSCP_144237	NA	10644	IGF2BP2	-1.8989	0.0219
LINCSCP_144237	NA	22887	FOXJ3	-3.5563	0.0221
LINCSCP_144237	NA	949	SCARB1	1.9577	0.0221
LINCSCP_144237	NA	10057	ABCC5	1.7535	0.0226
LINCSCP_144237	NA	1398	CRK	2.2181	0.023
LINCSCP_144237	NA	9261	MAPKAPK2	1.5898	0.0231
LINCSCP_144237	NA	7866	IFRD2	1.8396	0.0233
LINCSCP_144237	NA	79080	CCDC86	1.5651	0.0237
LINCSCP_144237	NA	5480	PPIC	-2.2588	0.024
LINCSCP_144237	NA	3329	HSPD1	1.7255	0.024
LINCSCP_144237	NA	230	ALDOC	-1.8644	0.0245
LINCSCP_144237	NA	79850	FAM57A	-1.6189	0.0252
LINCSCP_144237	NA	26993	AKAP8L	1.5502	0.0254
LINCSCP_144237	NA	10146	G3BP1	-4.9715	0.0256
LINCSCP_144237	NA	25839	COG4	1.985	0.0261
LINCSCP_144237	NA	9455	HOMER2	1.8788	0.0266
LINCSCP_144237	NA	5347	PLK1	1.4735	0.0272
LINCSCP_144237	NA	55148	UBR7	-3.0602	0.0278
LINCSCP_144237	NA	51282	SCAND1	-2.0137	0.0283
LINCSCP_144237	NA	3978	LIG1	1.8839	0.0297
LINCSCP_144237	NA	55847	CISD1	-1.878	0.0297
LINCSCP_144237	NA	10362	HMG20B	1.4506	0.0301
LINCSCP_144237	NA	23212	RRS1	2.4784	0.0302
LINCSCP_144237	NA	2771	GNAI2	2.4622	0.0302
LINCSCP_144237	NA	51382	ATP6V1D	-5.425	0.0305
LINCSCP_144237	NA	3988	LIPA	-1.5913	0.0308
LINCSCP_144237	NA	1662	DDX10	4.9268	0.0308
LINCSCP_144237	NA	16	AARS	1.7153	0.0312
LINCSCP_144237	NA	11344	TWF2	2.3535	0.0312
LINCSCP_144237	NA	3156	HMGCR	-2.013	0.0318
LINCSCP_144237	NA	58478	ENOPH1	1.4809	0.0319
LINCSCP_144237	NA	10206	TRIM13	-1.6518	0.0333
LINCSCP_144237	NA	22926	ATF6	-2.6306	0.0346
LINCSCP_144237	NA	3312	HSPA8	1.7355	0.0349
LINCSCP_144237	NA	54205	CYCS	-6.8901	0.0352
LINCSCP_144237	NA	5111	PCNA	-5.1366	0.0353
LINCSCP_144237	NA	23244	PDS5A	1.6999	0.0374
LINCSCP_144237	NA	4582	MUC1	-1.4789	0.0375
LINCSCP_144237	NA	200081	TXLNA	1.8335	0.0378
LINCSCP_144237	NA	1643	DDB2	-1.9582	0.038
LINCSCP_144237	NA	4860	PNP	-2.8527	0.0385
LINCSCP_144237	NA	25874	MPC2	-1.4884	0.0386
LINCSCP_144237	NA	55324	ABCF3	1.6956	0.0387
LINCSCP_144237	NA	25793	FBXO7	-1.6714	0.0389
LINCSCP_144237	NA	6117	RPA1	1.6336	0.0395
LINCSCP_144237	NA	8318	CDC45	-2.7317	0.0399
LINCSCP_144237	NA	9217	VAPB	1.3699	0.04
LINCSCP_144237	NA	5255	PHKA1	1.3513	0.0404
LINCSCP_144237	NA	6804	STX1A	1.6699	0.0404
LINCSCP_144237	NA	51024	FIS1	-2.3297	0.0411
LINCSCP_144237	NA	4154	MBNL1	4.3095	0.0411
LINCSCP_144237	NA	9847	C2CD5	-1.5099	0.0413
LINCSCP_144237	NA	7750	ZMYM2	-2.7014	0.0413
LINCSCP_144237	NA	10131	TRAP1	1.3815	0.0417
LINCSCP_144237	NA	54541	DDIT4	-1.3871	0.0422
LINCSCP_144237	NA	7106	TSPAN4	1.4628	0.0423
LINCSCP_144237	NA	8518	IKBKAP	1.3639	0.0429
LINCSCP_144237	NA	25805	BAMBI	1.2657	0.0435
LINCSCP_144237	NA	10513	APPBP2	-2.072	0.0436
LINCSCP_144237	NA	11007	CCDC85B	1.4821	0.0436
LINCSCP_144237	NA	11041	B4GAT1	-1.3646	0.044
LINCSCP_144237	NA	51026	GOLT1B	-1.7257	0.0442
LINCSCP_144237	NA	6182	MRPL12	1.5826	0.0456
LINCSCP_144237	NA	10190	TXNDC9	-2.7347	0.0457
LINCSCP_144237	NA	23326	USP22	1.3886	0.0458
LINCSCP_144237	NA	6813	STXBP2	2.4188	0.0459
LINCSCP_144237	NA	3206	HOXA10	-1.7388	0.0466
LINCSCP_144237	NA	6909	TBX2	-3.1444	0.0469
LINCSCP_144237	NA	10489	LRRC41	-1.3211	0.0481
LINCSCP_144237	NA	23142	DCUN1D4	-1.7242	0.0483
LINCSCP_144237	NA	9488	PIGB	-1.547	0.0485
LINCSCP_144237	NA	8574	AKR7A2	-1.7019	0.0489
LINCSCP_144237	NA	29890	RBM15B	1.2114	0.0497
LINCSCP_144237	NA	2037	EPB41L2	2.0886	0.0497
LINCSCP_144237	NA	4775	NFATC3	1.3861	0.0498
LINCSCP_144237	NA	1111	CHEK1	3.379	0.0502
LINCSCP_144237	NA	23300	ATMIN	1.9633	0.0506
LINCSCP_144237	NA	5921	RASA1	1.5698	0.0512
LINCSCP_144237	NA	5108	PCM1	2.5856	0.0514
LINCSCP_144237	NA	4303	FOXO4	-1.2044	0.0524
LINCSCP_144237	NA	55129	ANO10	-1.4616	0.0526
LINCSCP_144237	NA	6443	SGCB	6.0163	0.0527
LINCSCP_144237	NA	79174	CRELD2	2.9385	0.0531
LINCSCP_144237	NA	54957	TXNL4B	-1.2319	0.0531
LINCSCP_144237	NA	7398	USP1	-1.8862	0.0541
LINCSCP_144237	NA	54512	EXOSC4	-1.6369	0.0541
LINCSCP_144237	NA	9170	LPAR2	-1.9786	0.0543
LINCSCP_144237	NA	23658	LSM5	-6.4897	0.0547
LINCSCP_144237	NA	9134	CCNE2	-1.8044	0.0552
LINCSCP_144237	NA	6500	SKP1	1.2118	0.0558
LINCSCP_144237	NA	54505	DHX29	2.928	0.0559
LINCSCP_144237	NA	10682	EBP	1.1785	0.056
LINCSCP_144237	NA	332	BIRC5	1.2355	0.0562
LINCSCP_144237	NA	4927	NUP88	-1.5845	0.0564
LINCSCP_144237	NA	8204	NRIP1	-5.8543	0.0568
LINCSCP_144237	NA	10954	PDIA5	2.1062	0.057
LINCSCP_144237	NA	11142	PKIG	-2.7493	0.0574
LINCSCP_144237	NA	4638	MYLK	6.6042	0.0574
LINCSCP_144237	NA	84617	TUBB6	2.8182	0.0575
LINCSCP_144237	NA	51053	GMNN	-2.6957	0.0583
LINCSCP_144237	NA	4016	LOXL1	1.6914	0.0586
LINCSCP_144237	NA	8870	IER3	-1.4186	0.0591
LINCSCP_144237	NA	5836	PYGL	2.6808	0.0592
LINCSCP_144237	NA	2065	ERBB3	-1.5587	0.0609
LINCSCP_144237	NA	9133	CCNB2	1.6676	0.0609
LINCSCP_144237	NA	30001	ERO1L	-1.1285	0.0616
LINCSCP_144237	NA	291	SLC25A4	1.699	0.0636
LINCSCP_144237	NA	2548	GAA	1.1207	0.0637
LINCSCP_144237	NA	23223	RRP12	1.567	0.0638
LINCSCP_144237	NA	5641	LGMN	1.3568	0.064
LINCSCP_144237	NA	6793	STK10	2.1062	0.0645
LINCSCP_144237	NA	9531	BAG3	1.1118	0.0646
LINCSCP_144237	NA	6304	SATB1	2.0188	0.0647
LINCSCP_144237	NA	1677	DFFB	-1.2805	0.0654
LINCSCP_144237	NA	3551	IKBKB	1.5664	0.0657
LINCSCP_144237	NA	5883	RAD9A	-1.0891	0.0658
LINCSCP_144237	NA	2131	EXT1	-1.4056	0.0665
LINCSCP_144237	NA	207	AKT1	1.6887	0.0666
LINCSCP_144237	NA	9519	TBPL1	1.1034	0.0677
LINCSCP_144237	NA	10221	TRIB1	-1.2771	0.0682
LINCSCP_144237	NA	10051	SMC4	1.457	0.0689
LINCSCP_144237	NA	23224	SYNE2	-1.3511	0.0699
LINCSCP_144237	NA	11004	KIF2C	1.3897	0.0706
LINCSCP_144237	NA	6709	SPTAN1	5.1242	0.0706
LINCSCP_144237	NA	79090	TRAPPC6A	-1.1073	0.0706
LINCSCP_144237	NA	6696	SPP1	1.4177	0.0709
LINCSCP_144237	NA	6856	SYPL1	1.1175	0.0713
LINCSCP_144237	NA	54623	PAF1	2.0221	0.0713
LINCSCP_144237	NA	8837	CFLAR	-1.8616	0.0717
LINCSCP_144237	NA	1635	DCTD	1.8551	0.0724
LINCSCP_144237	NA	57048	PLSCR3	-1.1096	0.0725
LINCSCP_144237	NA	5782	PTPN12	1.4842	0.0736
LINCSCP_144237	NA	3725	JUN	-1.265	0.0743
LINCSCP_144237	NA	7264	TSTA3	1.5599	0.0752
LINCSCP_144237	NA	5106	PCK2	-1.2762	0.0755
LINCSCP_144237	NA	10270	AKAP8	1.4893	0.0758
LINCSCP_144237	NA	392	ARHGAP1	1.3916	0.0761
LINCSCP_144237	NA	5498	PPOX	-1.2855	0.0787
LINCSCP_144237	NA	7874	USP7	1.3929	0.0787
LINCSCP_144237	NA	1605	DAG1	1.4887	0.0791
LINCSCP_144237	NA	4864	NPC1	1.8731	0.0806
LINCSCP_144237	NA	1950	EGF	-1.1396	0.0821
LINCSCP_144237	NA	55746	NUP133	-1.0794	0.085
LINCSCP_144237	NA	1534	CYB561	1.8325	0.0858
LINCSCP_144237	NA	154	ADRB2	-0.9916	0.0861
LINCSCP_144237	NA	3251	HPRT1	-1.0921	0.0868
LINCSCP_144237	NA	10775	POP4	1.2862	0.0881
LINCSCP_144237	NA	50814	NSDHL	1.1596	0.0883
LINCSCP_144237	NA	994	CDC25B	1.121	0.0886
LINCSCP_144237	NA	9126	SMC3	-1.327	0.0896
LINCSCP_144237	NA	51021	MRPS16	1.0464	0.0903
LINCSCP_144237	NA	9918	NCAPD2	-1.4694	0.0907
LINCSCP_144237	NA	6990	DYNLT3	-1.7121	0.092
LINCSCP_144237	NA	3398	ID2	1.1865	0.0923
LINCSCP_144237	NA	8800	PEX11A	-2.0934	0.0932
LINCSCP_144237	NA	5715	PSMD9	1.2147	0.0933
LINCSCP_144237	NA	25803	SPDEF	-1.2005	0.0951
