signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_144234	NA	10273	STUB1	-10	6.8105e-6
LINCSCP_144234	NA	29083	GTPBP8	-9.4483	1e-4
LINCSCP_144234	NA	9467	SH3BP5	4.0153	2e-4
LINCSCP_144234	NA	3693	ITGB5	3.8461	3e-4
LINCSCP_144234	NA	8446	DUSP11	-3.7234	4e-4
LINCSCP_144234	NA	51053	GMNN	-3.7559	6e-4
LINCSCP_144234	NA	55837	EAPP	-2.9941	7e-4
LINCSCP_144234	NA	1514	CTSL	3.4436	9e-4
LINCSCP_144234	NA	1017	CDK2	-2.7388	9e-4
LINCSCP_144234	NA	10523	CHERP	3.0365	0.001
LINCSCP_144234	NA	4864	NPC1	2.8812	0.001
LINCSCP_144234	NA	5708	PSMD2	3.0826	0.001
LINCSCP_144234	NA	5525	PPP2R5A	2.7373	0.001
LINCSCP_144234	NA	2309	FOXO3	3.1866	0.0011
LINCSCP_144234	NA	6790	AURKA	3.7468	0.0011
LINCSCP_144234	NA	8878	SQSTM1	2.9614	0.0013
LINCSCP_144234	NA	23210	JMJD6	2.9212	0.0013
LINCSCP_144234	NA	6944	VPS72	-2.5596	0.0014
LINCSCP_144234	NA	5108	PCM1	2.4774	0.0014
LINCSCP_144234	NA	5909	RAP1GAP	2.9831	0.0015
LINCSCP_144234	NA	7296	TXNRD1	3.0996	0.0017
LINCSCP_144234	NA	55825	PECR	-2.1737	0.002
LINCSCP_144234	NA	55038	CDCA4	-2.8631	0.0021
LINCSCP_144234	NA	994	CDC25B	3.4696	0.0022
LINCSCP_144234	NA	6597	SMARCA4	2.132	0.0022
LINCSCP_144234	NA	22908	SACM1L	2.5841	0.0022
LINCSCP_144234	NA	2037	EPB41L2	2.6911	0.0023
LINCSCP_144234	NA	5331	PLCB3	2.5248	0.0023
LINCSCP_144234	NA	5720	PSME1	-2.3916	0.0027
LINCSCP_144234	NA	9246	UBE2L6	-1.964	0.0028
LINCSCP_144234	NA	11011	TLK2	2.3913	0.0029
LINCSCP_144234	NA	991	CDC20	2.8879	0.0031
LINCSCP_144234	NA	25805	BAMBI	2.3954	0.0032
LINCSCP_144234	NA	2690	GHR	2.5246	0.0033
LINCSCP_144234	NA	2625	GATA3	-1.9072	0.0034
LINCSCP_144234	NA	4609	MYC	-2.9995	0.0034
LINCSCP_144234	NA	9112	MTA1	1.9165	0.0035
LINCSCP_144234	NA	16	AARS	1.8296	0.0038
LINCSCP_144234	NA	10190	TXNDC9	-3.9149	0.0038
LINCSCP_144234	NA	10652	YKT6	2.0207	0.004
LINCSCP_144234	NA	9134	CCNE2	-2.2815	0.004
LINCSCP_144234	NA	8837	CFLAR	-1.7674	0.0041
LINCSCP_144234	NA	2582	GALE	1.7751	0.0042
LINCSCP_144234	NA	7319	UBE2A	-1.8524	0.0042
LINCSCP_144234	NA	3988	LIPA	-2.0705	0.0043
LINCSCP_144234	NA	1643	DDB2	-2.9164	0.0044
LINCSCP_144234	NA	55847	CISD1	-1.9644	0.0046
LINCSCP_144234	NA	6195	RPS6KA1	2.0685	0.0046
LINCSCP_144234	NA	5111	PCNA	-4.7607	0.0047
LINCSCP_144234	NA	10007	GNPDA1	-2.0785	0.0049
LINCSCP_144234	NA	51382	ATP6V1D	-1.7457	0.0049
LINCSCP_144234	NA	6676	SPAG4	-1.7244	0.005
LINCSCP_144234	NA	54499	TMCO1	-1.8883	0.0052
LINCSCP_144234	NA	9276	COPB2	2.974	0.0055
LINCSCP_144234	NA	665	BNIP3L	-2.2547	0.0056
LINCSCP_144234	NA	6117	RPA1	1.6673	0.0057
LINCSCP_144234	NA	25874	MPC2	-2.0542	0.0058
LINCSCP_144234	NA	5993	RFX5	-1.8041	0.0059
LINCSCP_144234	NA	7168	TPM1	2.1468	0.006
LINCSCP_144234	NA	4125	MAN2B1	1.6119	0.0062
LINCSCP_144234	NA	50810	HDGFRP3	2.2843	0.0063
LINCSCP_144234	NA	1662	DDX10	2.5153	0.0063
LINCSCP_144234	NA	51024	FIS1	-1.6894	0.0066
LINCSCP_144234	NA	7511	XPNPEP1	1.6268	0.0069
LINCSCP_144234	NA	5710	PSMD4	1.5986	0.0069
LINCSCP_144234	NA	10493	VAT1	1.6666	0.0071
LINCSCP_144234	NA	1398	CRK	1.8317	0.0071
LINCSCP_144234	NA	64943	NT5DC2	2.0743	0.0072
LINCSCP_144234	NA	11041	B4GAT1	-1.9409	0.0072
LINCSCP_144234	NA	54505	DHX29	1.7298	0.0073
LINCSCP_144234	NA	5899	RALB	2.3342	0.0073
LINCSCP_144234	NA	10972	TMED10	-2.864	0.0074
LINCSCP_144234	NA	5050	PAFAH1B3	-1.7686	0.0074
LINCSCP_144234	NA	5019	OXCT1	-1.5406	0.0076
LINCSCP_144234	NA	3385	ICAM3	-1.78	0.0076
LINCSCP_144234	NA	9961	MVP	2.5106	0.0077
LINCSCP_144234	NA	2274	FHL2	-1.559	0.0079
LINCSCP_144234	NA	10668	CGRRF1	-2.5274	0.008
LINCSCP_144234	NA	7105	TSPAN6	-2.9391	0.008
LINCSCP_144234	NA	47	ACLY	2.2544	0.0081
LINCSCP_144234	NA	466	ATF1	-1.7434	0.0081
LINCSCP_144234	NA	9897	KIAA0196	1.7025	0.0081
LINCSCP_144234	NA	26054	SENP6	2.2096	0.0082
LINCSCP_144234	NA	23061	TBC1D9B	1.9861	0.0085
LINCSCP_144234	NA	55324	ABCF3	1.6028	0.0085
LINCSCP_144234	NA	1635	DCTD	1.7417	0.0089
LINCSCP_144234	NA	200081	TXLNA	1.7137	0.0089
LINCSCP_144234	NA	9805	SCRN1	1.4507	0.0091
LINCSCP_144234	NA	4482	MSRA	-1.7767	0.0091
LINCSCP_144234	NA	7153	TOP2A	-2.5411	0.0093
LINCSCP_144234	NA	10058	ABCB6	1.8586	0.0094
LINCSCP_144234	NA	4775	NFATC3	1.9472	0.0095
LINCSCP_144234	NA	29082	CHMP4A	1.4297	0.0095
LINCSCP_144234	NA	10221	TRIB1	-2.4498	0.0096
LINCSCP_144234	NA	22883	CLSTN1	1.8798	0.0098
LINCSCP_144234	NA	481	ATP1B1	-2.246	0.0098
LINCSCP_144234	NA	51170	HSD17B11	2.1367	0.0099
LINCSCP_144234	NA	392	ARHGAP1	1.8284	0.01
LINCSCP_144234	NA	28969	BZW2	1.3987	0.0101
LINCSCP_144234	NA	80349	WDR61	-1.4361	0.0103
LINCSCP_144234	NA	874	CBR3	-1.685	0.0104
LINCSCP_144234	NA	7088	TLE1	1.5089	0.0104
LINCSCP_144234	NA	10206	TRIM13	-2.1974	0.0104
LINCSCP_144234	NA	10953	TOMM34	2.3392	0.0106
LINCSCP_144234	NA	5261	PHKG2	1.4404	0.0106
LINCSCP_144234	NA	6772	STAT1	-1.8647	0.0107
LINCSCP_144234	NA	10513	APPBP2	-2.0212	0.0109
LINCSCP_144234	NA	5699	PSMB10	-1.7296	0.011
LINCSCP_144234	NA	11004	KIF2C	1.5592	0.0111
LINCSCP_144234	NA	55556	ENOSF1	1.3174	0.0113
LINCSCP_144234	NA	983	CDK1	-4.7513	0.0116
LINCSCP_144234	NA	11325	DDX42	1.7258	0.0116
LINCSCP_144234	NA	79643	CHMP6	-1.4876	0.0117
LINCSCP_144234	NA	9261	MAPKAPK2	1.5457	0.0117
LINCSCP_144234	NA	5829	PXN	1.616	0.0117
LINCSCP_144234	NA	5440	POLR2K	-1.3698	0.0119
LINCSCP_144234	NA	10954	PDIA5	1.6169	0.0121
LINCSCP_144234	NA	3398	ID2	1.4728	0.0124
LINCSCP_144234	NA	11232	POLG2	1.3339	0.0127
LINCSCP_144234	NA	10765	KDM5B	2.5312	0.0128
LINCSCP_144234	NA	7866	IFRD2	1.2795	0.013
LINCSCP_144234	NA	8678	BECN1	1.5305	0.0131
