signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_144238	NA	7153	TOP2A	-10	0
LINCSCP_144238	NA	51056	LAP3	-8.4493	4e-4
LINCSCP_144238	NA	1017	CDK2	-7.6874	4e-4
LINCSCP_144238	NA	10972	TMED10	-7.7032	4e-4
LINCSCP_144238	NA	7319	UBE2A	-7.6544	5e-4
LINCSCP_144238	NA	10797	MTHFD2	-7.9401	6e-4
LINCSCP_144238	NA	9847	C2CD5	-8.5386	0.0012
LINCSCP_144238	NA	11073	TOPBP1	-4.6705	0.0012
LINCSCP_144238	NA	23210	JMJD6	4.5526	0.0014
LINCSCP_144238	NA	27346	TMEM97	-4.9273	0.0014
LINCSCP_144238	NA	10190	TXNDC9	-4.4377	0.0014
LINCSCP_144238	NA	983	CDK1	-8.6533	0.0018
LINCSCP_144238	NA	22926	ATF6	-4.7327	0.0023
LINCSCP_144238	NA	6597	SMARCA4	4.1841	0.0023
LINCSCP_144238	NA	51203	NUSAP1	-6.5512	0.0025
LINCSCP_144238	NA	7168	TPM1	4.1675	0.0025
LINCSCP_144238	NA	8061	FOSL1	4.803	0.0026
LINCSCP_144238	NA	3693	ITGB5	3.8293	0.0027
LINCSCP_144238	NA	10146	G3BP1	-3.9505	0.0029
LINCSCP_144238	NA	55837	EAPP	-4.1928	0.003
LINCSCP_144238	NA	8895	CPNE3	-6.863	0.0031
LINCSCP_144238	NA	9467	SH3BP5	3.5383	0.0033
LINCSCP_144238	NA	3033	HADH	-3.2882	0.0039
LINCSCP_144238	NA	5708	PSMD2	3.717	0.0044
LINCSCP_144238	NA	26054	SENP6	4.1177	0.0046
LINCSCP_144238	NA	3638	INSIG1	-2.8988	0.0057
LINCSCP_144238	NA	11065	UBE2C	-6.8664	0.0058
LINCSCP_144238	NA	8985	PLOD3	3.7539	0.0062
LINCSCP_144238	NA	8349	HIST2H2BE	3.8131	0.0068
LINCSCP_144238	NA	10668	CGRRF1	-3.3439	0.0071
LINCSCP_144238	NA	8574	AKR7A2	-3.9625	0.0073
LINCSCP_144238	NA	1662	DDX10	6.4539	0.0073
LINCSCP_144238	NA	8480	RAE1	2.6456	0.008
LINCSCP_144238	NA	10915	TCERG1	3.0167	0.0081
LINCSCP_144238	NA	23076	RRP1B	3.0653	0.0082
LINCSCP_144238	NA	9817	KEAP1	3.5528	0.0085
LINCSCP_144238	NA	10644	IGF2BP2	-2.6219	0.0086
LINCSCP_144238	NA	2553	GABPB1	3.0954	0.0089
LINCSCP_144238	NA	9797	TATDN2	3.0811	0.0096
LINCSCP_144238	NA	55148	UBR7	-3.9475	0.0096
LINCSCP_144238	NA	4605	MYBL2	3.6946	0.0096
LINCSCP_144238	NA	1514	CTSL	4.1723	0.0103
LINCSCP_144238	NA	1019	CDK4	-4.2408	0.0114
LINCSCP_144238	NA	2222	FDFT1	-5.9732	0.0116
LINCSCP_144238	NA	23038	WDTC1	-2.6788	0.0118
LINCSCP_144238	NA	3028	HSD17B10	3.1746	0.012
LINCSCP_144238	NA	7905	REEP5	2.7178	0.0122
LINCSCP_144238	NA	10969	EBNA1BP2	3.0497	0.0124
LINCSCP_144238	NA	79071	ELOVL6	-2.3801	0.0129
LINCSCP_144238	NA	22883	CLSTN1	2.7989	0.0129
LINCSCP_144238	NA	8312	AXIN1	3.007	0.013
LINCSCP_144238	NA	6772	STAT1	-5.7608	0.0133
LINCSCP_144238	NA	85236	HIST1H2BK	-3.6518	0.0133
LINCSCP_144238	NA	6790	AURKA	2.8236	0.0136
LINCSCP_144238	NA	6804	STX1A	2.6958	0.0143
LINCSCP_144238	NA	22908	SACM1L	3.6311	0.0146
LINCSCP_144238	NA	51422	PRKAG2	4.7705	0.0154
LINCSCP_144238	NA	5782	PTPN12	2.1451	0.0155
LINCSCP_144238	NA	3775	KCNK1	2.2625	0.0157
LINCSCP_144238	NA	4616	GADD45B	-2.2055	0.0158
LINCSCP_144238	NA	6944	VPS72	-3.2989	0.0159
LINCSCP_144238	NA	664	BNIP3	-2.8849	0.0162
LINCSCP_144238	NA	51382	ATP6V1D	-2.8766	0.0163
LINCSCP_144238	NA	10237	SLC35B1	2.4237	0.0168
LINCSCP_144238	NA	23097	CDK19	-3.2704	0.0174
LINCSCP_144238	NA	11011	TLK2	2.5753	0.018
LINCSCP_144238	NA	8720	MBTPS1	3.8572	0.0181
LINCSCP_144238	NA	8678	BECN1	2.1805	0.0184
LINCSCP_144238	NA	11325	DDX42	2.9989	0.0185
LINCSCP_144238	NA	7106	TSPAN4	2.2161	0.0193
LINCSCP_144238	NA	5566	PRKACA	2.7022	0.0195
LINCSCP_144238	NA	5438	POLR2I	2.2926	0.0195
LINCSCP_144238	NA	7494	XBP1	-5.5249	0.0201
LINCSCP_144238	NA	2625	GATA3	-2.6197	0.0204
LINCSCP_144238	NA	9688	NUP93	2.5078	0.0205
LINCSCP_144238	NA	200081	TXLNA	2.2525	0.0209
LINCSCP_144238	NA	4582	MUC1	-2.005	0.021
LINCSCP_144238	NA	79902	NUP85	2.8309	0.0216
LINCSCP_144238	NA	8440	NCK2	2.3915	0.0216
LINCSCP_144238	NA	10494	STK25	2.3993	0.0219
LINCSCP_144238	NA	25874	MPC2	-1.9732	0.022
LINCSCP_144238	NA	7165	TPD52L2	4.1729	0.0222
LINCSCP_144238	NA	1802	DPH2	2.5697	0.0225
LINCSCP_144238	NA	7866	IFRD2	2.2048	0.0233
LINCSCP_144238	NA	5261	PHKG2	2.4954	0.0244
LINCSCP_144238	NA	8318	CDC45	-3.8424	0.0244
LINCSCP_144238	NA	6195	RPS6KA1	1.8636	0.0248
LINCSCP_144238	NA	6117	RPA1	1.981	0.0254
LINCSCP_144238	NA	10058	ABCB6	2.3245	0.0258
LINCSCP_144238	NA	9276	COPB2	2.1251	0.0271
LINCSCP_144238	NA	5831	PYCR1	2.2675	0.0278
LINCSCP_144238	NA	4125	MAN2B1	2.1002	0.0281
LINCSCP_144238	NA	7982	ST7	1.928	0.0283
LINCSCP_144238	NA	2037	EPB41L2	2.2022	0.0287
LINCSCP_144238	NA	2771	GNAI2	2.5314	0.0289
LINCSCP_144238	NA	481	ATP1B1	-2.6939	0.0296
LINCSCP_144238	NA	79080	CCDC86	1.8119	0.0296
LINCSCP_144238	NA	10954	PDIA5	2.5227	0.0301
LINCSCP_144238	NA	54442	KCTD5	4.2502	0.0306
LINCSCP_144238	NA	10270	AKAP8	2.1901	0.0307
LINCSCP_144238	NA	2063	NR2F6	2.4289	0.0313
LINCSCP_144238	NA	23530	NNT	-2.5123	0.0315
LINCSCP_144238	NA	1605	DAG1	1.8232	0.0316
LINCSCP_144238	NA	58478	ENOPH1	2.3243	0.0316
LINCSCP_144238	NA	3312	HSPA8	1.7382	0.0318
LINCSCP_144238	NA	1534	CYB561	2.4543	0.0319
LINCSCP_144238	NA	10180	RBM6	2.4264	0.0324
LINCSCP_144238	NA	5331	PLCB3	2.3179	0.0326
LINCSCP_144238	NA	10904	BLCAP	2.1168	0.0327
LINCSCP_144238	NA	5829	PXN	1.7292	0.0329
LINCSCP_144238	NA	27336	HTATSF1	3.4696	0.0329
LINCSCP_144238	NA	9134	CCNE2	-3.2275	0.033
LINCSCP_144238	NA	5715	PSMD9	2.3111	0.0331
LINCSCP_144238	NA	4836	NMT1	1.8883	0.0331
LINCSCP_144238	NA	8446	DUSP11	-3.448	0.0332
LINCSCP_144238	NA	4172	MCM3	-1.9009	0.0335
LINCSCP_144238	NA	11072	DUSP14	1.6711	0.0339
LINCSCP_144238	NA	9868	TOMM70A	-3.1565	0.0344
LINCSCP_144238	NA	10007	GNPDA1	-4.3495	0.0347
LINCSCP_144238	NA	51024	FIS1	-2.2944	0.035
LINCSCP_144238	NA	4925	NUCB2	1.9287	0.0353
LINCSCP_144238	NA	23588	KLHDC2	-2.2507	0.0361
LINCSCP_144238	NA	54505	DHX29	2.923	0.0382
LINCSCP_144238	NA	5710	PSMD4	2.5832	0.0383
LINCSCP_144238	NA	2767	GNA11	2.8584	0.04
LINCSCP_144238	NA	1981	EIF4G1	1.8938	0.04
LINCSCP_144238	NA	3156	HMGCR	-2.3437	0.041
LINCSCP_144238	NA	3337	DNAJB1	-3.3349	0.0412
LINCSCP_144238	NA	16	AARS	2.2377	0.0424
LINCSCP_144238	NA	2624	GATA2	1.5651	0.043
LINCSCP_144238	NA	5899	RALB	1.8629	0.0431
LINCSCP_144238	NA	670	BPHL	-2.6042	0.0433
LINCSCP_144238	NA	9961	MVP	2.1048	0.0435
LINCSCP_144238	NA	2690	GHR	2.8248	0.0437
LINCSCP_144238	NA	51001	MTERF3	1.7478	0.0442
LINCSCP_144238	NA	10491	CRTAP	-1.8488	0.0454
LINCSCP_144238	NA	58533	SNX6	1.8108	0.0454
LINCSCP_144238	NA	25966	C2CD2	2.0719	0.0454
LINCSCP_144238	NA	7105	TSPAN6	-3.475	0.0458
LINCSCP_144238	NA	3978	LIG1	1.6231	0.0458
LINCSCP_144238	NA	10038	PARP2	1.6365	0.0466
LINCSCP_144238	NA	10589	DRAP1	2.5487	0.0476
LINCSCP_144238	NA	11142	PKIG	-5.2101	0.0477
LINCSCP_144238	NA	7511	XPNPEP1	5.2092	0.0481
LINCSCP_144238	NA	51026	GOLT1B	-1.9675	0.0493
LINCSCP_144238	NA	65123	INTS3	1.7792	0.0498
LINCSCP_144238	NA	727	C5	-1.7069	0.05
LINCSCP_144238	NA	25839	COG4	1.8662	0.0503
LINCSCP_144238	NA	5836	PYGL	2.1002	0.0505
LINCSCP_144238	NA	10523	CHERP	4.0414	0.0509
LINCSCP_144238	NA	79716	NPEPL1	-6.43	0.0516
LINCSCP_144238	NA	3162	HMOX1	2.3153	0.0527
LINCSCP_144238	NA	840	CASP7	-1.7275	0.0527
LINCSCP_144238	NA	91949	COG7	1.8827	0.053
LINCSCP_144238	NA	7867	MAPKAPK3	4.0629	0.053
LINCSCP_144238	NA	8821	INPP4B	1.4335	0.0545
LINCSCP_144238	NA	22889	KIAA0907	2.1095	0.0546
LINCSCP_144238	NA	3964	LGALS8	-1.7202	0.0547
LINCSCP_144238	NA	5716	PSMD10	-1.4788	0.0553
LINCSCP_144238	NA	4154	MBNL1	1.6073	0.0554
LINCSCP_144238	NA	102	ADAM10	6.3678	0.0556
LINCSCP_144238	NA	1633	DCK	6.3903	0.0558
LINCSCP_144238	NA	5993	RFX5	-4.1219	0.0559
LINCSCP_144238	NA	5720	PSME1	-2.3828	0.0568
LINCSCP_144238	NA	10953	TOMM34	1.7206	0.0574
LINCSCP_144238	NA	55748	CNDP2	-5.7825	0.0575
LINCSCP_144238	NA	9455	HOMER2	2.1926	0.0579
LINCSCP_144238	NA	2597	GAPDH	-6.0541	0.0583
LINCSCP_144238	NA	5111	PCNA	-2.457	0.0588
LINCSCP_144238	NA	79947	DHDDS	6.3442	0.0589
LINCSCP_144238	NA	51599	LSR	2.8175	0.0591
LINCSCP_144238	NA	7398	USP1	-2.722	0.0594
LINCSCP_144238	NA	55556	ENOSF1	1.7778	0.0624
LINCSCP_144238	NA	22809	ATF5	-1.9445	0.0626
LINCSCP_144238	NA	665	BNIP3L	-1.958	0.0627
LINCSCP_144238	NA	8518	IKBKAP	1.8942	0.063
LINCSCP_144238	NA	63933	MCUR1	1.621	0.0637
LINCSCP_144238	NA	230	ALDOC	-1.6887	0.0638
LINCSCP_144238	NA	949	SCARB1	1.6173	0.0639
LINCSCP_144238	NA	7296	TXNRD1	1.5049	0.0642
LINCSCP_144238	NA	11004	KIF2C	1.4966	0.0647
LINCSCP_144238	NA	6856	SYPL1	1.7202	0.0648
LINCSCP_144238	NA	5300	PIN1	-4.0082	0.0654
LINCSCP_144238	NA	6390	SDHB	1.8658	0.066
LINCSCP_144238	NA	9375	TM9SF2	-1.5271	0.0668
LINCSCP_144238	NA	5096	PCCB	-5.9133	0.0668
LINCSCP_144238	NA	5921	RASA1	1.5894	0.0673
LINCSCP_144238	NA	8573	CASK	2.1838	0.0683
LINCSCP_144238	NA	4780	NFE2L2	1.4279	0.0683
LINCSCP_144238	NA	7376	NR1H2	2.3597	0.0685
LINCSCP_144238	NA	5654	HTRA1	-3.6591	0.0687
LINCSCP_144238	NA	823	CAPN1	-1.5245	0.0694
