signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133635	NA	8446	DUSP11	-3.0909	2e-4
LINCSCP_133635	NA	10670	RRAGA	-4.281	2e-4
LINCSCP_133635	NA	9488	PIGB	4.0598	2e-4
LINCSCP_133635	NA	983	CDK1	-3.0539	2e-4
LINCSCP_133635	NA	30836	DNTTIP2	4.2718	3e-4
LINCSCP_133635	NA	51203	NUSAP1	-2.6381	4e-4
LINCSCP_133635	NA	6790	AURKA	2.716	5e-4
LINCSCP_133635	NA	10523	CHERP	2.426	5e-4
LINCSCP_133635	NA	51005	AMDHD2	2.3625	7e-4
LINCSCP_133635	NA	10007	GNPDA1	-2.6028	8e-4
LINCSCP_133635	NA	8518	IKBKAP	2.1799	8e-4
LINCSCP_133635	NA	9817	KEAP1	2.3747	9e-4
LINCSCP_133635	NA	2037	EPB41L2	2.2871	9e-4
LINCSCP_133635	NA	7264	TSTA3	2.5973	0.001
LINCSCP_133635	NA	10513	APPBP2	-2.1435	0.001
LINCSCP_133635	NA	991	CDC20	1.9391	0.0015
LINCSCP_133635	NA	1662	DDX10	2.143	0.0016
LINCSCP_133635	NA	11073	TOPBP1	-2.121	0.0017
LINCSCP_133635	NA	3202	HOXA5	-2.0318	0.0017
LINCSCP_133635	NA	26054	SENP6	2.0473	0.0017
LINCSCP_133635	NA	7153	TOP2A	-3.3366	0.0017
LINCSCP_133635	NA	10969	EBNA1BP2	1.8817	0.0019
LINCSCP_133635	NA	5899	RALB	1.9089	0.0019
LINCSCP_133635	NA	10845	CLPX	2.6014	0.0019
LINCSCP_133635	NA	10190	TXNDC9	-2.1699	0.0019
LINCSCP_133635	NA	23212	RRS1	1.8502	0.0019
LINCSCP_133635	NA	23210	JMJD6	1.9123000000000001	0.0019
LINCSCP_133635	NA	51026	GOLT1B	-1.8706	0.002
LINCSCP_133635	NA	11007	CCDC85B	2.8391	0.0022
LINCSCP_133635	NA	8837	CFLAR	-1.8097	0.0022
LINCSCP_133635	NA	22883	CLSTN1	1.8377	0.0024
LINCSCP_133635	NA	5708	PSMD2	1.9295	0.0024
LINCSCP_133635	NA	9686	VGLL4	1.8679	0.0024
LINCSCP_133635	NA	84617	TUBB6	1.9878	0.0024
LINCSCP_133635	NA	51001	MTERF3	1.9286	0.0026
LINCSCP_133635	NA	5525	PPP2R5A	2.451	0.0027
LINCSCP_133635	NA	1514	CTSL	1.7543	0.0029
LINCSCP_133635	NA	2624	GATA2	2.0838	0.003
LINCSCP_133635	NA	2222	FDFT1	2.3332	0.0032
LINCSCP_133635	NA	4605	MYBL2	1.7022	0.0033
LINCSCP_133635	NA	10362	HMG20B	1.8653	0.0033
LINCSCP_133635	NA	2690	GHR	2.4233	0.0034
LINCSCP_133635	NA	4793	NFKBIB	2.2586	0.0036
LINCSCP_133635	NA	54386	TERF2IP	1.7546	0.0037
LINCSCP_133635	NA	9688	NUP93	2.1423	0.0039
LINCSCP_133635	NA	11044	PAPD7	-2.2739	0.0042
LINCSCP_133635	NA	54505	DHX29	1.6426	0.0042
LINCSCP_133635	NA	4616	GADD45B	-2.9433	0.0043
LINCSCP_133635	NA	998	CDC42	2.2188	0.0044
LINCSCP_133635	NA	4851	NOTCH1	-1.6349	0.0051
LINCSCP_133635	NA	596	BCL2	1.5681	0.0051
LINCSCP_133635	NA	2852	GPER1	1.9893	0.0052
