signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_14603	NA	3206	HOXA10	-9.8827	1e-4
LINCSCP_14603	NA	3337	DNAJB1	-9.614	2e-4
LINCSCP_14603	NA	5921	RASA1	-8.2116	2e-4
LINCSCP_14603	NA	8061	FOSL1	-8.0342	3e-4
LINCSCP_14603	NA	2770	GNAI1	7.4505	4e-4
LINCSCP_14603	NA	890	CCNA2	-8.533	4e-4
LINCSCP_14603	NA	4144	MAT2A	-6.5972	5e-4
LINCSCP_14603	NA	9833	MELK	-6.0358	6e-4
LINCSCP_14603	NA	7494	XBP1	-5.6635	8e-4
LINCSCP_14603	NA	2274	FHL2	-8.8938	8e-4
LINCSCP_14603	NA	3725	JUN	-5.5671	9e-4
LINCSCP_14603	NA	991	CDC20	-7.5025	0.001
LINCSCP_14603	NA	1022	CDK7	-4.9165	0.0013
LINCSCP_14603	NA	4609	MYC	-4.7965	0.0014
LINCSCP_14603	NA	23210	JMJD6	-4.48	0.0016
LINCSCP_14603	NA	4651	MYO10	-4.4688	0.0017
LINCSCP_14603	NA	6790	AURKA	-6.6781	0.0022
LINCSCP_14603	NA	10038	PARP2	-5.1441	0.0023
LINCSCP_14603	NA	9517	SPTLC2	-5.5289	0.0023
LINCSCP_14603	NA	55324	ABCF3	-4.3377	0.0024
LINCSCP_14603	NA	6839	SUV39H1	-4.8703	0.0026
LINCSCP_14603	NA	9133	CCNB2	-3.874	0.0027
LINCSCP_14603	NA	51116	MRPS2	-3.8358	0.0028
LINCSCP_14603	NA	3638	INSIG1	-3.8103	0.0029
LINCSCP_14603	NA	7088	TLE1	-5.5971	0.0029
LINCSCP_14603	NA	2896	GRN	3.763	0.003
LINCSCP_14603	NA	10557	RPP38	-3.7421	0.0032
LINCSCP_14603	NA	9212	AURKB	-3.9017	0.0036
LINCSCP_14603	NA	26511	CHIC2	-3.7841	0.0036
LINCSCP_14603	NA	55958	KLHL9	-3.9167	0.0038
LINCSCP_14603	NA	10921	RNPS1	-4.6033	0.004
LINCSCP_14603	NA	7159	TP53BP2	-3.6031	0.0041
LINCSCP_14603	NA	51422	PRKAG2	-3.8537	0.0042
LINCSCP_14603	NA	28969	BZW2	-3.2778	0.0044
LINCSCP_14603	NA	994	CDC25B	-3.2732	0.0049
LINCSCP_14603	NA	10276	NET1	-6.9078	0.0051
LINCSCP_14603	NA	55825	PECR	3.3434	0.0052
LINCSCP_14603	NA	27095	TRAPPC3	-3.3844	0.0052
