signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36185	NA	4792	NFKBIA	-10	9.568e-6
LINCSCP_36185	NA	25987	TSKU	-6.3783	1e-4
LINCSCP_36185	NA	23210	JMJD6	-9.3707	1e-4
LINCSCP_36185	NA	7750	ZMYM2	-5.8787	1e-4
LINCSCP_36185	NA	25805	BAMBI	-9.2737	1e-4
LINCSCP_36185	NA	8204	NRIP1	-8.8997	1e-4
LINCSCP_36185	NA	9817	KEAP1	-5.2427	2e-4
LINCSCP_36185	NA	7088	TLE1	-7.4095	3e-4
LINCSCP_36185	NA	26520	TIMM9	-8.0837	3e-4
LINCSCP_36185	NA	7494	XBP1	-8.6211	3e-4
LINCSCP_36185	NA	10668	CGRRF1	-4.5676	3e-4
LINCSCP_36185	NA	55038	CDCA4	-4.6242	3e-4
LINCSCP_36185	NA	2553	GABPB1	-5.5869	4e-4
LINCSCP_36185	NA	6659	SOX4	-5.8093	4e-4
LINCSCP_36185	NA	1398	CRK	-5.0718	5e-4
LINCSCP_36185	NA	23636	NUP62	-4.3872	7e-4
LINCSCP_36185	NA	124583	CANT1	-4.9616	7e-4
LINCSCP_36185	NA	481	ATP1B1	-4.1638	7e-4
LINCSCP_36185	NA	23326	USP22	-5.5924	7e-4
LINCSCP_36185	NA	2115	ETV1	3.3376	8e-4
LINCSCP_36185	NA	727	C5	3.2883	8e-4
LINCSCP_36185	NA	54541	DDIT4	-4.7369	9e-4
LINCSCP_36185	NA	11232	POLG2	-5.7841	9e-4
LINCSCP_36185	NA	10904	BLCAP	-4.5005	0.001
LINCSCP_36185	NA	11011	TLK2	-7.0927	0.001
LINCSCP_36185	NA	1050	CEBPA	-5.1475	0.0011
LINCSCP_36185	NA	64746	ACBD3	-5.9646	0.0011
LINCSCP_36185	NA	6790	AURKA	-4.399	0.0013
LINCSCP_36185	NA	5154	PDGFA	-3.2021	0.0013
LINCSCP_36185	NA	2624	GATA2	-4.6277	0.0013
LINCSCP_36185	NA	5883	RAD9A	-2.9699	0.0013
LINCSCP_36185	NA	54915	YTHDF1	-3.411	0.0015
LINCSCP_36185	NA	1022	CDK7	-3.1386	0.0015
LINCSCP_36185	NA	5019	OXCT1	3.8552	0.0015
LINCSCP_36185	NA	23076	RRP1B	-3.8623	0.0016
LINCSCP_36185	NA	10038	PARP2	-7.4747	0.0017
LINCSCP_36185	NA	11065	UBE2C	-4.8282	0.0017
LINCSCP_36185	NA	84890	ADO	-3.5767	0.0017
LINCSCP_36185	NA	6251	RSU1	2.6781	0.0018
LINCSCP_36185	NA	25803	SPDEF	-4.382	0.0018
LINCSCP_36185	NA	8726	EED	-3.1343	0.0018
LINCSCP_36185	NA	22887	FOXJ3	-5.1805	0.0019
LINCSCP_36185	NA	2309	FOXO3	-5.2435	0.002
LINCSCP_36185	NA	25976	TIPARP	-3.073	0.0021
LINCSCP_36185	NA	10523	CHERP	-6.5371	0.0022
LINCSCP_36185	NA	890	CCNA2	-4.1575	0.0022
LINCSCP_36185	NA	501	ALDH7A1	2.7937	0.0022
LINCSCP_36185	NA	8480	RAE1	-4.5636	0.0023
LINCSCP_36185	NA	23300	ATMIN	-2.5188	0.0023
LINCSCP_36185	NA	10765	KDM5B	-2.5584	0.0024
LINCSCP_36185	NA	2736	GLI2	2.9862	0.0024
LINCSCP_36185	NA	1983	EIF5	-3.462	0.0027
LINCSCP_36185	NA	7874	USP7	-3.0239	0.0028
LINCSCP_36185	NA	9531	BAG3	-7.1842	0.0028
LINCSCP_36185	NA	27336	HTATSF1	2.4832	0.0028
LINCSCP_36185	NA	23338	JADE2	-4.7264	0.0028
LINCSCP_36185	NA	9712	USP6NL	-2.5921	0.0028
LINCSCP_36185	NA	5699	PSMB10	2.531	0.0029
LINCSCP_36185	NA	5588	PRKCQ	2.8724	0.0029
LINCSCP_36185	NA	9917	FAM20B	2.8502	0.0029
LINCSCP_36185	NA	8503	PIK3R3	-3.4618	0.003
LINCSCP_36185	NA	9517	SPTLC2	-2.7408	0.0032
LINCSCP_36185	NA	1759	DNM1	2.9589	0.0032
LINCSCP_36185	NA	3280	HES1	-3.4242	0.0035
LINCSCP_36185	NA	51742	ARID4B	-7.2357	0.0037
LINCSCP_36185	NA	55620	STAP2	2.3438	0.0037
LINCSCP_36185	NA	80746	TSEN2	-2.5279	0.0038
LINCSCP_36185	NA	8974	P4HA2	2.1699	0.0039
LINCSCP_36185	NA	23029	RBM34	-2.3228	0.004
LINCSCP_36185	NA	10285	SMNDC1	-3.4509	0.0041
LINCSCP_36185	NA	50813	COPS7A	2.3132	0.0043
LINCSCP_36185	NA	5873	RAB27A	2.098	0.0043
LINCSCP_36185	NA	147179	WIPF2	-3.083	0.0044
LINCSCP_36185	NA	9170	LPAR2	-2.4273	0.0044
LINCSCP_36185	NA	843	CASP10	2.6222	0.0045
LINCSCP_36185	NA	2274	FHL2	-2.2499	0.0047
LINCSCP_36185	NA	4200	ME2	2.6364	0.0047
LINCSCP_36185	NA	27032	ATP2C1	2.6446	0.0047
LINCSCP_36185	NA	6915	TBXA2R	2.0324	0.0048
LINCSCP_36185	NA	9097	USP14	2.0814	0.0048
LINCSCP_36185	NA	83743	GRWD1	-4.4756	0.005
LINCSCP_36185	NA	1429	CRYZ	2.2246	0.005
LINCSCP_36185	NA	10652	YKT6	-2.6221	0.0052
LINCSCP_36185	NA	3775	KCNK1	-2.4537	0.0054
LINCSCP_36185	NA	6908	TBP	-5.4738	0.0054
LINCSCP_36185	NA	230	ALDOC	3.759	0.0055
LINCSCP_36185	NA	81544	GDPD5	2.1536	0.0056
LINCSCP_36185	NA	1666	DECR1	2.1961	0.0057
LINCSCP_36185	NA	9143	SYNGR3	-2.3361	0.0057
LINCSCP_36185	NA	89910	UBE3B	2.3628	0.0057
LINCSCP_36185	NA	1026	CDKN1A	-2.7399	0.0058
LINCSCP_36185	NA	58497	PRUNE	-3.0748	0.0058
LINCSCP_36185	NA	1891	ECH1	2.4244	0.0058
LINCSCP_36185	NA	94239	H2AFV	2.0596	0.006
LINCSCP_36185	NA	25966	C2CD2	-2.3819	0.006
LINCSCP_36185	NA	54386	TERF2IP	-3.2352	0.006
LINCSCP_36185	NA	7015	TERT	2.3359	0.0062
LINCSCP_36185	NA	9961	MVP	3.183	0.0063
LINCSCP_36185	NA	4216	MAP3K4	-2.349	0.0063
LINCSCP_36185	NA	3988	LIPA	2.9048	0.0064
LINCSCP_36185	NA	8731	RNMT	-2.8837	0.0064
LINCSCP_36185	NA	2353	FOS	1.9594	0.0066
LINCSCP_36185	NA	79600	TCTN1	2.6345	0.0067
LINCSCP_36185	NA	5108	PCM1	-2.545	0.0068
LINCSCP_36185	NA	4144	MAT2A	-6.6687	0.0069
LINCSCP_36185	NA	3398	ID2	-2.3287	0.0069
LINCSCP_36185	NA	8321	FZD1	3.0673	0.0069
LINCSCP_36185	NA	23139	MAST2	-1.9179	0.0071
LINCSCP_36185	NA	55008	HERC6	2.6501	0.0071
LINCSCP_36185	NA	1027	CDKN1B	-6.7782	0.0072
LINCSCP_36185	NA	1445	CSK	-2.5645	0.0072
LINCSCP_36185	NA	22823	MTF2	-2.3344	0.0072
LINCSCP_36185	NA	10513	APPBP2	3.7362	0.0073
LINCSCP_36185	NA	8826	IQGAP1	2.3515	0.0076
LINCSCP_36185	NA	23335	WDR7	2.1386	0.0077
LINCSCP_36185	NA	8349	HIST2H2BE	1.9895	0.0077
LINCSCP_36185	NA	466	ATF1	-1.9126	0.0078
LINCSCP_36185	NA	3551	IKBKB	2.0427	0.0078
LINCSCP_36185	NA	7159	TP53BP2	-2.4299	0.0078
LINCSCP_36185	NA	9275	BCL7B	-3.8381	0.0079
LINCSCP_36185	NA	1062	CENPE	-1.9564	0.0081
LINCSCP_36185	NA	23378	RRP8	-3.9536	0.0081
LINCSCP_36185	NA	9903	KLHL21	-1.7605	0.0082
LINCSCP_36185	NA	200081	TXLNA	-5.6003	0.0083
LINCSCP_36185	NA	8091	HMGA2	3.0635	0.0084
