signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_97525	NA	3628	INPP1	10	1.387e-6
LINCSCP_97525	NA	27244	SESN1	10	1.387e-6
LINCSCP_97525	NA	355	FAS	9.8629	1.7156e-6
LINCSCP_97525	NA	5366	PMAIP1	9.6754	3.6017e-6
LINCSCP_97525	NA	991	CDC20	-8.3306	4.2575e-6
LINCSCP_97525	NA	10112	KIF20A	-9.3821	6.0269e-6
LINCSCP_97525	NA	51071	DERA	7.1327	0
LINCSCP_97525	NA	10904	BLCAP	9.1464	0
LINCSCP_97525	NA	85377	MICALL1	6.4314	0
LINCSCP_97525	NA	332	BIRC5	-5.5477	0
LINCSCP_97525	NA	51203	NUSAP1	-5.3154	0
LINCSCP_97525	NA	2582	GALE	5.7384	0
LINCSCP_97525	NA	4609	MYC	-5.7408	0
LINCSCP_97525	NA	6790	AURKA	-6.9171	0
LINCSCP_97525	NA	11072	DUSP14	4.7003	1e-4
LINCSCP_97525	NA	3300	DNAJB2	4.8785	1e-4
LINCSCP_97525	NA	994	CDC25B	-5.8357	1e-4
LINCSCP_97525	NA	51635	DHRS7	5.5584	1e-4
LINCSCP_97525	NA	10652	YKT6	-5.9114	1e-4
LINCSCP_97525	NA	8324	FZD7	-4.517	1e-4
LINCSCP_97525	NA	2146	EZH2	-4.4495	1e-4
LINCSCP_97525	NA	3638	INSIG1	-5.7375	1e-4
LINCSCP_97525	NA	3925	STMN1	-4.7453	1e-4
LINCSCP_97525	NA	26020	LRP10	5.4476	1e-4
LINCSCP_97525	NA	3930	LBR	-4.2255	1e-4
LINCSCP_97525	NA	9133	CCNB2	-7.8096	2e-4
LINCSCP_97525	NA	5347	PLK1	-7.8708	2e-4
LINCSCP_97525	NA	2817	GPC1	5.1684	2e-4
LINCSCP_97525	NA	2195	FAT1	4.2076	2e-4
LINCSCP_97525	NA	899	CCNF	-5.1233	3e-4
LINCSCP_97525	NA	891	CCNB1	-7.6374	3e-4
LINCSCP_97525	NA	4172	MCM3	-4.3842	3e-4
LINCSCP_97525	NA	23244	PDS5A	-3.951	3e-4
LINCSCP_97525	NA	6195	RPS6KA1	3.7626	3e-4
LINCSCP_97525	NA	54733	SLC35F2	-3.9688	3e-4
LINCSCP_97525	NA	1643	DDB2	6.0135	3e-4
LINCSCP_97525	NA	2553	GABPB1	-3.5365	4e-4
LINCSCP_97525	NA	1647	GADD45A	3.0704	4e-4
LINCSCP_97525	NA	26227	PHGDH	-3.1395	4e-4
LINCSCP_97525	NA	983	CDK1	-3.2119	4e-4
LINCSCP_97525	NA	4860	PNP	3.9656	4e-4
LINCSCP_97525	NA	10051	SMC4	-5.2772	4e-4
LINCSCP_97525	NA	7168	TPM1	-3.9528	4e-4
LINCSCP_97525	NA	84722	PSRC1	-7.5465	4e-4
LINCSCP_97525	NA	6839	SUV39H1	-3.9899	4e-4
LINCSCP_97525	NA	79902	NUP85	-3.1284	5e-4
LINCSCP_97525	NA	581	BAX	3.288	5e-4
LINCSCP_97525	NA	7153	TOP2A	-4.9412	5e-4
LINCSCP_97525	NA	9695	EDEM1	3.0537	6e-4
LINCSCP_97525	NA	3312	HSPA8	-3.637	6e-4
LINCSCP_97525	NA	2058	EPRS	-2.8851	6e-4
LINCSCP_97525	NA	3033	HADH	3.7192	6e-4
LINCSCP_97525	NA	154	ADRB2	4.3068	6e-4
LINCSCP_97525	NA	1861	TOR1A	3.2353	7e-4
LINCSCP_97525	NA	58533	SNX6	-2.6367	8e-4
LINCSCP_97525	NA	63874	ABHD4	4.1784	8e-4
LINCSCP_97525	NA	9531	BAG3	2.9619	8e-4
LINCSCP_97525	NA	5782	PTPN12	-3.0137	8e-4
LINCSCP_97525	NA	11065	UBE2C	-5.7261	9e-4
LINCSCP_97525	NA	23013	SPEN	3.104	9e-4
LINCSCP_97525	NA	9126	SMC3	-3.9746	9e-4
LINCSCP_97525	NA	25793	FBXO7	-2.5256	9e-4
LINCSCP_97525	NA	2956	MSH6	-3.5446	0.001
LINCSCP_97525	NA	5721	PSME2	2.918	0.001
LINCSCP_97525	NA	57215	THAP11	-4.1847	0.0011
LINCSCP_97525	NA	8444	DYRK3	3.5949	0.0011
LINCSCP_97525	NA	9212	AURKB	-3.9763	0.0011
LINCSCP_97525	NA	10606	PAICS	-2.3879	0.0011
LINCSCP_97525	NA	3553	IL1B	6.5661	0.0011
LINCSCP_97525	NA	7982	ST7	-2.4763	0.0012
