signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_98537	NA	332	BIRC5	-10	0
LINCSCP_98537	NA	890	CCNA2	-10	0
LINCSCP_98537	NA	1026	CDKN1A	10	0
LINCSCP_98537	NA	3553	IL1B	10	0
LINCSCP_98537	NA	3628	INPP1	10	0
LINCSCP_98537	NA	5347	PLK1	-10	0
LINCSCP_98537	NA	5366	PMAIP1	10	0
LINCSCP_98537	NA	5831	PYCR1	-10	0
LINCSCP_98537	NA	9133	CCNB2	-10	0
LINCSCP_98537	NA	10606	PAICS	-10	0
LINCSCP_98537	NA	10898	CPSF4	10	0
LINCSCP_98537	NA	10904	BLCAP	10	0
LINCSCP_98537	NA	23659	PLA2G15	10	0
LINCSCP_98537	NA	26227	PHGDH	-10	0
LINCSCP_98537	NA	85377	MICALL1	10	0
LINCSCP_98537	NA	1019	CDK4	-9.8573	0
LINCSCP_98537	NA	991	CDC20	-9.8058	0
LINCSCP_98537	NA	5880	RAC2	9.7782	0
LINCSCP_98537	NA	10058	ABCB6	9.7462	0
LINCSCP_98537	NA	10652	YKT6	-8.1153	0
LINCSCP_98537	NA	11072	DUSP14	9.6584	0
LINCSCP_98537	NA	3638	INSIG1	-9.7325	1e-4
LINCSCP_98537	NA	3551	IKBKB	9.6973	1e-4
LINCSCP_98537	NA	7153	TOP2A	-9.4423	1e-4
LINCSCP_98537	NA	3925	STMN1	-9.4572	1e-4
LINCSCP_98537	NA	813	CALU	-9.3097	1e-4
LINCSCP_98537	NA	2058	EPRS	-9.5696	1e-4
LINCSCP_98537	NA	5900	RALGDS	8.3467	1e-4
LINCSCP_98537	NA	11065	UBE2C	-8.5551	1e-4
LINCSCP_98537	NA	26020	LRP10	9.3996	2e-4
LINCSCP_98537	NA	79902	NUP85	-6.1589	2e-4
LINCSCP_98537	NA	23223	RRP12	6.1935	2e-4
LINCSCP_98537	NA	10038	PARP2	-9.0826	2e-4
LINCSCP_98537	NA	1848	DUSP6	9.4874	2e-4
LINCSCP_98537	NA	3611	ILK	-6.5112	2e-4
LINCSCP_98537	NA	896	CCND3	9.4391	2e-4
LINCSCP_98537	NA	581	BAX	6.6261	2e-4
LINCSCP_98537	NA	9019	MPZL1	-7.8295	2e-4
LINCSCP_98537	NA	4172	MCM3	-9.3961	2e-4
LINCSCP_98537	NA	79073	TMEM109	-7.5636	2e-4
LINCSCP_98537	NA	51203	NUSAP1	-9.4003	3e-4
LINCSCP_98537	NA	5782	PTPN12	-6.3339	3e-4
LINCSCP_98537	NA	665	BNIP3L	-5.0401	3e-4
LINCSCP_98537	NA	1861	TOR1A	7.4431	3e-4
LINCSCP_98537	NA	16	AARS	-7.3254	3e-4
LINCSCP_98537	NA	22926	ATF6	-8.1831	3e-4
LINCSCP_98537	NA	310	ANXA7	-5.2195	3e-4
LINCSCP_98537	NA	4088	SMAD3	9.2708	3e-4
LINCSCP_98537	NA	1978	EIF4EBP1	-5.083	3e-4
LINCSCP_98537	NA	9928	KIF14	-5.143	3e-4
LINCSCP_98537	NA	55129	ANO10	-4.6874	3e-4
LINCSCP_98537	NA	8440	NCK2	-5.0829	3e-4
LINCSCP_98537	NA	9903	KLHL21	7.2275	4e-4
LINCSCP_98537	NA	6772	STAT1	6.2942	4e-4
LINCSCP_98537	NA	11168	PSIP1	-5.3783	4e-4
LINCSCP_98537	NA	22908	SACM1L	-5.3825	4e-4
LINCSCP_98537	NA	154	ADRB2	9.0323	5e-4
LINCSCP_98537	NA	54733	SLC35F2	-8.6531	5e-4
LINCSCP_98537	NA	5696	PSMB8	5.821	5e-4
LINCSCP_98537	NA	1001	CDH3	4.9876	5e-4
LINCSCP_98537	NA	6597	SMARCA4	-6.6225	5e-4
LINCSCP_98537	NA	9761	MLEC	5.5771	6e-4
LINCSCP_98537	NA	10398	MYL9	-4.8135	6e-4
LINCSCP_98537	NA	1429	CRYZ	-5.9898	6e-4
LINCSCP_98537	NA	6009	RHEB	-4.8351	6e-4
LINCSCP_98537	NA	10857	PGRMC1	-6.3532	6e-4
LINCSCP_98537	NA	23210	JMJD6	-4.3771	6e-4
LINCSCP_98537	NA	4609	MYC	-6.7542	6e-4
LINCSCP_98537	NA	27346	TMEM97	-4.8058	6e-4
LINCSCP_98537	NA	9181	ARHGEF2	-3.8227	6e-4
LINCSCP_98537	NA	5092	PCBD1	-3.8319	6e-4
LINCSCP_98537	NA	58478	ENOPH1	-4.3229	7e-4
LINCSCP_98537	NA	8061	FOSL1	4.7397	7e-4
LINCSCP_98537	NA	4154	MBNL1	-3.9184	7e-4
LINCSCP_98537	NA	6251	RSU1	-6.2373	7e-4
LINCSCP_98537	NA	9275	BCL7B	-6.3106	7e-4
LINCSCP_98537	NA	8518	IKBKAP	-6.9306	7e-4
LINCSCP_98537	NA	4605	MYBL2	-3.7606	7e-4
LINCSCP_98537	NA	7866	IFRD2	-4.5378	7e-4
LINCSCP_98537	NA	5427	POLE2	-8.3884	7e-4
LINCSCP_98537	NA	994	CDC25B	-6.4074	8e-4
LINCSCP_98537	NA	10962	MLLT11	-5.3516	8e-4
LINCSCP_98537	NA	1213	CLTC	-4.0246	8e-4
LINCSCP_98537	NA	5019	OXCT1	-4.5837	8e-4
LINCSCP_98537	NA	873	CBR1	-4.6078	8e-4
LINCSCP_98537	NA	3066	HDAC2	-4.4421	8e-4
LINCSCP_98537	NA	9961	MVP	6.8166	8e-4
LINCSCP_98537	NA	51293	CD320	-7.4661	8e-4
LINCSCP_98537	NA	2017	CTTN	4.3324	9e-4
LINCSCP_98537	NA	1759	DNM1	-5.3644	9e-4
LINCSCP_98537	NA	10362	HMG20B	-5.7155	9e-4
LINCSCP_98537	NA	54505	DHX29	-4.6003	0.001
LINCSCP_98537	NA	79071	ELOVL6	-6.2892	0.001
LINCSCP_98537	NA	142	PARP1	-8.23	0.0011
LINCSCP_98537	NA	2548	GAA	6.6621	0.0011
LINCSCP_98537	NA	9833	MELK	-6.2831	0.0011
LINCSCP_98537	NA	11188	NISCH	3.9945	0.0011
LINCSCP_98537	NA	6117	RPA1	-4.7799	0.0011
LINCSCP_98537	NA	79090	TRAPPC6A	3.4827	0.0011
LINCSCP_98537	NA	2673	GFPT1	-4.2452	0.0011
LINCSCP_98537	NA	8900	CCNA1	6.3216	0.0012
LINCSCP_98537	NA	23670	TMEM2	4.6787	0.0012
LINCSCP_98537	NA	847	CAT	-6.4842	0.0012
LINCSCP_98537	NA	427	ASAH1	-5.0516	0.0012
LINCSCP_98537	NA	1514	CTSL	8.7148	0.0012
LINCSCP_98537	NA	11014	KDELR2	-4.7682	0.0012
LINCSCP_98537	NA	29937	NENF	4.988	0.0012
LINCSCP_98537	NA	54850	FBXL12	3.046	0.0012
LINCSCP_98537	NA	949	SCARB1	5.0195	0.0012
LINCSCP_98537	NA	5603	MAPK13	7.3866	0.0012
LINCSCP_98537	NA	7982	ST7	-4.6762	0.0012
LINCSCP_98537	NA	3300	DNAJB2	3.6714	0.0013
LINCSCP_98537	NA	1786	DNMT1	-4.1183	0.0013
LINCSCP_98537	NA	51635	DHRS7	8.9485	0.0013
LINCSCP_98537	NA	25	ABL1	-8.1675	0.0013
LINCSCP_98537	NA	11041	B4GAT1	-3.8349	0.0013
LINCSCP_98537	NA	1647	GADD45A	5.689	0.0013
LINCSCP_98537	NA	780	DDR1	7.1204	0.0013
LINCSCP_98537	NA	355	FAS	7.4575	0.0014
LINCSCP_98537	NA	25987	TSKU	5.7533	0.0014
LINCSCP_98537	NA	387	RHOA	-5.6913	0.0014
LINCSCP_98537	NA	9641	IKBKE	4.4343	0.0014
LINCSCP_98537	NA	9851	KIAA0753	4.2553	0.0015
LINCSCP_98537	NA	672	BRCA1	-6.5994	0.0015
LINCSCP_98537	NA	28969	BZW2	-3.3613	0.0015
LINCSCP_98537	NA	7158	TP53BP1	-5.4084	0.0016
LINCSCP_98537	NA	6714	SRC	3.428	0.0016
LINCSCP_98537	NA	2810	SFN	6.3933	0.0016
LINCSCP_98537	NA	10681	GNB5	3.0154	0.0016
LINCSCP_98537	NA	9738	CCP110	8.0123	0.0016
LINCSCP_98537	NA	54541	DDIT4	4.2991	0.0016
LINCSCP_98537	NA	5971	RELB	7.2215	0.0016
LINCSCP_98537	NA	10298	PAK4	-6.1966	0.0017
LINCSCP_98537	NA	6118	RPA2	-4.3946	0.0017
LINCSCP_98537	NA	10051	SMC4	-7.0507	0.0017
LINCSCP_98537	NA	23244	PDS5A	-8.8453	0.0018
LINCSCP_98537	NA	2817	GPC1	8.8428	0.0018
LINCSCP_98537	NA	9276	COPB2	-3.5751	0.0018
