signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_143753	NA	890	CCNA2	-10	0.0022
LINCSCP_143753	NA	1022	CDK7	-10	0.0022
LINCSCP_143753	NA	1027	CDKN1B	-10	0.0022
LINCSCP_143753	NA	2625	GATA3	-10	0.0022
LINCSCP_143753	NA	3312	HSPA8	-10	0.0022
LINCSCP_143753	NA	3337	DNAJB1	-10	0.0022
LINCSCP_143753	NA	4609	MYC	-10	0.0022
LINCSCP_143753	NA	4792	NFKBIA	-10	0.0022
LINCSCP_143753	NA	6659	SOX4	-10	0.0022
LINCSCP_143753	NA	6908	TBP	-10	0.0022
LINCSCP_143753	NA	7153	TOP2A	-10	0.0022
LINCSCP_143753	NA	7494	XBP1	-10	0.0022
LINCSCP_143753	NA	8480	RAE1	-10	0.0022
LINCSCP_143753	NA	10523	CHERP	-10	0.0022
LINCSCP_143753	NA	11065	UBE2C	-10	0.0022
LINCSCP_143753	NA	11232	POLG2	-10	0.0022
LINCSCP_143753	NA	23636	NUP62	-10	0.0022
LINCSCP_143753	NA	25803	SPDEF	-10	0.0022
LINCSCP_143753	NA	25805	BAMBI	-10	0.0022
LINCSCP_143753	NA	25987	TSKU	-10	0.0022
LINCSCP_143753	NA	55038	CDCA4	10	0.0022
LINCSCP_143753	NA	55324	ABCF3	-10	0.0022
LINCSCP_143753	NA	93487	MAPK1IP1L	-10	0.0022
LINCSCP_143753	NA	83743	GRWD1	-9.8416	0.0024
LINCSCP_143753	NA	200081	TXLNA	-9.2351	0.0029
LINCSCP_143753	NA	9133	CCNB2	-8.8352	0.0031
LINCSCP_143753	NA	8204	NRIP1	-9.5502	0.0031
LINCSCP_143753	NA	30849	PIK3R4	-8.6212	0.0035
LINCSCP_143753	NA	22887	FOXJ3	-9.4199	0.0037
LINCSCP_143753	NA	8202	NCOA3	-9.3947	0.0038
LINCSCP_143753	NA	3551	IKBKB	7.7055	0.0041
LINCSCP_143753	NA	5699	PSMB10	7.663	0.0042
LINCSCP_143753	NA	9531	BAG3	-9.1912	0.005
LINCSCP_143753	NA	1662	DDX10	-7.4332	0.0051
LINCSCP_143753	NA	3398	ID2	-9.1614	0.0052
LINCSCP_143753	NA	10904	BLCAP	-7.846	0.0053
LINCSCP_143753	NA	10051	SMC4	-9.1492	0.0053
LINCSCP_143753	NA	9517	SPTLC2	-6.8258	0.0055
LINCSCP_143753	NA	5880	RAC2	9.041	0.0062
LINCSCP_143753	NA	3815	KIT	8.7884	0.0063
LINCSCP_143753	NA	23210	JMJD6	-8.9923	0.0067
LINCSCP_143753	NA	5054	SERPINE1	6.9159	0.0067
LINCSCP_143753	NA	10276	NET1	-7.737	0.0068
LINCSCP_143753	NA	3553	IL1B	6.1928	0.0069
LINCSCP_143753	NA	55008	HERC6	7.5995	0.0071
LINCSCP_143753	NA	10557	RPP38	-6.0646	0.0071
LINCSCP_143753	NA	29083	GTPBP8	-8.9355	0.0072
LINCSCP_143753	NA	1213	CLTC	-8.8719	0.0079
LINCSCP_143753	NA	23368	PPP1R13B	5.7416	0.0079
LINCSCP_143753	NA	6251	RSU1	7.673	0.0082
LINCSCP_143753	NA	64746	ACBD3	-8.7709	0.0083
LINCSCP_143753	NA	6790	AURKA	-5.5862	0.0085
LINCSCP_143753	NA	1398	CRK	-5.9462	0.0085
LINCSCP_143753	NA	23588	KLHDC2	-6.5386	0.0086
LINCSCP_143753	NA	7015	TERT	5.5133	0.0087
LINCSCP_143753	NA	11041	B4GAT1	-5.9287	0.0089
LINCSCP_143753	NA	9275	BCL7B	-5.4832	0.009
LINCSCP_143753	NA	3480	IGF1R	-5.2747	0.0094
LINCSCP_143753	NA	5287	PIK3C2B	-5.4437	0.0106
LINCSCP_143753	NA	2309	FOXO3	-7.0535	0.0106
LINCSCP_143753	NA	808	CALM3	5.947	0.0106
LINCSCP_143753	NA	22827	PUF60	-8.6409	0.0109
LINCSCP_143753	NA	1950	EGF	8.6394	0.0109
LINCSCP_143753	NA	79902	NUP85	-8.6057	0.0114
LINCSCP_143753	NA	10652	YKT6	-8.3204	0.0115
LINCSCP_143753	NA	10559	SLC35A1	-5.3477	0.0115
LINCSCP_143753	NA	85377	MICALL1	-6.2275	0.0116
LINCSCP_143753	NA	80746	TSEN2	-4.8209	0.0116
LINCSCP_143753	NA	4927	NUP88	-7.7996	0.0116
LINCSCP_143753	NA	5111	PCNA	-8.5841	0.0117
LINCSCP_143753	NA	2222	FDFT1	-4.9193	0.0118
LINCSCP_143753	NA	58497	PRUNE	-6.4344	0.0118
LINCSCP_143753	NA	5366	PMAIP1	6.0794	0.012
LINCSCP_143753	NA	1050	CEBPA	-6.0276	0.0124
LINCSCP_143753	NA	1514	CTSL	5.1132	0.0128
LINCSCP_143753	NA	27095	TRAPPC3	-4.7434	0.0129
LINCSCP_143753	NA	5019	OXCT1	6.8944	0.013
LINCSCP_143753	NA	5993	RFX5	-5.9635	0.0132
LINCSCP_143753	NA	54541	DDIT4	-5.1147	0.0133
LINCSCP_143753	NA	51031	GLOD4	-5.3223	0.0134
LINCSCP_143753	NA	3066	HDAC2	-5.3314	0.0134
LINCSCP_143753	NA	10206	TRIM13	4.532	0.0137
LINCSCP_143753	NA	991	CDC20	-6.7198	0.0137
LINCSCP_143753	NA	11098	PRSS23	-4.7968	0.0138
LINCSCP_143753	NA	3157	HMGCS1	-6.0704	0.014
LINCSCP_143753	NA	7358	UGDH	-4.3742	0.0142
LINCSCP_143753	NA	4331	MNAT1	-4.372	0.0143
LINCSCP_143753	NA	1026	CDKN1A	-5.8776	0.0143
LINCSCP_143753	NA	9817	KEAP1	-8.4253	0.0144
LINCSCP_143753	NA	5108	PCM1	-4.4384	0.0149
LINCSCP_143753	NA	2810	SFN	-4.9159	0.0151
LINCSCP_143753	NA	9128	PRPF4	-4.902	0.0153
LINCSCP_143753	NA	7088	TLE1	-7.9936	0.0153
LINCSCP_143753	NA	4864	NPC1	-6.1271	0.0156
LINCSCP_143753	NA	6657	SOX2	6.7598	0.0156
LINCSCP_143753	NA	4850	CNOT4	-8.3554	0.0158
LINCSCP_143753	NA	9653	HS2ST1	6.8551	0.016
LINCSCP_143753	NA	8321	FZD1	5.9787	0.016
LINCSCP_143753	NA	10765	KDM5B	-4.9696	0.0161
LINCSCP_143753	NA	388650	FAM69A	4.2776	0.0162
LINCSCP_143753	NA	50865	HEBP1	-4.9416	0.0163
LINCSCP_143753	NA	84890	ADO	-4.7583	0.0166
LINCSCP_143753	NA	8503	PIK3R3	-4.3503	0.0169
LINCSCP_143753	NA	427	ASAH1	4.3792	0.0174
LINCSCP_143753	NA	10123	ARL4C	4.8513	0.0175
LINCSCP_143753	NA	6347	CCL2	4.2769	0.0176
LINCSCP_143753	NA	6050	RNH1	4.2024	0.0176
LINCSCP_143753	NA	994	CDC25B	-4.0011	0.0176
LINCSCP_143753	NA	8731	RNMT	-6.4826	0.0177
LINCSCP_143753	NA	23335	WDR7	8.2608	0.0177
LINCSCP_143753	NA	23244	PDS5A	-5.1726	0.0177
LINCSCP_143753	NA	329	BIRC2	-5.6266	0.0179
LINCSCP_143753	NA	5347	PLK1	-7.372	0.0182
LINCSCP_143753	NA	23077	MYCBP2	4.0686	0.0186
LINCSCP_143753	NA	9552	SPAG7	-4.3067	0.019
LINCSCP_143753	NA	1454	CSNK1E	4.0263	0.0192
LINCSCP_143753	NA	1677	DFFB	3.7906	0.0195
LINCSCP_143753	NA	8091	HMGA2	3.7754	0.0196
LINCSCP_143753	NA	9943	OXSR1	-5.2307	0.0199
LINCSCP_143753	NA	2063	NR2F6	-5.9951	0.0199
LINCSCP_143753	NA	65123	INTS3	-7.3673	0.0201
LINCSCP_143753	NA	10776	ARPP19	-3.715	0.0203
LINCSCP_143753	NA	10398	MYL9	6.0142	0.0205
LINCSCP_143753	NA	124583	CANT1	-4.3611	0.0205
LINCSCP_143753	NA	5467	PPARD	4.6492000000000004	0.0208
LINCSCP_143753	NA	6696	SPP1	-8.1166	0.0211
LINCSCP_143753	NA	2956	MSH6	-4.7827	0.0211
LINCSCP_143753	NA	79090	TRAPPC6A	3.7921	0.0212
LINCSCP_143753	NA	8804	CREG1	3.6835	0.0221
LINCSCP_143753	NA	5715	PSMD9	3.9784	0.0221
LINCSCP_143753	NA	3454	IFNAR1	3.5929	0.0224
LINCSCP_143753	NA	6793	STK10	3.6105	0.0224
LINCSCP_143753	NA	8324	FZD7	-4.4412	0.0225
LINCSCP_143753	NA	3978	LIG1	3.6269	0.023
LINCSCP_143753	NA	23076	RRP1B	-6.6444	0.023
LINCSCP_143753	NA	9847	C2CD5	-8.0416	0.023
LINCSCP_143753	NA	481	ATP1B1	-6.2675	0.0236
LINCSCP_143753	NA	94239	H2AFV	3.4602	0.0237
LINCSCP_143753	NA	4312	MMP1	3.7492	0.0241
LINCSCP_143753	NA	3383	ICAM1	4.7493	0.0245
LINCSCP_143753	NA	7016	TESK1	3.6456	0.025
LINCSCP_143753	NA	5613	PRKX	3.9895	0.025
LINCSCP_143753	NA	30	ACAA1	4.0175	0.0252
LINCSCP_143753	NA	1891	ECH1	3.6033	0.0257
LINCSCP_143753	NA	9897	KIAA0196	3.3127	0.026
LINCSCP_143753	NA	3566	IL4R	4.1892	0.0261
LINCSCP_143753	NA	4482	MSRA	6.8801	0.0264
LINCSCP_143753	NA	23300	ATMIN	-7.9178	0.0265
LINCSCP_143753	NA	10845	CLPX	-3.7006	0.0267
LINCSCP_143753	NA	701	BUB1B	3.3201	0.0267
LINCSCP_143753	NA	3028	HSD17B10	3.67	0.0269
LINCSCP_143753	NA	23321	TRIM2	3.9097	0.0274
LINCSCP_143753	NA	9212	AURKB	4.3248	0.0274
LINCSCP_143753	NA	51282	SCAND1	-4.0854	0.0277
LINCSCP_143753	NA	54438	GFOD1	3.7056	0.028
LINCSCP_143753	NA	64781	CERK	3.7912	0.0282
LINCSCP_143753	NA	29916	SNX11	-6.7445	0.0282
LINCSCP_143753	NA	57215	THAP11	-3.189	0.0283
LINCSCP_143753	NA	8607	RUVBL1	3.1797	0.0284
LINCSCP_143753	NA	2185	PTK2B	6.306	0.0289
LINCSCP_143753	NA	7874	USP7	-7.8374	0.029
LINCSCP_143753	NA	1282	COL4A1	3.515	0.0296
LINCSCP_143753	NA	2064	ERBB2	-4.4075	0.0297
LINCSCP_143753	NA	8318	CDC45	3.1	0.0301
LINCSCP_143753	NA	4216	MAP3K4	-6.4782	0.0304
LINCSCP_143753	NA	8900	CCNA1	5.399	0.0305
LINCSCP_143753	NA	5018	OXA1L	-4.6608	0.0305
LINCSCP_143753	NA	7398	USP1	-7.7836	0.0307
LINCSCP_143753	NA	6709	SPTAN1	3.8045	0.0313
LINCSCP_143753	NA	3628	INPP1	3.2142	0.0314
LINCSCP_143753	NA	11004	KIF2C	-3.8313	0.0314
LINCSCP_143753	NA	4776	NFATC4	4.2066	0.032
LINCSCP_143753	NA	3693	ITGB5	3.0882	0.0321
LINCSCP_143753	NA	256364	EML3	3.0524	0.0323
LINCSCP_143753	NA	9702	CEP57	3.6586	0.0324
LINCSCP_143753	NA	1788	DNMT3A	3.218	0.0327
LINCSCP_143753	NA	1848	DUSP6	3.94	0.0329
LINCSCP_143753	NA	10969	EBNA1BP2	2.9636	0.033
LINCSCP_143753	NA	2356	FPGS	2.9607	0.033
LINCSCP_143753	NA	6915	TBXA2R	5.1696	0.0334
LINCSCP_143753	NA	9246	UBE2L6	3.1747	0.0335
LINCSCP_143753	NA	79174	CRELD2	6.7905	0.0336
LINCSCP_143753	NA	9813	EFCAB14	5.1057	0.0339
LINCSCP_143753	NA	3638	INSIG1	-7.1898	0.0342
LINCSCP_143753	NA	5921	RASA1	-4.4432	0.0344
LINCSCP_143753	NA	2113	ETS1	3.3632	0.0346
LINCSCP_143753	NA	8312	AXIN1	-4.3837	0.0351
LINCSCP_143753	NA	22934	RPIA	3.8798	0.0352
LINCSCP_143753	NA	5708	PSMD2	2.891	0.0355
LINCSCP_143753	NA	1906	EDN1	3.4711	0.0358
LINCSCP_143753	NA	7852	CXCR4	6.1093	0.036
LINCSCP_143753	NA	672	BRCA1	-4.4451	0.0366
LINCSCP_143753	NA	8835	SOCS2	4.5341	0.0369
LINCSCP_143753	NA	23200	ATP11B	3.0095	0.0371
LINCSCP_143753	NA	9270	ITGB1BP1	2.9324	0.0376
LINCSCP_143753	NA	5641	LGMN	7.1592	0.038
LINCSCP_143753	NA	2553	GABPB1	-5.8245	0.0383
LINCSCP_143753	NA	26520	TIMM9	-7.5622	0.0387
LINCSCP_143753	NA	142	PARP1	3.1138	0.0388
LINCSCP_143753	NA	5792	PTPRF	3.2079	0.0397
LINCSCP_143753	NA	7750	ZMYM2	-3.9857	0.04
LINCSCP_143753	NA	9903	KLHL21	-2.9118	0.0401
LINCSCP_143753	NA	652	BMP4	5.0218	0.0402
LINCSCP_143753	NA	4791	NFKB2	6.9688	0.0405
LINCSCP_143753	NA	8440	NCK2	-2.6839	0.0405
LINCSCP_143753	NA	7511	XPNPEP1	5.0835	0.0406
LINCSCP_143753	NA	79170	PRR15L	4.6917	0.041
LINCSCP_143753	NA	10818	FRS2	3.8659	0.0413
LINCSCP_143753	NA	5110	PCMT1	-3.8582	0.0413
LINCSCP_143753	NA	10038	PARP2	-7.4896	0.0417
LINCSCP_143753	NA	7077	TIMP2	3.6553	0.0419
LINCSCP_143753	NA	5796	PTPRK	2.6432	0.042
LINCSCP_143753	NA	4313	MMP2	3.2498	0.0435
LINCSCP_143753	NA	64943	NT5DC2	3.9369	0.0435
LINCSCP_143753	NA	26036	ZNF451	-3.1831	0.0435
LINCSCP_143753	NA	4232	MEST	3.8298	0.0436
LINCSCP_143753	NA	5154	PDGFA	-4.0876	0.0437
LINCSCP_143753	NA	79947	DHDDS	3.2988	0.0438
LINCSCP_143753	NA	25839	COG4	2.5957	0.0439
LINCSCP_143753	NA	55847	CISD1	2.5747	0.0443
LINCSCP_143753	NA	1452	CSNK1A1	-3.1286	0.0443
LINCSCP_143753	NA	8349	HIST2H2BE	3.3822	0.0444
LINCSCP_143753	NA	291	SLC25A4	2.782	0.0444
LINCSCP_143753	NA	2353	FOS	4.2133	0.0448
LINCSCP_143753	NA	993	CDC25A	-3.4892	0.0449
LINCSCP_143753	NA	1153	CIRBP	3.783	0.0452
LINCSCP_143753	NA	7849	PAX8	3.1852	0.0465
