signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_97523	NA	310	ANXA7	-10	0
LINCSCP_97523	NA	355	FAS	10	0
LINCSCP_97523	NA	1050	CEBPA	10	0
LINCSCP_97523	NA	1514	CTSL	10	0
LINCSCP_97523	NA	2058	EPRS	-10	0
LINCSCP_97523	NA	3628	INPP1	10	0
LINCSCP_97523	NA	9133	CCNB2	-10	0
LINCSCP_97523	NA	10038	PARP2	-10	0
LINCSCP_97523	NA	10058	ABCB6	10	0
LINCSCP_97523	NA	10112	KIF20A	-10	0
LINCSCP_97523	NA	10610	ST6GALNAC2	10	0
LINCSCP_97523	NA	26520	TIMM9	-10	0
LINCSCP_97523	NA	27244	SESN1	10	0
LINCSCP_97523	NA	54733	SLC35F2	-10	0
LINCSCP_97523	NA	27095	TRAPPC3	-9.9888	0
LINCSCP_97523	NA	80212	CCDC92	9.6422	0
LINCSCP_97523	NA	51635	DHRS7	9.4664	0
LINCSCP_97523	NA	9847	C2CD5	-9.6876	1e-4
LINCSCP_97523	NA	6839	SUV39H1	-9.6815	1e-4
LINCSCP_97523	NA	22926	ATF6	-7.5338	1e-4
LINCSCP_97523	NA	4144	MAT2A	-7.8894	1e-4
LINCSCP_97523	NA	2184	FAH	8.0013	1e-4
LINCSCP_97523	NA	10904	BLCAP	9.3041	1e-4
LINCSCP_97523	NA	54386	TERF2IP	7.0857	1e-4
LINCSCP_97523	NA	2810	SFN	9.2504	1e-4
LINCSCP_97523	NA	4172	MCM3	-9.5252	1e-4
LINCSCP_97523	NA	84722	PSRC1	-9.2467	1e-4
LINCSCP_97523	NA	1429	CRYZ	-7.8286	1e-4
LINCSCP_97523	NA	991	CDC20	-7.6924	1e-4
LINCSCP_97523	NA	10051	SMC4	-9.1225	1e-4
LINCSCP_97523	NA	5347	PLK1	-9.2599	1e-4
LINCSCP_97523	NA	2956	MSH6	-5.8563	1e-4
LINCSCP_97523	NA	11137	PWP1	-9.3766	1e-4
LINCSCP_97523	NA	58533	SNX6	-7.1364	1e-4
LINCSCP_97523	NA	9801	MRPL19	-9.1256	1e-4
LINCSCP_97523	NA	53343	NUDT9	-9.4638	1e-4
LINCSCP_97523	NA	3925	STMN1	-9.3831	1e-4
LINCSCP_97523	NA	8870	IER3	-9.0443	1e-4
LINCSCP_97523	NA	10245	TIMM17B	-9.139	2e-4
LINCSCP_97523	NA	9738	CCP110	7.7433	2e-4
LINCSCP_97523	NA	4609	MYC	-8.955	2e-4
LINCSCP_97523	NA	891	CCNB1	-9.4143	2e-4
LINCSCP_97523	NA	51116	MRPS2	-9.1222	2e-4
LINCSCP_97523	NA	79902	NUP85	-8.5835	2e-4
LINCSCP_97523	NA	3337	DNAJB1	-4.9767	2e-4
LINCSCP_97523	NA	10915	TCERG1	-7.1849	2e-4
LINCSCP_97523	NA	5891	MOK	-7.7938	2e-4
LINCSCP_97523	NA	63874	ABHD4	9.1408	2e-4
LINCSCP_97523	NA	2582	GALE	7.8321	3e-4
LINCSCP_97523	NA	7158	TP53BP1	-7.7603	3e-4
LINCSCP_97523	NA	84890	ADO	9.3198	3e-4
LINCSCP_97523	NA	9531	BAG3	5.5806	3e-4
LINCSCP_97523	NA	1022	CDK7	-6.6212	3e-4
LINCSCP_97523	NA	23210	JMJD6	-7.9865	3e-4
LINCSCP_97523	NA	6774	STAT3	8.8678	3e-4
LINCSCP_97523	NA	8503	PIK3R3	9.286	3e-4
LINCSCP_97523	NA	80746	TSEN2	-8.7061	3e-4
LINCSCP_97523	NA	10285	SMNDC1	-6.1924	3e-4
LINCSCP_97523	NA	29083	GTPBP8	-5.0281	3e-4
LINCSCP_97523	NA	7168	TPM1	-8.6779	3e-4
LINCSCP_97523	NA	3482	IGF2R	4.7053	4e-4
LINCSCP_97523	NA	154	ADRB2	9.05	4e-4
LINCSCP_97523	NA	23588	KLHDC2	8.774	4e-4
