similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	342	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_154584	PC3
0.5561	3.7318e-29	342	Meptazinol	LSM-1252	NA	3.33uM	24h	LINCSCP_91439	HA1E
0.5071	9.4832e-24	342	Olanzapine	LSM-5359	DRD1|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	0.04uM	24h	LINCSCP_154511	PC3
0.5054	1.4183e-23	342	3,7-Bis(dimethylamino)phenothiazin-5-ium	LSM-4555	ACHE	0.5uM	6h	LINCSCP_253261	MCF7
0.4838	1.8082e-21	342	MLS002264492	LSM-2888	NA	10uM	24h	LINCSCP_237352	MCF7
0.4797	4.3903e-21	342	Cisapride	LSM-6397	HTR4	0.37uM	24h	LINCSCP_156052	PC3
0.4783	5.9015e-21	342	Amineptine	LSM-45457	NA	3.33uM	24h	LINCSCP_91457	HA1E
0.4686	4.5061e-20	342	Enzastaurin	LSM-1069	PRKCB	1.11uM	3h	LINCSCP_132266	MCF7
0.4664	7.1019e-20	342	Glipizide	LSM-2251	ABCC8|KCNJ11	3.33uM	24h	LINCSCP_155966	PC3
0.461	2.108e-19	342	heraclenol	LSM-45686	NA	1.11uM	24h	LINCSCP_154747	PC3
0.4601	2.5327e-19	342	Antipyrine	LSM-3038	NA	0.12uM	24h	LINCSCP_108189	HELA
0.4577	4.1305e-19	342	Taltirelin	LSM-45418	NA	1.11uM	24h	LINCSCP_143905	MCF7
0.4561	5.6584e-19	342	Deoxy Cholate	LSM-5477	NA	10uM	6h	LINCSCP_6603	A549
0.4542	8.2053e-19	342	AT-9283	LSM-37023	ABL1|AURKA|AURKB|FLT3|JAK2|JAK3	0.37uM	24h	LINCSCP_91471	HA1E
0.453	1.0461e-18	342	362-74-3	LSM-1265	PRKACA	10uM	6h	LINCSCP_53081	SKM1
0.4527	1.1013e-18	342	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	24h	LINCSCP_156114	PC3
0.4482	2.673e-18	342	Licarbazepine	LSM-45929	NA	10uM	24h	LINCSCP_154739	PC3
0.4478	2.8486e-18	342	SDZ NKT 343	LSM-45398	NA	0.12uM	24h	LINCSCP_159055	PC3
0.4477	2.9061e-18	342	LCQ-908	LSM-45255	DGAT1	0.04uM	24h	LINCSCP_136405	MCF7
0.4464	3.7499e-18	342	NEFIRACETAM	LSM-45762	NA	0.12uM	24h	LINCSCP_159049	PC3
0.4452	4.7231e-18	342	Warfarin	LSM-1405	VKORC1	1.11uM	24h	LINCSCP_136647	MCF7
0.4433	6.7437e-18	342	AC1NWAML	LSM-1325	NR3C1	0.12uM	24h	LINCSCP_121287	HT29
0.4421	8.5509e-18	342	Ivermectin	LSM-42824	NA	0.37uM	24h	LINCSCP_95974	HA1E
0.442	8.7145e-18	342	Cnqx	LSM-3184	NA	0.12uM	24h	LINCSCP_154552	PC3
0.4404	1.1771e-17	342	Trovafloxacin mesylate	LSM-45386	NA	0.37uM	24h	LINCSCP_156699	PC3
0.4384	1.6879e-17	342	BRD-K00248354	LSM-45928	NA	0.37uM	24h	LINCSCP_156004	PC3
0.4375	2.0225e-17	342	Felbamate	LSM-4232	GRIN1|GRIN2A|GRIN2B|GRIN2C|GRIN2D|GRIN3A|GRIN3B	0.37uM	24h	LINCSCP_103664	HELA
0.4372	2.1413000000000002e-17	342	TH-302	LSM-45919	NA	0.04uM	24h	LINCSCP_91284	HA1E
0.4358	2.7841e-17	342	1,3-Dipropyl-8-cyclopentylxanthine	LSM-19971	NA	10uM	24h	LINCSCP_138630	MCF7
0.4349	3.2878e-17	342	Thalidomide	LSM-1914	CRBN|CUL4A|DDB1|RBX1|TNF	10uM	24h	LINCSCP_127312	HT29
