similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	288	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_44520	PC3
0.5566	7.8473e-25	288	BMS-345541	LSM-1028	IKBKB	0.04uM	3h	LINCSCP_131549	MCF10A
0.5326	1.6729e-22	288	ASN 04482516	LSM-4873	NA	10uM	24h	LINCSCP_11021	ASC
0.4994	1.4185e-19	288	Daunorubicin	LSM-2962	TOP2A	10uM	24h	LINCSCP_44567	PC3
0.4955	3.0202e-19	288	MLS002703292	LSM-1480	NA	10uM	24h	LINCSCP_236749	MCF7
0.4799	5.3524e-18	288	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_155577	PC3
0.4779	7.6936e-18	288	Cilostazol	LSM-3491	PDE3A	10uM	24h	LINCSCP_266328	PC3
0.4748	1.3337e-17	288	BRD-K54343811	LSM-44966	NA	0.5uM	6h	LINCSCP_279853	PC3
0.4725	2.0161e-17	288	CHEMBL1270312	LSM-2767	NA	10uM	6h	LINCSCP_268900	PC3
0.4704	2.8871e-17	288	Chlorambucil	LSM-2645	NA	10uM	24h	LINCSCP_266260	PC3
0.4663	5.9112e-17	288	RO 04-6790	LSM-2960	HTR6	10uM	24h	LINCSCP_6870	A549
0.4584	2.2745e-16	288	VU0413807-2	LSM-1620	CACNA1G|CACNA1H|CACNA1I	10uM	6h	LINCSCP_268296	PC3
0.4582	2.3553e-16	288	CGP 60474	LSM-1025	CDK1	10uM	24h	LINCSCP_46512	PC3
0.458	2.436e-16	288	Desoxymetasone	LSM-1602	NR3C1	10uM	24h	LINCSCP_266179	PC3
0.4571	2.8497e-16	288	Licarbazepine	LSM-45929	NA	0.04uM	24h	LINCSCP_119957	HT29
0.4544	4.4507e-16	288	6-Methoxy-harmalan	LSM-3224	NA	10uM	24h	LINCSCP_266307	PC3
0.4518	6.7794e-16	288	BIBR-1532	LSM-43274	TERT	80uM	6h	LINCSCP_257306	NCIH508
0.4491	1.0671e-15	288	Doxepin	LSM-2803	HRH1|HRH2|SLC6A2|SLC6A4	10uM	24h	LINCSCP_266269	PC3
0.4464	1.6466e-15	288	BRD-K84528570	LSM-14957	NA	10uM	24h	LINCSCP_259098	NEU
0.4457	1.8404e-15	288	1228746-78-8	LSM-1533	NPC1L1	10uM	24h	LINCSCP_266171	PC3
0.4448	2.1348e-15	288	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	10uM	6h	LINCSCP_7167	A549
0.4447	2.1526e-15	288	BRD-K34547533	LSM-39160	NA	10uM	6h	LINCSCP_279042	PC3
0.4428	2.926e-15	288	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_266299	PC3
0.4405	4.1962e-15	288	CHEMBL1222381	LSM-6252	NA	80uM	24h	LINCSCP_44961	PC3
0.4401	4.5203e-15	288	Levocetirizine	LSM-5412	HRH1	3.33uM	24h	LINCSCP_154117	PC3
0.44	4.569e-15	288	Naringenin	LSM-1927	CYP19A1|ESR2	10uM	24h	LINCSCP_266219	PC3
0.4378	6.4926e-15	288	Estradiol Cypionate	LSM-1899	ESR1	10uM	6h	LINCSCP_266470	PC3
0.4286	2.6935e-14	288	Amodiaquine	LSM-4042	HNMT	10uM	6h	LINCSCP_266654	PC3
0.4276	3.127e-14	288	Oxfendazole	LSM-1466	NA	10uM	24h	LINCSCP_266164	PC3
0.4274	3.2284e-14	288	Ranolazine	LSM-1952	SCN4A|SCN5A|SCN9A	10uM	24h	LINCSCP_162266	PC3
0.4268	3.5368e-14	288	BRD-K49849398-019-01-8	LSM-36556	NA	5uM	24h	LINCSCP_3497	A375
0.4259	4.0497e-14	288	SMR000031368	LSM-2820	NA	10uM	24h	LINCSCP_268667	PC3
0.4258	4.0844e-14	288	A-443654	LSM-1045	NA	3.33uM	24h	LINCSCP_116692	HT29
0.4257	4.2001e-14	288	Rhamnetin	LSM-2821	ALOX5	10uM	24h	LINCSCP_44559	PC3
0.4227	6.513e-14	288	Benzonatate	LSM-4052	SCN5A	10uM	24h	LINCSCP_266358	PC3
0.4222	7.0779e-14	288	Chlorpheniramine	LSM-1263	HRH1	10uM	6h	LINCSCP_266378	PC3
0.4213	8.0288e-14	288	Tetraidofluorescein	LSM-2320	NA	10uM	24h	LINCSCP_6838	A549
0.4212	8.242e-14	288	Biperiden	LSM-1235	CHRM1	10uM	6h	LINCSCP_266372	PC3
0.4209	8.514e-14	288	Desipramine	LSM-3351	SLC6A2|SLC6A4	10uM	24h	LINCSCP_266315	PC3
0.42	9.7953e-14	288	SDZ WAG 994	LSM-1448	ADORA1	10uM	24h	LINCSCP_56212	VCAP
0.4188	1.1686e-13	288	Y-39983	LSM-1150	ROCK1|ROCK2	10uM	24h	LINCSCP_81693	A549
0.4184	1.2414e-13	288	BRD-K56647759	LSM-40381	NA	10uM	6h	LINCSCP_48677	PC3
0.4181	1.29e-13	288	MGCD-265	LSM-1124	AXL|FLT1|FLT4|KDR|MET|MST1R|TEK	0.04uM	24h	LINCSCP_152454	PC3
0.4174	1.4416e-13	288	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	10uM	24h	LINCSCP_116505	HT29
0.4172	1.49e-13	288	313981-55-4	LSM-3024	NA	10uM	24h	LINCSCP_266290	PC3
0.4169	1.5377e-13	288	Trazodone	LSM-3580	HTR2A|HTR2C|SLC6A4	10uM	24h	LINCSCP_266337	PC3
